,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
51,51,-0.18611022031461358,0.14882047164037066,0.042482818102876636,0.04653298758227681,0.5864719527236152,0.8934135479141981
52,52,-0.1551264020116979,0.1484395791347382,0.02308667868705809,0.032754426877216726,0.1488662578450545,0.4060462374245125
53,53,-0.13660161280701807,0.16062778876957373,0.023853320274642088,0.033146790625073676,0.20132796684065052,0.3960783191401257
54,54,-0.16113486527748064,0.1016172988355881,0.020792603024024577,0.024076478044069878,0.11096060244656283,0.3401262474580748
55,55,-0.14127022035499123,0.14487057412047893,0.015879220253250476,0.02724609123085681,0.12861349852775097,0.9228383760334326
56,56,-0.16479360609523244,0.1705104799719225,0.025717469341952997,0.03378915008064939,0.6297287851521893,0.9116415862051281
57,57,-0.15256725071396376,0.16853901064512017,0.020844214781453322,0.02906011568359775,0.11011171543603585,0.40388301389736747
58,58,-0.16489618192165834,0.13981116441786762,0.03863520446433157,0.04381053264074905,0.6765331301019091,0.8343789581070957
59,59,-0.1480449261004447,0.15134092335589858,0.03767763528834494,0.04310781968506409,0.14333580534969562,0.8254798596534477
60,60,-0.136155477459013,0.0947271248530008,0.035966931593962144,0.03890041479699053,0.1212018605418396,0.8735924202542857
61,61,-0.13836814221569657,0.15172240127884368,0.03304087571283732,0.0392855882656226,0.6248624762422832,0.8650724885252378
62,62,-0.15209675239387063,0.14158997784462163,0.021950212536614434,0.028096002827727933,0.12333518188670126,0.7947721445244155
63,63,-0.15234224803708052,0.1276425363811277,0.019610550615823563,0.029681359198680278,0.0958890186571986,0.8195691298922574
64,64,-0.1490077899233447,0.1261453537795912,0.02132744810216474,0.0278217180718912,0.6138775336745292,0.8850454738629048
65,65,-0.15747115744338977,0.15028404532569345,0.02948675985186235,0.037997112376241524,0.17610789513664873,0.8928828611523995
66,66,-0.12565430656731236,0.10515328501731637,0.04358637772292171,0.04685164657790579,0.14975832214377152,0.913915923545297
67,67,-0.12863049175613772,0.09355052886275916,0.015733099751874872,0.025861202786829827,0.09797840506147595,0.3029346405197885
68,68,-0.16906031155926388,0.13234951357621802,0.03050051266882554,0.03560087542125507,0.15704745491277208,0.8451695904754729
69,69,-0.1203046810614978,0.11652588618137832,0.03976653591882771,0.044168743116423284,0.5969761406679643,0.8935192538851684
70,70,-0.12302819441135865,0.16897851571790706,0.04716424206904201,0.05146782850034335,0.12912703823561003,0.3470593161228451
71,71,-0.14015790817728307,0.13503678433556462,0.015037395480276435,0.02457068355227711,0.10489633855984673,0.9519486041046429
72,72,-0.18728968004799906,0.1149023721267883,0.025186649438629263,0.02835719219035923,0.1527044096419922,0.3800792002426895
73,73,-0.1467712545797076,0.202217454558947,0.06654219535316094,0.0727250550129796,0.15734489922558728,0.8431025908880693
74,74,-0.1835701533273686,0.12090408293632796,0.015984452173751346,0.021725854099887434,0.1045989395875854,0.9171529633276623
75,75,-0.13055002371658697,0.16426065595202197,0.02824416846281459,0.0396472146605452,0.0767253611225618,0.34470792420371316
76,76,-0.1468715800900878,0.11538456891305238,0.024459607331654244,0.031078627076708523,0.6027931404790748,0.8703764643544403
77,77,-0.18128618777138572,0.16488016781906967,0.06155823702410297,0.06596605607746472,0.13864144065900122,0.40551130525738854
78,78,-0.14714737979324954,0.14433900978602013,0.017630920789707353,0.02473699783322834,0.16421176507249394,0.8504463580750047
79,79,-0.17930886627732381,0.16538505780517834,0.02735828015340073,0.03683496677925441,0.18146207822997043,0.8662734923179366
80,80,-0.16339731382513276,0.12970301119719072,0.03545677543262533,0.04039954848327419,0.6008810804337685,0.9328364897607153
81,81,-0.12384154678633387,0.1595715517368521,0.01927667968923534,0.027090914921878678,0.6040206116828126,0.920534293649171
82,82,-0.18465915772525116,0.1406005185272367,0.0527686430832671,0.05726737063231726,0.12284198116164893,0.9410683232483482
83,83,-0.1657659059430658,0.1217473406019132,0.02600854856494938,0.030388150437919773,0.15807139167055997,0.9043239251601516
84,84,-0.1616049362230764,0.16554822961307952,0.03926802854491693,0.04435114816372255,0.1732104537806234,0.3951212921190237
85,85,-0.16021883631839964,0.12129003214745501,0.012330565993953076,0.02058924652655126,0.12868716253656856,0.35769229330232283
86,86,-0.16031222121694128,0.12019886743588083,0.03525403262561792,0.04022501396754482,0.6640976240675719,0.8851752784417078
87,87,-0.136946378376909,0.11658218008673686,0.021796378997990695,0.028677921346740555,0.1590868980384438,0.378235369466021
88,88,-0.1596182069257828,0.1466306407188777,0.023718347414048168,0.032551114346582276,0.6504638500110819,0.8938796366419448
89,89,-0.1709420038013327,0.08907712299583853,0.023197016470199994,0.027727871991271996,0.6351654440933777,0.9085806707429599
90,90,-0.11728172107456654,0.17193791028986277,0.02723978902924061,0.03648164387461761,0.034357504779232946,0.7956951935256865
91,91,-0.18735964253606568,0.17061143394545075,0.05753467394636891,0.06293292469047745,0.5751477422755442,0.8590501206502038
92,92,-0.19049774083420942,0.1800591971392867,0.034244638722055354,0.04120568486710169,0.09278911999451946,0.8813817095160692
93,93,-0.14340171244753253,0.1458695071320503,0.045578281851814964,0.050427344990968404,0.15984329144546996,0.9467153401920452
94,94,-0.16569157118265693,0.13085121438471203,0.037421823526730166,0.04124038635901543,0.6150804046169507,0.8948958928712707
95,95,-0.11821293580204695,0.14134122153198012,0.05710717141259171,0.06173903988777022,0.02576217073037646,0.8788811245358911
96,96,-0.1142584419255603,0.08979889481218645,0.04183929238629935,0.04434688125826512,0.19113892783509384,0.8770882682295379
97,97,-0.2155213810570873,0.17533892802493561,0.07806229852536638,0.0821576242703008,0.09953506194886577,0.390839035062017
98,98,-0.11819783166127881,0.09705135545973125,0.030132296826280023,0.03407083740652335,0.12185897071748533,0.4375366323175589
99,99,-0.1548037122843312,0.14351645812376398,0.06729460664777254,0.07368425566698603,0.03639437360865217,0.9007504356702477
100,100,-0.17977083044864964,0.11351364845806643,0.0326960424620711,0.037428021479848576,0.09648536374971065,0.3708427049418414
101,101,-0.12884760206263574,0.12663165229956083,0.017565856862473136,0.030746627782552032,0.6559508334971855,0.8539357836181495
102,102,-0.17829708945535305,0.17179783349285607,0.06858095442121351,0.07506940533737708,0.21152639508261079,0.37259959195997533
103,103,-0.09082597245593912,0.13252710977732318,0.024632937368585878,0.029653516535797182,0.18421464025935888,0.8026685098077818
104,104,-0.15037333533373679,0.1724979649014119,0.019605471045749032,0.028549079946578557,0.16137360906499867,0.9466758233621957
105,105,-0.1409070176083727,0.14159428030952398,0.026983428700244942,0.0358345421741599,0.10794589136510982,0.444538840850195
106,106,-0.1631550454378177,0.11356931029083893,0.012495356841609632,0.02034423665074204,0.6108183964643816,0.9002688051461
107,107,-0.17625679568743577,0.18130555251876157,0.0353733065189296,0.04152496262040015,0.5701374844174965,0.8739461435631682
108,108,-0.14010325616971614,0.11652097330271058,0.013501055347554518,0.022147901352708464,0.1252940566411477,0.8921001666495855
109,109,-0.1762010858852361,0.13772095553004957,0.04358783261199485,0.04833199865495588,0.1458759589731429,0.3207860943706122
110,110,-0.11878986405436302,0.10862262772953102,0.023488589000086185,0.02796600755655563,0.12420038181997153,0.9748187002206969
111,111,-0.14493306589736135,0.12679971462949718,0.02660900203102627,0.03196783184487253,0.65947820541721,0.8133895081466478
112,112,-0.19311318921532392,0.11635476241257701,0.041508247947549745,0.045610423053004084,0.5866399716702451,0.8839625680375024
113,113,-0.13411571444421197,0.14812763738036339,0.025119927866866225,0.03065400729668965,0.64660973013398,0.8724349308755882
114,114,-0.14959097072967178,0.11779073336482429,0.020796523802389243,0.026513100813186013,0.11705830094371242,0.8559460241956716
115,115,-0.16408480986810203,0.1579965210335732,0.01703791963288435,0.025128287666904774,0.16204778638799436,0.3614650506142432
116,116,-0.1392634551742226,0.1533575662058796,0.04810480270777205,0.05395798649303077,0.18215403627706053,0.8428827799154243
117,117,-0.16267645700451314,0.12967788652768666,0.021275663498403815,0.02670050647363225,0.14253050282655125,0.3798710315518763
118,118,-0.13781642289257556,0.08449818227018191,0.02076973053027801,0.02445079257644052,0.1285288696592505,0.36015612301515726
119,119,-0.14888062149267384,0.18980029742717514,0.056631790439557884,0.06334445694977005,0.04095102945441365,0.8959940837937957
120,120,-0.14532790517756305,0.11776624591625755,0.030671670836684026,0.03446457644753776,0.6809258802509678,0.7852508756866863
121,121,-0.19526697524678882,0.12909252117590594,0.0454494528661345,0.049776186100122084,0.66625214851554,0.8802978935695844
122,122,-0.14539820578676396,0.10873982773765538,0.011719914936861843,0.018767369650494692,0.09962222040009996,0.8934795509855908
123,123,-0.10848916852076033,0.18339278729352482,0.04142990308792778,0.047330883512745704,0.14366657469281488,0.39484001676016056
124,124,-0.1568846618258739,0.18940986853417982,0.05908264341669017,0.06556752236044744,0.14418109817744532,0.8467956444925069
125,125,-0.18457330224256946,0.12978816040882457,0.023321677130783477,0.028291325128456245,0.11953865106386288,0.3466405301985637
126,126,-0.17249348076677,0.1325011915764531,0.04294113995828393,0.04703846785710192,0.13834799430845615,0.886958899508926
127,127,-0.19079948838272082,0.19476005158840315,0.05286041930755978,0.060367101980796464,0.6697961994918787,0.8380055132343789
128,128,-0.15733582631452453,0.12903823419777077,0.020988113157260888,0.028885898364598657,0.10914273569750524,0.8549385524878844
129,129,-0.16250115204403842,0.1676393393466069,0.03261388511807758,0.03808713625911834,0.1276995165572248,0.817464723210145
130,130,-0.10506249869283266,0.1636236177914733,0.03484810815106741,0.044491890694463535,0.03210311859985316,0.4143201731374221
131,131,-0.11864316848066656,0.099455582882924,0.020424203515209145,0.02855326050121075,0.10501408512534263,0.9109694551587155
132,132,-0.17141068540329046,0.16343774182486864,0.053614081162183864,0.05859153093889445,0.11283920265419448,0.33968495870266474
133,133,-0.1132692594362881,0.09096675684700962,0.020293511148518285,0.024875281573360053,0.1689862169451101,0.4300860816430151
134,134,-0.17212506220345605,0.1520985759418797,0.03355165380653567,0.038221120436264175,0.11832575639843082,0.9330746930487694
135,135,-0.13981299673200176,0.17668856095479246,0.034861697511631186,0.04021941707877224,0.19266485224727486,0.927066895897941
136,136,-0.1421468511905845,0.14175498432985512,0.025473066116882406,0.03231683721816815,0.15527068738729602,0.8950968885241528
137,137,-0.17602060416753684,0.17034954745475878,0.044775434527193715,0.04918196495384887,0.13160481874230803,0.3923153654909588
138,138,-0.1547199298318344,0.1160127133978422,0.051294142713379585,0.056317024292761635,0.1270653634777932,0.8838655434052965
139,139,-0.14707409173837863,0.1687332599850475,0.0543736369328766,0.06011447350989958,0.08906425591977808,0.9224745783987807
140,140,-0.14590693557820397,0.14232381314780557,0.02359445271475942,0.029258812750745627,0.17011863226060234,0.3332690825763947
141,141,-0.158872449128294,0.09681093496971914,0.014848444247259335,0.023713934124062197,0.16038865725327892,0.8221838512294741
142,142,-0.13207284959290416,0.137309846248844,0.026944505247826565,0.03643235102685886,0.6178066391470972,0.8440667323507604
143,143,-0.14197518231629289,0.1229213286220882,0.02494061278047753,0.029573472074203907,0.07943258179899461,0.9319919514857617
144,144,-0.1510268651375369,0.12599838561794183,0.022239274185777504,0.03068512699362253,0.07616712521023851,0.8704905626145193
145,145,-0.1408582959194918,0.1421444542423036,0.01564231630294652,0.023726114579039698,0.13385569154197144,0.9618303943434972
146,146,-0.13377310522592978,0.09405660911290577,0.016911458212451654,0.02391111734309156,0.1649854867274342,0.8790657659756889
147,147,-0.1434905643428513,0.15700502360904994,0.06477331033639952,0.07011126106647202,0.07218496173352763,0.9475417311665473
148,148,-0.13443349434725485,0.13695514463481417,0.02635725989009575,0.031059737123559753,0.17317233209408725,0.8931894950670385
149,149,-0.1806708599490045,0.12499860287341036,0.027402783464958166,0.03261116487508079,0.1614074762870407,0.8895330265657878
150,150,-0.14689588839384066,0.1788164622661589,0.03871299958714243,0.04803551539779456,0.1343039135102612,0.9008500491105812
151,151,-0.15212655999346417,0.10336809274973877,0.01126419948491919,0.017988926755095638,0.6252972416496048,0.8594276787555305
152,152,-0.15330114654555926,0.11695213250716299,0.033273153191717496,0.037456053008773686,0.07328614605535567,0.8977914801919308
153,153,-0.13985076859356516,0.10505624241624542,0.018604168746496907,0.02891984522621296,0.13490549298853263,0.3947396187720009
154,154,-0.13500640101366204,0.10979890801259971,0.038571811851266326,0.041881359539890604,0.1672943280484839,0.8669424298080133
155,155,-0.19050862195432502,0.10584481987272798,0.025327053992516366,0.0285376265435692,0.1409538414581846,0.8745106186442467
156,156,-0.16099605965884853,0.15581585612268917,0.02046156859707316,0.031261615616575235,0.6303417750925292,0.9014591276717294
157,157,-0.09392429221217018,0.09612178882154815,0.030509218252780874,0.03344271968904334,0.20548163470135122,0.35569611136243034
158,158,-0.20365838604951222,0.1593236260640912,0.06620430721858607,0.07046316006325541,0.6527132404321161,0.8474502407773729
159,159,-0.14213470533006264,0.18207336660249523,0.024363108564855993,0.039782930235133594,0.1568064703805613,0.30411645863471565
160,160,-0.17681149407832114,0.11769288642347,0.027754864907954677,0.03174686794960925,0.1810912856589362,0.39118222721884
161,161,-0.14904904579197445,0.1075967301617746,0.015758749974206954,0.02447582403296565,0.11548553288159838,0.9180913450487627
162,162,-0.14049279225326525,0.09447135895321063,0.023996924441863274,0.029470326116192724,0.11225356104638232,0.8967229988507711
163,163,-0.1989802548331796,0.17965414816779954,0.07762887202239438,0.08384629669517013,0.5889381679811742,0.8355094201278531
164,164,-0.1198152891836133,0.1103505671286283,0.03129676365675793,0.035431456436718994,0.15839357466240425,0.8071146860571236
165,165,-0.15633409663640946,0.12390574610437939,0.026317018198576726,0.03129688080628345,0.1625739040651936,0.8501545735919729
166,166,-0.13101583160677374,0.12833727951782015,0.05239347699508432,0.05641335655415558,0.13217443247612895,0.3690423276650691
167,167,-0.16948869807614658,0.16020989041091127,0.015927348367283704,0.027762660780113812,0.13980469430164202,0.3918244501159218
168,168,-0.1111411387780004,0.17252990568873328,0.06560501041926091,0.06899343742000684,0.05510441273728785,0.9268105560327016
169,169,-0.15598295562827788,0.10091545940858104,0.02290206489700069,0.026413049234779808,0.13572861907621672,0.8797659481253911
170,170,-0.16911463929461326,0.16407972924371378,0.020134762699926742,0.029816967877386035,0.6041953775404396,0.8581992741314388
171,171,-0.1695368475907791,0.1634073424687366,0.046303668768693254,0.05017875470566183,0.1392753267029251,0.42857374888204547
172,172,-0.16952855550393803,0.08520349355921017,0.02135227918809267,0.025311191101529858,0.655791867455708,0.8273435742264953
173,173,-0.16035350319177824,0.11399964845242659,0.051562183505878864,0.056359241839546145,0.10271904700431292,0.8710208188179951
174,174,-0.15350328625896634,0.12046309694396981,0.02186265524727348,0.03186056815015044,0.10040828522757708,0.8325343193334973
175,175,-0.1703188554736761,0.10803359229970394,0.01970887668866852,0.02874804306440805,0.06737080467562963,0.8732102937335878
176,176,-0.16616737640379295,0.14941800783795084,0.01599276967076734,0.02365321952290194,0.13813272392015954,0.3803086197353279
177,177,-0.17388121503272033,0.16624348972061342,0.03144773083023982,0.03742728632278536,0.6042613540370276,0.8390900287740735
178,178,-0.11553035961133669,0.14071378009674712,0.054860115758453315,0.059914413502459345,0.12000856275105012,0.7978055065464332
179,179,-0.19313024655098465,0.19079430699811328,0.04800689968717237,0.053353162730755035,0.11204643545120466,0.9739887818197785
180,180,-0.19073404530206167,0.16891097543399075,0.028051838439424777,0.03730158517706554,0.0867988147845591,0.9037953682586573
181,181,-0.14648545300776994,0.12426447542258605,0.026481306356162596,0.030681487224948473,0.6092922164013047,0.9046131426724977
182,182,-0.15001350932399535,0.09372300419757519,0.03176499759514691,0.03507601133338913,0.11359595766103084,0.30296804897338286
183,183,-0.16216341487013736,0.11566855933761946,0.06514159049654707,0.07120782393913883,0.09578418746687103,0.9061123752088719
184,184,-0.16340470374808594,0.12669616930909822,0.031077872985556542,0.034769279139556845,0.6739054382652959,0.844492924928954
185,185,-0.1073812526523311,0.10300330780427264,0.021830489258880124,0.028621033289283362,0.14856407253934326,0.9107326665906476
186,186,-0.1920312621097476,0.1312591461635312,0.03991875502810047,0.04352527360238905,0.6234016164528224,0.8134680036609826
187,187,-0.13022245006915167,0.14770842999071931,0.025353713179505268,0.03181116566449281,0.6236678453504615,0.9399115797741263
188,188,-0.15207819650895144,0.1686302819978781,0.06701533078989143,0.07399011216908692,0.1468832264130069,0.850813314289454
189,189,-0.1816170698590921,0.14843378820333164,0.02235114253638218,0.02856980864823521,0.6424483734693748,0.8408279722192411
190,190,-0.16204225547077836,0.12061029755287508,0.02258706115862273,0.0267246453310449,0.138528232832036,0.309562761947444
191,191,-0.13921354406300254,0.13310388325341002,0.047865497929984374,0.052483184726894595,0.19974177400299592,0.31916384608348497
192,192,-0.1042200503544215,0.12160804173811382,0.06017163602996247,0.06384365598891088,0.20174862894572115,0.8657344133497848
193,193,-0.15232347981369132,0.16230856993882503,0.025837132389303148,0.0394598044569687,0.11136988250472571,0.4122383449504511
194,194,-0.13522403332613647,0.11243732768965893,0.0458485279024124,0.049766702845000385,0.09792043251310492,0.8700927338736477
195,195,-0.16090156381391285,0.17251404621481053,0.0169641689233651,0.03044585837966069,0.11303148427250456,0.9579986657978362
196,196,-0.13970531144670997,0.07218232972931644,0.02771679531758424,0.02977832585328253,0.12453818112410356,0.8578029059419456
197,197,-0.1297752797621015,0.13779478059869632,0.019236639969848358,0.02567088925613543,0.6572127755832203,0.9428975559081313
198,198,-0.15189730571215268,0.1434747127167606,0.01942213787667035,0.03334214263571398,0.11916924447929614,0.9016614040292676
199,199,-0.11933328986763998,0.13990348107658504,0.020265196567626362,0.030529301455858967,0.04232798525881277,0.8648761580171657
200,200,-0.17372076395149522,0.21364666049570127,0.04426161396449606,0.05102760121208542,0.6634748297796051,0.8319443255612907
201,201,-0.1389516712125528,0.10158312593630876,0.03969795867341038,0.04367095436860062,0.08316966044028452,0.9273622490747736
202,202,-0.1383220110462726,0.11810731363711613,0.01870037752910479,0.028733995976613858,0.11257280704462405,0.8267753015617534
203,203,-0.1524747390698527,0.12767951070696876,0.022536366264617667,0.027726310656460775,0.1746043869077776,0.8948741416919757
204,204,-0.15160476675725518,0.14323486297596866,0.019357843579299563,0.029225771363997163,0.12032202605651535,0.3819042287653277
205,205,-0.21736745464599416,0.2461091898067212,0.07705838043892223,0.08364786553032365,0.6362905711772849,0.9245502753127228
206,206,-0.17235943745053017,0.13972707546250068,0.020758424898457747,0.027905058526401922,0.1268106195757436,0.3779657262556262
207,207,-0.1533252271407395,0.15781497235387665,0.02580060960350853,0.03317088039736196,0.14715637607486445,0.9234789860105703
208,208,-0.11428859577820075,0.11626752821965422,0.01869062491177026,0.025008757762150204,0.5985951149849197,0.7828524794860315
209,209,-0.150988535974762,0.14445674093756145,0.036395043232023326,0.041026592277956825,0.18619422482176098,0.3347511929728711
210,210,-0.17068945021787912,0.1606618837992257,0.026479476437321278,0.0342324772248512,0.10787800053084154,0.3798746156677646
211,211,-0.1715892666452306,0.13298280786253608,0.021777168665180993,0.026420496086711563,0.6037071593698042,0.9104854107111634
212,212,-0.1196379984728405,0.08298863589421013,0.02100739556721069,0.025829021491535403,0.07078911397152544,0.9064543135133186
213,213,-0.18956319690528697,0.17917717278872639,0.03920297271346957,0.04981104293396939,0.6162048271891366,0.8901323667352768
214,214,-0.18408170242007033,0.19581996198181356,0.02425472080769287,0.040058460133693664,0.1111644733920232,0.3915222096653468
215,215,-0.16459417447895258,0.09627597737930726,0.013428307248414753,0.01928964264271911,0.11400589522756613,0.3544500345587321
216,216,-0.17423233531405974,0.14256660644142888,0.04621193425316527,0.050211204669982835,0.6403035006619133,0.8381075942691216
217,217,-0.09888272164600675,0.1170113364644892,0.03138554579017797,0.0409151358326969,0.11477085018506386,0.8374039979936516
218,218,-0.17077037573538761,0.15822309256608075,0.03634484962390894,0.04447872776460435,0.1003925398401381,0.9228852860351788
219,219,-0.16009152641686183,0.14806397869961685,0.036357642689783164,0.044083118085449735,0.11770288466639459,0.8517254539613411
220,220,-0.14700096857949926,0.16463553429075337,0.026303390291106288,0.0322302420482479,0.15047203376837007,0.3498247149740346
221,221,-0.16457467394658157,0.12510251910783896,0.027063093236368876,0.0329295600058085,0.6525772747122021,0.9044219864082618
222,222,-0.18173536560403641,0.09271102752296823,0.02885371744316457,0.03177301737161192,0.1325041756762412,0.8711543286749686
223,223,-0.21682643691437226,0.19521679228376299,0.07267048888702411,0.07914522503208381,0.6342268201524872,0.8904395482633994
224,224,-0.15834049453842927,0.09882604199365434,0.026615490248533446,0.030248454268697163,0.12270583882833477,0.9283054336029176
225,225,-0.10509685900107896,0.13357919606596563,0.037935918183910775,0.042724838983739064,0.6774953793119398,0.8870960523093377
226,226,-0.11080937314004088,0.16991421064929732,0.0453076903324001,0.051760824000805145,0.060351935086636624,0.3626262587480393
227,227,-0.18001125340755367,0.17029449618090858,0.036618725673317865,0.04237508698624795,0.09341976019145061,0.8894643126857514
228,228,-0.1655947339875491,0.1479575905720758,0.03706085784462263,0.041964316594746705,0.10306145703120465,0.44469391754908416
229,229,-0.1556897927955424,0.1238394409387726,0.017839095980838805,0.023549351943097378,0.08696095762750101,0.38633224177579273
230,230,-0.13846272676701143,0.11608514386202595,0.015119277078955395,0.024257960054154197,0.6433894525917342,0.872866448503006
231,231,-0.15920416944113336,0.16933081879312034,0.021880482757734604,0.03253421826989309,0.6527632389174085,0.9152572917177555
232,232,-0.1367976282643972,0.12538371844311774,0.046427313632883334,0.051964440875658956,0.07153080530318935,0.8954971285047146
233,233,-0.20491938883820413,0.1707456862139315,0.05317265486818605,0.05846582256195347,0.6706122543789123,0.8964443163271136
234,234,-0.16941960275568463,0.11294876430746882,0.04145582846625868,0.04593468414373278,0.5839020191621398,0.8999529476038233
235,235,-0.12927649482136433,0.13392284414443403,0.015303744447077874,0.023599667889747517,0.5663167965341106,0.9068370874996153
