,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
79,79,-0.13984284721363754,0.10306575541556968,0.016202968878761645,0.022648066793458106,0.15389996995567048,0.9087948953178467
80,80,-0.14524980173074636,0.12823080798878747,0.0354220202800668,0.040840041720117154,0.12187860472724357,0.41419272308734134
81,81,-0.1544770456152801,0.1175391445796248,0.02828374608721582,0.031952840153445516,0.6014057164132868,0.8271386121059401
82,82,-0.17747794357169067,0.07390998890861816,0.027667025307570595,0.0307282040883009,0.589320903519869,0.930271949665381
83,83,-0.2202978042634538,0.17302155269778707,0.09611480172321406,0.09928523731314913,0.15419044055447842,0.9125850588007514
84,84,-0.1349896626646888,0.18343464531443254,0.04626683448191955,0.05274775632652198,0.1277044422809769,0.8156892357091496
85,85,-0.14590600398579567,0.18583148827816354,0.016817688471484443,0.028947538519180544,0.555120131869938,0.8521365954142045
86,86,-0.10805285613606913,0.15609854563990166,0.08690164198506613,0.09263911327589909,0.09348092994993863,0.8193087957711692
87,87,-0.13132584607859063,0.16063661197926216,0.050912461606489316,0.05473758946011161,0.13401597672885215,0.36701321906179246
88,88,-0.13921489774517815,0.11943883954002857,0.016286200120021892,0.024052704423792808,0.6745470647097411,0.8194756248562168
89,89,-0.14059904264257364,0.13513417233557673,0.02035881994245385,0.02791834771679341,0.053665022605125415,0.8802972938470208
90,90,-0.15501724720412743,0.09875423725600252,0.049909889402726455,0.05341803037082416,0.10708218516826976,0.9098135422541607
91,91,-0.1443338760973309,0.1429254617839936,0.03317075223085629,0.037686849287951775,0.11731166506434823,0.8223447415651781
92,92,-0.13000305664241607,0.1628595508326418,0.02587247607986259,0.03740308495483072,0.5621027833729426,0.8902920998851896
93,93,-0.1219926521447706,0.1250476005327675,0.029922028740542006,0.037131760049070026,0.650564362451857,0.9069666981464168
94,94,-0.16846543749069737,0.13860498982010527,0.021208467198432453,0.030844686924657274,0.16784314875993359,0.8660583741910916
95,95,-0.14128449885350902,0.11206930094244277,0.02468018116620137,0.029529288259703756,0.09994924597181268,0.8619077218354532
96,96,-0.17111227681197197,0.13218621854231022,0.025711454732344492,0.032390450551096614,0.5928811625135193,0.9225467820188561
97,97,-0.18645031503422033,0.15561467257560263,0.045179859878880416,0.0495319111346947,0.6961871939802583,0.8817212034907965
98,98,-0.134057901769197,0.13702380342042464,0.04090239664986409,0.04684247970253221,0.06970472656113837,0.8797998556349849
99,99,-0.18517475878070508,0.2107886639202123,0.07364167156389939,0.07834410882221247,0.5602429800196477,0.8938947411738966
100,100,-0.14263197841966863,0.1257241787433628,0.021344091669601228,0.02780174365477648,0.13933611186614972,0.34261044096084897
101,101,-0.15436762888206962,0.08570883577607488,0.0255095695180926,0.029928274415771193,0.17997236419578125,0.8814896734893566
102,102,-0.1259900479377639,0.1714110270402435,0.026601506915466987,0.033375173360379394,0.6053481828232707,0.9446523183611841
103,103,-0.07237544348981746,0.11081291208366456,0.04436317196214753,0.04829072225107777,0.1685723816935857,0.4245502230949515
104,104,-0.18055981179742114,0.1329022713051419,0.03678404633585037,0.040883285759230406,0.6116776345861109,0.8325328415289328
105,105,-0.10496631429264071,0.1925159007131778,0.0530425826619345,0.06118934467558719,0.17474601063025855,0.9364844240577577
106,106,-0.14451098638678722,0.1917031489735483,0.052228731051284755,0.05722201965380193,0.6016027661533543,0.7738848734569926
107,107,-0.1544314908621388,0.12694041224122818,0.018427247143325227,0.026955919895520743,0.06241882543906831,0.8994638640826779
108,108,-0.13747757214864825,0.16154250968038805,0.03982410245538678,0.04892833713577313,0.605094671430694,0.8826182209902252
109,109,-0.12364077635470899,0.1116475798668588,0.03234985728903347,0.036710375137198104,0.15728461105943906,0.32458514079228257
110,110,-0.19003701366206915,0.19121761306836726,0.04533359120339283,0.05034423006872293,0.6199581233434557,0.8723062353957601
111,111,-0.24614616916111526,0.2114943526618518,0.11644756485163381,0.12228283057851098,0.5806639851637699,0.8590082581868077
112,112,-0.1558247577587439,0.12280954466654406,0.027524626759002205,0.031829455765518516,0.11320485430982177,0.3850267460545418
113,113,-0.18147319740856935,0.09864380261234755,0.017233331606741786,0.023675025490076326,0.13393366742887206,0.864958936425694
114,114,-0.16374319636079665,0.169133055686013,0.015752020536179665,0.029256851995279907,0.5896397112682774,0.8899136300837
115,115,-0.15707658586234108,0.1941727841663834,0.01632491301097094,0.03139494058290345,0.5875653379018466,0.8682153891293038
116,116,-0.13600238315918642,0.10669150153218875,0.026335407055541587,0.030975239435281354,0.12160874219883835,0.42123205467209324
117,117,-0.15062946139512468,0.11584621584606175,0.01692727374952744,0.028082419379284563,0.1622973179928995,0.38295888960994595
118,118,-0.17601309785853977,0.1442212824616435,0.029911564392022146,0.04140595866752127,0.09824161978337956,0.8622708053298478
119,119,-0.12424614540102798,0.12507098508593734,0.05008748492531704,0.055250426373211155,0.15094621192694826,0.8379774735383977
120,120,-0.1315582570301593,0.08627564597795413,0.013233164872061717,0.02008291305393299,0.5475794594904848,0.8603454347058661
121,121,-0.13136958942968086,0.14297609052382879,0.020370801201678976,0.026198738959369975,0.6119371725316607,0.8412522214821736
122,122,-0.19051125995561138,0.24324976309098356,0.033509863334093566,0.046137102446019256,0.1171419950821512,0.8172406199760152
123,123,-0.146982923702647,0.13784735352220134,0.033704649746933664,0.03955422511020089,0.5900039402065542,0.9420414935373865
124,124,-0.16785783643210186,0.15889990649417762,0.04457093473942999,0.05101899625879746,0.5426717890216851,0.9000770339023274
125,125,-0.11940713301197334,0.14753055818619099,0.04012001989046197,0.046071937037522145,0.10764209638164593,0.3563869155328097
126,126,-0.1043883855128578,0.11794643071844221,0.04786743921356161,0.05106169280368196,0.110503947148378,0.3607810127810029
127,127,-0.13919837364541995,0.14281486046791178,0.036770450474901774,0.043206809885106626,0.14362194509963414,0.3270697318510987
128,128,-0.1398074557172113,0.13141622440040973,0.018405583475746355,0.024059861713567148,0.1008919342925734,0.34358602325208126
129,129,-0.10755367050129123,0.12061759303658215,0.0414756767124936,0.04586562440711262,0.08227856068299612,0.8287281645625497
130,130,-0.1496025700656947,0.12410671810571447,0.03510300411357303,0.040907366204160876,0.09141893319298312,0.4232701553155408
131,131,-0.11244274388907985,0.15517004884107344,0.040649292306639606,0.045468784021830105,0.2669647287143198,0.8983838244963418
132,132,-0.11781138373888858,0.13235485122657253,0.05626117409898023,0.061688333480154366,0.13200221518142943,0.9805879932032521
133,133,-0.1061880450738289,0.15572539154592796,0.04032953500849435,0.047334774949681545,0.5829798129456619,0.9564408631454487
134,134,-0.17567266905340004,0.1217465497774246,0.027228120359700226,0.03418006675200608,0.6345987656281199,0.8423291117288666
135,135,-0.14910169722111713,0.12417402538713768,0.03277937507142178,0.036343507896901606,0.15030988903731593,0.9468345554408285
136,136,-0.15444821889819857,0.1792338953617548,0.02077090474506224,0.029571798198709896,0.5966191093927223,0.8391043285505103
137,137,-0.17898173188634497,0.16831089821035916,0.022715808573518265,0.03153673536582618,0.10754582812667038,0.8590349744047437
138,138,-0.15653375536731198,0.11877030437720448,0.021208672974127523,0.035112454760034315,0.5988214415503952,0.8558688375287675
139,139,-0.20366107505047218,0.15210914099846126,0.029219772201214193,0.036414932076279063,0.09675558067379467,0.8834539432557467
140,140,-0.190245003048332,0.15809426807728225,0.037565834814396126,0.04846562157929956,0.6512982874363926,0.8656550926438719
141,141,-0.14647100453008982,0.09122819202275916,0.026849317820814636,0.030484636911712312,0.19596964515358722,0.35596271189562184
142,142,-0.2099804292138934,0.16029838764244775,0.0687817619969423,0.07086831059848316,0.6519351752465969,0.8998949944688942
143,143,-0.17984776729927507,0.17393087009582558,0.07587751850548394,0.08101278033240988,0.1810323847338531,0.8797895883120481
144,144,-0.08270198720979112,0.15699376499986056,0.02787120828512307,0.038883878869572897,0.11137566790461365,0.47966463300274853
145,145,-0.13645219858760632,0.13079795915621112,0.03677821272637389,0.04230504796115779,0.6046578664913971,0.865489392538382
146,146,-0.1422152240940092,0.11035603713804994,0.019338676553794384,0.023242963795334807,0.09765171369759887,0.8694178447503538
147,147,-0.15280609488246996,0.15349392666192282,0.023064055419123288,0.03374404408450976,0.14718772955322748,0.4398898774783462
148,148,-0.13285250281682937,0.1394197197098107,0.04711220526792706,0.05191231128668263,0.19293583515350426,0.85757239739502
149,149,-0.07274314544444767,0.10668404379818096,0.05493360077057184,0.058760877723470446,0.6573284711915016,0.92590029329459
150,150,-0.09033659616895844,0.1601868508140949,0.07537704073425351,0.08089520064030073,0.1661086346857419,0.8249623964933971
151,151,-0.14235186310633544,0.16890736589149544,0.02496212539654092,0.03980642139656778,0.5600113910243676,0.901440887277627
152,152,-0.1046477361088357,0.11201735856347686,0.02714891031163352,0.03207309781479495,0.6186204587363446,0.8529520677130698
153,153,-0.13331444083870403,0.17315269229903563,0.021249970693438397,0.039362027269226,0.5702622666654561,0.8589614580666856
154,154,-0.18904941995335572,0.16241682773184035,0.029352366793199587,0.035833852864072514,0.6040339192923919,0.8511467606928894
155,155,-0.15744603957784215,0.13624937639488802,0.03761917446896851,0.044315815569179275,0.17002585151079988,0.36063339832343716
156,156,-0.16466944634549316,0.20677635172317435,0.02976259886797819,0.0380450390425749,0.5415370431054799,0.9368205173969406
157,157,-0.16578932500614157,0.18612647753848985,0.03586307921385136,0.0438153549670512,0.6704713331336252,0.9506836478385834
158,158,-0.14628181096999954,0.1328304468574808,0.02101666945069699,0.030931423473117173,0.5852369486865838,0.8529320663687162
159,159,-0.19986867655393964,0.2668830677193712,0.08567918500910812,0.09319947789849281,0.6025081138463746,0.9649765391797583
160,160,-0.13408400576102522,0.09326285407025148,0.031989783341878686,0.03464092390645136,0.11083686838116771,0.8499167551075725
161,161,-0.16099495408606423,0.10992723370967444,0.028802312886728985,0.032433537898785496,0.06520296090952728,0.37932652405155387
162,162,-0.1486399559597405,0.10987096057550336,0.04295300484718153,0.04601500929359567,0.1447359829804812,0.8467935285775023
163,163,-0.0812056438556246,0.11936197261795478,0.07192320568180653,0.07492759110622595,0.11106670232988439,0.4082915725250793
164,164,-0.18800733248145346,0.18332076985961343,0.07000810458120058,0.07716423808321947,0.6280563259522847,0.8993892208727358
165,165,-0.22267062135428048,0.17780623609509066,0.06501955522112073,0.06816760022249851,0.6052611985754308,0.9268714162280299
166,166,-0.12384841048555725,0.16811539394964808,0.061315869837096186,0.0666095474844585,0.13315682495516704,0.41805883619540063
167,167,-0.12389624092649222,0.13245612856060307,0.02778867064723162,0.031373767900467066,0.1631246389552883,0.3925394202634208
168,168,-0.19595949732951656,0.16820327820333142,0.06949935035246242,0.07482701743389436,0.5947301233644104,0.9307743077633217
169,169,-0.09232099720715167,0.16316107364467022,0.10459149390845794,0.11015281124240801,0.14190299705628087,0.37141334741347903
170,170,-0.09363608429032562,0.14229295187502208,0.07899249839487747,0.08326950914868184,0.08770164439966523,0.79025436257564
171,171,-0.21414293677067447,0.12586656104121452,0.031659962814246594,0.036526627861738284,0.6159606075655226,0.8582664645965598
172,172,-0.11110095868351298,0.09813645743984112,0.022097780375870787,0.029552648492242675,0.14885825263379462,0.8474397404931231
173,173,-0.17616591583197044,0.1368071951661617,0.01831568821108587,0.02845563172174493,0.09276860466948413,0.34449770917389294
174,174,-0.17548847275356788,0.1889176303020217,0.034180607721924876,0.04291206042609648,0.09023884130475014,0.8338906383440635
175,175,-0.15830720355767955,0.1613802725664255,0.016658117574849945,0.027540609130754113,0.0606260921925771,0.9058681735816222
176,176,-0.12970536421865014,0.12504670682966795,0.021356633209590185,0.0305130314728194,0.1520376616221714,0.842162183091685
177,177,-0.11783371895375436,0.0979745596259113,0.023054917977552856,0.029155273418900767,0.18241105604724075,0.8528317433686637
178,178,-0.2067876463495473,0.14182429456584217,0.04576932493864181,0.05064622493410806,0.10141311271452694,0.36195620964907743
179,179,-0.1591340457203849,0.17646378305201238,0.017658450674643278,0.02798253598283001,0.6390024039297781,0.8817927269770608
180,180,-0.24070583104123885,0.16426875893689907,0.06846294577272675,0.07137602316988971,0.1605650977493959,0.3979317204573344
181,181,-0.1968423006653406,0.13850604886123866,0.04524741773930868,0.049961648692749085,0.622607648736046,0.8732262340843885
182,182,-0.14570895043264614,0.12001862916083819,0.036409242757227823,0.04099678662847702,0.10531184585911926,0.3479522947815294
183,183,-0.19306430549312126,0.18627973687221694,0.05431248781581699,0.05998297885007284,0.577773563917289,0.9135950038015664
184,184,-0.15243527239064406,0.10389953290711804,0.037063638052189325,0.04168890053326514,0.1217122143395363,0.3989899245328763
185,185,-0.12976507236855328,0.13198532781318445,0.053429612624068354,0.05762615799866492,0.07641427624416976,0.8782404785340365
186,186,-0.10551852165719502,0.11779025895961145,0.02990212862460963,0.034897585268008506,0.052957080886510535,0.35695035673582104
187,187,-0.1575825515189203,0.13222506751796922,0.026893056752108492,0.031648470419717196,0.1172636771783804,0.38433046110595726
188,188,-0.15284298761329018,0.08852538214390597,0.014562561660759293,0.019821674431299757,0.10075372420946319,0.4339724743944461
189,189,-0.1589866148703799,0.1329129857070666,0.04067208684673831,0.046085954282530414,0.074684623968047,0.8835277282725214
190,190,-0.1096049315324052,0.17989855716331493,0.03251367797858628,0.04318891529244359,0.1422563709427115,0.858684486894727
191,191,-0.1498026263077504,0.14234673386248017,0.02320375795084005,0.02942849760711837,0.15056012200399774,0.40542513805675606
192,192,-0.15905269884950002,0.16993691379344816,0.033630109815915236,0.03898454375103859,0.6096263938766623,0.9271542350954464
193,193,-0.12949532368636024,0.1195475466090527,0.027571569239827082,0.031822460156351526,0.158213464318725,0.37081514683228306
194,194,-0.19439305327543094,0.1191078962947962,0.016675570343342785,0.025087590669369497,0.15207210817630026,0.3323257692604909
195,195,-0.15291292321731917,0.1580796910980931,0.05146013849012692,0.05710579466888551,0.07698504630779658,0.37407348781465904
196,196,-0.1763816425161075,0.1794625111133616,0.04731412527167061,0.05351472282962112,0.10354445218693634,0.42525201448648886
197,197,-0.181870832561136,0.14411374555298076,0.06024345533574941,0.06456153890678046,0.20663413914336265,0.3387288764517726
198,198,-0.2028391984877516,0.15882295216127854,0.033469390834340286,0.04585120020043673,0.09222678634182525,0.8430662454747395
199,199,-0.12667099054617212,0.10061100138481599,0.04339098792651846,0.04669735466049635,0.10605806081811467,0.3000917686416788
200,200,-0.18318365914666213,0.14370427390460822,0.03678839324935531,0.0416656670872753,0.6670668174684575,0.8337442535641717
201,201,-0.1643624618989106,0.13468809295497786,0.029773417115426373,0.03370170199036953,0.07256769426378364,0.3396454002811112
202,202,-0.21237607488224042,0.1396590448571516,0.05178463977074401,0.055083323480799994,0.6295745987146895,0.9004529342262061
203,203,-0.18432730906259176,0.22623316777291963,0.051463789057287684,0.057587010457754155,0.09781570417286392,0.8593473528547063
204,204,-0.13844286640379364,0.14372894308468104,0.0369927433624382,0.04335880686037484,0.17077534769763061,0.9047563915155867
205,205,-0.18764760231704664,0.17494771964849593,0.06892765512693153,0.07292661680257531,0.15681901062560968,0.40080699742868753
206,206,-0.14154728237396888,0.18969865525530707,0.06175986450914339,0.06913572031915602,0.11410069333020625,0.9339781927715429
207,207,-0.20242358073761885,0.08522748182893634,0.024821254931346258,0.029538579761467103,0.1576850799433194,0.8470240106351988
208,208,-0.1751189575507722,0.1401652825082994,0.021579165987557204,0.032909679105895484,0.13650381151002303,0.42097763087685325
209,209,-0.11853259032272336,0.08890440879282413,0.015987380493972532,0.02426394394618889,0.11775836189243064,0.8068755993639325
210,210,-0.11493782018048244,0.10759196265709578,0.045040261771764525,0.04772151822462728,0.180645915798937,0.8915346948737295
211,211,-0.25425056728543366,0.21956703292398722,0.09505504890967244,0.1011005215630166,0.6397141756759352,0.8968067647565583
212,212,-0.17796989790344997,0.12891239575335406,0.018051381518564967,0.026010612301856344,0.14566605857287232,0.4140719140845155
213,213,-0.15936710070726054,0.13438684826812433,0.015334854927891385,0.02254914883701431,0.615254610225485,0.8984908104828228
214,214,-0.18794397602497787,0.17461023925004132,0.054463856295411346,0.059880951851432704,0.11539830716083424,0.3159738614805218
215,215,-0.16040737494700177,0.16923317474935856,0.02346098550244444,0.03608016757838073,0.14129096566698032,0.3193025628528609
216,216,-0.09235118128152726,0.1590184567022353,0.05162069478531694,0.05639270368479803,0.6328484287347376,0.9599274363278587
217,217,-0.12578179862742547,0.12395569276495479,0.01603423092063794,0.025431301491520314,0.12942751132502497,0.3259896897308107
218,218,-0.1883447748756019,0.208938752062816,0.05293979968908907,0.05950252324610237,0.09692542537106544,0.8996709232321551
219,219,-0.13714058333646456,0.13899964332044967,0.025703404257980355,0.03240503412600748,0.06153850721015654,0.34409171179504155
220,220,-0.23008492355882293,0.19182954624313664,0.08215182166195659,0.08659108247608101,0.5953669939879173,0.8484026115925759
221,221,-0.14128616052987553,0.11578210834394266,0.03749116304633929,0.041698798771582606,0.16427741825840306,0.8942755332442713
222,222,-0.16856346806404204,0.11315473455144207,0.0227663327949246,0.027023863869811645,0.11325055022937827,0.3745387732843705
223,223,-0.15707823804783413,0.18690092211895107,0.0551309158397349,0.061516339297994965,0.6813846314657549,0.8511002202071097
224,224,-0.13812099317798046,0.16687207265522735,0.038027563298833326,0.04403595698377295,0.18601669129912538,0.9167163479490749
225,225,-0.12655943392204846,0.13223931090552013,0.03038574962737686,0.03929733851516663,0.017398689578300156,0.9043635295626141
226,226,-0.1466791493673307,0.11102493507887998,0.0296676352227278,0.03404299443697354,0.19777435001236637,0.9010949299252925
227,227,-0.17514885653918666,0.17137546006494897,0.02728546157602251,0.03569941268829138,0.6179006299167146,0.9280882164962146
228,228,-0.20374930193377797,0.11898004058563005,0.037153425302120985,0.0416848778918615,0.1298151571536015,0.35490974782495194
229,229,-0.2288318300727424,0.2366255884756563,0.0859377988737343,0.09070162724588912,0.07800713638770519,0.41968880061746294
230,230,-0.09383127522930876,0.12105981810585512,0.03255513048745849,0.03942685450561438,0.6952037100892869,0.9444511128819761
231,231,-0.14688748581888136,0.15196026554605624,0.04306546063620146,0.04797659187803946,0.13476087964274322,0.4321528628054532
232,232,-0.1410337819537425,0.15655489535320238,0.019787937741210234,0.02873400169934741,0.7212905507836043,0.9178845214957427
233,233,-0.1255438717497399,0.1711244169666245,0.041095732893752415,0.048497112688238114,0.1725099075348068,0.3722554318767339
234,234,-0.15103165638991994,0.10671484303492987,0.02394778691911228,0.02725049512271166,0.641639119494036,0.9340277254316431
235,235,-0.1273396111949038,0.1244215924839383,0.021135927636804913,0.02955635143460487,0.560144358303899,0.911627143345726
