,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
109,109,-0.17832114654503117,0.1109511657653853,0.018183118337262456,0.028814145395793737,0.1458759589731429,0.3207860943706122
110,110,-0.1221263197914649,0.09886908152294197,0.022346372909445803,0.026856096759364297,0.22738377806825721,0.414193612812606
111,111,-0.14511074390706022,0.12732691644876581,0.032481025770964574,0.037183613571048726,0.65947820541721,0.8133895081466478
112,112,-0.1855927323159269,0.11186968979727316,0.024612949151620156,0.029559303455759814,0.5866399716702451,0.8839625680375024
113,113,-0.1288822044762123,0.14589372246274213,0.02776669237581709,0.03187556211011407,0.64660973013398,0.8724349308755882
114,114,-0.14730885646300146,0.12191053937700516,0.01886988016148032,0.027708883407592436,0.16098318678259374,0.36696876824368724
115,115,-0.15047253496287413,0.14238934214959476,0.023316242045638907,0.02795354701507734,0.16204778638799436,0.3614650506142432
116,116,-0.14339526161074803,0.1454607821159273,0.029587706251805502,0.03619551240592798,0.07191918383982933,0.39689013049471333
117,117,-0.15211278499578557,0.13449706748240978,0.021540904972772026,0.026581193230851567,0.14253050282655125,0.3798710315518763
118,118,-0.1687784702110575,0.11145615313432329,0.016674839802563637,0.02382015109714174,0.6091092678927629,0.8801150494776312
119,119,-0.17202718263989197,0.17215042954243612,0.031844373355117785,0.039390451554142024,0.12218141166766686,0.38868886732731556
120,120,-0.1255269441242457,0.11525328202582447,0.026981951999055835,0.031225608114093757,0.6809258802509678,0.7852508756866863
121,121,-0.1978913749228209,0.13771922027729783,0.03999197303949484,0.04459494852512583,0.5998921332362451,0.9178394609641345
122,122,-0.1575281042162466,0.11625457225845136,0.015732406360957726,0.020763936698827964,0.1473677344923995,0.8957816221729865
123,123,-0.15142052366726536,0.20485836660498286,0.027635928478320245,0.03647692682682378,0.14366657469281488,0.39484001676016056
124,124,-0.16724238820229786,0.19134107403251713,0.028914926394972697,0.03854677532618369,0.15394867740310028,0.4011866484776684
125,125,-0.1820682952282981,0.13158191342042275,0.027280313852702066,0.03200529272483158,0.11953865106386288,0.3466405301985637
126,126,-0.16159629090677352,0.1493831807766301,0.029412260306690783,0.03452267005323649,0.6067271977821267,0.8196844480307526
127,127,-0.24062480728588073,0.2508527591056182,0.08386767075951707,0.09379074832660873,0.6697961994918787,0.8380055132343789
128,128,-0.18699846985192572,0.14488903078301207,0.05463475656535766,0.05773241929341005,0.10914273569750524,0.8549385524878844
129,129,-0.1195490331494434,0.14573951771317759,0.020732961564561392,0.02756019578476357,0.6708192221457492,0.9330641752954123
130,130,-0.0926058591718486,0.14119768639578892,0.020101174552146023,0.034094224747997975,0.03210311859985316,0.4143201731374221
131,131,-0.14142827446565065,0.11422708212336102,0.01875215233437598,0.02466248526447274,0.10501408512534263,0.9109694551587155
132,132,-0.1076591128922349,0.16864463595418214,0.027737116990587878,0.03983776739237728,0.12040893142526535,0.9761541469749252
133,133,-0.10791648442134118,0.10108859635339444,0.015279350395937533,0.02302401677196009,0.1689862169451101,0.4300860816430151
134,134,-0.1696526620780851,0.14741922152669548,0.016072967884280562,0.02530428169539183,0.11832575639843082,0.9330746930487694
135,135,-0.1556352427852699,0.17016251008644628,0.02657607138249725,0.03419905451016293,0.09127253410880955,0.3870687280343924
136,136,-0.1866090093512658,0.18797504965002848,0.049493332976413416,0.054470880132267835,0.06498198611547991,0.36521670172382964
137,137,-0.14434676349124576,0.15938215204016667,0.02391240325020712,0.030749695996263753,0.13160481874230803,0.3923153654909588
138,138,-0.1443661118290213,0.125238495727566,0.016712217819235223,0.02552700591564307,0.1270653634777932,0.8838655434052965
139,139,-0.15349169046609357,0.15036779340958506,0.021385382594165465,0.031417904365539595,0.6073604574013884,0.8288217102746643
140,140,-0.16872308471642367,0.13110305887514925,0.017447432043780665,0.026915012274916356,0.17011863226060234,0.3332690825763947
141,141,-0.12302699137796369,0.08261895271039027,0.040053709309250674,0.04435756370463656,0.16038865725327892,0.8221838512294741
142,142,-0.13310737905139072,0.15047733541456637,0.026404637719400336,0.036833954826109495,0.6178066391470972,0.8440667323507604
143,143,-0.14848831620971908,0.11829847919149683,0.014049525666039552,0.02347280785057044,0.6366727200876875,0.8959701127845231
144,144,-0.18695792502967926,0.11748330825024239,0.02346398558863153,0.031873912548916035,0.07616712521023851,0.8704905626145193
145,145,-0.1392971775637284,0.12979953998201768,0.02725930203625499,0.032320833731096864,0.5787174697133678,0.785898321669416
146,146,-0.13673520220031046,0.10354631632890875,0.028552414789061953,0.03257167039865261,0.6241221640957644,0.9151965119518899
147,147,-0.14168760272719186,0.17582338339658193,0.017971485348499478,0.028744622545635094,0.15217522537858988,0.4263632878406748
148,148,-0.1339956947827727,0.16899933322005656,0.02796019676875948,0.036258225842302774,0.16081687903009625,0.3355088984864189
149,149,-0.18260369137171037,0.1308909460362655,0.021446418814705024,0.027757840302552357,0.1614074762870407,0.8895330265657878
150,150,-0.19212028101357315,0.20417267611848056,0.07729777845379446,0.08216464394601325,0.6761527321265954,0.9172307933539529
151,151,-0.16241585855288063,0.10895978181694171,0.01485183427402844,0.021467128926937973,0.6252972416496048,0.8594276787555305
152,152,-0.20228321719281514,0.17547470887080202,0.04569081986428499,0.05076555981161036,0.05609847809741787,0.4070176392372491
153,153,-0.1606525513124908,0.11180526688669161,0.013291213665141664,0.02332134747677757,0.13490549298853263,0.3947396187720009
154,154,-0.12366556956288828,0.09492646862207381,0.03311809589140397,0.03589192581755045,0.10032371069118742,0.3585680484931582
155,155,-0.17105009415689013,0.1384561621403152,0.04256199821442682,0.047769250288027885,0.1566795573235973,0.4267477306302435
156,156,-0.15493023570918243,0.14628867445282417,0.021515742917028235,0.03249968004417044,0.6303417750925292,0.9014591276717294
157,157,-0.1277695263820478,0.12799857278234472,0.032960310113843094,0.0367310280579057,0.1493298371523624,0.4758602412342481
158,158,-0.19127834363312735,0.1356311371677189,0.03700136711855632,0.04071267530015721,0.6014054839945796,0.8431616344810203
159,159,-0.14917773332326062,0.19171013378401464,0.042029055192246555,0.050524275727772246,0.14562883360423054,0.44190087513870513
160,160,-0.16381636142989894,0.09324689445750015,0.016002788181300024,0.02129124586243527,0.1810912856589362,0.39118222721884
161,161,-0.13120611152667883,0.10600249336428282,0.03206909091944745,0.036611522111277404,0.11548553288159838,0.9180913450487627
162,162,-0.15636150576678687,0.11898335737417695,0.025135810457966763,0.03216077403189012,0.11225356104638232,0.8967229988507711
163,163,-0.14345562410729598,0.14752957874084033,0.015242017943939264,0.025787941682557408,0.05806300645637487,0.9111354440461479
164,164,-0.1077316555783438,0.08947213571606774,0.01348187653068717,0.022430914822797958,0.11825012842011709,0.27647872835523896
165,165,-0.17079454281827003,0.14625077757415056,0.016503644868446223,0.02522574161991208,0.1625739040651936,0.8501545735919729
166,166,-0.1513648761374165,0.15610220989939566,0.026894231237794036,0.03240980180321831,0.13217443247612895,0.3690423276650691
167,167,-0.1985838191275117,0.14891819969399672,0.0169431117413286,0.030866040650388928,0.09068572644325325,0.36788077960156257
168,168,-0.08165755248478034,0.14069791617100272,0.06323402183453918,0.06604617131850993,0.1058580938912135,0.9707005443686318
169,169,-0.1785857135968812,0.107110654181962,0.016700285355583797,0.022183763848356196,0.13572861907621672,0.8797659481253911
170,170,-0.1731303843527732,0.15708806750721188,0.027824766169840594,0.03533177797660954,0.6041953775404396,0.8581992741314388
171,171,-0.15966421023968191,0.14459009407250517,0.022205334560898425,0.02814709778413967,0.08417381498486322,0.3299912202075698
172,172,-0.1918928675297951,0.11585963102389146,0.04527175627488414,0.04922210314690895,0.655791867455708,0.8273435742264953
173,173,-0.15865582307179193,0.10352600431711098,0.022290176133896885,0.027450755375985975,0.6247194938437273,0.8500681484978763
174,174,-0.1574084450571195,0.11806418574400185,0.052474875209797295,0.057240971027276114,0.10040828522757708,0.8325343193334973
175,175,-0.15807809255689798,0.10279206658053977,0.02026901505963166,0.028546026967143093,0.06737080467562963,0.8732102937335878
176,176,-0.18451605483638864,0.1412439672154767,0.014985241401009819,0.022527722319499042,0.13813272392015954,0.3803086197353279
177,177,-0.15123079934338649,0.15481126098747133,0.014764333454984914,0.025219510468085647,0.1598554446287346,0.42008831108673084
178,178,-0.13135132679004158,0.1252957042125692,0.010642954369567156,0.018316339150243943,0.6491884304838333,0.9293471832670511
179,179,-0.18022267415708407,0.14330454177223662,0.017126525793386423,0.02412373316202729,0.11613392924883062,0.3336694483065113
180,180,-0.20077521643015941,0.16729043921915776,0.05666295881844536,0.0608150982833444,0.6004826101771035,0.8489911873489454
181,181,-0.18079799551003015,0.13595114311497236,0.03377537697213634,0.03780438483323761,0.6092922164013047,0.9046131426724977
182,182,-0.11851964372512586,0.08952255937772019,0.02577449279773357,0.03018327811052205,0.6482673094323764,0.8051963580239826
183,183,-0.14045612102136804,0.10211441659547675,0.014240275603848994,0.020594299309340217,0.09578418746687103,0.9061123752088719
184,184,-0.14823003430718898,0.11147215176140961,0.02287804498742254,0.025834379160465763,0.06308016222254621,0.9138497041565116
185,185,-0.12969787320002824,0.10800778042726397,0.023036554622611425,0.029835070101474622,0.14856407253934326,0.9107326665906476
186,186,-0.18653373325388062,0.12359449480855036,0.03051486877253952,0.03428226090844135,0.6234016164528224,0.8134680036609826
187,187,-0.17935931883619896,0.1611985971710745,0.03137853772003793,0.03771768647977008,0.6236678453504615,0.9399115797741263
188,188,-0.169680050739208,0.16242641990838397,0.02403011617970826,0.03700407468686243,0.1468832264130069,0.850813314289454
189,189,-0.14148649695389318,0.15189355201157753,0.027186821525845235,0.032348197265680424,0.5984851876244529,0.8496427296702083
190,190,-0.18555577705720397,0.11066443985734548,0.01660402129614791,0.021982625842608013,0.1289336873508489,0.8583803232680279
191,191,-0.11486510808200857,0.12906089947292682,0.019686006382805737,0.02964317599422887,0.18216525575234258,0.9429599820877919
192,192,-0.11388822868047783,0.09402801295164484,0.035902968457833716,0.03893093629061372,0.5900670617439933,0.8951250131965588
193,193,-0.1447394455745643,0.17346437905916676,0.027948552538795756,0.04129637538343751,0.11136988250472571,0.4122383449504511
194,194,-0.19536139754684742,0.13578798435956374,0.03239044461816979,0.03729289653310227,0.1351940224375129,0.3134479283566712
195,195,-0.1635500373484084,0.18213049132244097,0.03383431816987772,0.041660938785186875,0.043891346666365634,0.3865147543663777
196,196,-0.18626415933860185,0.10971103254967285,0.019464373219418605,0.023563432618903028,0.09946389050446716,0.879133596094434
197,197,-0.14364662320796862,0.15310955945559454,0.02124351240555691,0.02678007346003038,0.20513598279781525,0.39011615579386416
198,198,-0.14512093745704102,0.14420611954456286,0.02306837860208242,0.03620468303003094,0.11916924447929614,0.9016614040292676
199,199,-0.1227313463948124,0.15682606994388393,0.0297399021600176,0.03675383656669199,0.04232798525881277,0.8648761580171657
200,200,-0.19825766176721624,0.1853421739727802,0.05230056515022309,0.05735643785605918,0.6634748297796051,0.8319443255612907
201,201,-0.15689104189430012,0.09176171585833846,0.015467421677975346,0.019201650895641676,0.15087464991073776,0.36681062995355046
202,202,-0.15121412572641654,0.1476248232565259,0.034443066341795725,0.04439174740295715,0.11257280704462405,0.8267753015617534
203,203,-0.12747190539454922,0.12174690338288885,0.015732174185529642,0.02250779981285792,0.1746043869077776,0.8948741416919757
204,204,-0.13661606216449199,0.141389866378719,0.04214417713809241,0.04795308899927759,0.12032202605651535,0.3819042287653277
205,205,-0.20751841523761855,0.25218702055983516,0.05381836830452266,0.06210596977476799,0.6362905711772849,0.9245502753127228
206,206,-0.14499777899993527,0.1220876474854624,0.030339459878309126,0.03499797301446052,0.1268106195757436,0.3779657262556262
207,207,-0.1490250311011181,0.1535594918021569,0.015614348452540052,0.02989935669698025,0.14715637607486445,0.9234789860105703
208,208,-0.15545322487090946,0.15150141523069255,0.028204473405909675,0.0348922156668005,0.16680284163419448,0.9229806608012295
209,209,-0.14912922856558608,0.10935804485338288,0.020122432323902584,0.0290217346504653,0.18619422482176098,0.3347511929728711
210,210,-0.13454803527975973,0.10991172668317992,0.02609126279406145,0.030855316660281615,0.6469188186314266,0.8512942530292228
211,211,-0.14370928511269435,0.12121582378832274,0.014872437879091047,0.019541433673077806,0.6037071593698042,0.9104854107111634
212,212,-0.139504094614263,0.06905136042750125,0.01495909442429725,0.019651399669789828,0.6012654590195472,0.8881461665563479
213,213,-0.19329763090879915,0.17702133853046795,0.041996866781482275,0.05173981454230982,0.6162048271891366,0.8901323667352768
214,214,-0.21010493466943445,0.18546464542087504,0.038668690081209225,0.04526062553997187,0.1111644733920232,0.3915222096653468
215,215,-0.17334716681951937,0.10567233406900557,0.032062777367916,0.03532378870834203,0.11400589522756613,0.3544500345587321
216,216,-0.19575259999700978,0.1348705037389571,0.04356972284565024,0.04738657144251463,0.6403035006619133,0.8381075942691216
217,217,-0.11411992489592351,0.16547201211756946,0.05466137857808088,0.061488070639552854,0.14810626173399546,0.9472320395561448
218,218,-0.14381072585381224,0.17320093481923582,0.04526758039657547,0.05424452667234474,0.14522245645069978,0.8330695323823152
219,219,-0.13598349220219413,0.1177322435939829,0.018558468063553556,0.027871119728329435,0.11770288466639459,0.8517254539613411
220,220,-0.16116221951883697,0.1375396552210783,0.03215831900280798,0.03686934938793375,0.15047203376837007,0.3498247149740346
221,221,-0.18842040288035408,0.14266252820478373,0.039645137966754083,0.04481678125056528,0.6525772747122021,0.9044219864082618
222,222,-0.20047650543638984,0.12962299736898855,0.06674543880758928,0.06975352880465886,0.6347556687823609,0.9308698061860395
223,223,-0.14929998260100596,0.16597908195454147,0.015200728972306512,0.025465644667944792,0.6342268201524872,0.8904395482633994
224,224,-0.15138582873858,0.09015546369366992,0.026691444908710206,0.030387206826305937,0.1624982458999417,0.9182692933322245
225,225,-0.14630177640002695,0.15516202544118285,0.024378898273089845,0.03644998324177548,0.6774953793119398,0.8870960523093377
226,226,-0.11339696710813581,0.1643648960700321,0.02727804266081592,0.03796028275984009,0.060351935086636624,0.3626262587480393
227,227,-0.1563694412732117,0.12959143690768496,0.013591889933701527,0.021331016579887542,0.09341976019145061,0.8894643126857514
228,228,-0.18611219587831257,0.1447259466906279,0.055166079867227366,0.05849181555142277,0.10306145703120465,0.44469391754908416
229,229,-0.15360219199953573,0.10935449777726682,0.022740157501706517,0.02689651847499769,0.08696095762750101,0.38633224177579273
230,230,-0.1706477115920578,0.13124681870234578,0.03578097341333516,0.04016558564384865,0.6433894525917342,0.872866448503006
231,231,-0.12459880143681983,0.1398883612072192,0.01855721216778263,0.0279558340102229,0.07109219219846453,0.39406231417047377
232,232,-0.12538656873544632,0.11260481512751697,0.019600513706555397,0.026050169015675625,0.07153080530318935,0.8954971285047146
233,233,-0.21851778455483362,0.18439454496041305,0.08520283643904271,0.09221931404890431,0.6706122543789123,0.8964443163271136
234,234,-0.15371288442320083,0.11159169791212097,0.03076770376582415,0.03560246511261298,0.04286157432532812,0.3477415130353951
235,235,-0.13820213282955146,0.14902258065921106,0.01606231259543038,0.02446372456242209,0.10942959572440161,0.3938541659001047
