,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
17,17,-0.309950979997469,0.17316265857175397,0.08521188568809784,0.08821913884297694,0.6827814954926261,0.9171188769618754
18,18,-0.19082221313012174,0.09522971716213838,0.05231830669868164,0.0546826544042375,0.15570396135763778,0.7919625216060858
19,19,-0.2588701965756024,0.17314220478940012,0.017056314520930354,0.02724676888458146,0.11572119050516819,0.9024817163601051
20,20,-0.19870481755903815,0.09641061021084155,0.04979858019565311,0.053040019486857375,0.6278230895051892,0.8307284494032988
21,21,-0.23828312061890244,0.11054088696841356,0.02544947188163536,0.03051725767233193,0.12722665350466758,0.41266697640136085
22,22,-0.23326720222188982,0.10157256476922732,0.02168828842348155,0.027269089725851747,0.13572236852159084,0.39749477643712816
23,23,-0.2394500861246011,0.11725966970808878,0.017066666902764756,0.02254449290775816,0.10553523317042493,0.3691262945808685
24,24,-0.2873927039158048,0.09747598807680935,0.01940961409779184,0.024037108059143622,0.14893565511129073,0.39742808514060546
25,25,-0.2239663367760629,0.10294858113313593,0.025933482625261784,0.03112421743070237,0.10948292344106983,0.8326381652464248
26,26,-0.23484465803500043,0.13035501122990745,0.010837832758729281,0.018212298803170247,0.6279348986344441,0.8798726426009819
27,27,-0.26621641187356515,0.0963223263710005,0.036830572010907246,0.04053793591147712,0.1624658295811431,0.4592446753454287
28,28,-0.225909367959391,0.15678373837878234,0.028933261270189213,0.034187942934671964,0.0949888880536656,0.8940337510345577
29,29,-0.2477849443572859,0.11425137218303999,0.0274733333511878,0.03443342670875897,0.6016782855526646,0.8417476681501239
30,30,-0.2671980095385115,0.11722955384590102,0.04022163443655049,0.04396061861402144,0.5492510363637748,0.9233756186713656
31,31,-0.2736313977628347,0.09211957826558698,0.03182000353957585,0.03549812134267038,0.6623946453951709,0.8193481749684248
32,32,-0.24154415075487956,0.0975523799580565,0.02256517034700952,0.0262803404470828,0.5687616776144948,0.8201019616358305
33,33,-0.29031785081705935,0.11739684804963106,0.02681702880025377,0.032334158285171166,0.19366771958190604,0.8643222497879259
34,34,-0.24611362920911034,0.08900121265481693,0.023566812726095714,0.0268159797992219,0.6117514730387192,0.964496020242313
35,35,-0.23902620733672292,0.11843349142134957,0.046106951173459865,0.05122630180080514,0.08094383727511291,0.9150470476067152
36,36,-0.2702637165518552,0.18526507830774686,0.042950701683764886,0.051073928247886945,0.12311184534503597,0.41852433375165843
37,37,-0.26558467632084815,0.09408746639810317,0.055759357227350564,0.06021687894811876,0.11598334349987774,0.8586807813921977
38,38,-0.21178287319011946,0.11308225374655222,0.03217564513711958,0.03795081490785369,0.1707002901476529,0.4496611341408592
39,39,-0.2583166909843583,0.15074060201804618,0.030647085126478617,0.036544468409421285,0.13941225750822286,0.8965152570036099
40,40,-0.27882956937518166,0.1555052197603051,0.015971916398384127,0.026662561816039484,0.125359426692794,0.8791742879836321
41,41,-0.22793074895897325,0.14154584429817732,0.015528643609895408,0.023945039616134,0.5940164658337079,0.8186935647050583
42,42,-0.16974706774855186,0.15118307185070218,0.0650928245404401,0.06948649330426082,0.5861462102110883,0.8576287430596968
43,43,-0.2544697584944994,0.11780823016459269,0.02262233407675074,0.026345283431203282,0.5573348787509259,0.8483603854480263
44,44,-0.17381316110635145,0.16726728439841254,0.08487600947104768,0.08865667098710171,0.20520473121800747,0.8724562098299181
45,45,-0.32073810667357056,0.2183900532363971,0.039794070790035455,0.05639604044812714,0.08894354565349162,0.4057888631480445
46,46,-0.24618238531984407,0.10976294173534243,0.014446117662771195,0.019746675004195642,0.6495898893513975,0.8471622788567749
47,47,-0.254907943631799,0.12459214303466173,0.025702437332566695,0.03005055874633144,0.08439987761823932,0.870470137458191
48,48,-0.22857399660926908,0.07329470712183414,0.020703808123195073,0.02366009164156254,0.15031935800628507,0.3826232905129787
49,49,-0.21192675621122214,0.06595905597244567,0.027834161997982637,0.029823270736297074,0.16970220343427758,0.38865974689921956
50,50,-0.2811464491002218,0.1638240848134332,0.03767840853633489,0.04306603151601222,0.653566562854142,0.844659542755723
51,51,-0.24820122970618858,0.09952680594648582,0.022782525399148035,0.025951917060748737,0.5864719527236152,0.8934135479141981
52,52,-0.26561827942768246,0.11798632941347756,0.0176617853175377,0.02529095679652777,0.1488662578450545,0.4060462374245125
53,53,-0.27736521361230554,0.15979687222074604,0.05437781946755835,0.05927113445885779,0.20132796684065052,0.3960783191401257
54,54,-0.24292545622087527,0.1083777958345691,0.016674945890623055,0.02109036685463066,0.6737941327768973,0.8474792028025556
55,55,-0.24045710222838113,0.12342528983866073,0.017899252615952457,0.024932034850916527,0.5890342654939864,0.8748292417508816
56,56,-0.2540684055495725,0.09933646633079832,0.016931376635032608,0.02497119811643887,0.6130984347162184,0.8552693787484856
57,57,-0.25070826857551975,0.13286396818649293,0.026805080027727125,0.031321209836865795,0.11011171543603585,0.40388301389736747
58,58,-0.24130011041667013,0.10308378463487818,0.015287817984146633,0.020271283134572066,0.10328008552224135,0.8310771781408373
59,59,-0.23931419403822168,0.13066999045913832,0.019298374856217538,0.025959603249590013,0.14333580534969562,0.8254798596534477
60,60,-0.25596106351559034,0.08345411245113526,0.014610817415084205,0.02115132271942957,0.15036241802589992,0.29844503900823544
61,61,-0.2308164081753242,0.12537078563059573,0.017457320492062705,0.028192864088120318,0.06052809445614639,0.4265085137718725
62,62,-0.22614372061575594,0.08316199872458244,0.026269983102961674,0.030076768669587493,0.5736132507321424,0.924214609135708
63,63,-0.24496513892989116,0.07903446458262879,0.012404682788494124,0.01785542896295898,0.6027861356740642,0.908836203362285
64,64,-0.320908406646111,0.18438401055823234,0.08250899734388543,0.08635415696783164,0.6138775336745292,0.8850454738629048
65,65,-0.26440458750113877,0.12981146606616248,0.04744985348322464,0.05191628365266565,0.17610789513664873,0.8928828611523995
66,66,-0.22878514170319555,0.07351925006543383,0.02857329021826753,0.031445217050372294,0.12135084142238775,0.38570153161620424
67,67,-0.21897983007704205,0.09231961603365474,0.018010697887058502,0.02422338136840977,0.5484396334758664,0.8961409316576233
68,68,-0.2471289832018196,0.11170266078861545,0.03184306155660217,0.034942173986859275,0.05464863811498623,0.3496053550900711
69,69,-0.22407983545852506,0.11268166398483641,0.01712651710458668,0.02631227493761403,0.5969761406679643,0.8935192538851684
70,70,-0.2831934371197404,0.20652506553217068,0.03719017735073994,0.045409574600575806,0.12912703823561003,0.3470593161228451
71,71,-0.22123916427023987,0.13290168105149014,0.020871291108948142,0.0283934828298905,0.10489633855984673,0.9519486041046429
72,72,-0.25784837239080627,0.09908225139429071,0.01729389483747507,0.020544489994875105,0.0810492010799936,0.3729140496831312
73,73,-0.2333250222754509,0.1260095221337199,0.017187726563559116,0.02223316633848467,0.15734489922558728,0.8431025908880693
74,74,-0.2287103977007621,0.09223360856611044,0.02815662277330329,0.031128142471998303,0.1045989395875854,0.9171529633276623
75,75,-0.28530886249504755,0.16403577319551566,0.0271554187383184,0.035455887963237516,0.0767253611225618,0.34470792420371316
76,76,-0.24600028160445644,0.09903803723103781,0.014040654864500055,0.020963808254533926,0.6027931404790748,0.8703764643544403
77,77,-0.2307015865843643,0.09924488530389501,0.011766787002792649,0.019330610555745906,0.5969875597467312,0.9064208642257731
78,78,-0.25886817258384875,0.1244430372569035,0.01947372066718113,0.024149790302174255,0.1554608355377001,0.829792080053898
79,79,-0.2411330826957302,0.13746065832387303,0.024885366074964062,0.02980822537414241,0.18146207822997043,0.8662734923179366
80,80,-0.2752119001045429,0.10873718912880476,0.03696142957963553,0.04026980986056754,0.1088106841022797,0.8406377535029103
81,81,-0.2819331169095012,0.1985375234459692,0.04305333518295151,0.048729252050818406,0.105488347658416,0.42343810247223823
82,82,-0.1904854993563191,0.13685738962589852,0.08205589025436522,0.08495287436078425,0.12284198116164893,0.9410683232483482
83,83,-0.23630521784736505,0.09015679683738642,0.0139901464527233,0.01935167561347118,0.15807139167055997,0.9043239251601516
84,84,-0.25699528703804925,0.12931484056843034,0.03430031541719441,0.037977858611003834,0.1732104537806234,0.3951212921190237
85,85,-0.3019498750142145,0.1592943961801982,0.07613066092405903,0.07960224218173272,0.6348268398079652,0.8418105440911853
86,86,-0.21508420183824556,0.10507912254890181,0.019066868992290965,0.026220953026489413,0.6640976240675719,0.8851752784417078
87,87,-0.2727625808110863,0.10916144910938591,0.0426811805233164,0.04653468400584496,0.1590868980384438,0.378235369466021
88,88,-0.2573777155131452,0.12884777574434747,0.019940782273832204,0.02622679024888494,0.6504638500110819,0.8938796366419448
89,89,-0.2479298946443301,0.0763573794250492,0.015702390410704745,0.020605570815453927,0.6351654440933777,0.9085806707429599
90,90,-0.19438032933555657,0.11621458042302973,0.04547450207856394,0.04847636490117458,0.6437617677928312,0.8197952352903245
91,91,-0.26125218685774887,0.12955258807779307,0.01754185783933338,0.026515054380424317,0.10426669665652058,0.8414418509311999
92,92,-0.23645048555793066,0.10659343082368783,0.013896467488482578,0.021851232682995016,0.09131531990211884,0.36653433422878196
93,93,-0.2471226975672461,0.08557059747905771,0.019648663043341685,0.025457720010368525,0.12135002345554038,0.3635907543434805
94,94,-0.2568231252584102,0.08053654809956402,0.013319521872870067,0.019766331934879314,0.6150804046169507,0.8948958928712707
95,95,-0.20554798924716422,0.09950188077853035,0.02638997219028267,0.03053000181994048,0.13862004529133046,0.4560295595375402
96,96,-0.23498502986961683,0.08050553359223922,0.023256478853609236,0.02811560259042573,0.6366341707602899,0.8210775208786827
97,97,-0.26712808051880643,0.12847746842844016,0.025601872753143684,0.030252715228344655,0.09953506194886577,0.390839035062017
98,98,-0.27237919517993825,0.12601403084814156,0.04798310990555068,0.05115861689630065,0.5663442083351783,0.8817970461464355
99,99,-0.2388862396743766,0.08035235403953216,0.012086838484906787,0.016712753399880292,0.06079295099241179,0.3954892800909684
100,100,-0.21086738648436945,0.09570855443673831,0.04648146375600461,0.049077500376718694,0.09648536374971065,0.3708427049418414
101,101,-0.25315677943879794,0.10904636695189102,0.019310731400571258,0.026755325970598716,0.6559508334971855,0.8539357836181495
102,102,-0.28104510337416366,0.11602444187227134,0.03087357924416364,0.03363906964486966,0.08551404757113713,0.8871119383293549
103,103,-0.24790956328458805,0.10111049153413149,0.019973204119434606,0.024314438147637635,0.12845981025847666,0.44863562387062084
104,104,-0.19971059306043704,0.111517110696431,0.05493766024152988,0.05835476198322016,0.0911989819841972,0.29972519827792715
105,105,-0.23504628743158307,0.1095874017780413,0.018442203888964427,0.025228368839328292,0.10794589136510982,0.444538840850195
106,106,-0.2870809894066282,0.14553281790107828,0.020735705684285104,0.02777183835110411,0.1404547813970202,0.33807980594723325
107,107,-0.2538473866456698,0.18567634280980602,0.025021403735299857,0.03489988231005839,0.5701374844174965,0.8739461435631682
108,108,-0.2563077475296708,0.13987107018008357,0.02548122493696569,0.03002230730618789,0.1252940566411477,0.8921001666495855
109,109,-0.2647713569434807,0.07879660781382246,0.023841689684958027,0.027076638357225527,0.13419277476881256,0.8202086468847578
110,110,-0.18338896794127926,0.08232474631606976,0.027419518571554162,0.030789449855919547,0.20105061282858355,0.3145193965389093
111,111,-0.21233794144486282,0.08062585061452941,0.034170906992564254,0.03638839738070336,0.07129284536005122,0.8750508465295629
112,112,-0.28670020324382206,0.10561587782436592,0.04345821732309822,0.045320197559139026,0.5866399716702451,0.8839625680375024
113,113,-0.27243362644888,0.1720709555339557,0.024643900817064513,0.032928281644722446,0.64660973013398,0.8724349308755882
114,114,-0.27383471597414283,0.16389661453399984,0.04614566482800713,0.05127335227365802,0.09415277919600454,0.3857911078466928
115,115,-0.2579818650487471,0.18702025363182495,0.03007002230888777,0.036962200664009286,0.07905525868579179,0.36080061983450235
116,116,-0.24777118357402295,0.14560978375223055,0.016057567836858522,0.024108584112030096,0.07191918383982933,0.39689013049471333
117,117,-0.2811498081548439,0.15023925272588323,0.027490850034453784,0.03296194275694152,0.14253050282655125,0.3798710315518763
118,118,-0.23384515729108368,0.08828856579297277,0.023100113456973742,0.028404075740531633,0.6091092678927629,0.8801150494776312
119,119,-0.1983031885689246,0.1067404138287752,0.02329369664005579,0.02751609316582218,0.12218141166766686,0.38868886732731556
120,120,-0.24924502119822395,0.0825635376445957,0.033307450082145564,0.03611782564355579,0.05663380990939361,0.8578352770549369
121,121,-0.2566768988780069,0.11257774404439194,0.02104476736919911,0.02569140453048371,0.5998921332362451,0.9178394609641345
122,122,-0.2594069535325717,0.14005276003225187,0.028378108690505607,0.033042813030578676,0.1473677344923995,0.8957816221729865
123,123,-0.2609738358487366,0.13315903067725532,0.01868985650242291,0.024607852253503936,0.6526872853732889,0.9005612871271967
124,124,-0.22102000182913925,0.1228443646580115,0.02667528425446297,0.031540447424242925,0.15394867740310028,0.4011866484776684
125,125,-0.2550128475862508,0.0823666717646214,0.021077704790588788,0.02519090497459293,0.11953865106386288,0.3466405301985637
126,126,-0.2510018987065865,0.09112679404887152,0.010341176304216673,0.016241876258889787,0.13834799430845615,0.886958899508926
127,127,-0.2610161855107215,0.17402871310183546,0.035553332537857404,0.042548980351416424,0.6697961994918787,0.8380055132343789
128,128,-0.2831690663820279,0.1454575450139831,0.07110423703597993,0.07409906506763099,0.10914273569750524,0.8549385524878844
129,129,-0.22974501442517045,0.09816021499181567,0.01448694585811174,0.020792260287825978,0.6708192221457492,0.9330641752954123
130,130,-0.24069987876304377,0.14949349768165598,0.039645514685007384,0.044614488681171134,0.03210311859985316,0.4143201731374221
131,131,-0.2595245321560843,0.13939230752529796,0.04590006525241374,0.05008160925965336,0.5866502038038266,0.9364970047917907
132,132,-0.30138971357016603,0.23003609214224144,0.04003732946150257,0.051459349815125593,0.11283920265419448,0.33968495870266474
133,133,-0.23073030402031244,0.10346590030338548,0.01594645887051247,0.020482748707168645,0.1689862169451101,0.4300860816430151
134,134,-0.25544248248781165,0.12312952555737497,0.026141655650861358,0.02985151040601678,0.11832575639843082,0.9330746930487694
135,135,-0.2501234251067769,0.12027814119052081,0.011884857615460502,0.020089443933832975,0.6150512781121286,0.8661728958495631
136,136,-0.193432110089242,0.09019541482319532,0.03812347489146003,0.04093591267378821,0.15527068738729602,0.8950968885241528
137,137,-0.23938733013525526,0.1472852525046729,0.025189703769452305,0.030182942351111117,0.13160481874230803,0.3923153654909588
138,138,-0.275514842202281,0.15150383937366496,0.047325420281995094,0.053279159085622536,0.6652168578202527,0.8949417368895124
139,139,-0.2109995576064438,0.1309276145036537,0.033747573648708486,0.03917585806867808,0.6073604574013884,0.8288217102746643
140,140,-0.26108930487043064,0.11965016447476702,0.033254611630210776,0.03683407014827187,0.17011863226060234,0.3332690825763947
141,141,-0.21470583683359984,0.06776636547301401,0.03194561494558646,0.03419577135676208,0.20487862183504274,0.844754925432636
142,142,-0.2072248649576665,0.11806971518549136,0.04338114658948156,0.04842703111556044,0.12287089795924613,0.45056372972304215
143,143,-0.2568215873539589,0.09963397810048999,0.017706302863970083,0.0241340272947811,0.6521634470945924,0.8834233847728816
144,144,-0.22842555887363486,0.07222949809234425,0.032133790285484694,0.03530972611155073,0.07616712521023851,0.8704905626145193
145,145,-0.23809185553726692,0.16476849099147098,0.03207764474320709,0.0384220386495726,0.046858360090057956,0.8237187014591207
146,146,-0.2475180546230098,0.07832377743370808,0.013829992430906147,0.019699939183110186,0.1649854867274342,0.8790657659756889
147,147,-0.2501753001717776,0.15708451191817002,0.017250980745132254,0.026467852172571478,0.15217522537858988,0.4263632878406748
148,148,-0.28026477505813996,0.1619311578964806,0.054077338007883224,0.058264856003920194,0.17317233209408725,0.8931894950670385
149,149,-0.3008514625195519,0.16661304783400066,0.09012082355746923,0.09276003106067639,0.5925430740270351,0.898799257578685
150,150,-0.21494960490268453,0.14683829673425886,0.018120798585685202,0.032339332257070356,0.1343039135102612,0.9008500491105812
151,151,-0.28411082696930806,0.14381188916051932,0.039797845139776925,0.04456182293674581,0.08450667131844493,0.41016105703229133
152,152,-0.2556182834020073,0.10951871361679844,0.015996215494538408,0.020827079190788654,0.05609847809741787,0.4070176392372491
153,153,-0.2539010502440347,0.11550003130980765,0.012688275893744097,0.023499918228055812,0.13490549298853263,0.3947396187720009
154,154,-0.2364019076512278,0.1076899263541308,0.027420531864380947,0.029988501739541724,0.10032371069118742,0.3585680484931582
155,155,-0.2135539945333505,0.09938559270267841,0.056629979107974085,0.05899077126159503,0.1409538414581846,0.8745106186442467
156,156,-0.27550656887878855,0.17443760869566616,0.03926214215017863,0.045809203596406965,0.6303417750925292,0.9014591276717294
157,157,-0.20958954699721696,0.07572286882764659,0.021093593285333518,0.024266354060250156,0.5489452927428313,0.8860264888814317
158,158,-0.2703903287184846,0.12363710230622138,0.029143641000274632,0.03302980203757458,0.6014054839945796,0.8431616344810203
159,159,-0.21566403442714818,0.1433075056882202,0.02323224765870161,0.03291021782326445,0.1247650856568975,0.8171141524711958
160,160,-0.25222143053175644,0.12624145119477473,0.03562109697304738,0.039672000042586385,0.6694150357325663,0.8094056410762623
161,161,-0.23144035827384057,0.08781436300154527,0.030830710725831777,0.034577791381275313,0.11548553288159838,0.9180913450487627
162,162,-0.23707226097766582,0.09840028011527478,0.01894955561182039,0.022956392134947982,0.11225356104638232,0.8967229988507711
163,163,-0.2653686601804948,0.11046514586986633,0.026825794643330222,0.0314048090209877,0.5889381679811742,0.8355094201278531
164,164,-0.21021448128515244,0.07654064781194427,0.0181647497518738,0.02089529534673382,0.0704655749340435,0.43717623035852593
165,165,-0.2768176979180887,0.13804035053680286,0.02064544344315921,0.02718139987405705,0.1625739040651936,0.8501545735919729
166,166,-0.29449444478730835,0.17399531051952732,0.02030474760345372,0.036344707541063934,0.11432850244329243,0.38437247532633434
167,167,-0.19896677770259705,0.12160677557447441,0.06971978137384571,0.07260217277683255,0.11890707315849627,0.9321263693374185
168,168,-0.2640711431235213,0.12365533721319086,0.026458399065146816,0.029984828700867806,0.1658142382772804,0.36355327202854476
169,169,-0.22841395731499958,0.07550678141313796,0.026124868055572122,0.028617703355286527,0.13572861907621672,0.8797659481253911
170,170,-0.29604513647749336,0.180968909507483,0.06287113578843434,0.06738577490433185,0.6041953775404396,0.8581992741314388
171,171,-0.26209135659725336,0.15208332610593756,0.038029685168734464,0.04202663328708776,0.08417381498486322,0.3299912202075698
172,172,-0.2550411770066199,0.07205428404175272,0.014122827817939495,0.01714035542038347,0.08676344803377213,0.8642765682283774
173,173,-0.21837373550426634,0.08502930509837209,0.029983577055587317,0.033979707003837,0.10271904700431292,0.8710208188179951
174,174,-0.26549745939778446,0.10330014499447984,0.03890380204343732,0.042991636808072664,0.10040828522757708,0.8325343193334973
175,175,-0.2505744970347495,0.07420027306481755,0.020856915506380014,0.024228830421489718,0.2086841474252668,0.3652380796576699
176,176,-0.2667495853193203,0.184663461278991,0.03035969809214982,0.03785448727698196,0.13813272392015954,0.3803086197353279
177,177,-0.2854579714959199,0.17306538401293073,0.045815378499550204,0.050410476146717904,0.1598554446287346,0.42008831108673084
178,178,-0.22735903455999293,0.1380889935017216,0.015729870411932197,0.021254509956840414,0.6491884304838333,0.9293471832670511
179,179,-0.21829614846463655,0.08684603417798956,0.01677347632394705,0.022789821468416457,0.11613392924883062,0.3336694483065113
180,180,-0.33521763271624483,0.21196068567311155,0.11483540555297483,0.11939449663700795,0.14033856944286263,0.3078324035261885
181,181,-0.2248390280219614,0.10230709787452792,0.012076756130424334,0.016946329650869018,0.6092922164013047,0.9046131426724977
182,182,-0.2620303563912964,0.09879985121094355,0.018953878528120083,0.023133846570113824,0.13764656461290717,0.8520945947298316
183,183,-0.2577823458297284,0.10901967902888418,0.017141064471307085,0.022670274912434726,0.060495694251090484,0.40572278992305455
184,184,-0.2376745370128781,0.095206742430452,0.02112891573266317,0.024090487203400665,0.06308016222254621,0.9138497041565116
185,185,-0.24996738746517627,0.10689170137917126,0.031206199358506888,0.03557178308190789,0.20255359427471026,0.872771027701825
186,186,-0.24746813266492693,0.07349221512384349,0.026112358721554877,0.02844927715063839,0.1017555854639475,0.9184438705115406
187,187,-0.250330142788473,0.13640494857814062,0.022762654593297856,0.027927726796686834,0.6236678453504615,0.9399115797741263
188,188,-0.23143168616848075,0.15112983314535097,0.018322976139377507,0.03038227014036035,0.06920229957602332,0.8792965434491371
189,189,-0.28043374695016743,0.15044698128750816,0.027932420845453266,0.03229422327848468,0.6424483734693748,0.8408279722192411
190,190,-0.23801364028730493,0.1174868950418273,0.06424366931356283,0.06771528024549046,0.1289336873508489,0.8583803232680279
191,191,-0.19339806805667575,0.08406727639326086,0.017662051349187628,0.026439920443131072,0.18216525575234258,0.9429599820877919
192,192,-0.21803689903571802,0.0892849641087086,0.039077623767655695,0.0428792237014387,0.1281414514609205,0.46966468736427736
193,193,-0.2740849400690248,0.1316611965538981,0.01736071689481722,0.029179651056251966,0.11136988250472571,0.4122383449504511
194,194,-0.2352210307743558,0.08810879270829268,0.02806446815440538,0.03239502284585589,0.12259030598924195,0.4249811857087946
195,195,-0.2058052177358636,0.11361483132472652,0.023508434544007417,0.027963139155391763,0.6658030473103224,0.8600580491619674
196,196,-0.2671507012032265,0.09907598014384333,0.03309026153420913,0.03630760662536914,0.6231145536632031,0.9417447784263827
197,197,-0.24144714291995742,0.16177563430580083,0.02854220453642594,0.033780985411003994,0.6572127755832203,0.9428975559081313
198,198,-0.24338520375987024,0.11643295607094849,0.029281739852039163,0.03401986770095411,0.13770758154829557,0.8490940056304246
199,199,-0.22483783649859881,0.12912327147810337,0.03222794509659461,0.038825047546756974,0.04232798525881277,0.8648761580171657
200,200,-0.2656620177710356,0.19696468826088992,0.029770408059444087,0.03818604191459463,0.13325893855746465,0.42284783953426486
201,201,-0.2484567694738727,0.07400316754101186,0.009216304010704798,0.014384053535451222,0.6329676624681408,0.8425043594754728
202,202,-0.21335949744822832,0.10336105801699128,0.02115817386830953,0.026228360229499183,0.11257280704462405,0.8267753015617534
203,203,-0.23615959058018496,0.09647590094555139,0.01781862789473117,0.022055659874502715,0.11065210397542416,0.3232179101110549
204,204,-0.20566065326242,0.12215432399959818,0.0524402034066759,0.055355635049681516,0.10676812265049199,0.37617549217086377
205,205,-0.27889004135278506,0.21243014447959602,0.04946120987668328,0.05575232001491416,0.6362905711772849,0.9245502753127228
206,206,-0.22714510467078652,0.08636375063727081,0.018163417737481643,0.022484615049203648,0.1268106195757436,0.3779657262556262
207,207,-0.21434655734344302,0.10459679777691233,0.013392193124092304,0.02385492687888745,0.05565522203670516,0.8742076254409066
208,208,-0.2577526137811953,0.14574971151625177,0.05144627065427164,0.0558364212771853,0.2130673418143007,0.3062850551455883
209,209,-0.22364700166158194,0.12790397747895954,0.05153294578481337,0.05579448334246926,0.1565910421350715,0.8349916606524734
210,210,-0.28390622212415634,0.16778396622273534,0.015669823890952433,0.02798666145152067,0.10787800053084154,0.3798746156677646
211,211,-0.24577971658063938,0.08923160806087958,0.015605232787517279,0.018770536266727665,0.17077400913274002,0.41230505521123206
212,212,-0.24845916943895968,0.06314557482927413,0.014060167252688997,0.01674819612634547,0.6012654590195472,0.8881461665563479
213,213,-0.270675786231764,0.12104818402684071,0.030141280997912488,0.0353874675433806,0.6162048271891366,0.8901323667352768
214,214,-0.24878765843352918,0.11269456584453107,0.02107667117151698,0.02651536168277297,0.1111644733920232,0.3915222096653468
215,215,-0.23669493783522358,0.11587379025678615,0.05998197523747725,0.0644214161728011,0.11400589522756613,0.3544500345587321
216,216,-0.24310990421170012,0.11068926402958719,0.028855101332905524,0.032253091646823925,0.14583080069241308,0.42052959569685633
217,217,-0.26651318598372276,0.11225843191703953,0.029433493093756872,0.033556635721961624,0.11477085018506386,0.8374039979936516
218,218,-0.23145939268022436,0.17118257021145983,0.06821819221274744,0.07349942629265603,0.1003925398401381,0.9228852860351788
219,219,-0.23280011978132062,0.17766310510124517,0.0688041485595555,0.07372169013582225,0.13642737416479547,0.8486482527356952
220,220,-0.21200105908377698,0.12324924888735816,0.027707337490521903,0.031974134532607855,0.15047203376837007,0.3498247149740346
221,221,-0.27628325398671816,0.11929966913888743,0.04050744850897964,0.04488330980786817,0.6525772747122021,0.9044219864082618
222,222,-0.25347017742095135,0.07461535716995081,0.01241194383386421,0.01566453869421668,0.1325041756762412,0.8711543286749686
223,223,-0.27000530424188884,0.15538672369585282,0.03703715264587754,0.04200200710889552,0.6342268201524872,0.8904395482633994
224,224,-0.2220266983153296,0.06447936005168114,0.01394817848568603,0.01955199309208081,0.606296646804673,0.8687576937815857
225,225,-0.27918307246531704,0.1810862932199374,0.06791569729514836,0.07341507210074472,0.6774953793119398,0.8870960523093377
226,226,-0.21329441124490234,0.1637597576360742,0.032446290162774116,0.041545226177972676,0.060351935086636624,0.3626262587480393
227,227,-0.2587806825100168,0.1007845294017641,0.01910189978498908,0.022308057945116335,0.09341976019145061,0.8894643126857514
228,228,-0.24306621254512184,0.0788987911817696,0.017104169765704898,0.0227825729911849,0.5352613140251958,0.8284384926143133
229,229,-0.27101746758906026,0.1315611324820693,0.039507601452244426,0.04290182749917115,0.6300327006353725,0.8242987548462765
230,230,-0.25793457823386085,0.10053276848340659,0.02828327425274627,0.03167499414522149,0.6433894525917342,0.872866448503006
231,231,-0.29533751082371773,0.14017430906145012,0.04633741178205154,0.0501784082103596,0.07109219219846453,0.39406231417047377
232,232,-0.20417454512961294,0.1247754792531586,0.054554744238866346,0.05745867769355381,0.07153080530318935,0.8954971285047146
233,233,-0.26436345262655464,0.13130677267537577,0.01963015227089419,0.029001568097559393,0.11482031267004991,0.8961274012601069
234,234,-0.23671571033342784,0.08656244036608743,0.020482310457641574,0.025119209774292828,0.09923579969899268,0.9214718830439276
235,235,-0.2395267138202435,0.09580931590944188,0.018429913055746854,0.02342239036560801,0.10942959572440161,0.3938541659001047
