,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
24,24,-0.11044394935638238,0.23139057937706992,0.0980932219653864,0.10740781576229326,0.6929712501268104,0.5074132051448255
25,25,-0.08194869778317838,0.20287894101122564,0.040965514725712276,0.056682960700048794,0.054246118236658494,0.8946100558006841
26,26,0.01596353169057296,0.17605296133162562,0.0435253151288199,0.061524303279295194,0.015425170407723069,0.8180173542885576
27,27,-0.0011928656690989214,0.16074088088637362,0.03351003412600119,0.055978426015496845,0.08621294165422967,0.9531401728157868
28,28,-0.027603047288610093,0.1851371633307856,0.04132038476961455,0.055156161511485544,0.08368230485882301,0.9307368688894045
29,29,-0.019912377391356678,0.17679700411045915,0.04387522471450122,0.05802023311718408,0.24051957864104784,0.054220877544847404
30,30,-0.045370081412418335,0.19961003534436794,0.060853136863606216,0.07154882042192386,0.7592986940041323,0.6321118889118483
31,31,0.0018055267739112504,0.1699944300761617,0.03407041721549897,0.05795720392638135,0.5186827005121345,0.26648475344770656
32,32,0.004435106263847657,0.21384387103032176,0.08133907827042133,0.09031286863338274,0.12046018451851462,0.8283377979600927
33,33,-0.016384356162190705,0.174245815457279,0.041918718324959595,0.05725273017666782,0.7720470283387095,0.023142243576088187
34,34,-0.02008267420473206,0.1646506729568024,0.03919309185496033,0.05616293813358982,0.10938898215791529,0.9730000432514118
35,35,-0.033048387359030075,0.17328884953789137,0.04737363932093732,0.059899226286284565,0.020892173502864545,0.9248663423301642
36,36,0.02099844782025353,0.20154200158322488,0.06773364506608077,0.07817680177205551,0.3147702764657782,0.9452323714775848
37,37,-0.03281211286092652,0.179621809950162,0.03540374051825925,0.053037987090357834,0.06787624616702993,0.8457145338642458
38,38,-0.021044096755510344,0.18329586133132328,0.046362541655003565,0.06141884264245742,0.8681920942580893,0.7265361651598381
39,39,-0.01465526375558365,0.20149807769238903,0.0451419325114953,0.0639649823879696,0.7474814856558393,0.37957229840387274
40,40,-0.07282826478143828,0.20924903329499409,0.07410480501990717,0.08181342419446654,0.8847927936508061,0.42792412453780804
41,41,-0.004684550156083396,0.17840068243455914,0.04871441859341972,0.062328390714485364,0.018294448412449985,0.8199253477513091
42,42,0.020166588481873898,0.17906342500306727,0.045647930391243756,0.06305601875126811,0.05186773500656573,0.7788734910659496
43,43,0.03313285740376314,0.20570830062817158,0.06867327528264475,0.08031735773829828,0.17916331366416585,0.920497837402485
44,44,-0.05184891611812856,0.1776564875827512,0.05549327221794796,0.06513051182170386,0.1237927122088717,0.956205319596883
45,45,0.028485535827672624,0.19925077641080546,0.06253744459261724,0.07510547747495515,0.1013902022084903,0.8089927863960081
46,46,0.02442446671641589,0.18614079861613264,0.05129569878784625,0.0668858283719228,0.1504952557809436,0.9900209520747616
47,47,-0.00292134554839242,0.18589061562082543,0.05421358363068583,0.0666584721089697,0.1247480246808034,0.9679283054314973
48,48,0.03867834192548255,0.2155802887035646,0.07809129937887745,0.08846057610194503,0.1970506348736371,0.8103741405288092
49,49,-0.005835507171323355,0.19218474258285614,0.04017084357126383,0.061940953850736044,0.9945927320371637,0.5748992815544322
50,50,-0.06558471983245881,0.21431705193092573,0.06912033059551723,0.0766845450452199,0.9792412289698955,0.8715049463016741
51,51,-0.04166406666804338,0.1956509490478817,0.05532600826922719,0.06442692680518666,0.8651026294199354,0.4012661408257243
52,52,-0.04832800312339948,0.20368956571866279,0.05906108980065394,0.06737026444355575,0.5541758118602912,0.41406128458959224
53,53,0.0005209944610757838,0.1806018340928676,0.035722062324399,0.059800336586738743,0.16118036348731316,0.06065535026977188
54,54,0.005528259930740878,0.17904337068329737,0.03542685349681713,0.05995980546225003,0.43742852324992754,0.13555775869525946
55,55,-0.026061298782612787,0.205041989080863,0.07872208266770815,0.08723629070133734,0.014927232227587298,0.8156794616136122
56,56,-0.004138055251540736,0.18189761052695577,0.03802671304914379,0.05983271608707438,0.25630835680419023,0.2075013418928467
57,57,-0.046364164092653426,0.20724259886652605,0.0576190590477504,0.06622134120897834,0.4810292313927448,0.2797357198637153
58,58,-0.01783566415825329,0.21677075164029985,0.08233381605030242,0.0913480850522171,0.01106810961857785,0.8997235842283878
59,59,-0.07504181362600952,0.22076299031627503,0.06057524470193581,0.07007910641022745,0.052183578476143536,0.9908852437436735
60,60,-0.05460227431549532,0.18841726071435186,0.03684296682902461,0.0532596321574889,0.0687513923051052,0.9397699012551464
61,61,0.0010417052152104258,0.17248412459995277,0.042248670487520734,0.05944589431927075,0.05701215372373715,0.9484607974548356
62,62,0.028075348213776247,0.20067485810516794,0.06357525448681998,0.07604324253987119,0.09956451503990052,0.8882724308383482
63,63,-0.036144807804120646,0.2181007952548336,0.057744902039487,0.07123776425399142,0.5833943018203184,0.4512298000426903
64,64,-0.03771982289162761,0.19181085640730708,0.053154311687778136,0.06287614308018781,0.810781466731588,0.034218407095425014
65,65,-0.029359237421170723,0.16490217580266633,0.035643872934946634,0.05387638693831786,0.19877040066946766,0.994989720208175
66,66,-0.01573188183721207,0.17764768527244656,0.04827106358812577,0.061276360500244036,0.06476977038748234,0.8316121021813029
67,67,-0.025112580439583976,0.17312532214872378,0.045768859179686414,0.059445147126026894,0.07799707255505596,0.9388183708903062
68,68,-0.10850361274745858,0.1800338665310883,0.06107003095299757,0.06931125288628504,0.07246206305557813,0.9798596434118925
69,69,-0.024831437546495933,0.16533343407413806,0.03595327984114664,0.054546584056862954,0.05555885634607806,0.8719118865461679
70,70,0.024211659694840383,0.2615842254935759,0.12367776881192702,0.13249728710966904,0.04909277968710747,0.9732265611652255
71,71,-0.059047603846282555,0.18947404150132516,0.06796863605459078,0.07603226493849877,0.12930565388572304,0.9598549549689628
72,72,-0.004824874502482036,0.1775623541534651,0.04715082113088524,0.06142768295873986,0.0883664342185916,0.8887313611172569
73,73,0.016914879664631573,0.1760997696518136,0.041703775851253164,0.06143868211333009,0.7353246358494293,0.3626600358643605
74,74,-0.04244725774341557,0.199119399909903,0.05523233422841509,0.06405854177181261,0.7967562352869066,0.23095772386797314
75,75,-0.01784839636284552,0.19304708328792886,0.06490332857092039,0.07426772729869952,0.12741634699311202,0.8592066783953246
76,76,-0.028755802691580627,0.26633958712074324,0.13122123711956288,0.1422321950589352,0.10666645311771797,0.9572147255257871
77,77,-0.03802016144567432,0.21769778466302167,0.08796513729091543,0.09667239951205756,0.1484325547755531,0.9161816406186402
78,78,-0.0688503244427237,0.20810893525084542,0.07144882695610769,0.07903089933882584,0.8965024358541807,0.6202927499234459
79,79,-0.05026639447379947,0.20916029576900017,0.05988767686935727,0.06816277661621113,0.36969311394508225,0.040512201820854805
80,80,-0.08053004849885684,0.21012777551766046,0.0811036912380011,0.08960531992588983,0.004200276825919059,0.9560248196460699
81,81,0.01480720143895508,0.21328319642669535,0.07758054376553958,0.08701458122968168,0.07109541008831823,0.7878802620681352
82,82,0.010065300195360252,0.17216043235370415,0.04112618390107203,0.059801004906810645,0.023773006062912445,0.9144915782185543
83,83,-0.09405998643399253,0.23072214707072322,0.08642408200564923,0.09458759178963762,0.8286516414029276,0.22189151891463937
84,84,-0.0073335234743611135,0.18370174411181794,0.05186230148574666,0.0646537583885069,0.05030869333839273,0.9245390223729583
85,85,-0.014248695000161524,0.22964718923010094,0.10005472037183785,0.10948192822524586,0.09058102139590742,0.7389509560638091
86,86,-0.015606451237539674,0.17132390611190204,0.04241648392829361,0.058577863786613366,0.9512045210808359,0.5147692973733614
87,87,-0.034636050721685095,0.18593249019620858,0.052331493406946164,0.06333371806864758,0.2740280336262108,0.0235789648665602
88,88,-0.055228625497176706,0.17232438484295823,0.03343839734754712,0.052576137711409544,0.038158705266456046,0.9682245515189537
89,89,0.004119259962804131,0.16161710536196636,0.03290464902371125,0.056794017583449576,0.46254879455846676,0.15113979151379056
90,90,-0.038478069941821375,0.18377856623348252,0.055234884578867785,0.06614183771073548,0.4594308103208874,0.4425163440919143
91,91,-0.02503107325050334,0.16156820689293308,0.03873481185912607,0.05503959337798396,0.11731166506434823,0.8223447415651781
92,92,-0.05301639531677645,0.19845885021402984,0.061765266502385036,0.06994299905542946,0.5469126971367765,0.41848984962000924
93,93,-0.024917570512618406,0.18407865870537213,0.047897416374606566,0.062054940592022795,0.7392573388415299,0.5417675438223861
94,94,-0.04347934437460273,0.19014006465373698,0.056706734080310614,0.06626311459732769,0.7817541566516459,0.4457246986851706
95,95,-0.017078004305030987,0.2354278903241178,0.09753086726816473,0.10658138046555815,0.04642486371920152,0.8809206573958503
96,96,-0.006376858657265783,0.16797540141836645,0.033779389036270265,0.05467097415701714,0.12719366357845377,0.7276705375853822
97,97,-0.05432065520558372,0.20735908632951092,0.08171782813001283,0.0902249834532233,0.023844567875572438,0.8659774583588631
98,98,-0.0018041934199929807,0.21090100943728324,0.07653326438344994,0.08584869461601671,0.07558774127250158,0.951526416697845
99,99,-0.0519643684053171,0.20984746350230396,0.06087613775845498,0.06903428870509971,0.8522295547008822,0.6765183912432859
100,100,-0.049908291202151775,0.19491944082790888,0.06062903688958072,0.06930366546202121,0.7253895456355803,0.018179021247873742
101,101,0.005380413281213327,0.18625965410902834,0.05567687202367059,0.0675932166441509,0.17997236419578125,0.8814896734893566
102,102,-0.03832922465048455,0.18060507398733455,0.05389687548708064,0.06433619051349883,0.02021932426998674,0.8925288289716015
103,103,-0.022028708146134203,0.1621814210134852,0.0380189542723401,0.055453710073996125,0.09504626497078997,0.9894363531348405
104,104,-0.03616556056277379,0.18851752425606702,0.05224725611993368,0.06224686542768496,0.9890122643471023,0.8158648249797914
105,105,0.05066521473147185,0.21812002617153162,0.0692632326699309,0.08385823673350623,0.9536817333786964,0.3426853333905389
106,106,-0.07693026548126741,0.22069104050485053,0.0759418934541824,0.08353800139089954,0.4125029664722273,0.35359291176790447
107,107,-0.012604173355434607,0.162035712423639,0.03620001391903668,0.055563508152689046,0.06241882543906831,0.8994638640826779
108,108,-0.024335667605115133,0.17696890557037595,0.047421331766743124,0.06120775922193246,0.09540471068034964,0.031803048394640106
109,109,0.014718803131365591,0.1750046592652947,0.04026121786632241,0.060743101890053705,0.7434193429760841,0.722095232284251
110,110,0.028669166024736032,0.20116812399803355,0.05219531987860744,0.07028949142070184,0.3703458862199083,0.17715582707231306
111,111,-0.06171154411079152,0.21742617511196458,0.06682039189015765,0.07468259810965179,0.9612746017775923,0.6043961536253978
112,112,0.0038951468096300188,0.19421877334134,0.03624314583923185,0.062582979186332,0.9128918477972515,0.047203722730627354
113,113,-0.04731289637002756,0.1985836765955122,0.058690611882937185,0.06737719931793863,0.8704592967551157,0.6733887965961292
114,114,-0.18513060407658907,0.2862860813761372,0.14846915178519104,0.16347418465741537,0.950571195169443,0.05652847895989889
115,115,-0.005031683996233602,0.1707636672534977,0.03730541556736151,0.05805743814087769,0.8471648142260898,0.6483129706326826
116,116,0.005512843234729432,0.16790678774558945,0.03423464865549279,0.05792778895720729,0.5885077421374832,0.34471711880774164
117,117,-0.027543148186088634,0.16219965119720495,0.03748173353484474,0.0549980161418909,0.039717370727791364,0.8903529891265533
118,118,-0.014044373309685373,0.18712939627939862,0.05796867626032334,0.06877073165794335,0.11932829709682571,0.9627741544146722
119,119,0.005851723846730056,0.17648668875812168,0.04530486228075409,0.06162204826838708,0.05558278838125698,0.9799830130310896
120,120,-0.03529758804273051,0.19468369321567366,0.05137110050561827,0.06123603696253232,0.9146450665913629,0.43706299653277336
121,121,0.010148279886798794,0.18709194663357331,0.05481112422960255,0.06763478593304782,0.1980514529379735,0.9456295531054323
122,122,-0.061514377850346344,0.1956665655927217,0.06901550747325216,0.0777975235171099,0.8352289254938365,0.7677579103059193
123,123,-0.012001639980238383,0.1698104134583517,0.033876791328155145,0.05421699459120081,0.2309993388410269,0.9904765036575192
124,124,0.0007020436651930098,0.17445693776679982,0.04503508051075259,0.06047020517276492,0.1808567523777305,0.9315674848944672
125,125,0.04819989845120495,0.2535145870092528,0.11838109380323923,0.12734832696883105,0.12861603550414305,0.7256051333686458
126,126,-0.09958058326083144,0.22431244004419232,0.09018122531684303,0.09874648417152858,0.36707806565259854,0.27700666895424225
127,127,-0.02343008240595787,0.24641844008858424,0.10840222294809804,0.11792554526555049,0.01324102723899612,0.8942674168536092
128,128,-0.044976956028952464,0.18777528695155696,0.05852013077806959,0.06838139274186095,0.6435625908914597,0.5279974337619606
129,129,0.02923739658589497,0.20247199359434498,0.06521544944939489,0.07745192419369275,0.08536630823467951,0.9310694303951205
130,130,-0.02757663364027548,0.22840547958232602,0.09637841642939533,0.10536514570815504,0.09397256271827684,0.9692756370462952
131,131,-0.00815973949768658,0.19260599973915352,0.04093328086680075,0.0615736475579849,0.22038286729558437,0.09166861933364302
132,132,0.010660222909271103,0.17798057849670892,0.0382404181764264,0.06046386776979514,0.5547356040316225,0.44782512221191473
133,133,0.015259057178754651,0.18342478792576883,0.05001632593671028,0.06500411968821367,0.004155232869380244,0.7920177971556835
134,134,-0.02650971081701039,0.18568697117153873,0.046716813398591836,0.05848718698648312,0.7741018371158671,0.22509801415078817
135,135,-0.07731225060603159,0.2136282218439378,0.0770855880439042,0.08491706078139659,0.4796245228202941,0.17823327627185628
136,136,-0.00672531389286951,0.203000783135879,0.07088916520657737,0.0803973540598768,0.14042965071483607,0.9588307384862301
137,137,-0.0021370153166381076,0.20705341232045454,0.07416125060974131,0.08359847738188993,0.022302215672264872,0.89083492670404
138,138,-0.050638503083357406,0.20764695853402612,0.06018985310469223,0.06838331638080182,0.9504628897902835,0.173996998690808
139,139,-0.05781487622751954,0.19997664446846367,0.06640506430542777,0.07497067734206289,0.6320786397387548,0.5199132036013541
140,140,-0.04782754772406192,0.1779980547937622,0.03198313894239601,0.05209299226288005,0.010490837935835497,0.8700312280904721
141,141,-0.0048971792038322,0.18967879266955548,0.03916121081315291,0.061127820725064015,0.8514936647704919,0.3305144495510049
142,142,-0.008280637666955437,0.17280399141215544,0.03909223538594796,0.05829584961915948,0.868441340278544,0.36015712496614444
143,143,-0.18083921282761659,0.29410010997366354,0.14727387114378823,0.16102444410439634,0.7861451028488526,0.3337746030420415
144,144,-0.05864577867884606,0.19839642942116684,0.0664815222538085,0.07497308879099966,0.5392298858781591,0.036593221314709885
145,145,0.003911798041555912,0.19897383211742029,0.0370163455278938,0.0639387085260553,0.6817559425526344,0.3291496146226474
146,146,0.002425365498492426,0.18168128659099414,0.050074111958095836,0.0639128894467502,0.17386772271602216,0.9951425907933139
147,147,-0.06568049321455952,0.22293312852365613,0.06415031972516855,0.07309179071558551,0.08891874911039356,0.9647680380523999
148,148,-0.050583612094402854,0.19524389821422383,0.06791046063123604,0.07674180686805562,0.012350903208510625,0.9499834866216025
149,149,0.04775329385724572,0.24050814224562156,0.10219801065068422,0.11135411761366702,0.05133344727945678,0.7859801119424831
150,150,-0.05088598179979378,0.26964524796694767,0.1400359549216682,0.15258645582283625,0.07312542893909459,0.9072235381933392
151,151,-0.0003007349350860507,0.16663691827746466,0.03471570205426196,0.05735188560157761,0.3262828025659697,0.281656558920162
152,152,-0.06597016114407715,0.20530870280727395,0.06998064465659772,0.07782524972281073,0.5204130035486607,0.5038138482154055
153,153,0.003254113629144751,0.20175071315905696,0.07030067269151218,0.07992395727831109,0.23570603274575191,0.9713030577675389
154,154,-0.012731482066130543,0.17301564058113467,0.04449689326646467,0.059571693751036235,0.026312100487762675,0.9619545861330168
155,155,-0.03167687437741794,0.1933872244612252,0.06769642226924412,0.07612604350828638,0.22479252028229507,0.9964320905739833
156,156,-0.02347844428777522,0.16253558065410015,0.03620605655887901,0.05473361317156752,0.12530408035001864,0.9877992243378841
157,157,-0.05769911497702502,0.18382191354152735,0.030536717227087378,0.05225934912537149,0.09169492091916188,0.8319715484733196
158,158,-0.08315045848991821,0.21455340900896203,0.08200816770109887,0.09083285304687669,0.9548922154570778,0.134244573334263
159,159,-0.05026589523273989,0.19255444718372602,0.06156705590513576,0.0709426732833495,0.8148437377837653,0.4278998217463298
160,160,0.006918141227952623,0.17457786268694198,0.04375860382244369,0.06053661436483991,0.09443985135840507,0.83268588395487
161,161,-0.12121906698179305,0.24270520344241356,0.10415065918061392,0.11389933802768858,0.8175524976746964,0.6192702211087352
162,162,-0.0532352013418667,0.19529011925428016,0.06353123337149301,0.07243873823064026,0.33753581386695436,0.2858715404913749
163,163,0.0535158520088072,0.24823434754359963,0.105760854444599,0.11512262550209072,0.14754733947651147,0.9780291695493707
164,164,-0.010124793933375743,0.20313554357982155,0.0688184768860543,0.0785369325057165,0.0465218016706952,0.9356925234028379
165,165,0.019529031768923608,0.18011561606676263,0.046608359783297186,0.06363281285274487,0.04479147077872792,0.9728904859650952
166,166,-0.020787469545792976,0.19737250125165248,0.06748564441566367,0.076858376727918,0.031394480526657394,0.8839090231780854
167,167,-0.046059467998666,0.18650642803989595,0.05934417610915035,0.06915966425848924,0.797931787282012,0.6549626858437553
168,168,-0.0878911193153744,0.21736001793228873,0.0824472331445165,0.09028950403852935,0.21076098657370007,0.06613441675416
169,169,-0.026343382003372877,0.17994489324799118,0.056123407199348455,0.06606030332733209,0.23574379998305034,0.987875793375975
170,170,0.0056759238481388545,0.22326507827118,0.08961668941791526,0.09852262609231346,0.08770164439966523,0.79025436257564
171,171,-0.016893548133528426,0.1623370781895687,0.03400946035756935,0.054634093495861014,0.000765838929426055,0.9423993818119234
172,172,-0.12972929976563363,0.2424376831310202,0.11025320584315544,0.12075927545553539,0.5755084131357702,0.5747993552543664
173,173,0.005376876186603747,0.17915073796735861,0.03535168995295575,0.059941278100816474,0.9933371611838717,0.009608089521533249
174,174,-0.02609581186742905,0.18980783107575705,0.06348731296974254,0.07277203089667535,0.013738694033469282,0.8595665978053787
175,175,-0.03483316941496128,0.18475084084054172,0.0580919643378962,0.06797675056532601,0.0606260921925771,0.9058681735816222
176,176,0.033198539732304286,0.20045958456294322,0.05506830000367629,0.07192102323647599,0.7287129337722432,0.03966006378011911
177,177,0.02380667137653267,0.20446080036032938,0.06814802564543974,0.0795679797140611,0.015348608510932896,0.8954287313941228
178,178,-0.011585958630305955,0.170980821627991,0.04244453910239322,0.058472005542944926,0.04790120826604506,0.9648146549764672
179,179,-0.07304953119604124,0.21173112697619836,0.07470540264774633,0.08248935228574734,0.7069475762256862,0.6066203083786025
180,180,-0.05417721807492228,0.16141844843927727,0.04164927711432837,0.05555311816543104,0.05363173705569259,0.9990644194897672
181,181,-0.05684126598996628,0.21052980811146413,0.06360939754330264,0.07141328517800011,0.9617126263474248,0.2811142277424045
182,182,0.01370393400178639,0.17267915435156433,0.04100723064264846,0.060102285130894606,0.06350522142682148,0.8533756415957269
183,183,-0.057623246246157514,0.1975808262618157,0.06507015753418066,0.0734114534512788,0.9439354470487924,0.319464905167177
184,184,-0.07476897143506592,0.22950831916926148,0.09620867652440472,0.10560561971846501,0.004957973738544009,0.9190706385394735
185,185,-0.04156956727302175,0.16776590805013256,0.03457819000787588,0.05338835307801885,0.04640639133400171,0.9896033880976906
186,186,-0.039369861120325665,0.19249743510608128,0.05396323151169883,0.06342302971431799,0.8960139197417046,0.09694460723361567
187,187,-0.053986026036365306,0.18804350598855205,0.03696930697701586,0.053262163552390544,0.007082226731074061,0.8656699445163285
188,188,-0.08821221439734829,0.23254214466332643,0.08309008888898774,0.09119751445802944,0.5264719049431092,0.38856962169413256
189,189,-0.024899830966411286,0.1849248354873489,0.0578882083516685,0.06797022811796641,0.05422692960893473,0.8778714345441494
190,190,0.0017882188828029397,0.2109834441960755,0.07870389807748385,0.08769803320491325,0.1422563709427115,0.858684486894727
191,191,0.014179567390622613,0.17534306607939365,0.043249466674891025,0.06117456288006222,0.10085534344549377,0.9320004041195484
192,192,-0.051877865204021885,0.2034772264322777,0.060810592773965284,0.06881775342347239,0.9331695551275697,0.5602637955466835
193,193,0.030231809400054255,0.24368594697845702,0.10360963699943089,0.11278569554199806,0.006846297877535769,0.9550634592844052
194,194,-0.0340633632195752,0.19331626078296746,0.050685573120315,0.06076655109297103,0.5703659923893998,0.3899955855648791
195,195,-0.0027800979773416577,0.20964507324446247,0.07403399615339114,0.08356927363357008,0.10850185339274057,0.9937655915864398
196,196,-0.054276227168897496,0.19516373371766682,0.0641124650722795,0.07348905123618055,0.4090792553988035,0.2324104607859479
197,197,-0.05729109316250619,0.21317148280819873,0.064144699735186,0.07202295769794632,0.8119409735780985,0.14487190881351567
198,198,-0.026255064344929246,0.18690306946740518,0.04646772292005196,0.05823363742583098,0.547072679087972,0.3273906094773578
199,199,-0.010806594584125155,0.16578388004065603,0.03836319434699587,0.05625025787303596,0.02470728769456943,0.8175767308975918
200,200,-0.056641011142170024,0.1935710732006535,0.06597600177501159,0.07459214139448753,0.9645592612042238,0.7595763383832255
201,201,-0.03029258190764761,0.16707327690711252,0.03283802688032213,0.053574597745622086,0.01790385640292347,0.9720589198294213
202,202,-0.06587217398847768,0.22209765556114022,0.06956003835830599,0.0774869310793802,0.7343015558959068,0.029064556088707734
203,203,-0.006957902882873181,0.1670542946029103,0.03748430932618437,0.05660079599376574,0.9589692571413477,0.3824584462945201
204,204,0.009663832086239735,0.17651890985195828,0.045166736392048615,0.06164881281268482,0.0014043374321007775,0.8187861542259722
205,205,-0.015226125304865515,0.18335611935478996,0.05871315803567785,0.06835565021302548,0.04971344108011823,0.725629048046978
206,206,0.016328682125098637,0.17355270251967647,0.04104343271103841,0.06077512656845498,0.8980457496013695,0.04623638001702624
207,207,-0.027898634811267392,0.17190551227454448,0.045870850252372516,0.059426554512497315,0.017006178531196795,0.9856535559683651
208,208,-0.09270183486752824,0.234171152871351,0.08598896601754479,0.09423449218573637,0.638522401558673,0.11877306631542431
209,209,0.0010688388882103572,0.16526707028424104,0.03662956731403404,0.05711526088717233,0.018767636539623992,0.8937947191944127
210,210,0.008727705724170356,0.20198885656521082,0.0681370993233153,0.07806363183823797,0.180645915798937,0.8915346948737295
211,211,-0.057680442954277565,0.20588276284342252,0.06434204630536756,0.07206622771592826,0.18261354345691852,0.12099814905800291
212,212,0.02890722417699097,0.22405312491542817,0.08531534612735478,0.09514324128816327,0.038004463454724975,0.9244650277322402
213,213,0.010410388183009668,0.2010384202520945,0.06721088166656013,0.0775328208499202,0.15209342901313064,0.9015553421877923
214,214,-0.037339412658474624,0.1875282138944924,0.04126357786716765,0.05502440275868743,0.011042311239923277,0.9882763763097752
215,215,-0.038183590986680276,0.18222677368661358,0.036775802777195596,0.05323480330626235,0.05259524387269744,0.9109239013554086
216,216,0.021266122818725322,0.19126007846009987,0.046105182256552316,0.06552268520315091,0.8356662759762532,0.3036373812949685
217,217,-0.0022562883619992712,0.18824395043495357,0.05589406006613478,0.0679154503183516,0.021021857492865784,0.8734340569205765
218,218,-0.004801870180702158,0.16491588223413559,0.036752878899724235,0.05700549778384776,0.9620108979709034,0.8912720509624784
219,219,-0.06025882641875964,0.20610939771764641,0.06863388875210151,0.07788361350307589,0.9845892016907716,0.9749177505796626
220,220,-0.06567244719326723,0.21398962241963224,0.06916606323411488,0.07674270802921836,0.9577310246159705,0.015016182992258712
221,221,-0.05696661830337777,0.1961319584340472,0.04153043620466554,0.05547893095894725,0.15133704012876772,0.9192019389678897
222,222,-0.037125803420193754,0.1848955373516542,0.057990005664190256,0.06775844099984968,0.073078867604231,0.9268183678140007
223,223,-0.008408186160893526,0.16462677268739678,0.03754509792318146,0.05636560862980791,0.21095459734415573,0.9909559558578602
224,224,0.024062360046168713,0.20240232529894792,0.06680802050069296,0.07801747735357127,0.18601669129912538,0.9167163479490749
225,225,-0.04139214918766389,0.17664010621656467,0.0519072443635457,0.0628376581956326,0.05541913190854543,0.9423694848030336
226,226,-0.07397438276650493,0.20643651077386932,0.07517980787314332,0.08308494929912093,0.5750905098329447,0.09860103101013254
227,227,-0.04329298540367898,0.19380540536981614,0.05620456043069256,0.06518550997038225,0.41496325032229,0.14132697215225778
228,228,-0.10659989185367107,0.24660842460565705,0.09538044574960983,0.10453338436792023,0.47784857327588415,0.37066942590438484
229,229,-0.07153443884872392,0.16482744705681687,0.042713602022005526,0.056249183624810815,0.015454315170482572,0.9871978398514377
230,230,0.036083161088579487,0.20313416332012169,0.06599636745895404,0.07835723140221504,0.2385875411993829,0.9002441055149671
231,231,-0.03350840925362226,0.1678048865675693,0.04552325145965854,0.0582750571600501,0.07613249745552354,0.8369318027990075
232,232,0.00723873614307079,0.16368325559366614,0.03465727710792043,0.05716680753062768,0.12709737214835962,0.8219027434247077
233,233,0.03152781510232428,0.1907321391234351,0.052572645711125486,0.06910463540192993,0.648429790850002,0.005926003612250487
234,234,-0.0779560598277224,0.2244685191121176,0.07656026013361093,0.08427950845185021,0.5089122274569728,0.062170661268604724
235,235,-0.00424477045437857,0.1632989608610075,0.03192073849125272,0.05543239871801747,0.07098050506834554,0.9985068609576484
236,236,-0.11317321760082008,0.238212347805294,0.09872665178513793,0.10794579971746597,0.5030087126214163,0.4357357697381785
