,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
82,82,-0.06341962739320421,0.13345224261713598,0.045957930418872195,0.050147968189933466,0.17398533040483957,0.3056946599139871
83,83,-0.065313871729907,0.1502556222125827,0.06527652165734556,0.07018238064329921,0.6395165101177884,0.8011299835501353
84,84,0.010108016245930272,0.21068771608197073,0.033336534409892066,0.04073618411675187,0.21719063242247255,0.359089213538986
85,85,-0.007469550674149083,0.22179501534816798,0.023566239764657018,0.03452623069280326,0.08127144051591674,0.4682006144191817
86,86,-0.021195278383570177,0.10193194995345359,0.01856139331362954,0.027991396543538424,0.080707275353903,0.4050945381941611
87,87,-0.0568900071304095,0.17236570283274819,0.08678862703624055,0.09236683123426309,0.13401597672885215,0.36701321906179246
88,88,-0.05512810078534776,0.15762755598421413,0.028971096244520468,0.03402249442755368,0.12760148368605165,0.47536251223532877
89,89,0.015686559423340688,0.20037034506707546,0.037854696585299163,0.045281786502826306,0.04429360470069955,0.25140329279395385
90,90,-0.006117070856842737,0.10675031028614229,0.023092270643686078,0.027878501922365,0.16768782280496877,0.2723481520790115
91,91,-0.10069178688686607,0.2263477477951425,0.08748846594727867,0.09324828225994496,0.09905419760879755,0.2993554122511875
92,92,-0.01103222046494765,0.10750233519830221,0.033863893860149964,0.03970556920754201,0.6631220533313057,0.7478440296266662
93,93,-0.04315066301689404,0.20130087978371958,0.03127420065526516,0.03834279825446022,0.1804095908687048,0.4326688362297826
94,94,-0.09588280098004276,0.22273684420912332,0.03395506766527261,0.04406261262545917,0.14494072153590157,0.3787537871018788
95,95,-0.00400152101045372,0.12682103775868864,0.05735408927208936,0.061565412240984836,0.07080044203429726,0.3682933228150806
96,96,-0.09882341073429213,0.22243495865692894,0.046602542291364006,0.054066583134251715,0.15604354566995185,0.40931752130104493
97,97,-0.08566672761696326,0.16478525582504616,0.04017714207938384,0.048356566195773096,0.17850708243106408,0.4003736063645278
98,98,-0.01019385556891854,0.12259936764445754,0.03622182772816613,0.040634790478711956,0.04444038568708531,0.37818646712583626
99,99,-0.07554150220183752,0.15252720236560366,0.049615751073890664,0.055409340514134105,0.20130226176544824,0.3369050659772364
100,100,-0.12852300686928322,0.19177199261831704,0.03531254745025306,0.04274298303141367,0.13933611186614972,0.34261044096084897
101,101,-0.016360091483122136,0.12240547257605837,0.033164216185237204,0.037890527767754284,0.19957655655476408,0.2767085320005435
102,102,-0.045392393403202246,0.18728516149876567,0.033323071316616396,0.042163331461431676,0.20968188345525557,0.32094504341161395
103,103,0.0013725097023630916,0.1730140384846075,0.05662534278704939,0.06152678061553819,0.1685723816935857,0.4245502230949515
