,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
21,21,-0.05442300875782884,0.20200887028661094,0.06273362167671878,0.0706323114241548,0.7587734077908116,0.7012401282711146
22,22,0.021498086493420616,0.1981721294923856,0.06175612149966544,0.07423239302253948,0.09407383239615377,0.961430428380542
23,23,-0.0498578068947541,0.2108762635856841,0.05968583217325945,0.06810575964559192,0.4418040467501252,0.4246443801746701
24,24,-0.019413610590741145,0.17010062438648457,0.032815694870126415,0.053529208314274136,0.12361907089052007,0.9654140644783814
25,25,0.00618561082278336,0.22184172162968122,0.04147121765223928,0.06959657263940776,0.9005748894717786,0.5678495563644387
26,26,0.01347869943311462,0.2152688079876005,0.0776659377301101,0.0871927733557711,0.12774874130893124,0.8523419183845496
27,27,-0.07049222907270243,0.1670526584415571,0.04197968191477855,0.0556873096491686,0.004226380582144086,0.9955701312427584
28,28,0.018700356115942535,0.20412179517707807,0.07006648109263873,0.08032948409051073,0.25363315842020523,0.9524706558513626
29,29,-0.07343695662152272,0.20202460224990643,0.07494007637070173,0.08288594199582054,0.953018590541897,0.18928169448838789
30,30,-0.04269346730978991,0.1908071694296085,0.05576990966195128,0.06485687384760087,0.3353456661038117,0.11630196216268188
31,31,0.07922169684116312,0.23583124320508497,0.09199152121371122,0.10380584957925572,0.37853201585457374,0.21281715611787516
32,32,-0.14281030419910284,0.2677533361856361,0.1202430042160674,0.13160085875766456,0.35303493181175455,0.19349395412440334
33,33,-0.11180895367682847,0.24649831211559506,0.09888421864587012,0.10822270205825851,0.9757843791248071,0.6581026901581849
34,34,0.015531004951212525,0.274786443161515,0.1373294760287486,0.14666468683642161,0.022888461671763175,0.8822999168755891
35,35,-0.07340282966970961,0.20578597671762958,0.07400731486235936,0.08143377674294533,0.801547137818267,0.39856421360687966
36,36,-0.1740358182613021,0.26636468317287254,0.14084006098643165,0.15493485675874252,0.6529319647626095,0.301321383666395
37,37,-0.004207093139442491,0.22249304998779298,0.04346316670986924,0.06857750184891503,0.4218073464331522,0.2216611695112481
38,38,-0.05812216298222689,0.18393684122727466,0.059143724086694355,0.06806886402996172,0.017819770555186024,0.8552646428638239
39,39,-0.06532816739896702,0.18499539728691797,0.0336659448195416,0.052244525100540014,0.15885858886934992,0.955891292004962
40,40,-0.06962147509516911,0.17124185443774007,0.05176848270628779,0.06178161342743111,0.10722622244481841,0.9478035991825362
41,41,-0.028435757301214403,0.1770311116677538,0.0356920499159375,0.05346728242564423,0.015574506761912302,0.962719793857285
42,42,0.04005603522127621,0.2500764236228056,0.10944564913512222,0.11849699245643727,0.15504466665602182,0.9975972922090655
43,43,-0.07006559031607976,0.21649166276478346,0.07136232196783422,0.07888369064226115,0.3990336892483619,0.08829110551857379
44,44,0.004517246552977841,0.28745206785712796,0.15453401875594652,0.16502382795314763,0.03824975458993452,0.8624374269360993
45,45,-0.04048867476889484,0.29353057772771707,0.1639932821675563,0.1801294912017194,0.04676434920981654,0.7660540683267375
46,46,0.012581339936926372,0.16923609493072733,0.03837294885946745,0.05894223544572347,0.13641554934270042,0.9250018482712019
47,47,-0.03540184519707878,0.18818561613887785,0.05454908546025812,0.06649891719438586,0.9187424251591182,0.12605701835523944
48,48,-0.008042510567556818,0.19907036834506775,0.06410607029175158,0.07481483552527642,0.029315360052140534,0.9541713146799694
49,49,-0.0921003603075573,0.26089531414092576,0.09260453727650952,0.10209666543263313,0.47646719197480536,0.44765057011263
50,50,-0.13727534521226967,0.2601636383650286,0.13155979019743053,0.14461598216345084,0.037364973130005426,0.9662105833741221
51,51,-0.05786761548970477,0.23440540495520953,0.10407717909736589,0.11363317368783328,0.04506545011085584,0.998304883480446
52,52,-0.06212540810510303,0.20707609031102703,0.08955721494604382,0.09759492361792756,0.023730268118367877,0.6276387037152666
53,53,-0.01740808032781117,0.18368372654746545,0.05549550208334705,0.06651371307273093,0.13754850690465395,0.9676001741037032
54,54,-0.09855671448909817,0.22806094663215284,0.09012255422161845,0.09853096292979113,0.4470604861129426,0.453406700783072
55,55,-0.11094351071451745,0.23257457694411454,0.09808729839664848,0.10737701564493297,0.7816168364635835,0.10680181456724494
56,56,-0.0009789401457326629,0.2359893741440793,0.09962346913365983,0.1084584146464006,0.06250753806461852,0.9875765525477226
57,57,-0.003427846563695001,0.19103013846965594,0.058913523643746864,0.07064178436202169,0.005993897134915717,0.9639513638051782
58,58,-0.08671016031599368,0.18613837268756292,0.06082885376568189,0.06949541157193277,0.009793364416474161,0.9989821149617081
59,59,-0.026356373589301877,0.23595592244161412,0.05571422242733775,0.07328656472633421,0.10785673364080775,0.10166604574184948
60,60,-0.0787209190466678,0.2088142807016701,0.04512076724668433,0.05895292858801877,0.08845137430080653,0.8301505957648699
61,61,-0.06978137841559512,0.2126432008522707,0.07201533528078012,0.07957022896804858,0.5392643447919406,0.2558325780894221
62,62,0.04814870995971052,0.230245820690994,0.06977802829691557,0.08577431380789417,0.9717637647560758,0.5009743812066159
63,63,-0.03996630077811345,0.21305965456427706,0.08294840497513069,0.09175023737644504,0.14515399507967788,0.9957812790907077
64,64,-0.0949585054211165,0.24228049165063203,0.09114490529673767,0.10045102903811828,0.46626052214528535,0.11305844205996243
65,65,-0.11503965044138555,0.1877426602968276,0.07209935377915222,0.07952944640468168,0.028797687899431275,0.8504438053946296
66,66,-0.019325375221553462,0.2639901979458672,0.12136571573879859,0.1315335978639112,0.04903430035511215,0.9117372396599266
67,67,-0.017434069022204172,0.1809154050166865,0.04167511152736802,0.05578784740409578,0.4834449880326198,0.2225678303036926
68,68,-0.048940253087723776,0.17098465451695694,0.04917271472688131,0.06014938221462924,0.14436312044387603,0.9359001052862821
69,69,-0.1372014656271559,0.2622431170881024,0.11519179914590294,0.12619698433371995,0.5607831688419217,0.2564382568732823
70,70,-0.06981639026694339,0.20721836606254737,0.07250464021129645,0.08027687624092378,0.7183407164953826,0.7027469496897558
71,71,-0.09355396865042329,0.23225236989645467,0.08629337429856408,0.09456698794888829,0.8225852281593687,0.4086238642502362
72,72,-0.0323466272598373,0.19396388029136788,0.049558039597900325,0.05985293352683319,0.9944932550210992,0.4245705678167483
73,73,-0.0024219070811916797,0.19196967937882495,0.03850818072948471,0.06198930184113674,0.3386142454885637,0.2072826729615606
74,74,0.0023757650041883356,0.21428911303038004,0.03918920613618533,0.06713972048103288,0.9046345710413322,0.1628902653074216
75,75,0.04759871432817069,0.20463549298154626,0.06497005928235645,0.07912728799143064,0.8851460455176259,0.3330473065548106
76,76,-0.0009677708844308009,0.16450706190129175,0.03334398794689845,0.055482399262727786,0.09328357523141152,0.9227009433807019
77,77,0.024286793408735425,0.18170879673557516,0.047351126030205505,0.06452219137636048,0.16423988617122945,0.9958970479164932
78,78,0.04929007408107797,0.2512627486525444,0.11287831807807447,0.12170265483153031,0.010499225947526393,0.7768838935269632
79,79,-0.07415126655111917,0.2165540591300452,0.08636655569350689,0.09498911275406771,0.010501585231323387,0.9640272798027743
80,80,-0.03714232466276601,0.16695449464656523,0.034007068571904824,0.05353777513249428,0.048930673359870794,0.9661029082118059
81,81,0.03772983690162427,0.27014649153867865,0.13322095052163918,0.14211654861688175,0.023266267772361186,0.8477107953757864
82,82,-0.09391253132900453,0.2220033144395897,0.08933121752427708,0.09825333734307666,0.8225661608169138,0.5794237355954187
83,83,-0.024225218749478996,0.16560976570470234,0.032825094395244246,0.05364728892971406,0.02696112135185836,0.8845963741392762
84,84,0.022749283174256913,0.2525823768539982,0.05648144087645808,0.08158845569779957,0.882423633817501,0.42719602425211056
85,85,-0.0464663436206535,0.18169951428044867,0.056462374710053505,0.06630101467942666,0.001888725723232954,0.9263177990334751
86,86,-0.05226359715485224,0.17742116660258356,0.05488800868281262,0.06442480797853538,0.14050565342591817,0.9631229975087275
87,87,-0.038332037302673545,0.19045243788760843,0.05342845977023953,0.0630837560576066,0.6901548446616814,0.17674366952400403
88,88,0.012338197690006046,0.2393323263818161,0.10685595055544263,0.11569085774141143,0.10272176544588643,0.9760905418111512
89,89,-0.07786219451252924,0.2044585880648116,0.07732892424451054,0.0852564441923302,0.5879946246119175,0.1085780079161667
90,90,-0.05520892095831318,0.2004318893650284,0.0630589767747669,0.0711042720650459,0.4547933432442577,0.21316880603293792
91,91,-0.014677081040657253,0.24050526057059896,0.051108574654373226,0.07412235305749748,0.8603414925757922,0.7539724523235487
92,92,-0.13991923331321796,0.1839314719800546,0.06021790729877421,0.0690375917473576,0.19077604063596426,0.9856558248138578
93,93,0.006392229510230893,0.17191377360132154,0.04155074216900569,0.05931878137399736,0.2392644292288944,0.9628078426611637
94,94,-0.08826066461609598,0.2199022006528118,0.08438418194438223,0.09269921933574128,0.35529001327321746,0.3459971095484701
95,95,-0.08550400275695404,0.19024303216572436,0.06366286590085264,0.07181432135357345,0.0006850194932797039,0.9860108081129297
96,96,-0.00237300479254845,0.17008076946820996,0.03596557642637205,0.05775523613935325,0.2318360860109558,0.19965502127960094
97,97,-0.10124724960081583,0.22033623471622046,0.051893993782066515,0.06464516702395773,0.09247028139655546,0.9846002581358263
98,98,-0.061093974673349934,0.20376382513539412,0.06662781490033239,0.07449929539319,0.5114181260992804,0.27387130859267633
99,99,-0.19423455583094604,0.30447064616301955,0.15557878584510895,0.1702858273027037,0.4916442484031486,0.012715977341534405
100,100,-0.06326784760032714,0.2192608454678334,0.08968944102362009,0.09858055951222781,0.06373035472928147,0.9146633945757309
101,101,-0.013583292834452618,0.1652321167493026,0.03968640868308017,0.05634659746355083,0.1017370112602303,0.8128961807766084
102,102,-0.08569406314218288,0.1964348397101396,0.07490022988072297,0.08289182224050987,0.028038740490785037,0.918537181486738
103,103,-0.07216832972863937,0.2185505039431694,0.07314324385939996,0.08067050184880872,0.9899106641492695,0.1030679259697879
104,104,-0.1043390072800839,0.2182237393409297,0.049443486582296414,0.06332578728385628,0.06749564496325657,0.8458415446225531
105,105,-0.0014778160643270665,0.1951685900304975,0.038332314643271276,0.0625257299842645,0.7222762653016701,0.4568355372989865
106,106,-0.18547286109385483,0.29785121583991203,0.15066846048663404,0.16438206819701434,0.5971911269837736,0.35772750463779207
107,107,-0.045330470982251264,0.19459361642014802,0.05794576345348371,0.06716620007324406,0.8250483997228463,0.249626760604238
108,108,-0.009573226810822674,0.17645301462973909,0.03990446098714121,0.059018742744851506,0.8803661952155099,0.2682672502105338
109,109,0.011479693731338829,0.1694009132455191,0.03870984383172101,0.058946420409482114,0.025271752219136474,0.979849424274521
110,110,-0.0010860276355178834,0.1677006140483174,0.035148621590156894,0.0573316513334066,0.7998427791358261,0.19334263615701824
111,111,0.020809505095656683,0.22437791748112923,0.08577733325604196,0.09548588381567898,0.007351140791473145,0.9877408635649936
112,112,-0.12469747030641809,0.256353053470911,0.10990608150890017,0.12063506437586573,0.8452464724420227,0.12002956878998242
113,113,-0.06989302636085207,0.1666585802208246,0.04497339427411267,0.05658307236822594,0.14261619398523165,0.8470746213160949
114,114,-0.003978114696678525,0.2122005549358788,0.07924354971941987,0.0883099945585722,0.14711216584307032,0.9999015946271164
115,115,-0.061655848754800326,0.1926908535853357,0.036836765834682136,0.053689527444336214,0.07433178235338846,0.7874231687781433
116,116,-0.020563137494693115,0.22260018905304993,0.050546710259773434,0.06890679070105588,0.955926134615591,0.5426838472804204
117,117,-0.13573468965485083,0.2622335928804905,0.11521625031065798,0.12610722702927618,0.36861171197538783,0.3226846879162046
118,118,-0.06169709460512191,0.22157609140938114,0.0670586898145865,0.07524822427495587,0.9642338285843808,0.025115524156601128
119,119,-0.034692707178303,0.36252771607904616,0.22357758665577776,0.2419597055574636,0.0397128797555173,0.8098852400955169
120,120,0.044574393002420595,0.21446241345835607,0.06460438316813295,0.08011615815623788,0.9974780140798065,0.37146119972765984
121,121,0.03420118230656162,0.20433368306024924,0.06622932237581867,0.0789352883711193,0.012267459138527895,0.9858658903439629
122,122,-0.0018555550604261828,0.16152922386487814,0.03293575090992587,0.05558792963598036,0.17517780496842553,0.8864832408462355
123,123,-0.18028496725337326,0.29866775659696937,0.14970625106008953,0.16259855157296638,0.9003679350293967,0.3498454356418606
124,124,-0.05695934395583277,0.18638408436475096,0.06436004910730503,0.07258936089677384,0.21809505557643621,0.9976092829116724
125,125,-0.08968905960622227,0.19639458260662776,0.03586787362564984,0.05472398914486015,0.1298184496940066,0.8995519265741595
126,126,-0.0404449361844422,0.18916992980695732,0.05534047541818323,0.06513756845801313,0.7642107192935976,0.7233767048047216
127,127,-0.14863500987172393,0.2642460411925083,0.12290761284565205,0.1348315387232185,0.9465924809195196,0.36072790779500014
128,128,-0.014895964102309641,0.16914566961311853,0.042126635790633145,0.058471201536512085,0.8947595746639879,0.7933993888652574
129,129,0.02057596841486775,0.19614747201794047,0.06068982014564589,0.0734217433408926,0.05569115013182736,0.9989482784753773
130,130,-0.05483170959002588,0.21807150212971674,0.062033394479632284,0.0707242458364346,0.04652824547246371,0.9994756909604904
131,131,-0.007682617208910226,0.16759050476273793,0.03769177266359551,0.05641848071943081,0.3425682145902193,0.19983654285219093
132,132,-0.052809769185578975,0.1743736180124442,0.05669391250825497,0.0656295684499693,0.2193040417271636,0.8786013489472332
133,133,-0.11075405202267234,0.22869085389626886,0.09811981642658069,0.10731728996930082,0.8586116698596113,0.6604160079058998
134,134,-0.051099321141940254,0.27504131909454954,0.13325521945761068,0.14460224225903917,0.014011548895945806,0.9957111057104644
135,135,-0.07377820896739738,0.22398229194875705,0.07452504036944176,0.08228511148926754,0.3797252694130602,0.14927221051405073
136,136,-0.01582683198057741,0.16621422229567634,0.0394423144607656,0.05663145323458333,0.03992708411484525,0.9866159156199632
137,137,-0.1634241519458903,0.2791235565986446,0.13343232100870317,0.1462464877039094,0.18861145584749345,0.1505298518010402
138,138,-0.006149774405443073,0.21257046393893833,0.08221896597778779,0.0910100328598441,0.11918477013243625,0.9568098444577618
139,139,-0.030952827119189976,0.18362052052952735,0.049497299809754924,0.06057759406151302,0.3676207043487128,0.08213691940226632
140,140,-0.06187350829590718,0.2047993344080181,0.0665112256353289,0.0741833979937488,0.720109742780356,0.4494138691251194
141,141,-0.025286800123668584,0.18092059108145297,0.038319742555470236,0.05422099778955438,0.04236881972172591,0.9018135503459734
142,142,-0.025615785986336903,0.1830306519825253,0.04666109600992106,0.059066753403926524,0.5959986952034091,0.41929669873702413
143,143,0.04218771728605832,0.23407198435322252,0.09330030383902559,0.10314805932861501,0.021690469173707542,0.9291802707723891
144,144,-0.013927449821725255,0.17622241109869843,0.03822635004029262,0.05468742693153886,0.10652208922138798,0.9432046737389874
145,145,-0.120558073360225,0.24653739841823016,0.10399481843169868,0.11376630404833715,0.7525595207676954,0.29630998579281836
146,146,0.049946657293301125,0.20755588704664116,0.06705287446439243,0.08104181717503524,0.36751847496407314,0.27805271968103557
147,147,-0.01344091894804445,0.1743593075861575,0.036739841816433964,0.05445283592122173,0.10490804211937368,0.9236170101024005
148,148,0.008275666805447827,0.16533752286089987,0.03553963925138935,0.057817896806646236,0.8825197591750366,0.5901097317978181
149,149,0.015355069680193137,0.1900860705871016,0.04263281094888582,0.06409526999948816,0.39383145286235677,0.07242948708153564
150,150,-0.14851211758219182,0.2770386126963559,0.12789006729205482,0.14001061424358133,0.2751137302579237,0.29085665097479657
151,151,-0.02568778270870826,0.2500300239928579,0.11627235031866258,0.1263935032800433,0.1457417151203612,0.9301129617990409
152,152,-0.10664066206787574,0.2472070237891488,0.09535332960362203,0.10455314955323972,0.8206658372688689,0.02787259600864856
153,153,-0.21377522286392214,0.31876572053111496,0.17303601791108458,0.187638408850823,0.7565132343181055,0.6471517388218483
154,154,-0.062025509154994496,0.19902838802893982,0.06780922599619545,0.07613653123968923,0.5841210377956271,0.23889839158087495
155,155,-0.05350597712665252,0.19880291481669873,0.061768982685601756,0.06961486414395482,0.9311908438336233,0.0904175192062583
156,156,-0.08402249157483814,0.2409446435079294,0.08186471035596672,0.09082305116696156,0.5426749450050548,0.3740252973972387
157,157,-0.09373022483108585,0.22712533680960093,0.08712831338648132,0.09538087732138129,0.5673639560855895,0.2932944092292606
158,158,0.028714795780463938,0.19488366693122874,0.05133292976563832,0.06888499122260808,0.7722363412367607,0.6449238764248102
159,159,-0.02937814175021601,0.1680853970308533,0.04303451780563508,0.05745105427714307,0.07465274136801305,0.8998947973993527
160,160,-0.014762733991886023,0.23873489674183337,0.0990391168439828,0.10797483364970176,0.0783154147522498,0.9840699876407901
161,161,-0.0322893336185522,0.19218625469785525,0.06107535915588816,0.07085792365353145,0.018414064894808683,0.9455206814979693
162,162,-0.063475922573521,0.18175646165598552,0.058587378177889816,0.06781131365358321,0.2209936061872519,0.9080609002361844
163,163,0.02579731891041801,0.18425590088658914,0.04809015136883381,0.06563270579883142,0.9639218918230029,0.3758810687688614
164,164,-0.0076503268598068375,0.19007872611332158,0.04032818338673486,0.06115100940909877,0.26940312827283924,0.04250668782430612
165,165,-0.06331770410252481,0.19176154943554305,0.035690699929975055,0.05355266130160565,0.08832938580583939,0.9749477744644558
166,166,-0.0246430852628306,0.18522345696940776,0.04558230224711762,0.05769679578088515,0.8632885987364847,0.6618793667362979
167,167,-0.02703076713363534,0.19090286958899144,0.06410167928155268,0.07342167375700565,0.0005836095631074346,0.8195129279242509
168,168,-0.03251427901015049,0.16971272568215504,0.03144708790724638,0.0532047989602164,0.010802190744521824,0.9464833495243754
169,169,-0.08887846018679656,0.20625989638977468,0.08494920777660069,0.09303291279273575,0.14965890892040426,0.9184321473277222
170,170,-0.04792447371918322,0.17861188616519214,0.052682154706115404,0.06358009766381269,0.023649533644882433,0.9709596684138571
171,171,-0.06288051516170914,0.2052870772856799,0.07800392928521423,0.08661671081174561,0.002755330972666115,0.9564971559450084
172,172,-0.20246899940013202,0.30406835457940606,0.161196417324447,0.17601292545093425,0.889479158359948,0.031095208626988453
173,173,-0.12383195446546495,0.24052400067693808,0.10612185527527587,0.11606915091459753,0.9707699940600975,0.8058185172286324
174,174,-0.02801935834259437,0.2011509220090268,0.06580360171822885,0.07538274744734944,0.14603293108913387,0.9956722537086296
175,175,0.024106009114640007,0.18259932252662148,0.04817726818795378,0.06491598024198134,0.0064883590814137655,0.7095908783669235
176,176,-0.06928629824553094,0.1824425315944104,0.03378888130071659,0.05322924711024753,0.020914479355529817,0.7991454679172862
177,177,-0.14906237140989212,0.2684160421701342,0.12457437598662688,0.1363380533711905,0.49589079765476907,0.002641656299664286
178,178,-0.010049640968789676,0.20362164645504327,0.07278387968516876,0.08188208680166964,0.13398080154758243,0.9086290106975369
179,179,-0.014573966438691768,0.17788794648398476,0.049194546248328454,0.06171870658050576,0.14229831232052106,0.8635882572132391
180,180,-0.16911252651032135,0.3007626312193441,0.14311225705251582,0.15548587930107682,0.6927511923412976,0.6154428602274079
181,181,-0.10548366388240282,0.1796536991630927,0.06048033292808513,0.06829611043770568,0.02636720286209649,0.9556252507614795
182,182,0.007569422062326454,0.17159980120401463,0.04062455873721708,0.059386465002282014,0.03974829499227751,0.9614476143644997
183,183,0.026519999920860755,0.22873458694104123,0.05532238262517052,0.07664340409114659,0.20025338176032242,0.08885068680509257
184,184,-0.08247395849229931,0.22065092097823588,0.07953682198908904,0.08725023008148862,0.25470439319241406,0.012026866203592949
185,185,-0.016793493765890646,0.22333564886490725,0.09203354375841469,0.1007470936578325,0.00676938766823343,0.8102662016155537
186,186,-0.18282418102002518,0.2739180950021989,0.14673330077248462,0.16220026203672508,0.5668546504424459,0.46387021670298
187,187,-0.05542272982136303,0.17128318135207624,0.03739547685367424,0.05406239968848744,0.04382172142087549,0.9070827137994721
188,188,-0.06899892261138418,0.20783270799479658,0.07431113066628284,0.0831673851625307,0.18515940586260296,0.17151896124689284
189,189,0.013778146465385319,0.19140832042923198,0.041789832229824055,0.06388994784179015,0.3804295457482597,0.32392086077030463
190,190,-0.07304168821271097,0.1869097328820505,0.0672487798758415,0.07538676168389216,0.05959367031588138,0.9684712794721965
191,191,-0.06948073547578361,0.18772740733128374,0.061160427037526485,0.06977019350545315,0.006403933091224003,0.8531811471592519
192,192,-0.12578533692690724,0.2640424139794222,0.1096222995795136,0.1202369048033715,0.6755897755488,0.44122019837697235
193,193,-0.13950963279561726,0.24161058496972512,0.11851385717273576,0.13013030629474273,0.7517794421736481,0.6528409776093296
194,194,-0.08671637877557994,0.22947779303566798,0.0827735463206006,0.09072283505794783,0.19087735921600285,0.09475254586931395
195,195,-0.11939000820821222,0.22950727460945433,0.10514909815740156,0.11514641312310238,0.29988529511942347,0.04659116498128891
196,196,-0.0879020332921976,0.2196992252702019,0.08257890793204374,0.09038289159790527,0.9747822548241805,0.8774482078164741
197,197,-0.04183172550500088,0.1814089878094989,0.056369516413842274,0.06652138837497222,0.6834551342401608,0.6487739037550653
198,198,-0.03008150444588769,0.17955611170922406,0.03611953277126681,0.05351682078912059,0.0036161283347935233,0.9031907088055109
199,199,-0.12913895459092717,0.2507107717296722,0.10918617728312317,0.11963942746448086,0.8264716157746549,0.3616768303080176
200,200,-0.01137530751774373,0.1731871989766597,0.03559742751879556,0.05419690426209513,0.12141620084733187,0.6346716541761457
201,201,-0.0013331425071784531,0.24635038202220932,0.04609672785867836,0.07586379346268722,0.05989580633225135,0.03540848990563817
202,202,-0.11083265123707524,0.24025513219447597,0.09777930491731522,0.1069292260457379,0.5164352965487993,0.5197306314199347
203,203,-0.0266300831802886,0.18941793655906106,0.04960028256360068,0.06375214357599912,0.7137432138431475,0.4197130157745913
204,204,-0.03216648112436232,0.1924980185479012,0.0461021294662498,0.05758646775746772,0.0016996410363410157,0.9961994981942387
205,205,-0.16377257716122487,0.25789897421982966,0.1321868236957966,0.14520486099402583,0.6511616985075293,0.49921361378628437
206,206,-0.0471218107188708,0.20960978132809857,0.058116682533293974,0.06676536696739153,0.9314090591583499,0.6136153896287446
207,207,-0.0393794353500153,0.2790415428956502,0.14828178349764892,0.16010011834275395,0.013591006343931181,0.9511416718830933
208,208,-0.0387186240441527,0.16395350964462554,0.03458729188379552,0.053344868521566495,0.013730253189867984,0.9815532039782197
209,209,-0.0012655185843189459,0.25079300549353284,0.11311747749586765,0.12227304038133281,0.029255382185306107,0.8993390275877068
210,210,-0.02151297315058236,0.18542452036308923,0.04681313332899564,0.06231013314949533,0.997201435343782,0.7305248043791663
211,211,0.002778604500231021,0.32104024058481584,0.17431886227378215,0.1852538132070699,0.044398002239393726,0.9066819638810836
212,212,-0.07169865788354077,0.20721226198546347,0.0745418572921104,0.08302516315705262,0.8344209612678926,0.26238222499216074
213,213,-0.11121643225237861,0.21868366756301127,0.09924421996161344,0.10859430868692874,0.7341490599072336,0.5565506477783063
214,214,-0.1524746177333428,0.2774328675236446,0.1274099427688801,0.1392972866516903,0.49181399422473726,0.15717980096592424
215,215,-0.01666008033660912,0.17272879785783332,0.04251703061650574,0.058168380556164495,0.7825065211625729,0.17448475675241518
216,216,-0.13520761020446928,0.25572524249966727,0.11279560306075094,0.12353036356827446,0.6438344652265328,0.23371051280693927
217,217,-0.027477415754415813,0.1793502697692295,0.048608041903931656,0.06135042945485201,0.9889999907485959,0.1129387752395852
218,218,-0.1281531865747406,0.23075251177896391,0.10735824255684662,0.11763112405102243,0.011853621932553241,0.9930857154757373
219,219,-0.1252598992108602,0.2393732397270527,0.1063747015088999,0.11667423206425633,0.13562812718289333,0.04959561418554072
220,220,-0.02278544835723058,0.3071348020078431,0.17629602441644238,0.18792384939163304,0.09467290473450887,0.977529548148564
221,221,-0.18760213232463666,0.2842742220195611,0.1497531670015499,0.1638590117165336,0.09907509769338288,0.09996681976115887
222,222,-0.06141792186497711,0.1695995285381899,0.048472663048397,0.059471024988120354,0.023169926234756336,0.843049448650575
223,223,-0.06920901073150852,0.17943241508229743,0.06009692276757844,0.0684480310478013,0.06665215859701047,0.8666670364378689
224,224,-0.0706116961204044,0.2058075733694387,0.07310437640083181,0.08102431662878555,0.6770631369433052,0.3671622744587922
225,225,0.043894223565764674,0.20874258369058774,0.06912042613927734,0.08179189905376878,0.11384868020432617,0.9308074978744852
226,226,-0.04651971481952701,0.19979687558201562,0.05775764881866803,0.06622790526074947,0.922436496646581,0.546001855453703
227,227,-0.08131249869009864,0.20517753300908678,0.08109988995277012,0.08931803998085748,0.06887920957614137,0.9959312740955187
228,228,-0.0771933798465625,0.22173488287471546,0.06098141608363107,0.07051340613621795,0.006559196882726883,0.9824814385525228
229,229,-0.04347711345635781,0.20418723181292822,0.05252031934001173,0.062190195118826064,0.1248688474297133,0.8928948551218133
230,230,-0.0577813419171331,0.26929042745658105,0.13447375069931605,0.14689516036759276,0.052684040696596504,0.9143661292481119
231,231,0.019448795427054057,0.2066250693616715,0.04713431119357906,0.06848906466642579,0.7241895689402957,0.10575613538853326
232,232,-0.1330719805614552,0.27027264868507306,0.11411743571165164,0.1251814192246533,0.5560300871965117,0.3091208453967061
233,233,-0.016220259233532937,0.17473261110649146,0.050287321542980434,0.06185044089661747,0.07794423505094807,0.7742747102892027
234,234,0.0114833484871115,0.21702654218805806,0.0809492967880038,0.09024538051844092,0.16905712201318693,0.9463379567817416
235,235,-0.023280812199080538,0.2248052392490971,0.09348801588107744,0.1023609717027684,0.11367211170821559,0.952361606377267
236,236,-0.06969831915936808,0.3176138467131549,0.17925345816770358,0.19587651932448627,0.08891380657937532,0.9045749249243662
