,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
30,30,-0.16909288727847713,0.17540597678445238,0.027820660366309015,0.0422380222425905,0.09250773955966975,0.2844766403859789
31,31,-0.07078574826930366,0.1482306957917108,0.08681912654639898,0.09015445118428601,0.2003864102161092,0.3747486795609328
32,32,-0.2560073918847354,0.19406711445746638,0.10572017246661675,0.11390419014808797,0.6586812510181578,0.8464817453051613
33,33,-0.14089447012355655,0.11905750001410315,0.07089654917723168,0.07495714809168216,0.10267909489634322,0.8467494655244618
34,34,-0.1392639336305429,0.1277477104420054,0.02467146566845872,0.03399806118672877,0.11936627338100084,0.41983523009211265
35,35,-0.2515830635604141,0.20185002432391325,0.09912769011215063,0.10615826800287326,0.13470275699903136,0.42663437052000397
36,36,-0.1172358815577075,0.16810957515507857,0.07688881215022778,0.08222568730205684,0.10388148788517473,0.9059754810609212
37,37,-0.1050838584208829,0.16904829811849412,0.10130291615351306,0.10643800808756021,0.12486717545811157,0.8462844482662074
38,38,-0.20394372394507104,0.18749938124576554,0.08293584739843703,0.08855021595857285,0.5871975483704382,0.8211747005706653
39,39,-0.1326468221399379,0.13805533792046576,0.02816949001272566,0.03894583986774967,0.6543648147408156,0.8296786110573093
40,40,-0.1949415048356887,0.15499091867960324,0.0364618593724008,0.04272060930157285,0.5817242532168609,0.865233608599571
41,41,-0.2504834522251547,0.12361535088640359,0.04527512888968783,0.050905681007710604,0.17044474535333312,0.33802049420579666
42,42,-0.18727395863041568,0.11565368782561122,0.02569696508128174,0.032056166820418744,0.05023615566371366,0.384591998841049
43,43,-0.14473651331497778,0.13215906808498437,0.02363530721205219,0.029688645474312547,0.11163512794355127,0.8215273618426764
44,44,-0.10573201098277979,0.14060627963556713,0.06806322221702267,0.07288362177516945,0.14640722229483796,0.9788134006720688
45,45,-0.13389143629911607,0.14447999114601376,0.051871731528432705,0.05782145674362326,0.7190143756060021,0.922233101002502
46,46,-0.20011693525025337,0.13062585645846606,0.03643055144682437,0.04035912198896646,0.13641554934270042,0.9250018482712019
47,47,-0.14282215023631922,0.09823865070807661,0.0367192101804531,0.04070331951673244,0.08941293846292865,0.851369686477907
48,48,-0.16298551510239132,0.1260734090412252,0.04949493178148764,0.054231578991462255,0.6647868933189972,0.8021382155320279
49,49,-0.17082128992958767,0.17231718547144675,0.03275932361192527,0.038029038479522874,0.6710854988628305,0.9438430238858447
50,50,-0.192469722024111,0.1990535970922862,0.03553032400188028,0.05733538775489894,0.200412211335454,0.8366908523131978
51,51,-0.15049550252356478,0.14844568183109014,0.03818305041385597,0.043315268235489736,0.0353913348728584,0.8238813715847915
52,52,-0.18914299993225817,0.13431810698881774,0.02694388894655561,0.03455554442644328,0.20045701259823284,0.40201796119695554
53,53,-0.14882070106213907,0.16929384460322003,0.09866774015683648,0.10530639100121497,0.08228125608903449,0.3495778482493333
54,54,-0.12862531882954506,0.12988768753632324,0.02691466909261169,0.03436545202327039,0.05960583302181745,0.34179803380771595
55,55,-0.19171091311985308,0.14778266943505775,0.05180561703180164,0.05690333381014128,0.6624927146358451,0.935213932828886
56,56,-0.16073203572316108,0.12292453113498084,0.0289538797785757,0.040090695719187046,0.20804638096318545,0.3201863753615583
57,57,-0.13499550714127717,0.1296306848175096,0.06074991600448311,0.06500538398677734,0.1743199527447882,0.4197787638748486
58,58,-0.19307279266410732,0.14661982056818207,0.04996526602411073,0.055005052950576686,0.11338202371043818,0.40780045360394124
59,59,-0.15391680183715736,0.1288040510947163,0.038217201618453545,0.04304567334688609,0.20175219020518026,0.3733979511285603
60,60,-0.25682586108422895,0.2675550666863539,0.10113212270941754,0.10593636365768665,0.2052557938921627,0.37916965010997095
61,61,-0.12997825184537512,0.1308797795858746,0.053532538638528436,0.05734667525336876,0.030416442393696237,0.4056730517990891
62,62,-0.11927278909776712,0.1209741078626099,0.035187558161209165,0.04054644146004162,0.2377138814543866,0.8569488232334362
63,63,-0.20369085673627935,0.24243120921435415,0.052947425209080336,0.06323563269730616,0.13401461184979627,0.4834137933845877
64,64,-0.12708069994747379,0.13341208946991595,0.03860674801314059,0.044999927176626126,0.08856146824315216,0.8751087516650072
65,65,-0.09615047737442348,0.22701752388224972,0.12656767437336935,0.13399563346050816,0.05996515326840425,0.38028272775836225
66,66,-0.1209369818275763,0.18992446171743393,0.07303354618018501,0.0799017559933457,0.04903430035511215,0.9117372396599266
67,67,-0.1854070714828557,0.15437710569840704,0.03835946444123718,0.04292393511719283,0.1311840865153633,0.43961371089237744
68,68,-0.21273429937441077,0.19505059932695262,0.08817642860296072,0.09366965256157861,0.6396410617020072,0.908363401740151
69,69,-0.2239650284073759,0.22034946508571862,0.07761920615216276,0.08208952658555144,0.566889829302901,0.8631210299038531
70,70,-0.1669177786368977,0.11583771149113707,0.02592616016322323,0.029527614292718427,0.6326318348724871,0.8529181619312941
71,71,-0.1995615015022171,0.2104824429746894,0.065999951095634,0.07191087298133887,0.11318577641125097,0.38173798982517027
72,72,-0.15007211930018824,0.1122905241087085,0.01656109546296675,0.022343675422877275,0.09576916169510322,0.9333965993307032
73,73,-0.2748084436278005,0.19861446074639477,0.10112230276183762,0.10540063039334029,0.5804203480790316,0.8910838292141726
74,74,-0.2597589707236225,0.22150764809588863,0.11199112998316543,0.11807378558598759,0.5862523209913604,0.8391886070460473
75,75,-0.11324240294945223,0.12942765170597736,0.04944422020711689,0.05474887336220753,0.11961008276504939,0.32722871991402197
76,76,-0.23159153011801792,0.21181437035228706,0.10726231622264117,0.11146855388381804,0.6822540291414835,0.8851421675894754
77,77,-0.16998153494329063,0.11143918089731272,0.01997293205513475,0.030454587588120682,0.6176746897818529,0.868780835733005
78,78,-0.14073006796961476,0.18588757871124215,0.0902730778551007,0.09821304609623621,0.14148220864138175,0.8457703170654793
79,79,-0.2878100159832518,0.21657884733103433,0.10113628308407695,0.10833391522059077,0.6087072519532439,0.8394239342702507
80,80,-0.22179110436420696,0.23554774986331867,0.06215319527940884,0.06912853208257491,0.16705264327496008,0.9047716951012081
81,81,-0.1260243462660368,0.1209377932589671,0.05611505349839713,0.060593548032979214,0.10328713616346732,0.798606378814069
82,82,-0.19032418913448812,0.2019029958178702,0.059559293036544704,0.06514458333821524,0.5127642189292327,0.8531116024755115
83,83,-0.17490826896135028,0.1963497445570691,0.03186893871187391,0.042267200692064535,0.14363988524501806,0.30688079984892563
84,84,-0.12423117757656675,0.12017738143105562,0.05762860951440921,0.06204227244512295,0.08337756370822193,0.8317451415939574
85,85,-0.191966765181916,0.14882677250151402,0.03483656353938491,0.03888882298453983,0.6531379580349479,0.8716005150947815
86,86,-0.15258008430355777,0.17310482582022246,0.02631229560910666,0.039980022204017356,0.046925468851280475,0.34119260260681933
87,87,-0.1322123164916478,0.12492540642070292,0.02132606643327885,0.029939344572512735,0.6226587778287785,0.8706667360464595
88,88,-0.10833046698240173,0.28882151183563576,0.19152536244183957,0.2053306313511633,0.10930721482779807,0.8908959019971684
89,89,-0.2629535148108709,0.2319273749524639,0.13119693004430222,0.13753285742345706,0.6136054184493651,0.8552646608741206
90,90,-0.13818410157104397,0.1479616315175323,0.04809947246797262,0.054713931290500534,0.1372240870604539,0.9157488263491665
91,91,-0.12286392510845014,0.1540536407523642,0.058269232052123,0.06438259314779889,0.11337205909602213,0.8665541092033077
92,92,-0.20316215610337093,0.18573748553594727,0.07180702848450089,0.07931975625048114,0.1671331062926801,0.36563466062005695
93,93,-0.2106573965101984,0.1349733780911705,0.04578243576656853,0.051551227429312424,0.1356746188587961,0.38300636214206596
94,94,-0.15874600815323706,0.12084518834870878,0.026678956199258575,0.03599034023950957,0.133426505415749,0.8996470220331008
95,95,-0.1677457827357241,0.14747809807372952,0.024209758798295858,0.038048491310310156,0.183984946236092,0.8981918047046552
96,96,-0.1664424117595253,0.15053764180174684,0.046562325893734685,0.05171102866229045,0.6447605690955601,0.8889430523327086
97,97,-0.23151255000266835,0.17852764833317558,0.08979588443135635,0.09471531502783812,0.648111646182167,0.8608639189354949
98,98,-0.12625235952669936,0.15456203220975753,0.050775790258316654,0.056651751764282325,0.12857043639015311,0.37468760501998527
99,99,-0.24923625938435337,0.2598764069377184,0.07846938859929924,0.08628085080490051,0.6563635680870296,0.832072462829433
100,100,-0.24212441600822798,0.24784916134084167,0.044395544083810246,0.061270927874040954,0.07784597366705916,0.8504344131029216
101,101,-0.15886396584880078,0.2210721574965459,0.024436305179033183,0.03773568807651855,0.1017370112602303,0.8128961807766084
102,102,-0.17396427154362418,0.11830197708160173,0.022016321302434624,0.03393373018145241,0.0917030456887883,0.9317426278814054
103,103,-0.20719807761806291,0.18045898846796396,0.09172339649490027,0.09651725038877038,0.13087543465877274,0.8833855983106373
104,104,-0.33917825029822196,0.27150645341782775,0.15844384937667025,0.16413942236581436,0.5771557124990139,0.829048131977213
105,105,-0.15333047959028342,0.12198174194959473,0.02179570821793822,0.03142077766162285,0.6050024077404134,0.8977928482190779
106,106,-0.1832491348512483,0.1425020655338672,0.055792824148712415,0.0599077651475895,0.7008072370501373,0.8259418352675226
107,107,-0.19219677013396835,0.16932412015827858,0.027188433504400502,0.037724598789750596,0.6789459595841252,0.8592179563082312
108,108,-0.12286644450512092,0.11044341305918151,0.03155760245341515,0.03624072905882378,0.6532752673368112,0.9830116332363403
109,109,-0.20377062241814098,0.23008674488108427,0.04715227569839208,0.05703916418256258,0.6404138778367279,0.8273639227451458
110,110,-0.16245654657846795,0.16511704546811948,0.06918793397222951,0.07388258887169237,0.10000442541757606,0.34891264074481315
111,111,-0.021183705110552373,0.22991442616670993,0.15988561239619617,0.16776331474651612,0.007351140791473145,0.9877408635649936
112,112,-0.16215419246230578,0.1895611736664637,0.06519135863180592,0.07365499390971868,0.16539095417298458,0.9501743083907488
113,113,-0.16228171829548974,0.1150916488636143,0.02395079102145373,0.032318387861359356,0.12240885534807103,0.42294231385576897
114,114,-0.08072178072701795,0.17150845534132897,0.05602483265469411,0.06337239640830014,0.054104826168157386,0.8175342514571057
115,115,-0.1947100979494773,0.19602294613795423,0.044157013638158146,0.0545817778321671,0.07433178235338846,0.7874231687781433
116,116,-0.07912861414798343,0.27788529356761416,0.12914190158096694,0.13733536670072857,0.0693462083541463,0.9612078432113419
117,117,-0.1529441232684384,0.14921182407061037,0.026716482368629398,0.03755764625611344,0.21372916410032544,0.3999382867939514
118,118,-0.1862329754840851,0.12337269545629337,0.0315691021412915,0.04211703196519736,0.6218004789837803,0.9059934225536415
119,119,-0.11566102076483256,0.13404450131788828,0.05250161425636793,0.057508703438537014,0.17461602099439846,0.37353174343475487
120,120,-0.1769672999062349,0.21325781488470283,0.042869759627889914,0.0496559853538765,0.09561111278120529,0.8440746051646068
121,121,-0.11561158353256822,0.12425345689337608,0.020729553600274443,0.03311044559983948,0.6487913457794806,0.8080133158526034
122,122,-0.15123786801721376,0.09966579879420473,0.0225841918906681,0.025282837012989688,0.12881866266875666,0.36831928682168985
123,123,-0.3033950134283151,0.2543756192480376,0.1819513283063167,0.19190057484076437,0.19333057891706223,0.35957799388009476
124,124,-0.17474070884671417,0.1541054782825612,0.0297580840410278,0.039286525281099466,0.11674250400713529,0.37690879772066455
125,125,-0.1927002051131257,0.13022426509460103,0.04125451580679975,0.0461356894733412,0.1068309922102604,0.3481201173331548
126,126,-0.19730267531023607,0.15002285030648524,0.040074773347769745,0.04637389211302937,0.6151405898862692,0.8629999637632056
127,127,-0.2230671124613262,0.2408634077811913,0.0752488738184055,0.07918298246042688,0.6167380459602221,0.9063331674354758
128,128,-0.18514245240003444,0.13007017804752488,0.05888685994638913,0.06334841921306308,0.15389497786579234,0.34389369530990793
129,129,-0.22084936049705928,0.14850023491972147,0.06336965349245016,0.06744401664859775,0.7296539007599419,0.8519545689856908
130,130,-0.1690265663285951,0.1030830291013882,0.023626089573280985,0.030918367312399848,0.6465000182865701,0.9831894552520459
131,131,-0.16233037465098857,0.13856302133665221,0.02406787011712744,0.03478548486312258,0.59809718664808,0.8946827074712854
132,132,-0.15577161506147516,0.1559763009502792,0.051044378456082465,0.05666581289099587,0.2193040417271636,0.8786013489472332
133,133,-0.2136500380874719,0.19408286890204846,0.03403028669296211,0.04483828839125358,0.09937136298441043,0.8832042552735947
134,134,-0.07090128980021626,0.15298346849460964,0.022641103916405333,0.041077969409479186,0.6999434110403365,0.9222107126323985
135,135,-0.18804039304135572,0.156179014095096,0.028106999998351655,0.03829804620026327,0.5900132170251666,0.8896084159578014
136,136,-0.13019789290091666,0.1848021416848284,0.053321375801923906,0.06179951925572919,0.6138751834820355,0.9346481823934429
137,137,-0.3313344312256203,0.23877122049996705,0.15186236328526617,0.15768415776090455,0.5860642671581463,0.9219153100107168
138,138,-0.10563456229924613,0.309561272670656,0.2001865672463718,0.20995838043827075,0.11918477013243625,0.9568098444577618
139,139,-0.21670106099452977,0.17665623431826824,0.07964951221604782,0.08233444392733899,0.7037497877532235,0.8851809074257253
140,140,-0.08149733845527965,0.1540254174492161,0.059521664960116065,0.06400836201566228,0.7010029441839802,0.9541722938643062
141,141,-0.15204321589211112,0.13149410366827707,0.03721203850605396,0.04382457153527651,0.11198107622592693,0.3897480295016891
142,142,-0.1958950883244997,0.19590105804415406,0.10970629276096022,0.11689768224124182,0.7394605178850804,0.8261699396125841
143,143,-0.10244126667045732,0.15813364600615684,0.06693008214327764,0.07093375214895992,0.14701515477683572,0.33955768814783854
144,144,-0.20045513687295838,0.15764263178659368,0.03500843838783101,0.04046659503195517,0.6054702320921863,0.9321504380367547
145,145,-0.2428024682980089,0.2176892059390877,0.07905722881928617,0.08481298532702834,0.6070169749463576,0.8866223857722318
146,146,-0.1324128373605905,0.22965735628229278,0.10965026561489674,0.11719272353992881,0.12295297981555933,0.3994205034916045
147,147,-0.20994595828470097,0.1581601506145393,0.05427792308824325,0.05828586611879946,0.5962757980453446,0.8717265162919938
148,148,-0.1498716355099284,0.13495705331862293,0.04890580878834836,0.054108828419375206,0.057982378123525594,0.877974142142673
149,149,-0.06531252625213925,0.15148281402849206,0.0570319695529523,0.06225628345850276,0.053820374107662286,0.35995805963079014
150,150,-0.15285454879621435,0.1542619091219402,0.04431166663370359,0.053896928828241576,0.6694362479497361,0.8555544793120782
151,151,-0.18392184249382762,0.16033911355162092,0.05750764594803611,0.06407866245949875,0.13784140733918007,0.8771242894182236
152,152,-0.176164407750274,0.11945041885096164,0.03048404098262481,0.03473343703941507,0.6576964692947584,0.8466210487976742
153,153,-0.26252087874806224,0.1377287834592014,0.05423987135095735,0.0585543000105558,0.6209798388354653,0.8452331806011306
154,154,-0.20824186533922337,0.18362700325193335,0.10069534616182302,0.10710730362612922,0.18608774962525856,0.37870087475959924
155,155,-0.16519183056071157,0.13755687426431362,0.0232669055253323,0.030233159684079358,0.11614906956905693,0.3945351306369087
156,156,-0.2663047377670732,0.27564763962611727,0.15136744031018004,0.15941689442854076,0.5612895378558647,0.88503826460824
157,157,-0.1448014627801331,0.10208741699241072,0.02170069765561755,0.0260003153700837,0.6314940128637877,0.9102994705352354
158,158,-0.27336043761631473,0.20077241687987407,0.11585748831290149,0.12001118537986673,0.6481511426849852,0.822047682256267
159,159,-0.12142815811006649,0.18961045338296062,0.07094278579981533,0.07884573882262594,0.07965502037834206,0.8544435275094923
160,160,-0.0566963985770096,0.26347474112148034,0.16707405880322324,0.17508452875418873,0.13655155274563027,0.9565303074665943
161,161,-0.11284839083040907,0.09756378184077281,0.028744696128788813,0.03325835268348717,0.5812380370220166,0.817702600712744
162,162,-0.27173473681952726,0.29364614639739217,0.17896295466607995,0.18665665432991332,0.7536438519550724,0.7946873924166009
163,163,-0.17386848062141802,0.15545309318920586,0.017172749453689178,0.02568924935196567,0.5997120788151357,0.9052089207628159
164,164,-0.14914746285178093,0.18454834557575747,0.08817159114625245,0.09576874943137009,0.06491378455751719,0.8137424456878455
165,165,-0.22389067830976392,0.1430045090595008,0.08370261696976553,0.08942888276836247,0.03773107395668641,0.40868943459817697
166,166,-0.22832710895821712,0.18539694623182829,0.052304849198016035,0.05949153386001557,0.5929987648331472,0.8712794890438041
167,167,-0.03936905933003015,0.17634221430056396,0.10411713264534471,0.11026503019544712,0.1440956318907282,0.7610062985017995
168,168,-0.2403098869713779,0.23576461134262605,0.11810551954228592,0.12428747509509831,0.17046082687351874,0.32029451345579457
169,169,-0.17797276008614246,0.14478456249363703,0.05024176595844331,0.05481784709144649,0.14965890892040426,0.9184321473277222
170,170,-0.22361904381734365,0.19108108714397704,0.08851283697055201,0.09290646482002733,0.035867946040839656,0.8797766386544233
171,171,-0.15853865188534141,0.2223061965735385,0.05774043781351337,0.06905208278604628,0.5868766220510987,0.8911312104842491
172,172,-0.20282957089833487,0.17184554211551906,0.05376427289128818,0.05936879787990642,0.664113363247649,0.8868052649660818
173,173,-0.3125726431971343,0.26019550256832347,0.12491044736087617,0.1294697837346399,0.5500538724679335,0.8638432978210261
174,174,-0.10764825929633563,0.1621819063258352,0.03907088578249169,0.04639404269727665,0.5844258540658888,0.9191503879122658
175,175,-0.13667863797119092,0.12165230652970813,0.015472151017076904,0.02474093248305278,0.653102716865828,0.9250756476557758
176,176,-0.13347875218897365,0.09896737767797752,0.04293517664938018,0.046059871015211785,0.625397541513255,0.9678578012237999
177,177,-0.17614183487040438,0.10790103047719617,0.016423073838694027,0.02455997887869508,0.14432931737332158,0.3784994286988853
178,178,-0.2073414550829135,0.1321430102599001,0.036688358132261914,0.04213135573738474,0.1122306623477535,0.32044494773943283
179,179,-0.20991060317240623,0.22204585536813481,0.06472358084091773,0.07104340921942993,0.08743402392585876,0.4095949688663667
180,180,-0.24231561389139863,0.20352992535337494,0.06979794310180158,0.07608584990721039,0.09428438066067671,0.41151198550320633
181,181,-0.22448518904424744,0.1354057471330544,0.05091324052153041,0.05582603916359562,0.07624258463473967,0.89773014945036
182,182,-0.1771307988469683,0.14438622236277737,0.023735478041062626,0.02977099635838649,0.19267239543925513,0.3952856504890254
183,183,-0.15441914551481004,0.1315764471478345,0.020705384441967668,0.03265446443946011,0.12060058114787311,0.2878146848261826
184,184,-0.1411424693373571,0.10664960722631261,0.03163080435891283,0.034591911651270825,0.08570957296374761,0.8647085277596369
185,185,-0.060951063184084164,0.30757162113501535,0.14048009255480381,0.1511738530083654,0.09827329403705434,0.4381154748318302
186,186,-0.23377493427017484,0.14368511713345652,0.05742284309581449,0.06293395535372819,0.11731318805678617,0.3558846838834682
187,187,-0.07414219259229039,0.18631289711313553,0.04423871880418279,0.05627196965994539,0.060851619259680204,0.4433683094098819
188,188,-0.13456907172440719,0.11798351914568425,0.03086174984141795,0.03410850149924762,0.19336839390619082,0.9099864599275238
189,189,-0.1434582102847722,0.17086935615829907,0.040926716806013924,0.047742281919380396,0.5640307568711111,0.9061595427553004
190,190,-0.20828157476877082,0.18475245368826546,0.03517034523159208,0.0422164294900321,0.1493417870147087,0.36319996866743337
191,191,-0.1834656052084237,0.14059537337866343,0.03937795568884574,0.047080229758002766,0.07139543597971111,0.3541747679420005
192,192,-0.21582506519551534,0.1592709111691841,0.057616088582599284,0.06419699427155504,0.08319489862579978,0.8956045266555861
193,193,-0.24400637970233505,0.2567282557527281,0.1220569694478983,0.13104667648555599,0.6561621890115398,0.9259824662509863
194,194,-0.2775210187648139,0.19003310197198295,0.0968224507598494,0.10256815971985356,0.634577139358125,0.8385595011497339
195,195,-0.06900689525706846,0.18182856877698197,0.12329023156850252,0.12709949971148116,0.13021781438855531,0.838397924335885
196,196,-0.21685075752211758,0.16078676101850076,0.025143073100832157,0.041693236562382587,0.14726791150341437,0.3449203833415629
197,197,-0.22301416716239658,0.2172635422393322,0.09769882576989557,0.10629316722247305,0.056018003359073046,0.38897153408242036
198,198,-0.22275752858365763,0.2074175965297132,0.03538902138346331,0.045067876432601156,0.6506495032148871,0.8967390808006305
199,199,-0.27652558902511,0.24055717620924252,0.10557995975792883,0.11520546094711716,0.05773956755787325,0.36234594689190464
200,200,-0.2263179890430664,0.17616272878981265,0.06521861244410176,0.07088624266015345,0.5487605910352441,0.8446989577960301
201,201,-0.11438793228076943,0.18103741467369863,0.10225507195709997,0.10972358559846211,0.06779171043261335,0.9929423746547784
202,202,-0.14395250379147978,0.12360955975920004,0.033074256221039516,0.03718299655997647,0.09732339286528482,0.8833698383404711
203,203,-0.0898297975454103,0.21914159302521632,0.12073666772394491,0.12732488687315982,0.08954376544834598,0.9160191383457807
204,204,-0.13258431245213298,0.11020511251302476,0.04667270273848817,0.05020709617862107,0.07838479468602556,0.33874441596212695
205,205,-0.20313876584373391,0.12310567483841128,0.04992462857568852,0.053604787956327886,0.15166989498664743,0.39193298834416457
206,206,-0.14060091715304132,0.15836760111153333,0.031933920673066996,0.04195956802574396,0.145268461927653,0.4117291759901367
207,207,-0.1314631258558113,0.11967337121347274,0.021200209821344275,0.031148803464142415,0.6105646519251575,0.951125417069956
208,208,-0.12840057717132777,0.13570316698429824,0.06252258327275154,0.0681583351575884,0.156148909048517,0.8477159349953199
209,209,-0.1461803001735811,0.09697539439556169,0.016326931973676084,0.023167531740929007,0.1341033757523337,0.38615947311738663
210,210,-0.17295206736670515,0.12841396692297852,0.03341967717415839,0.041512992050098486,0.09497909123209805,0.9210026440490858
211,211,-0.11084874560992819,0.117235052208588,0.030041547875602616,0.03770195369673049,0.07953886459528837,0.3478211863814659
212,212,-0.14968713192217742,0.1562923783503644,0.06939762131229407,0.076538308601329,0.14252609203050917,0.8789085647941978
213,213,-0.2003308967915531,0.15556704432030982,0.0559919562934664,0.060805654345793075,0.6446352656999654,0.8979156152888156
214,214,-0.1660972784939882,0.15001781635260683,0.06279264073535865,0.06736679789645154,0.07518966615011159,0.38896679286029867
215,215,-0.13583595555176628,0.12340819600808492,0.02312227519482619,0.03159360873575568,0.13826503439908847,0.9077734886479456
216,216,-0.21351964380130248,0.15061699037770687,0.05257197684570997,0.05747995107536041,0.6643929705669531,0.8610906120983173
217,217,-0.12471434660903374,0.16290221038213476,0.0345785088831513,0.04423709592284606,0.2305339659385805,0.892766852188324
218,218,-0.19593429878868068,0.18647479449569415,0.03769851024202745,0.04644952155513826,0.09488328264987081,0.41383431816786476
219,219,-0.2235308744091213,0.18809760030025888,0.05490410749595499,0.0613581317406558,0.633415365786712,0.8647343888558128
220,220,-0.11769591767629334,0.1664197819041925,0.07352625202160173,0.07981285238907662,0.2021457879687794,0.8574297816121926
221,221,-0.2485348821068484,0.2286458753440012,0.132480697131917,0.13885886149495813,0.6707401537306856,0.7652477041745964
222,222,-0.08559893770382564,0.12374857388780001,0.055100092289900864,0.06007473059013958,0.023169926234756336,0.843049448650575
223,223,-0.20326573368973727,0.10714968702600901,0.03541978058361923,0.03856940479906856,0.1419497286328262,0.3649235534643626
224,224,-0.05183311375509317,0.16133065129102597,0.10450030662731899,0.10738960423188519,0.18323877328048013,0.9951141848640896
225,225,-0.14129451824926664,0.2710988516388584,0.13023380548783883,0.1417534885460857,0.11384868020432617,0.9308074978744852
226,226,-0.14989376912171323,0.13811033512810783,0.03765983204092682,0.04482142410886921,0.6731449217459715,0.8639445169612416
227,227,-0.2273286979924816,0.16898360814720403,0.02635234466329238,0.03833772145262167,0.0952388664670615,0.36776788917446196
228,228,-0.21827648100452912,0.16830033500757824,0.0889390278264184,0.09333058987830342,0.1325423023386533,0.38519451079674905
229,229,-0.1922995347331505,0.15696645427794326,0.04221777941002625,0.047674077756610436,0.5823498648342358,0.8688813111508079
230,230,-0.06739198574110626,0.1520501749338923,0.091512986449007,0.09553163350619376,0.06804578787187211,0.38526941234980183
231,231,-0.12666951257835785,0.18250364642143674,0.06415267227825393,0.0696171546375558,0.1273289483332494,0.4110065126203476
232,232,-0.24843432731253653,0.33235659689450125,0.14389407956596348,0.14861527971645097,0.6636871416687833,0.994076785444443
233,233,-0.09939432945838853,0.15406603061756335,0.05111700668178422,0.055765466415024424,0.7030359522406637,0.969288940936063
234,234,-0.25048456082200926,0.2091175748926933,0.11984524169363787,0.1291632010844715,0.6334479672729184,0.8132191685406822
235,235,-0.16711730688118984,0.0951769164390329,0.026105132378942398,0.029375783617959665,0.1078789290232848,0.8754505677396915
236,236,-0.12276089417257287,0.12424610153496773,0.04915109061748281,0.055195063822343945,0.08891380657937532,0.9045749249243662
