,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
40,40,0.03527576307819647,0.24584481051979779,0.08304877705881582,0.09184753085661564,0.8847927936508061,0.42792412453780804
41,41,0.06857335523166924,0.21830169695459084,0.0570800435836746,0.07095421880881404,0.018294448412449985,0.8199253477513091
42,42,0.042514334413034066,0.23899227019358052,0.08017358622979497,0.08963246067202238,0.5163830128064677,0.4263062037837816
43,43,0.14330093718580725,0.24026649544675815,0.0533499734054038,0.07048424441733797,0.8918156945911172,0.591035281036828
44,44,0.08860239473940636,0.21710710644231135,0.051885356173150037,0.06875075440507676,0.679033065911905,0.3170344382067422
45,45,0.1474131176971223,0.25738344292153154,0.07235045090221676,0.08367119614059908,0.1013902022084903,0.8089927863960081
46,46,0.06652141808442273,0.22580318233023522,0.06388994606746325,0.07580982844866979,0.8700550877452226,0.07696395015100034
47,47,0.039986166348496194,0.2500781238061113,0.07870687403985667,0.08778982711510881,0.9199561535645439,0.8155209821610844
48,48,0.06967462115449186,0.23273113361017828,0.06117169427888761,0.07314287014684182,0.4262688718037291,0.140293102389379
49,49,-0.0019201468164142504,0.2691332759538517,0.10583406162057996,0.11480974003314566,0.9945927320371637,0.5748992815544322
50,50,-0.07289215369418486,0.3123486029034255,0.15233217829523646,0.16488723948082443,0.9792412289698955,0.8715049463016741
51,51,0.034305257182065965,0.24249991933317616,0.08354173379939113,0.09230510626671676,0.8651026294199354,0.4012661408257243
52,52,-0.05095750451195371,0.2994819648734447,0.1382560891162384,0.1498364549567075,0.5541758118602912,0.41406128458959224
53,53,0.01216763602092256,0.251795849969526,0.0978258670313534,0.10639687717777419,0.16118036348731316,0.06065535026977188
54,54,0.0720562856283726,0.2228287977095285,0.06388397044940386,0.07795809623491917,0.43742852324992754,0.13555775869525946
55,55,0.11354119373529827,0.2173222849511205,0.03724879922548733,0.06395490702737697,0.7262105042817981,0.5779448227708226
56,56,0.04061550537505974,0.22902333095938332,0.0814515169617128,0.09142986552162778,0.25630835680419023,0.2075013418928467
57,57,0.02776781086491358,0.260805213242881,0.08599154472200281,0.09478104996943112,0.4810292313927448,0.2797357198637153
58,58,0.10046902072760129,0.215739797392956,0.04515980499855709,0.06610981659498065,0.6280429074442812,0.22518881164443866
59,59,0.03967264009003728,0.24996342434216856,0.08103399227576354,0.09010902322380994,0.6514583729600422,0.2020788380740109
60,60,0.03765509292314711,0.2503956561249402,0.08086987984161367,0.0898332916438335,0.33839964575398934,0.16237256976510386
61,61,-0.0011624069364873871,0.27184088394377137,0.10518173055495292,0.1141150781108501,0.3230536743072004,0.10413600668942416
62,62,0.08065852619843941,0.21426547384418881,0.05718904343829122,0.07214822475651364,0.7562280518135372,0.901442611283711
63,63,0.11327427800940679,0.22603902224138284,0.038637700014070804,0.06593572807876451,0.5833943018203184,0.4512298000426903
64,64,0.004186747364750208,0.2564439817360008,0.10192193309809951,0.11046375042811793,0.810781466731588,0.034218407095425014
65,65,0.05515576542862993,0.22632957540370585,0.07122917910011972,0.08153542945100607,0.4425735670467701,0.28908540989787784
66,66,0.10173729701015129,0.24086732602280916,0.04845550748634182,0.07332576410574367,0.4332252870217361,0.167738389378336
67,67,0.1389954712149476,0.2344677283940591,0.05207199608781244,0.06893960314861736,0.02654267919591858,0.833633745569818
68,68,0.14012649277172298,0.25482052737879424,0.055051715398076136,0.07548168193382156,0.44356188679691433,0.051967608272963886
69,69,0.052865667296761454,0.23343219636619394,0.07276804448051494,0.08277126428033203,0.12029274379899982,0.038134532982907816
70,70,0.1655505912871432,0.26793132516268225,0.07050627703784558,0.08490485476581461,0.7677722010753228,0.2199169545879786
71,71,0.0220388997396728,0.2643476726464894,0.08944282426105188,0.09825874031416565,0.8117490012063797,0.6378411749564689
72,72,0.10362753485485243,0.23641068471451554,0.04676633851186224,0.07119260139072223,0.7170635224030647,0.3719817594120997
73,73,-0.00815973233632763,0.27503632665430067,0.10957561214655114,0.11869993208775288,0.7353246358494293,0.3626600358643605
74,74,0.08756242108205767,0.22571399539211237,0.05450384760552115,0.07304988945512503,0.7967562352869066,0.23095772386797314
75,75,0.07240155421450362,0.2260603295279071,0.059879622737047285,0.07239404181550343,0.6061436685548046,0.3048972790771752
76,76,0.11500772780419367,0.21417341061882206,0.04033156609430578,0.06356218960297225,0.003851227549560577,0.8141241991249257
77,77,0.033720812003679886,0.2468719816252748,0.08503734325878898,0.09413685811640037,0.40680853873286926,0.09655295712812309
78,78,0.04818774097952305,0.2389263412579251,0.07528654495248491,0.08473168797094953,0.8965024358541807,0.6202927499234459
79,79,0.034219828048795004,0.250851133312861,0.08111796620189661,0.08978521409438853,0.36969311394508225,0.040512201820854805
80,80,0.11600539601053564,0.23014152289812695,0.038240714160793825,0.06660031011932878,0.7673965266306987,0.7499110978043193
81,81,0.14512298484190497,0.2507697981467816,0.05645046214790243,0.07421859813164598,0.5441707570574277,0.07050250383212188
82,82,0.04197213667102435,0.24879906094074478,0.07827535236829913,0.08732245969314367,0.6020904001552074,0.2820594534381505
83,83,-0.1084881753864505,0.3262541404852148,0.17666505439972605,0.1913037081318611,0.8286516414029276,0.22189151891463937
84,84,0.07546023498855585,0.2253321870794224,0.06260673727186147,0.07777228616106767,0.8347339050729555,0.5741082298419895
85,85,0.06293685969678628,0.22527241384515662,0.067663321867434,0.07933997690407676,0.26297085659581193,0.2132603499802233
86,86,0.02104342640433361,0.2533880643398242,0.09103127812169799,0.09940116784095147,0.9512045210808359,0.5147692973733614
87,87,0.09350264518195692,0.22285174289920523,0.05020299349732043,0.06969757101705185,0.2740280336262108,0.0235789648665602
88,88,-0.009633726332567719,0.26846404206036467,0.10979321747471753,0.11892929137526512,0.3005162556276903,0.055697708728563625
89,89,-0.033074570691311624,0.2885229523590035,0.12481291589786292,0.1348116221293039,0.46254879455846676,0.15113979151379056
90,90,0.03524017685658373,0.255201387565415,0.08130015604700519,0.09030410544384251,0.4594308103208874,0.4425163440919143
91,91,0.028066347605427974,0.25164061496449264,0.08564337671187995,0.09400261435051437,0.7207029857936053,0.06146310791001876
92,92,-0.005783033633160151,0.26338671681205783,0.10805595274479686,0.11696241204713732,0.5469126971367765,0.41848984962000924
93,93,0.006883950300051406,0.2654942086006531,0.1014511244394541,0.11036961639639845,0.7392573388415299,0.5417675438223861
94,94,0.05930901512966454,0.2237296638980063,0.0683293364035089,0.07937562115448896,0.7817541566516459,0.4457246986851706
95,95,0.04828607362957068,0.22812903830023135,0.0794109334897928,0.09030296348466005,0.9176853521850034,0.680612023587243
96,96,-0.039812464030147196,0.30542154156870593,0.13206664937890242,0.14249653686873315,0.18739367097352946,0.09757131601436012
97,97,0.11505636845925318,0.22594628061518196,0.037615787073730624,0.06561718138676836,0.15476458671148433,0.0024908125493721127
98,98,0.12997679584270042,0.24618086496699854,0.04840669467206053,0.0722811269686618,0.8658586376501161,0.03775962505556508
99,99,0.0077585841874744845,0.26549511223645694,0.09859128133197319,0.10732027422039456,0.8522295547008822,0.6765183912432859
100,100,0.07566780352566528,0.23804251355341588,0.0572352490642258,0.07064531010824228,0.7253895456355803,0.018179021247873742
101,101,-0.00043462687728820494,0.27648669880135646,0.1055998635430023,0.114701600340107,0.8487828905359511,0.33834438740555123
102,102,0.07190801855973693,0.2364485997120882,0.05915232174250226,0.07149680929726246,0.4413397314001063,0.3459343078406076
103,103,0.10538204552485496,0.22454192218226227,0.05233575462354673,0.06793652340906474,0.010850762489677203,0.8604442226392336
104,104,0.10401263123415587,0.2138334792081451,0.042267484438080594,0.06448011062363165,0.9890122643471023,0.8158648249797914
105,105,0.06545363770824804,0.23620705272963782,0.06334681508953785,0.07464342187839647,0.7486538083802224,0.8866883005034949
106,106,0.09298863508377851,0.2318294512502768,0.052576286753227106,0.07317675225648568,0.4125029664722273,0.35359291176790447
107,107,0.025302588373568875,0.2539126079616868,0.0885142957280046,0.09696090022544206,0.8612215060885915,0.8197771489459866
108,108,0.07707213679441449,0.22005108392557193,0.05805304247599688,0.07163388620570699,0.09540471068034964,0.031803048394640106
109,109,0.14872657122135458,0.2429329226838604,0.05757777256109664,0.07269128045838207,0.034752896300273235,0.645317919964923
110,110,0.12908973337690177,0.23779639944852415,0.045741215826656106,0.06825338208883712,0.7687096680273408,0.9806455151398834
111,111,0.037379713921127204,0.2516949235722955,0.08097058521097204,0.08986811251863133,0.9612746017775923,0.6043961536253978
112,112,0.11930542943935776,0.23409379140511954,0.040394549262687006,0.06750617792584715,0.9128918477972515,0.047203722730627354
113,113,-0.03576959514425141,0.2923629332735592,0.12815112067220427,0.13867779697370744,0.8704592967551157,0.6733887965961292
114,114,0.028844115006116514,0.24686622050079954,0.08789789000141843,0.09654492531965282,0.950571195169443,0.05652847895989889
115,115,0.07765685834141782,0.21755411176083939,0.057668311369488905,0.07219232225841914,0.8471648142260898,0.6483129706326826
116,116,0.022971301103711206,0.25056302179441203,0.09046377358674525,0.09879280935370573,0.5885077421374832,0.34471711880774164
117,117,0.1413607183164539,0.24988074927866388,0.054398829574523994,0.07346237920109688,0.5942471636693535,0.1460669794136488
118,118,0.08742447401383767,0.22688616647317117,0.05064499660671569,0.06675731367672198,0.8063209247265556,0.26428190824274594
119,119,0.03424325688563499,0.24789118557110446,0.082736979467697,0.09133942914969094,0.884138276733744,0.08650787539095019
120,120,0.04906310831837763,0.2401479173943447,0.07482089948180413,0.08461775887731608,0.9146450665913629,0.43706299653277336
121,121,0.0587588079622969,0.23768068224582428,0.06812474881896312,0.07871453218362556,0.8871547295685879,0.888844604498252
122,122,-0.07783273735666293,0.30992807965819597,0.15601312882381058,0.16849590057646885,0.826968216519056,0.9161821680563351
123,123,-0.03500301486951786,0.28022147570267386,0.12617455490263643,0.13611291124125538,0.9178955516407948,0.31217680029923917
124,124,0.04855316683733102,0.2422118079293235,0.07364649200430526,0.08294663805936815,0.6791368301670292,0.086493770162849
125,125,0.019620109574994566,0.2547462028131545,0.09335239309844683,0.10186702110082063,0.32212894615379234,0.2682511849694517
126,126,0.07347131165611956,0.24547503579775842,0.058467260309467174,0.0718208264066659,0.36707806565259854,0.27700666895424225
127,127,0.14234659685123086,0.24995773733639554,0.06624684344361591,0.07852491793059274,0.01324102723899612,0.8942674168536092
128,128,-0.006092805564849947,0.2700774424481972,0.10806682889338046,0.11718468885518907,0.6435625908914597,0.5279974337619606
129,129,0.12332627287551899,0.23504391626201904,0.042557031022597835,0.06746884121778873,0.6352200061056312,0.23570777490572242
130,130,0.11761808141364952,0.2362723398053468,0.04038896875484383,0.0690774373091978,0.8988673403079246,0.4029735260571773
131,131,0.0693745392893139,0.22247620065171858,0.06351261801210473,0.07603020036477096,0.22038286729558437,0.09166861933364302
132,132,0.07417153082221684,0.2232638572377591,0.06023095111998251,0.07344726645259234,0.5547356040316225,0.44782512221191473
133,133,0.07600601999816897,0.23353108409407763,0.056967258118402246,0.0699927699343097,0.9440551878493716,0.9974246007065812
134,134,0.10401936780560705,0.2221872940315519,0.04361416847569251,0.06644259006744292,0.7741018371158671,0.22509801415078817
135,135,0.015971418800997055,0.2644180910573962,0.09347540776542224,0.10220140682905407,0.4796245228202941,0.17823327627185628
136,136,0.07636467645136362,0.21963104344418816,0.05922234854029405,0.07307065855162068,0.450984077020849,0.24329707304149
137,137,0.048039550227568305,0.23115209995168484,0.07592906162567978,0.0854879353942574,0.9080255589809986,0.1479020032234886
138,138,0.005302061029206841,0.2630918245175991,0.10074577488544556,0.10927705977878233,0.9504628897902835,0.173996998690808
139,139,0.08756142490924776,0.2252776761518427,0.050918019998523474,0.0670013947146668,0.6320786397387548,0.5199132036013541
140,140,-0.0020291265054975076,0.2735572774756465,0.1050110531335678,0.11412347684120756,0.7669198832372764,0.3210070125428833
141,141,0.0999168929229477,0.2172509083531171,0.04437617849543532,0.0647824842065255,0.8514936647704919,0.3305144495510049
142,142,-0.06027081229822183,0.3096419143142731,0.1457882923218163,0.15732013999425856,0.868441340278544,0.36015712496614444
143,143,0.02827287343124052,0.24191034257809163,0.08794716577058503,0.09678580742244912,0.7861451028488526,0.3337746030420415
144,144,0.029674164393993608,0.23954026152570496,0.08926141509700936,0.0988791822408261,0.5392298858781591,0.036593221314709885
145,145,0.0047380512226277705,0.2734360668273571,0.1007057593411752,0.10989036005582624,0.6817559425526344,0.3291496146226474
146,146,0.07893686060165314,0.2216554358983081,0.057227537130548185,0.07168489664654132,0.4931826292327771,0.23082981749008796
147,147,0.08200331980157062,0.22434266777602066,0.05840208257929712,0.07501900086962421,0.3305998619038926,0.1696321939748652
148,148,0.05317863121155074,0.2412641504402132,0.07198823182186799,0.08199399642901775,0.9619455604015403,0.4379247154622723
149,149,0.11067235104787045,0.22109622881060242,0.03932246688366369,0.06496401870610505,0.8523831935595686,0.917915214995856
150,150,0.13855534472651712,0.2317246091385518,0.04957790783928773,0.06768484120983025,0.21246305458422582,0.11095698890707498
151,151,0.015883961121472785,0.24284273578608762,0.0971351011405436,0.10628333188507502,0.3262828025659697,0.281656558920162
152,152,0.035379195225571945,0.23340192599733328,0.08567645476074823,0.09587175495985033,0.5204130035486607,0.5038138482154055
153,153,0.010129027002908037,0.2720851308389082,0.09635818238925231,0.10563405774171454,0.9396916767717189,0.026904786532188203
154,154,0.06161001358198689,0.2550866532646834,0.06556698347386457,0.07748154293391414,0.6569030526797202,0.3825238765248197
155,155,0.1352776265174058,0.24093751046484324,0.0495744005099897,0.06991370131594528,0.8574523205983771,0.9194706400641995
156,156,0.050525705761416184,0.23388072446351316,0.07344270922844695,0.08298345763431345,0.8915133151472091,0.23780989549927006
157,157,0.06956893312065324,0.23193163029335317,0.061177387618366656,0.07321760697711478,0.6418993750582908,0.12914244170786296
158,158,0.03604636815513674,0.2451026310081249,0.08035692922081071,0.08906306505955261,0.9548922154570778,0.134244573334263
159,159,0.004941067391401477,0.2592216082681178,0.10107561065572888,0.10966760329250758,0.8034918769216749,0.9651731055374484
160,160,0.1348079564650521,0.2604714997488416,0.0792767413817237,0.08939530893820537,0.00908419627685231,0.7055467048876366
161,161,-0.033169896187640165,0.2892326211181572,0.12532653077072559,0.13575053856430563,0.8175524976746964,0.6192702211087352
162,162,0.023848564115513785,0.2585927810151415,0.08870806347456492,0.09729638226691144,0.33753581386695436,0.2858715404913749
163,163,0.14567679410616938,0.2683228258559136,0.06072744325444212,0.08110450616062004,0.672331084604923,0.32815664893907764
164,164,0.1078914807901367,0.2340738644908249,0.04361299713631306,0.06961611778533938,0.8558400020576402,0.11100776014580407
165,165,-0.0009470954403222627,0.2757863044231656,0.10397689425950252,0.1131640175132465,0.85940390425958,0.0009759271241701619
166,166,0.13827244124181193,0.23732169944088516,0.054943333808532176,0.07055425964796849,0.031394480526657394,0.8839090231780854
167,167,0.13047008989374098,0.24221673578668645,0.047454477696687716,0.06998100311552907,0.797931787282012,0.6549626858437553
168,168,-0.0023465419481913346,0.2695636558754112,0.10631972728442052,0.11520468942644996,0.21076098657370007,0.06613441675416
169,169,0.13888854657170488,0.251384649730184,0.06820883935948578,0.07990733652163347,0.07989346511543839,0.7369267991050266
170,170,0.07970266521717195,0.23027578318127873,0.05516398500309438,0.06910817015738768,0.992282434963157,0.2570348998481104
171,171,0.05986566304056368,0.2621662329292729,0.06697592381184901,0.07949406338738924,0.9436171502071208,0.6086706099077348
172,172,0.007254386302994567,0.27640092807084915,0.09907344555868884,0.10840877447269964,0.5755084131357702,0.5747993552543664
173,173,0.05022704675790657,0.22191835034539562,0.0776717728558264,0.08958186807080173,0.9933371611838717,0.009608089521533249
174,174,0.021330036171959253,0.2578161119210457,0.09069052484245348,0.09919634522490348,0.29852306759320263,0.0006707328831025984
175,175,0.07090858616323513,0.23151398925388988,0.06027475803754373,0.07245837403894544,0.7921133363905194,0.3024434758174202
176,176,0.030065118790861902,0.2504729795627699,0.08568917481095477,0.09441708499597204,0.7287129337722432,0.03966006378011911
177,177,0.03858233137219054,0.24961697901385171,0.07968596246233832,0.08854312732930374,0.8249231528895209,0.5790882357072188
178,178,0.13943844100785996,0.25649366053355727,0.05488782973981707,0.07596554038245179,0.9333090404634236,0.2908146079561165
179,179,0.07777665493849797,0.2376017670002728,0.05603090722087571,0.06971478676149526,0.7069475762256862,0.6066203083786025
180,180,0.09798874548966327,0.22306445622339313,0.04485441441705346,0.06450366061561999,0.44732012642810337,0.41609694200699265
181,181,0.14197317218208266,0.24816299580303602,0.0545345609569904,0.07326483052321586,0.9617126263474248,0.2811142277424045
182,182,0.02329695550855206,0.24598967602688837,0.09132070616762633,0.09978869032269684,0.9607181002662901,0.8642127770397154
183,183,0.09604342895200911,0.22345131750111413,0.046072654195396336,0.06510029538812571,0.9439354470487924,0.319464905167177
184,184,0.16247445859762877,0.2569145779331199,0.06638986321305962,0.07999062879744406,0.9126929862707648,0.5319505984054307
185,185,0.00040138778841352355,0.2863241542711479,0.10385229307725474,0.11420451676651124,0.4172894035151956,0.12497559542614292
186,186,0.09878412991428141,0.22855355727118168,0.04752961163068646,0.0692491886208009,0.8960139197417046,0.09694460723361567
187,187,0.05321418934831359,0.24391837996099097,0.07030530758401336,0.08011151770609404,0.9193509168808138,0.3860581488227577
188,188,0.009947065610481748,0.26715515521921707,0.09779927713808713,0.10659633182904488,0.5264719049431092,0.38856962169413256
189,189,0.06150943640616025,0.23385751356993623,0.06645909756435843,0.07711944281991802,0.226983649968778,0.09847776403909905
190,190,0.10959840352570381,0.23266389023864625,0.06130786235769201,0.07372519218985468,0.1422563709427115,0.858684486894727
191,191,0.06469959001619788,0.23328111939276752,0.0645106030043581,0.07568748970187354,0.36245417611730396,0.2504467794284831
192,192,-0.013828923900886962,0.268603864026308,0.11370624504499391,0.12282758101498677,0.9331695551275697,0.5602637955466835
193,193,0.04971981557956854,0.23706596867464336,0.07371993488578618,0.08343960042468351,0.9333936963774936,0.7115769350699419
194,194,0.049126534809382526,0.2460069115928113,0.07328170992801937,0.08284014792251335,0.5703659923893998,0.3899955855648791
195,195,0.13046651261217868,0.23357248603270753,0.045760889566788414,0.06722822247861612,0.8394059279574004,0.5400178960845291
196,196,-0.034017323859308696,0.28872192149021003,0.12555118109248986,0.13581391493737788,0.4090792553988035,0.2324104607859479
197,197,0.024856894054425465,0.24221545948631273,0.09111105439306144,0.09993420424548997,0.8119409735780985,0.14487190881351567
198,198,0.055647151911470516,0.2411585822505415,0.0695865709572017,0.07940990102337954,0.547072679087972,0.3273906094773578
199,199,0.097913178909344,0.22483250380686137,0.048210884725975296,0.06961655798690476,0.24282055641671757,0.22401410875602562
200,200,0.09487361247079824,0.23269833624354103,0.0463489468527842,0.06517555058281566,0.9645592612042238,0.7595763383832255
201,201,-0.012692234409172479,0.28376805507582675,0.11183861001914466,0.12152020459047412,0.8224878774528868,0.9863305860217004
202,202,0.029243185475848286,0.23975038825595696,0.08752762006034476,0.09619570723440969,0.7343015558959068,0.029064556088707734
203,203,-0.02057735090870788,0.2746869913535127,0.11902602190337745,0.12832299120811633,0.9589692571413477,0.3824584462945201
204,204,0.05483292904033782,0.24543693657632282,0.07058188488139157,0.08084347148086862,0.8503311540835039,0.6975223779626887
205,205,0.01054497175156812,0.26791958857649734,0.09722252167460795,0.10606382851473325,0.7916878946942509,0.6590748755538974
206,206,0.08279529465453357,0.2245284360806803,0.05360525340900281,0.0683437325315147,0.8980457496013695,0.04623638001702624
207,207,0.0021596084702650295,0.26967011890635717,0.10297632474037491,0.11192873347025509,0.31086064125705754,0.09079215544220799
208,208,0.07083408316190642,0.22011652750536015,0.06345571488545639,0.07703857903044328,0.638522401558673,0.11877306631542431
209,209,0.07298666758228939,0.21856802874100945,0.06242346205935776,0.0763864701735939,0.7255907511517408,0.2616902609447492
210,210,0.0690730457517418,0.22496343572446914,0.06473321289392811,0.07790656284028191,0.8021100645289917,0.46248196069458514
211,211,0.01888235244710689,0.2574801812494675,0.09139217347549602,0.09981295190478362,0.18261354345691852,0.12099814905800291
212,212,0.07118487776089195,0.22289033064623076,0.06333892694220057,0.07621936500713943,0.6492076935195898,0.6362034363532405
213,213,-0.029083427357593748,0.2865221462860398,0.12323865658593827,0.133111110073489,0.6177226950574475,0.03471871686297646
214,214,0.06691103848606769,0.2314434500261805,0.06420488383804035,0.0762349536604638,0.832896732759221,0.519690211153556
215,215,0.06762660530630663,0.21766838720663217,0.06591844264473844,0.0790268634533942,0.26595220377049716,0.061829731797117385
216,216,0.026732983805035224,0.2574630653442952,0.08727330786609416,0.0959676955293815,0.8356662759762532,0.3036373812949685
217,217,0.14412630264331439,0.23854211856042712,0.053510688097368794,0.07021501696865752,0.7361881038510193,0.40387769105594695
218,218,0.020469122320056123,0.251882066712683,0.09250162274262642,0.10083913108116505,0.9620108979709034,0.8912720509624784
219,219,0.0671988963335264,0.23082320208308754,0.06368623227381438,0.07555636408796171,0.9845892016907716,0.9749177505796626
220,220,-0.027036919035455062,0.28915690009037975,0.12153798333238493,0.13195740662807173,0.9577310246159705,0.015016182992258712
221,221,0.10285028118782992,0.22047405529181563,0.04410185789089374,0.06620255677474285,0.7776810135868608,0.6623998608904901
222,222,0.14094773742785593,0.2632386516126893,0.08046555450910148,0.09065788177886813,0.030224991315367163,0.794731950419346
223,223,-0.032546397177378325,0.2954516022632965,0.12711983038971933,0.13740128693615133,0.4410144226350591,0.009841311712617153
224,224,0.017961583663214997,0.2517770660109525,0.09272408017817174,0.10104026319570213,0.9419503260954206,0.4873588179035513
225,225,0.13800220858714315,0.26899152515263386,0.0835664127102356,0.09369075833888056,0.017398689578300156,0.9043635295626141
226,226,0.036128665627682896,0.25251068252887154,0.08131811964485637,0.09011059628600322,0.5750905098329447,0.09860103101013254
227,227,0.09372832201656402,0.2263771062709079,0.047248786712316714,0.06543912309673626,0.41496325032229,0.14132697215225778
228,228,-0.05444152996780552,0.29733859000705215,0.1397551542807912,0.15082439362827468,0.47784857327588415,0.37066942590438484
229,229,0.020827737556024024,0.24785147627432103,0.09252011004522666,0.1011440778690799,0.9017047636143272,0.6214044395348836
230,230,0.07057414478796786,0.2416254707926324,0.05996223013776465,0.0724310019577523,0.994810553586388,0.5499238436076098
231,231,0.054607100616109364,0.22596124821138275,0.07403738476612075,0.08511171225719494,0.8111808738922103,0.24293735951555112
232,232,0.06459639305329672,0.22460263727622454,0.06634816282326461,0.07794917942242757,0.8997344724785614,0.37887153171424603
233,233,0.12376482202847401,0.22760644426652354,0.04145999442407393,0.06557494437313405,0.648429790850002,0.005926003612250487
234,234,-0.0024881539338841275,0.2646293492675892,0.10928832490100182,0.11825324041963511,0.5089122274569728,0.062170661268604724
235,235,0.1214372282190503,0.24787469773278237,0.04438140631341904,0.07307874329017269,0.8184739305731515,0.6457647280502347
236,236,-0.01997570342438175,0.2831093290297333,0.11559409298011089,0.12556443788556942,0.5030087126214163,0.4357357697381785
237,237,0.004044870417039695,0.2637852937552335,0.1019010049367164,0.11052751376803503,0.5569294580345396,0.048709140285579614
238,238,0.04745656192068876,0.24463700809724542,0.07493665060156819,0.0844206490952552,0.8338934042111168,0.9841775635657893
239,239,0.019082421378935264,0.24994371923524078,0.09228952975724389,0.10079742232838429,0.6294630732288047,0.07883548370556116
