,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
68,68,0.07328604143379547,0.23964335925846206,0.06678153745929302,0.08399643980253697,0.9576779727315158,0.6137297067411246
69,69,-0.05207894531481353,0.2843764413828504,0.14042120371520014,0.1511255621043631,0.5607831688419217,0.2564382568732823
70,70,0.08132399282705724,0.22979544591998238,0.058757111089428785,0.07594156935070807,0.7183407164953826,0.7027469496897558
71,71,-0.07895090769273848,0.32095759782594013,0.15902283694876582,0.17134951823007072,0.8225852281593687,0.4086238642502362
72,72,0.14221917222866218,0.23598584498332392,0.052131238359690274,0.0692556570751191,0.9944932550210992,0.4245705678167483
73,73,0.0828108374792502,0.22500567221641513,0.05717163613823671,0.07382494890872521,0.9192574609766699,0.9560997516861559
74,74,-0.11370155948219957,0.3335208361925871,0.18310190048702582,0.19704401498762533,0.9046345710413322,0.1628902653074216
75,75,0.19878908814760718,0.2934091556216776,0.09429465065731465,0.10620484121162985,0.8851460455176259,0.3330473065548106
76,76,0.17212049145656644,0.2824888759505834,0.09184262638151088,0.10239477379666304,0.09328357523141152,0.9227009433807019
77,77,0.12050757850954513,0.21758099563129885,0.03858918097773357,0.06377947205220207,0.6154801023039516,0.2481976494695089
78,78,0.10023356989866207,0.25483698363659163,0.08558092168223778,0.0946560715529509,0.010499225947526393,0.7768838935269632
79,79,0.04951679606202353,0.25279395740846944,0.07217809191088118,0.08204463410823055,0.5957803881783459,0.27383546205049664
80,80,0.01530666171000104,0.2444815111156367,0.0961077899941952,0.10494641679088991,0.5081318421619703,0.2889735960107564
81,81,0.09950566039894945,0.213579167282213,0.04526056482521346,0.06481652800754505,0.006661051628065741,0.7644087794952623
82,82,0.0724563472131963,0.21940147805156032,0.06431885496697129,0.07926234516443438,0.8225661608169138,0.5794237355954187
83,83,0.18159733232085404,0.27705780511699835,0.0829778258095882,0.09474798679917709,0.02696112135185836,0.8845963741392762
84,84,0.028419812459129862,0.2621085352445376,0.08654872619305955,0.09546220883949814,0.882423633817501,0.42719602425211056
85,85,0.02354575947248345,0.2819153468212843,0.08954577713209183,0.1002299403288886,0.8070950947981186,0.23546507483540408
86,86,0.0880055512968025,0.21953348117980137,0.05695008461870493,0.07054272680945824,0.14050565342591817,0.9631229975087275
87,87,0.10055934575746114,0.2169974129761938,0.044068160227075735,0.06473989194538164,0.6901548446616814,0.17674366952400403
88,88,0.06902146333434842,0.23056823140123134,0.0482569954135044,0.06771497444867158,0.10930721482779807,0.8908959019971684
89,89,-0.1671014438243324,0.3831407173707255,0.22581870970234105,0.24233494540890194,0.5879946246119175,0.1085780079161667
90,90,-0.10691741813917796,0.3328971152420378,0.17747316392250473,0.1918827747092648,0.4547933432442577,0.21316880603293792
91,91,0.04909506803928631,0.22676263798058416,0.07659681505263523,0.08705852532927391,0.8603414925757922,0.7539724523235487
92,92,0.03659587437091558,0.22757611274985426,0.08543933176801566,0.09579748053100302,0.8715873851335715,0.9236934128160947
93,93,0.11973344778731772,0.21773149440115724,0.03819139334960759,0.06373244122693754,0.24887501124771189,0.1582034708475857
94,94,0.01181007647976353,0.2816907098881981,0.09635169536673824,0.10638384497786747,0.35529001327321746,0.3459971095484701
95,95,-0.0014559585202834468,0.30030638908084606,0.10609287411684139,0.11733800163028306,0.9595346534375653,0.33490688193731294
96,96,0.05797936987375268,0.22230090910109268,0.07067264289778548,0.08164683940388015,0.2318360860109558,0.19965502127960094
97,97,0.05884909050062948,0.22477392433483423,0.06867489971638356,0.07905608289414251,0.7434279532308894,0.5249668856091583
98,98,0.11817231770470014,0.26621685079498497,0.0877927381948635,0.09730829973281846,0.012055350007656677,0.8918837559662548
99,99,0.03526944458799746,0.23231722339066055,0.08094648544578158,0.08954267795648337,0.02889914536329797,0.947527929596704
100,100,0.07055455947645232,0.2271589049936119,0.062153408989832404,0.07481208517827159,0.7129726793809719,0.5527968638975866
101,101,-0.00014992068968915862,0.2476801265534111,0.10383587613501274,0.11259742476139582,0.6904880593783833,0.20745775281427997
102,102,0.04555879604370033,0.2277000357202591,0.07784422797014474,0.08749557911840977,0.8663606185105052,0.5446785881527867
103,103,0.15558459985989764,0.2839263666041105,0.07080476830562475,0.09246006870557816,0.9899106641492695,0.1030679259697879
104,104,-0.08790199968811323,0.3226670144971548,0.1619396837361305,0.17569881606318846,0.5413136751411441,0.1599493675005216
105,105,-0.03757224207511742,0.2935063429367025,0.12935932448645254,0.1395459523778956,0.7222762653016701,0.4568355372989865
106,106,0.06023619740674891,0.21425241776528647,0.07068326727762951,0.08329748847267247,0.5971911269837736,0.35772750463779207
107,107,-0.0016904363956269986,0.2731984786699584,0.10477088898310395,0.1138883760474067,0.8250483997228463,0.249626760604238
108,108,0.1363684324733941,0.24880687290055975,0.06626659318117169,0.0783467866453918,0.01795811081223409,0.8857772136174235
109,109,0.10016728441348394,0.25495604085510676,0.0809976090827895,0.09046853130081009,0.013364858817838002,0.8651426749949147
110,110,0.12342020756431843,0.24330410103483469,0.04434896720016351,0.07084809239376437,0.9371082945901342,0.9674574226840994
111,111,0.1398044554168239,0.2866429142765206,0.10694202069607761,0.11697779872523086,0.007351140791473145,0.9877408635649936
112,112,0.05678911913901869,0.2458176474113185,0.06835034012001266,0.07878511292857898,0.8452464724420227,0.12002956878998242
113,113,0.17463966365592146,0.28436888570343727,0.0937080293810593,0.10427025698412117,0.02825352534254711,0.6986062546473254
114,114,0.030112366283097873,0.24376391433585232,0.08723038196244512,0.09603946033155125,0.7887539809880383,0.2627544089922374
115,115,-0.08061002656690525,0.31964863922992687,0.15847713506167832,0.1717302097621864,0.4223986416145261,0.14738284306916086
116,116,0.01961121942028074,0.2816790358107508,0.0919631494006306,0.10260945870904618,0.955926134615591,0.5426838472804204
117,117,0.09135714471333276,0.2158045467747156,0.049479255280761344,0.06694216774693508,0.36861171197538783,0.3226846879162046
118,118,-0.17461155881958149,0.38833330942714583,0.22730656609392536,0.24597804319396485,0.9642338285843808,0.025115524156601128
119,119,0.0961099852511192,0.2199685146938294,0.046442494625547906,0.06561765329084562,0.6641605698100582,0.5858871440823847
120,120,0.14897525062750058,0.2458917873646314,0.05999588230686398,0.07435498673580195,0.01773237002379025,0.7951813042205699
121,121,0.05512772318174539,0.23171190624114824,0.07123553397630035,0.08114342430113614,0.983352030419674,0.012427843142809095
122,122,0.012086133206263679,0.26670058022675736,0.09542635205467896,0.10428691549890481,0.2547057420846575,0.06266342792119396
123,123,-0.1239223670375408,0.36247878036945724,0.19043868849827855,0.20656616401846822,0.9003679350293967,0.3498454356418606
124,124,0.05063810139123934,0.2545133112347937,0.07149511788399132,0.08178409922326045,0.33325138437331575,0.333733586529497
125,125,0.05277465450670292,0.22694726213664673,0.07193802966565513,0.08148678094307937,0.9426774729802424,0.43564412643071804
126,126,0.04413754800273468,0.23541166797430335,0.07798385167553892,0.08727702879094609,0.7642107192935976,0.7233767048047216
127,127,-0.030565425359424567,0.2964734319774561,0.12446046549461937,0.13516093160198053,0.9465924809195196,0.36072790779500014
128,128,-0.08487962597738019,0.3277136753336573,0.1626127243936314,0.1760413172163138,0.8947595746639879,0.7933993888652574
129,129,-0.1399825252015163,0.36556556903554166,0.20283090828721437,0.21882710884757184,0.6326355431644011,0.06002393614929426
130,130,-0.11634528433134947,0.346341849769973,0.18494690988546997,0.19993098258577766,0.4036192517722349,0.03666971886764726
131,131,0.08296706339721255,0.23733316919926467,0.06914321452558986,0.07965332793977312,0.041291529987200766,0.9074207731354289
132,132,0.1218734321225001,0.22994243359912092,0.04082933105989311,0.06599263942339305,0.8868080573583208,0.8665587509223562
133,133,-0.044644896520280926,0.29763493928047857,0.13590890065558414,0.1460353027593808,0.8586116698596113,0.6604160079058998
134,134,0.1566270018504329,0.25141617938347305,0.06226795790172173,0.07661586154791629,0.8902407570837686,0.9750507592637948
135,135,-0.13672426787060338,0.36934535588117984,0.20227903144028558,0.21853950114467266,0.3797252694130602,0.14927221051405073
136,136,0.0637112907137067,0.2328324324197793,0.06525154062584311,0.076244712265824,0.3256260959864032,0.19114074040850332
137,137,0.11727756417674734,0.2234049035810155,0.03794533143702515,0.06509124955953248,0.18861145584749345,0.1505298518010402
138,138,0.08100122744003657,0.2888626197239513,0.12773999854470502,0.1394218338458405,0.08679240931911415,0.8637905795694184
139,139,-0.016601153012229145,0.28154085551527597,0.11425403484012157,0.12406773252688706,0.3676207043487128,0.08213691940226632
140,140,0.005148932156478405,0.26732608093990684,0.09904896421095984,0.10815811133550567,0.720109742780356,0.4494138691251194
141,141,0.11479893212218394,0.2546724319574099,0.07838062125969901,0.08822644005055064,0.015814895607368266,0.7708169140325886
142,142,0.07696879814732274,0.21364600994260996,0.05937775057591634,0.07466410117504045,0.5959986952034091,0.41929669873702413
143,143,0.11248996665697285,0.2221845182437583,0.038462231607058674,0.0651104028567065,0.4797846518374075,0.35005729991872486
144,144,0.05297998201507369,0.2347078573508189,0.07237733389304313,0.0823142763606153,0.5652364541263238,0.018316361401953477
145,145,-0.051124911899685495,0.29501343235587385,0.13915748271795847,0.14987447922118477,0.7525595207676954,0.29630998579281836
146,146,0.11821884627654981,0.2707635313423665,0.04825129140906857,0.08315442818171359,0.36751847496407314,0.27805271968103557
147,147,-0.007924508547932281,0.2717303333638791,0.10978819755545144,0.11880018209496326,0.13971361966447973,0.14478436230452377
148,148,0.08548074223609323,0.2591914364642845,0.09001419735056888,0.09918147226492101,0.0044038665346556325,0.9348671083362121
149,149,0.16577998862518498,0.2957586994070312,0.10726781697335311,0.11762016025890203,0.012417555463819733,0.7142328852887706
150,150,-0.04769102970728467,0.3037458524476947,0.13571074482653075,0.14703569115745346,0.7359334026978934,0.24941156976515672
151,151,0.13412019629610722,0.24557268287555156,0.04994049918912009,0.07139620216988114,0.489778739374232,0.04536633088549447
152,152,-0.09531032789625134,0.3274596274687353,0.1694973945646267,0.182989868681683,0.8206658372688689,0.02787259600864856
153,153,-0.09774726507258283,0.32548175275530616,0.1692804227141761,0.18329422742849935,0.7565132343181055,0.6471517388218483
154,154,-0.1130636800934993,0.3413016099846991,0.18537372522357276,0.19842602276871388,0.5841210377956271,0.23889839158087495
155,155,-0.019022595932494186,0.27585170365356093,0.11825775786652169,0.1275860934107814,0.9311908438336233,0.0904175192062583
156,156,0.006336622862702153,0.25665579818744033,0.10441587930324833,0.1136024685307639,0.5426749450050548,0.3740252973972387
157,157,-0.0171954207430711,0.2693671479043265,0.11838887756275733,0.12756053108026288,0.5673639560855895,0.2932944092292606
158,158,-0.008632667283335617,0.2601713336963489,0.11173628126303263,0.12098410302613458,0.7722363412367607,0.6449238764248102
159,159,0.06221180463983014,0.2513351220942561,0.06491493831690637,0.07651342899435289,0.7638384621413503,0.7134614176041424
160,160,0.18199438806941762,0.312535026948219,0.09159702092326882,0.10957274692873538,0.5883877555131916,0.20030965584115873
161,161,0.07315871399482032,0.22106079785352228,0.06126318022997335,0.07492464466242628,0.8039285724273889,0.8632733197665732
162,162,-0.03416198500637632,0.2790031906488999,0.12728405263030076,0.1382751792376897,0.3421525760262047,0.08754901695867191
163,163,0.0815805260128512,0.2139985499969137,0.0562541083040509,0.07125358064635273,0.9639218918230029,0.3758810687688614
164,164,0.011280131470190628,0.27682997683633104,0.0965139746791983,0.10616163919938015,0.26940312827283924,0.04250668782430612
165,165,0.14243050414854655,0.25992641232679126,0.05711587195552321,0.07774312583719921,0.7556946771488936,0.8517366563860718
166,166,0.026387560830647798,0.23677967819579548,0.09001070694695383,0.09977665924726777,0.8632885987364847,0.6618793667362979
167,167,0.05459182488058063,0.2416233716716779,0.07028948092755372,0.08040914755175003,0.5700970893286817,0.3886489033850713
168,168,0.09187460398712621,0.24065867414053557,0.0544449663665907,0.07645279475508879,0.5377368291676902,0.5279089055846296
169,169,0.05873279689392952,0.26289280442837004,0.0675768244485228,0.07997704423754727,0.8115068120646381,0.17069577694023266
170,170,0.12845078468151436,0.22600264228947675,0.04380341590409675,0.06557748698650552,0.6790149701866512,0.43293766921349763
171,171,0.13309380708128996,0.26746792125070284,0.05579092209274823,0.08301147431112536,0.6346052649415863,0.16825355005524803
172,172,0.0698754688047004,0.2249917765147974,0.06167315410515786,0.07373730311085701,0.889479158359948,0.031095208626988453
173,173,0.0451630433749711,0.2544091831622377,0.07475295657955047,0.08420576261462062,0.9707699940600975,0.8058185172286324
174,174,0.10828684076099851,0.2824005847845179,0.10291131695010144,0.11282990497733485,0.14603293108913387,0.9956722537086296
175,175,0.15099080245839205,0.24976353434689785,0.06364608889735845,0.07697158321842752,0.0064883590814137655,0.7095908783669235
176,176,0.15023302968875635,0.2580921762789188,0.060519921092402416,0.07778017252369646,0.9051467941659076,0.2984250025159782
177,177,-0.020785030047235226,0.28317062391201986,0.11827894427341462,0.1281805985449902,0.49589079765476907,0.002641656299664286
178,178,0.009341804192188843,0.2754883496693886,0.09810615719822974,0.10758390048739676,0.9847459665580957,0.7553493494320791
179,179,0.028897537979709502,0.25759909156126803,0.08762780319221923,0.09661510955251716,0.5377035385387338,0.21867751452661083
180,180,0.084846461000209,0.23322525199662003,0.051722411471956393,0.06727090091592842,0.6927511923412976,0.6154428602274079
181,181,0.023358509905220468,0.2490496253805704,0.08884731423109503,0.09717371602795939,0.9144963900187099,0.024007169398398205
182,182,0.1535871145206548,0.25076044061081926,0.06057129864066163,0.07569053088104455,0.20561244971208342,0.04829139693445174
183,183,0.133570654716767,0.2489325914410372,0.05023186373757073,0.0723398456346354,0.9071274742651507,0.9911886941896991
184,184,0.06435377032036212,0.22949523062117227,0.06509314815085815,0.07635683515586512,0.25470439319241406,0.012026866203592949
185,185,0.141305065077538,0.23875315536102248,0.052125600931545446,0.06982351882772246,0.265794620640533,0.0556171504477795
186,186,0.06209757245772842,0.2755713810457899,0.12158964740611213,0.13205816880464094,0.08150763137623286,0.9188718923252434
187,187,0.13621797164668986,0.2599082408848988,0.0784567622667926,0.0886586652844929,0.043965473831123376,0.8202992704388523
188,188,-0.060185099272945485,0.2913299992005946,0.14479406059255537,0.15606596935939435,0.18515940586260296,0.17151896124689284
189,189,-0.04606554867844408,0.29507220508298493,0.13581322915468305,0.14600275377105523,0.3804295457482597,0.32392086077030463
190,190,0.06733374789893842,0.22888980622973343,0.06327459298573355,0.0749699429648851,0.7819006612068906,0.17859648864485803
191,191,0.17222844374976753,0.2697331532907355,0.07789637520677457,0.0897316982532536,0.006403933091224003,0.8531811471592519
192,192,0.032207858456695874,0.23551652370663823,0.08859692728041527,0.09783352568387643,0.6755897755488,0.44122019837697235
193,193,-0.0897920040439348,0.33410865765590947,0.16875925952183943,0.18141035156967075,0.7517794421736481,0.6528409776093296
194,194,-0.15009636457164188,0.36067903114535066,0.20919571750302732,0.22636012553377152,0.19087735921600285,0.09475254586931395
195,195,0.11743327715746409,0.23856737573411035,0.04062207564339595,0.06946766052125936,0.29988529511942347,0.04659116498128891
196,196,-0.011088854657049682,0.27709027118061924,0.11282702752203318,0.1219271199444173,0.9747822548241805,0.8774482078164741
197,197,-0.0070929444108252925,0.2412835023520536,0.11288402597262376,0.12197761075590838,0.6834551342401608,0.6487739037550653
198,198,0.05519100660535605,0.24832232580388547,0.06901819620518716,0.07936445320647685,0.6216721144511066,0.5298372941397725
199,199,-0.0057278801596538885,0.2671013663515481,0.10990093008317543,0.1187201222409074,0.8264716157746549,0.3616768303080176
200,200,0.07184762193082742,0.2231057060314966,0.06078388187565473,0.07336097889800466,0.18349827649095932,0.16249232986870535
201,201,0.014492278887453459,0.25757040512567203,0.09447693576901592,0.1029529801487419,0.05989580633225135,0.03540848990563817
202,202,0.01828975458847634,0.2662028391541317,0.09229093804241892,0.10120067774269108,0.25989222298839326,0.26770980816367956
203,203,-0.011625209963483594,0.2835823596858721,0.1122291930248831,0.1217075961596703,0.7137432138431475,0.4197130157745913
204,204,0.1773202525357378,0.30325686030085924,0.1133944346966505,0.12397449869566193,0.0016996410363410157,0.9961994981942387
205,205,0.005438479475914086,0.2593215033950499,0.10464543869356166,0.1133607442469564,0.6511616985075293,0.49921361378628437
206,206,0.1775168964967598,0.2905277923070375,0.08293476127121488,0.0983379576694644,0.9314090591583499,0.6136153896287446
207,207,0.06974282301203372,0.21611264340117237,0.05375579057794699,0.06920636767113292,0.013591006343931181,0.9511416718830933
208,208,0.056943660371660654,0.23575445152502106,0.06890809293301065,0.07934423558145284,0.6694035954160754,0.210787835532033
209,209,0.06619468222184365,0.23557764276908344,0.06395698759537811,0.0755180611884043,0.8480493374730096,0.8083889572799545
210,210,0.008043821340747746,0.24893231463809418,0.10235033401384844,0.1113019449700939,0.997201435343782,0.7305248043791663
211,211,0.1281303307855174,0.2590492425022525,0.049757717158141125,0.07621680284409126,0.1790501748318757,0.17407743867983264
212,212,0.019120375850271668,0.24331516609864842,0.09151453203922652,0.09975203380672011,0.8344209612678926,0.26238222499216074
213,213,-0.038575148589164006,0.2918544033566691,0.13199648395164007,0.14188814238678588,0.7341490599072336,0.5565506477783063
214,214,-0.014294639303414299,0.2804547564173179,0.11178464542785656,0.12152473063456368,0.49181399422473726,0.15717980096592424
215,215,-0.049831595815505024,0.30534207688677106,0.13819860550352406,0.14878560041573474,0.7647782010957049,0.7885395146340067
216,216,-0.03313759101068885,0.28176695567336274,0.1254659651220222,0.13526212480005492,0.6438344652265328,0.23371051280693927
217,217,-0.03659165054470205,0.29113565549615295,0.12757378212062553,0.13819873550128747,0.9889999907485959,0.1129387752395852
218,218,0.1595297417113749,0.25912306531948803,0.0655841229904151,0.08027658603653559,0.4331184089973531,0.3221671195635459
219,219,0.07909847645635391,0.2346056681165507,0.05520591104710652,0.06919670328450322,0.13562812718289333,0.04959561418554072
220,220,0.0367697629761961,0.26520346066844924,0.08062269546898383,0.09038920436792292,0.9519655143074522,0.47859816864374216
221,221,0.08196514483538937,0.2344112260176491,0.06017519061505287,0.07901666609752644,0.4854296328247777,0.30701551573282143
222,222,0.07764805100543107,0.22800481812431653,0.06069036632348432,0.07710590454903492,0.8161006109053985,0.25756097538212325
223,223,0.06551947943247699,0.2211553542019598,0.0623423701115495,0.07457621529960096,0.06665215859701047,0.8666670364378689
224,224,0.09543386199614537,0.21405846442202742,0.04564734254473579,0.06497686424027689,0.010259336341954863,0.9025056749506966
225,225,0.06834087833863986,0.2278865483116892,0.06278228824999142,0.07465477039220503,0.4786256333272223,0.41573293583892346
226,226,0.1086389447095331,0.2566921754542041,0.04732328519480368,0.07778667515428846,0.922436496646581,0.546001855453703
227,227,0.09900320411158114,0.21480894675972717,0.045108881238294034,0.06538621730981721,0.7422159457447444,0.5307179976899883
228,228,-0.05331677090007632,0.26499600156154723,0.14247891243341884,0.15392172448686134,0.5913514649932382,0.3074546640253935
229,229,-0.034379614542946996,0.2893968857467561,0.12587572821037044,0.13633636414568528,0.9530383487949061,0.9754529943475215
230,230,0.08094508067582998,0.24472552389359334,0.07985540644101398,0.08890758467489548,0.004485154743283593,0.7584251269703919
231,231,0.13111020596358505,0.262563531142704,0.08153169129298923,0.09143961862209712,0.04323638485795856,0.7799223161779244
232,232,-0.12794031643726073,0.3549119453214296,0.19130093267545942,0.20795150204878804,0.5560300871965117,0.3091208453967061
233,233,0.05982946958699186,0.28257784947008885,0.1145454595217327,0.12486629969841903,0.07794423505094807,0.7742747102892027
234,234,0.09142397139976645,0.3477510118492221,0.1990738764954016,0.22042189014833424,0.16905712201318693,0.9463379567817416
235,235,0.11038287842092923,0.21665869448174563,0.03846121781391206,0.06324585127822462,0.05196580113484407,0.8898030664255792
236,236,0.042142959668514245,0.25682110426882276,0.0772802730943811,0.08695291072455322,0.4677772201503725,0.18161997469984073
237,237,0.13110252518145424,0.2501496405779373,0.04997199900842017,0.07417613577954806,0.8837994246056534,0.7090482154113896
238,238,0.04914515208811188,0.22616286823071352,0.07893628777683383,0.09090458250420613,0.5502916635405134,0.16572594244102393
