,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
134,134,-0.08723367427311292,0.13575888571627093,0.058181956534037856,0.06416750688036763,0.12456790638999685,0.5044920743304403
135,135,-0.18938963851225,0.1540321647920717,0.04473883807689984,0.05051480216306596,0.07239924144417277,0.9541258019840282
136,136,-0.10642782647097668,0.15100382119474595,0.0443939919973632,0.051250898438813364,0.6138751834820355,0.9346481823934429
137,137,-0.20108669715745092,0.1813533821204103,0.027433127683230762,0.04310417666392584,0.136642710452364,0.8738234651644619
138,138,-0.15774226227724933,0.3454514831249808,0.2205494161425069,0.23841131554592968,0.11918477013243625,0.9568098444577618
139,139,-0.29966423026643746,0.2744386051860234,0.16696880704556125,0.17656454929109705,0.10559947001334372,0.3772974270842083
140,140,-0.11854096782253128,0.1442025084835621,0.042967947149271546,0.04870848947455207,0.13709196065157017,0.2788593603384098
141,141,-0.21743763772114788,0.20613199123098547,0.08260691241254302,0.08866296983393583,0.11198107622592693,0.3897480295016891
142,142,-0.12780840976496113,0.17906568519176647,0.06916709042745452,0.0775425325249618,0.032474371218058413,0.9715479291778085
143,143,-0.1976519118464987,0.18625871256894044,0.0674247410761507,0.07400509221291472,0.14701515477683572,0.33955768814783854
144,144,-0.1804175376938575,0.1616007704569346,0.054097196375533764,0.05927137349053783,0.151161019002967,0.34282072777211864
145,145,-0.22849439588075465,0.2167348974100174,0.08612275139921115,0.09030171967056468,0.13814042739060753,0.8760160111927532
146,146,-0.14418983617982795,0.12465646267460315,0.03992445006458501,0.04494686293285298,0.12295297981555933,0.3994205034916045
147,147,-0.171911796777434,0.17735685943946541,0.03819843791851086,0.04417994422366529,0.5962757980453446,0.8717265162919938
148,148,-0.12627946876333826,0.13084548587435005,0.020262638561653393,0.03434486513825294,0.18542460473975433,0.29934741251608094
149,149,-0.17037022548083394,0.14854647475473576,0.05446045097742042,0.060258380031668904,0.053820374107662286,0.35995805963079014
150,150,-0.11476512374384848,0.14737825058797677,0.029527648235059815,0.04811439206534627,0.6614657055033796,0.7761547679149254
151,151,-0.1438474535578342,0.2341252288685469,0.15397560958014098,0.16608566739719868,0.13784140733918007,0.8771242894182236
152,152,-0.24406110059822178,0.2690656262940736,0.10991867366540788,0.11347212733296297,0.16385750372010535,0.35217106183810715
153,153,-0.2738932253093266,0.17802002925708316,0.06666741519648305,0.07126166877321008,0.6209798388354653,0.8452331806011306
154,154,-0.18672328505035785,0.1531073282479346,0.0756699413350979,0.08216181067561794,0.18608774962525856,0.37870087475959924
155,155,-0.28880254978545083,0.23245469875266161,0.14525053644118577,0.1550732541767517,0.11693588339750585,0.33903875942193246
156,156,-0.26210548757212865,0.25293256624905136,0.13556605722216453,0.14130613000945563,0.1206942662346491,0.364454665753062
157,157,-0.21696137989313485,0.18875167044497448,0.10190075306749342,0.1094260487206052,0.6314940128637877,0.9102994705352354
158,158,-0.24140350214606585,0.20846916553485012,0.10544797367438007,0.11463302117340984,0.07835103999342831,0.37289384794443076
159,159,-0.15918386193584047,0.12562918633337897,0.02748882934578846,0.035193801120601005,0.07465274136801305,0.8998947973993527
160,160,-0.08411242945965403,0.10773582206111554,0.04905511154505634,0.0528921665018431,0.13655155274563027,0.9565303074665943
161,161,-0.11428544130703586,0.28612962057388114,0.1641325108866464,0.1767907519137531,0.20472896762949472,0.9296187464159096
162,162,-0.253699838596418,0.23700459525482626,0.13807576382265385,0.1442134550948367,0.12295385658585126,0.3459597400613607
163,163,-0.14274312357964739,0.14736250981314036,0.06725253358309652,0.07219777931780286,0.12894253924558444,0.8415896297564489
164,164,-0.15356281042906975,0.15744124718008365,0.08591371129116791,0.09457892928615641,0.11927923809515431,0.8147202023739288
165,165,-0.1850295106899995,0.1558085399143991,0.07830158244574209,0.08471778727834778,0.08832938580583939,0.9749477744644558
166,166,-0.22057411887174766,0.17536385622701225,0.04875752003864612,0.054635207034234065,0.624894926779662,0.844935272367208
167,167,-0.14066848054919012,0.11075387716879803,0.030938133896949573,0.03723725521489308,0.6538735555362307,0.8899524855402584
168,168,-0.14124670954109608,0.14201946412587624,0.026998126535763976,0.03440414438923705,0.5951710085418572,0.9111518186638874
169,169,-0.1405279811187554,0.14431397526236645,0.03919003813427126,0.04334785923320148,0.14965890892040426,0.9184321473277222
170,170,-0.19872716628099388,0.14738123992184265,0.02870633102758194,0.039059299898267674,0.035867946040839656,0.8797766386544233
171,171,-0.18120920356061948,0.2304240231220807,0.07012922114133859,0.07995532967943199,0.5868766220510987,0.8911312104842491
172,172,-0.2817562607730489,0.17563875268065604,0.11886148014066727,0.12513083056586488,0.648515428756568,0.8288083809523763
173,173,-0.22695688955224408,0.2094727269045057,0.11535678231679863,0.11792674461720161,0.5500538724679335,0.8638432978210261
174,174,-0.10353721255745646,0.21823278471931307,0.0792946658939244,0.08708172544447962,0.5844258540658888,0.9191503879122658
175,175,-0.10978486955512687,0.17280343820061553,0.09966523648611368,0.10641846815920404,0.15241752334206807,0.8345100138747937
176,176,-0.2364126103070677,0.19471923807190483,0.10161900466084417,0.10688182990219804,0.08990216622894755,0.40359625947224986
177,177,-0.2506851555857663,0.19832146531967407,0.10220045782896925,0.10907295814949669,0.6705379779207757,0.849917246950636
178,178,-0.139838523145228,0.15719751672968205,0.05136900795150775,0.05770870896353395,0.17824421863276343,0.8631642522903208
179,179,-0.20763711950925506,0.1819143521534074,0.04787401951691605,0.05331286703126312,0.6452687201307334,0.8847516211675441
180,180,-0.13770553520904852,0.1587331962121163,0.029606447783392373,0.03665620997766954,0.5464994662507351,0.861530297617369
181,181,-0.13229181839721452,0.15028323395789983,0.06839502288214482,0.07459633516924066,0.07624258463473967,0.89773014945036
182,182,-0.18577868947734005,0.10920701829059819,0.042957208056207334,0.047619709051539234,0.673013727024444,0.9044718617694244
183,183,-0.13912586472782057,0.14113859643686516,0.02009559772591657,0.03065653151185532,0.12060058114787311,0.2878146848261826
184,184,-0.19839397822045418,0.22900312706280831,0.11522762281069347,0.12645857139594655,0.16119073928265662,0.23778954078607079
185,185,-0.042960771665702335,0.3021910362697498,0.16477373895444927,0.17516717240987437,0.00676938766823343,0.8102662016155537
186,186,-0.17162302789075062,0.10790761435326325,0.022502930297272457,0.025534245058807078,0.09417873243971145,0.8540675805664788
187,187,-0.14670216705678846,0.2460768040580617,0.13607405231580044,0.1495176288082752,0.04382172142087549,0.9070827137994721
188,188,-0.1907494407843744,0.17784741935025922,0.04269151122641008,0.047896921522503313,0.16557118559074382,0.3175899172017446
189,189,-0.054826259192599446,0.1743235666833255,0.07695043299274494,0.08186342780796801,0.04121419131286309,0.9605971770805519
190,190,-0.17584801025081592,0.19024565331572688,0.10068637563819491,0.10927382773985488,0.20168057597734196,0.8465084401787055
191,191,-0.0876117820201299,0.1746639789894603,0.10164317485773532,0.11068077734933479,0.006403933091224003,0.8531811471592519
192,192,-0.1779995222901117,0.12628417822403598,0.048582863984074263,0.05280681117727111,0.08319489862579978,0.8956045266555861
193,193,-0.2314998267633644,0.228643259030052,0.10148531295674389,0.10911520053177172,0.6051738088831876,0.872577037448633
194,194,-0.15699369812324512,0.1472078553042928,0.06271323285180277,0.06954474163635098,0.13480803503134567,0.8638594189964347
195,195,-0.19964201345586724,0.20422011847435984,0.09943402749682098,0.10920283859721022,0.6400852632648741,0.8576449573748404
196,196,-0.1523107552531822,0.16187243515976302,0.04612860294727132,0.05354532109698547,0.1021128189657903,0.35197629252089085
197,197,-0.1641944930136503,0.17523242620201168,0.042096605644628006,0.049300422491530216,0.15947791847591167,0.9630172875270461
198,198,-0.265756345351164,0.19958245915183428,0.08250743681516895,0.09037611015900567,0.6506495032148871,0.8967390808006305
199,199,-0.21451382189130416,0.2267183450924303,0.07231326486405237,0.07954870470375365,0.05773956755787325,0.36234594689190464
200,200,-0.17814226627220037,0.1678441220004964,0.024377137900089135,0.037919393302350224,0.08748230191196284,0.3615985064408583
201,201,-0.1765449332100685,0.10333771171630124,0.020020325150757887,0.027452257850887254,0.11804712470244663,0.3359462214965813
202,202,-0.19939882337770692,0.19898858883903492,0.08501103634970082,0.09117440405311265,0.12382346630573851,0.34477557456561
203,203,-0.06760969171810642,0.12201412885876596,0.06319529877713108,0.06744884619383656,0.12631839671606274,0.8422923051549571
204,204,-0.21060269664640632,0.19277198214856905,0.05439949424346697,0.06010488459777028,0.6060549627738566,0.8566274617463885
205,205,-0.1762162970667379,0.1004270537210907,0.03292999115330131,0.03579084589614014,0.15166989498664743,0.39193298834416457
206,206,-0.22508515288869127,0.17836420451994994,0.05342851865434042,0.06212495656510981,0.145268461927653,0.4117291759901367
207,207,-0.08023574803152632,0.1461269907279798,0.07230617023295029,0.07852129960817102,0.06352991226503892,0.8539767755496388
208,208,-0.1914055244203112,0.15544542970446704,0.08745807521809668,0.09646425258178401,0.156148909048517,0.8477159349953199
209,209,-0.16861473514430714,0.17915602434521197,0.09295631771310552,0.10068518196759142,0.029255382185306107,0.8993390275877068
210,210,-0.13261852674442487,0.12400554711799777,0.0224538577509124,0.032625777167884874,0.11257280704462405,0.8267753015617534
211,211,-0.10470207789539006,0.12174384805399503,0.07094518351489307,0.07323803207265275,0.07953886459528837,0.3478211863814659
212,212,-0.11220952733705776,0.11589466420232966,0.02067340844040718,0.033571191683741654,0.052097871802646814,0.3883813105714833
213,213,-0.17680729110863705,0.1902020349203845,0.0766905642108169,0.08339507563555425,0.6446352656999654,0.8979156152888156
214,214,-0.24575192166984675,0.20342307801397547,0.09767812051169203,0.10576535968985812,0.07518966615011159,0.38896679286029867
215,215,-0.08328100245014353,0.1646577185711233,0.07042139265426058,0.07696248666307161,0.1016603913491855,0.4762101530544055
216,216,-0.19242635769358207,0.15706189843415247,0.07431362973332092,0.07887896709092745,0.6643929705669531,0.8610906120983173
217,217,-0.19535202961670672,0.18338222571878182,0.050840215208115665,0.060022947200569776,0.07884258853067629,0.37805813345215644
218,218,-0.15308564283606435,0.20996806509334232,0.028141938435596616,0.0408964263254588,0.09488328264987081,0.41383431816786476
219,219,-0.1975256352853308,0.18648994551748338,0.06694790705761162,0.07370106085184504,0.633415365786712,0.8647343888558128
220,220,-0.1359821526655287,0.1412176805067465,0.06403835621457585,0.07028253492734064,0.09467290473450887,0.977529548148564
221,221,-0.19438914250371925,0.1637747594566919,0.05675787425832769,0.06060870856193945,0.13871356885254973,0.9472043212243338
222,222,-0.13973240541461768,0.1383466123420871,0.0232285129590318,0.029421887207981997,0.023169926234756336,0.843049448650575
223,223,-0.14292069120536233,0.12072634530180296,0.019209463672491666,0.02602061941695061,0.1419497286328262,0.3649235534643626
224,224,-0.13528135256764517,0.10858198219295567,0.05042718878127119,0.05506527935971169,0.11565910809868454,0.8938610757362371
225,225,-0.18215953496702192,0.13761196773265877,0.041725810958368026,0.04676488253088764,0.11240817605862044,0.3969885163440474
226,226,-0.1232060628650595,0.16606652222524568,0.052067241205060844,0.05839218625627962,0.11822635100902648,0.8058629349300115
227,227,-0.12466783761111139,0.17859245727533613,0.06609293343690557,0.06989870976674581,0.0952388664670615,0.36776788917446196
228,228,-0.22596510646566997,0.1878049437984376,0.08543861594153998,0.0881076120996756,0.6488667428526866,0.9420777657233773
229,229,-0.14987006588152557,0.15220108849332806,0.026295562771814992,0.03346811148527345,0.1248688474297133,0.8928948551218133
230,230,-0.09990360164438113,0.17633670645295593,0.12004750743616942,0.12701630808235023,0.052684040696596504,0.9143661292481119
231,231,-0.09298754177986865,0.22698588168140812,0.08598648160032343,0.0932624180791971,0.1469457537355903,0.36085258130885295
232,232,-0.2689583233821819,0.31566269110300205,0.13441589473170018,0.13922642005052716,0.654210889494824,0.792483548457696
233,233,-0.1166742677706937,0.22194969022686134,0.12771834525203793,0.13794189714904123,0.07794423505094807,0.7742747102892027
234,234,-0.1701419815225106,0.14276151843043064,0.07991527806797495,0.08752426673999622,0.16905712201318693,0.9463379567817416
235,235,-0.1340005445332906,0.09940770796759982,0.029868852501266047,0.03410160701268232,0.1078789290232848,0.8754505677396915
236,236,-0.13025946024352386,0.11985053178758287,0.05988700062132031,0.06389714006637372,0.08891380657937532,0.9045749249243662
