,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
24,24,-0.10637653360475545,0.14179302868927382,0.020963627568936122,0.03288523116305019,0.14051989893725594,0.2845793228674069
25,25,-0.2193010242234538,0.17310282229987495,0.031404214407508846,0.04275578638114276,0.054246118236658494,0.8946100558006841
26,26,-0.1352878530174796,0.11572899986731641,0.023663037795870683,0.03002649441118319,0.10321877061624388,0.4324168763044156
27,27,-0.175313102316095,0.14016526664540463,0.0508002220438525,0.05494582098182995,0.6748031337639042,0.8627044645461183
28,28,-0.20657103364963986,0.1545086535520701,0.04146480008166995,0.04695103093167585,0.567964124878934,0.8740953442848028
29,29,-0.143907235872316,0.1361313615863229,0.03599159207233912,0.04017092091901686,0.07469252208436795,0.422311383906272
30,30,-0.11731781630212482,0.1146199143066574,0.02140626469697544,0.03321649786837344,0.6462946871447725,0.8412354036885958
31,31,-0.2203850910420741,0.22984838127275034,0.10278181224249826,0.10712838845178625,0.18247340881515364,0.39914987531509294
32,32,-0.1465449118295722,0.07400433713419399,0.02231209377341821,0.024472906597250495,0.1283785906281897,0.8373778168287181
33,33,-0.18492635138832797,0.16808312549934992,0.026746548783725732,0.03583868348177242,0.5969273495681618,0.8564954103759975
34,34,-0.13042087716744144,0.15192705208179916,0.03329843923932219,0.039020461227188954,0.10938898215791529,0.9730000432514118
35,35,-0.17677005157363312,0.19855511818501748,0.023413447183809364,0.034198704411935545,0.19106341464757298,0.9248360730261863
36,36,-0.12484519268529026,0.1203222543462697,0.0462765215417835,0.05000326480373582,0.6299357166789289,0.8798216101752268
37,37,-0.15185339870549933,0.17439078149042003,0.0248201211023767,0.03516078001256861,0.17911775726240256,0.859839994802914
38,38,-0.16436065077079237,0.1798918023902485,0.11301743527874097,0.12359402500166133,0.07453820873796003,0.9033847998492209
39,39,-0.10859549297293722,0.08422159048680787,0.032366152202219486,0.035750365917293976,0.6283326668603075,0.9263899783013207
40,40,-0.19600867368476207,0.15394129288441355,0.047359054040712625,0.05158919555329791,0.12293006266642395,0.3577302558332877
41,41,-0.18029007717630066,0.15787950432890552,0.028977273968904947,0.03755013951059364,0.1665343777490819,0.8781664026023326
42,42,-0.11877492503828195,0.10075527485279069,0.025233889409205113,0.030340980809019723,0.10058571282753051,0.7942231845835183
43,43,-0.08918703236582763,0.13120855180196764,0.0722772056161057,0.07642513214426881,0.17916331366416585,0.920497837402485
44,44,-0.2229976022545247,0.17372572726026322,0.08588497117472987,0.09156475167794989,0.09563085039525113,0.34574216604664004
45,45,-0.11526082110119928,0.14064223642552848,0.02491984648430272,0.03250420012568268,0.10871898250663506,0.834916285846667
46,46,-0.1734148316345431,0.16993094357009042,0.02453243478537476,0.030462933016799865,0.123686960559272,0.9008334435111244
47,47,-0.20657495594805633,0.20231873095004504,0.07565128473001861,0.08362568462877315,0.10092717288100064,0.3533983789822453
48,48,-0.1205822550175006,0.1706619609496801,0.03398209268807417,0.04044230325897189,0.6460325566259977,0.8719241729571529
49,49,-0.15932263169523192,0.13068529171347965,0.041382365550803206,0.04614164193274985,0.6562752530151832,0.8140308755196949
50,50,-0.17852904385247195,0.1629565752194821,0.053185982342103394,0.056735292329914526,0.07890735418752616,0.4121183682062971
51,51,-0.17574417869285225,0.13976272984215288,0.02240352747966859,0.02796642819993041,0.617690143169728,0.9063205410298317
52,52,-0.1960379248484754,0.11740748378405454,0.04185942784896598,0.046888927822282,0.5723773791017116,0.8940744926518643
53,53,-0.14653300222546542,0.08042542976769099,0.02272582617622339,0.02676137246479127,0.07226586858536534,0.8702278916150241
54,54,-0.11597808931348985,0.1349006622831224,0.022651900480186,0.02940962108423054,0.22616162187312988,0.9026117872908401
55,55,-0.19094804709152519,0.15930587925429668,0.05322381116555194,0.05993648241511317,0.16796934236913721,0.35518828336284375
56,56,-0.10855926582350076,0.1570591227785097,0.038945718481279916,0.04698286976085449,0.16071396951273811,0.3805915778136273
57,57,-0.1653877031554908,0.15245760850899426,0.023234040118073715,0.03455991133499436,0.14125063595883727,0.9009784488991571
58,58,-0.12572489391334854,0.160667673240904,0.025775055290983843,0.03646132388836733,0.12030031266287136,0.8312611928978848
59,59,-0.2637044700525818,0.22907279629538324,0.12145938043276527,0.1296510413751984,0.11802046156194071,0.4089847822151418
60,60,-0.21730122008461672,0.16109666226277916,0.02299501394177599,0.03413743218834905,0.09385883762404548,0.8642770455742151
61,61,-0.17421708867861618,0.14477727828734566,0.04934873219656844,0.053353267824340425,0.17101590184058826,0.9173059500551615
62,62,-0.16565984714457269,0.12059410772302971,0.025861532557861534,0.03222391397756413,0.09956451503990052,0.8882724308383482
63,63,-0.13094454415840664,0.09277350850001949,0.020794377328984703,0.027434318251848784,0.5981476175936359,0.8823081463184494
64,64,-0.2253702543079977,0.19652017966941288,0.09010662244498127,0.09712462029538776,0.6261397351081216,0.8396551947349186
65,65,-0.1332014920908972,0.15230616699591082,0.028788733109648773,0.04383189695201053,0.14284900715983664,0.4210195161861754
66,66,-0.1873769099522402,0.15195919198194147,0.017356448341198562,0.02908588475744813,0.10330317511469414,0.32913531406218083
67,67,-0.16668315290166416,0.151314916556394,0.014027250234757531,0.023828536576351866,0.15361065838918134,0.3439820017360122
68,68,-0.1595578743058981,0.207080198109878,0.02916106294948033,0.04056540361103485,0.1740434644285576,0.9475184678036321
69,69,-0.15971830917942642,0.1628386250827002,0.029741865743989,0.036376592555777146,0.10130413701083499,0.4388334503848541
70,70,-0.0747866274223125,0.13701727457142127,0.06804030962571568,0.07180918187979529,0.16470409051298876,0.28861826332104284
71,71,-0.1931682259931676,0.17730326486834944,0.04553368287281012,0.050630415677628354,0.6575489889752304,0.8424732288077754
72,72,-0.21283834063758708,0.1412498725203706,0.04878927946316866,0.05355987339268768,0.12130683587140981,0.8785686284637702
73,73,-0.1068442742956368,0.11923458294942076,0.018256762969723343,0.029311640236431073,0.700681512864763,0.8487541261959785
74,74,-0.1963549650174047,0.15821136693229304,0.05538496824976966,0.06020506047337674,0.14016002894004811,0.4021011624430255
75,75,-0.16000001265463898,0.22019127007338057,0.05803006960332107,0.06434386138290794,0.12741634699311202,0.8592066783953246
76,76,-0.11069475869380802,0.19133299131207418,0.05212036371610572,0.059590383041825595,0.10666645311771797,0.9572147255257871
77,77,-0.1427553927984337,0.1264687032493917,0.023148019589620934,0.028158661656571445,0.1484325547755531,0.9161816406186402
78,78,-0.16411170093729313,0.1374231536033745,0.027336454089095085,0.033444324221077265,0.09812316766851317,0.8820883796026653
79,79,-0.1605608051052838,0.088507973126968,0.012784947283196508,0.020117728940539835,0.15389996995567048,0.9087948953178467
80,80,-0.17137190692313153,0.2611626861628309,0.15531532478993057,0.17089274311884875,0.05508342068291762,0.8539991894422961
81,81,-0.10376770669918176,0.11599155147709274,0.04920334785877252,0.052239018212238635,0.13661779510106878,0.8335443219143981
82,82,-0.18105214181259138,0.14379947766118698,0.07902097847257122,0.08744038781000259,0.6746020531463622,0.8084129284659678
83,83,-0.2108623708799382,0.16994019197251273,0.08641090964368509,0.0940777311078353,0.6395165101177884,0.8011299835501353
84,84,-0.14849250113915594,0.16420244906720932,0.021437180359266277,0.03093448443112539,0.1277044422809769,0.8156892357091496
85,85,-0.12456965834590458,0.13176818277681368,0.04663207270430207,0.05200680164891589,0.555120131869938,0.8521365954142045
86,86,-0.1507968132137444,0.1042020882223698,0.014884831306744542,0.021910506317250795,0.6417147735989788,0.8633756656457775
87,87,-0.1793295359915218,0.15604450048222418,0.04381347713236787,0.04848317056291055,0.13401597672885215,0.36701321906179246
88,88,-0.1608832322344823,0.15595699570520066,0.019138273617793695,0.030472263810844644,0.20544638091953554,0.9150457536596268
89,89,-0.12709026607279741,0.1298794590460686,0.018938432887793993,0.02681614859196522,0.053665022605125415,0.8802972938470208
90,90,-0.15499420105683664,0.1033189176758045,0.05358380040093921,0.05792912553219569,0.10708218516826976,0.9098135422541607
91,91,-0.1472836276648923,0.1356861651364535,0.02382997944696322,0.030468329613135184,0.11731166506434823,0.8223447415651781
92,92,-0.16130487902673155,0.20706272367651674,0.05990708175145001,0.06854316655266547,0.5621027833729426,0.8902920998851896
93,93,-0.1385272637352252,0.10427146865766299,0.020283643878211806,0.028899859685889154,0.650564362451857,0.9069666981464168
94,94,-0.203493918233506,0.16443529949362037,0.029810628762100798,0.03918172959641833,0.16784314875993359,0.8660583741910916
95,95,-0.16096858086736057,0.13671453766583502,0.06724062563871828,0.0725550499074302,0.09994924597181268,0.8619077218354532
96,96,-0.18662982430695868,0.16669984293889545,0.04909855470644807,0.05502872084935021,0.5928811625135193,0.9225467820188561
97,97,-0.19014385010869822,0.17905851526802416,0.041517394532580826,0.04749034213960787,0.13945158169742136,0.812275796067855
98,98,-0.16422564749815854,0.13329146320092078,0.02021776100301138,0.029038888992952747,0.06970472656113837,0.8797998556349849
99,99,-0.17487746913785768,0.18617592809667172,0.04294129777669596,0.04967960014261945,0.08620722646355751,0.9164524756171064
100,100,-0.15865538978979302,0.1375044905021358,0.026728091315390425,0.03180072919829027,0.13933611186614972,0.34261044096084897
101,101,-0.13965727514685994,0.10937187814596303,0.03401952661430904,0.03903965905024417,0.17997236419578125,0.8814896734893566
102,102,-0.16568219100850134,0.204098130111918,0.019043037661935987,0.03270440459969647,0.6053481828232707,0.9446523183611841
103,103,-0.10720594728634243,0.14816392203300965,0.04864931212011936,0.05317273524405546,0.1685723816935857,0.4245502230949515
104,104,-0.15799266973182893,0.12719199476099766,0.026637026232107088,0.030650344017353948,0.6116776345861109,0.8325328415289328
105,105,-0.11957288665310066,0.1806309187553557,0.06619186141983788,0.07277670024128659,0.17474601063025855,0.9364844240577577
106,106,-0.11697384654856166,0.1323089455881185,0.03996373262586328,0.0437001515039133,0.6016027661533543,0.7738848734569926
107,107,-0.15858032964709173,0.13288740706412416,0.05456540866817249,0.05910169825036661,0.6537418552706529,0.7862302637516633
108,108,-0.11118352477395341,0.17405964376200878,0.03483842974985936,0.046271809037989074,0.662716082436213,0.8449811780352021
109,109,-0.1682913126126164,0.13793406851574025,0.04204370605100778,0.04781510700449538,0.15728461105943906,0.32458514079228257
110,110,-0.170454934827177,0.1296317444066038,0.017963894303798706,0.030059172310306446,0.09665578201638728,0.3589711142160739
111,111,-0.15004983236337255,0.11515030873466157,0.01625331516343158,0.022631033987430153,0.5806639851637699,0.8590082581868077
112,112,-0.21604967473568784,0.1626749815851864,0.06207702270617099,0.06814897191453059,0.11320485430982177,0.3850267460545418
113,113,-0.18620529098789837,0.09778271539608187,0.053672609038256686,0.05996178194050843,0.13393366742887206,0.864958936425694
114,114,-0.19965508582358366,0.19500927949140806,0.06484696155629756,0.06978844341858488,0.17123426212818585,0.3330003487470064
115,115,-0.1290521911476913,0.16580907952926138,0.025128427726446825,0.03549691106285453,0.5875653379018466,0.8682153891293038
116,116,-0.16253469091542,0.11255973515227337,0.026559114469898656,0.030817165114333904,0.08997581563094172,0.39101918787559553
117,117,-0.15442044850533518,0.11748788652571202,0.038874047026720024,0.043864293370202145,0.1622973179928995,0.38295888960994595
118,118,-0.14934083049814995,0.15962108988357587,0.08562699511597112,0.095007567479205,0.09824161978337956,0.8622708053298478
119,119,-0.11856871983519594,0.11189823394070736,0.026493023833954302,0.03330970115104535,0.6646276909213593,0.8796913397161443
120,120,-0.15433965276667527,0.1003961072305309,0.012425087030609632,0.019838780590407938,0.10907404821510372,0.32543819437264826
121,121,-0.1582310984760121,0.1288480425299801,0.02631416633753635,0.03128988778789478,0.6119371725316607,0.8412522214821736
122,122,-0.1723512619331396,0.16896566506863347,0.02103634580846103,0.028775676943040805,0.5921027920376569,0.8747355750827938
123,123,-0.1764529856281155,0.18778037647178186,0.07744866498589187,0.08335079102232908,0.1703756015436301,0.2844280305103693
124,124,-0.18179650721046658,0.1473392103784208,0.04294266326774107,0.04894841408179272,0.14695982012456024,0.34761949360868866
125,125,-0.12997650798912078,0.13882892918154732,0.04316077779968368,0.047129783918619994,0.10764209638164593,0.3563869155328097
126,126,-0.14748613505007466,0.15078118340931537,0.0804603480720369,0.08865124709822969,0.17288036826985956,0.8530146085219484
127,127,-0.10759057704506739,0.152385468840136,0.057364910549342014,0.062458725870473054,0.1404580695047856,0.9833224429067678
128,128,-0.20184440485696103,0.21314384899672562,0.08334380787813624,0.09195924544405017,0.1008919342925734,0.34358602325208126
129,129,-0.1430742242452407,0.11560402983506306,0.01912718495005471,0.027507869176287197,0.6208246385576774,0.8897777981018021
130,130,-0.12513063074506975,0.14383028009142915,0.07023835900011724,0.07625930508370325,0.09397256271827684,0.9692756370462952
131,131,-0.11862381062981366,0.15288335173599932,0.0737732387919287,0.08112065824820967,0.18719695342181988,0.477653523592644
132,132,-0.15634726176140482,0.13698362710786194,0.033898359744415324,0.037154745567657646,0.1931096440117443,0.3702987765054689
133,133,-0.11635925427718696,0.16868459100602595,0.06252552963392465,0.06903160831029001,0.5829798129456619,0.9564408631454487
134,134,-0.12371226749925618,0.0976188031405818,0.02455743821424532,0.030467342567097724,0.6345987656281199,0.8423291117288666
135,135,-0.2126348478017725,0.1998524225978261,0.08636167183126714,0.09014041041997105,0.564753363848029,0.8958833409583873
136,136,-0.15649705057447277,0.17065963145676238,0.018391314862324655,0.027882443525286814,0.5966191093927223,0.8391043285505103
137,137,-0.22255917300191508,0.18522036528588948,0.04266124299832895,0.048833068236223784,0.10754582812667038,0.8590349744047437
138,138,-0.2093168701217699,0.12909945097919256,0.06036472258514439,0.06463193302018745,0.5988214415503952,0.8558688375287675
139,139,-0.18066191646144195,0.13650028690547253,0.042929119901209796,0.046874612810435354,0.09675558067379467,0.8834539432557467
140,140,-0.26021700138708803,0.23914742673910333,0.12212287133429651,0.13022879035188203,0.6512982874363926,0.8656550926438719
141,141,-0.1576710415289173,0.09138036213897147,0.01879728056412126,0.022789482277215955,0.6324873926400902,0.835455887510179
142,142,-0.21190648183919814,0.14083255217069893,0.08214936875188687,0.08730245579237618,0.6519351752465969,0.8998949944688942
143,143,-0.22027888150018568,0.1925100999267501,0.09491975768703872,0.09934492273622392,0.649727623235003,0.9385011623913855
144,144,-0.14911445547186927,0.14165156571759036,0.06626550697302232,0.07181916598179794,0.11137566790461365,0.47966463300274853
145,145,-0.17641679057553608,0.11571691544336873,0.04310056721809885,0.04716515671065872,0.1334962471189898,0.9303844042024311
146,146,-0.13205559807830447,0.11682953793841311,0.026815841455486048,0.0300559198559968,0.09765171369759887,0.8694178447503538
147,147,-0.15307633650047103,0.13533304684034372,0.02466691248232842,0.03180865534643813,0.23659652739742437,0.8928405054959276
148,148,-0.1455608598818425,0.12864116246784008,0.03215318030755669,0.036225439457821286,0.19293583515350426,0.85757239739502
149,149,-0.09042805563411721,0.1276809048337835,0.046564492986998454,0.04987883969842644,0.1457402255078584,0.31597085797546515
150,150,-0.142415516028722,0.14904124550227102,0.06357563657252374,0.06889959014985757,0.07312542893909459,0.9072235381933392
151,151,-0.1441876575577428,0.1582861808379828,0.023250467241865556,0.03707957699053077,0.676145111469192,0.8237386004682753
152,152,-0.2001574688916125,0.14995662019488537,0.05696254448917334,0.06129503359200545,0.6186204587363446,0.8529520677130698
153,153,-0.19045621910615346,0.17081745214090133,0.05299947194917763,0.058721606612376756,0.17031986780702082,0.42154910095957676
154,154,-0.22555271985272446,0.17455203647397619,0.09630010548042121,0.10077573543342358,0.10507499359153852,0.4019147790992722
155,155,-0.18432750682190052,0.1539732939829601,0.02637818870415225,0.032797050825941844,0.06301806358093444,0.7974319846589658
156,156,-0.19280774055381966,0.1726168117862635,0.05763188950707846,0.0641206758703565,0.14984423428247953,0.33993473438394867
157,157,-0.13797403268704111,0.15040883382299258,0.055818444629198646,0.05986292822697009,0.09169492091916188,0.8319715484733196
158,158,-0.17299502828090885,0.1793920076432696,0.07524353012535365,0.08245369552751929,0.16474385625745505,0.42973211326307337
159,159,-0.17115497646905953,0.1585910737588191,0.029322312907906236,0.03539522352067052,0.13451311584783968,0.8941701094491395
160,160,-0.14168060187054068,0.1024415170030582,0.01782279687402287,0.022466618263912854,0.5843636703834966,0.8622458456349785
161,161,-0.19068319931070207,0.15150650108255942,0.07190406337276206,0.0793082878685353,0.06520296090952728,0.37932652405155387
162,162,-0.13950188174167677,0.10823849670475028,0.02533410931683084,0.028852717373017953,0.11940247860451039,0.3712890525466293
163,163,-0.14173507038912475,0.11748607163359423,0.015253503978841626,0.024790741302847596,0.11106670232988439,0.4082915725250793
164,164,-0.16808580812670965,0.11155662675446633,0.028076894526025898,0.03302887993337995,0.6280563259522847,0.8993892208727358
165,165,-0.15892936570169858,0.13607569960958774,0.025360392504201423,0.030215410293106745,0.6650703720513815,0.8793261825578413
166,166,-0.14699318541359,0.16869671490075727,0.04389644189490553,0.04927188248976375,0.13315682495516704,0.41805883619540063
167,167,-0.1322402791941987,0.13812266317002558,0.02216644226472527,0.02671303812456839,0.6246086623478694,0.9108416107114745
168,168,-0.21584283684321948,0.19005320002461698,0.09377976583497072,0.10170669665993497,0.5947301233644104,0.9307743077633217
169,169,-0.10994364038968696,0.1455795783969287,0.06219157140985617,0.06628509820284918,0.582889738783485,0.8452003397937802
170,170,-0.09894622867904426,0.1280405402782625,0.04354197551137997,0.04801286487883015,0.08770164439966523,0.79025436257564
171,171,-0.15212644327602126,0.11475731926207103,0.05267497611679578,0.0572344799482448,0.6159606075655226,0.8582664645965598
172,172,-0.15506523301629807,0.12716472460518946,0.03718591892018871,0.042321527963761214,0.14885825263379462,0.8474397404931231
173,173,-0.18152836091394844,0.1464781818109472,0.03377067564113108,0.03887431358516827,0.14877350120159552,0.8707020838079009
174,174,-0.20881642107803466,0.21680540753831973,0.0705237155651475,0.07446959851386396,0.1458233651929243,0.3388052958894752
175,175,-0.14155096079022778,0.16409083606296015,0.02464736120574195,0.0318191865031871,0.6751787290625577,0.8094796627278141
176,176,-0.16273007450098573,0.1926986890029807,0.06288394885098846,0.06820723801644919,0.1520376616221714,0.842162183091685
177,177,-0.10862918312843126,0.09552234929941546,0.019233796150662674,0.026556591126286923,0.5891792482734562,0.9574505167189125
178,178,-0.12786322420803117,0.10926293891073584,0.05374714857627421,0.059625364281217265,0.04790120826604506,0.9648146549764672
179,179,-0.183863594487386,0.19018432265012486,0.019669634927578172,0.030407040300783665,0.6390024039297781,0.8817927269770608
180,180,-0.21334641392115591,0.13908813523860242,0.023922105747665377,0.0326785177693127,0.1350687891577931,0.8725965999983176
181,181,-0.2446234326115619,0.13854158213953832,0.06905568340533318,0.07333598320002162,0.622607648736046,0.8732262340843885
182,182,-0.1584825731736996,0.11788448184815892,0.025890923459935013,0.030188359253306048,0.1504161521652512,0.3654341891700213
183,183,-0.17561676953435137,0.1694596530970067,0.042706046997699185,0.0483276928982968,0.05100060259157092,0.41816823057283314
184,184,-0.160455784566957,0.16013073378837006,0.047585835476941694,0.05242006614585597,0.004957973738544009,0.9190706385394735
185,185,-0.19481424802884217,0.1688542946299328,0.09318337446046851,0.10194313795062065,0.07641427624416976,0.8782404785340365
186,186,-0.13328165732193098,0.09974415164014279,0.016521029507997546,0.02319150391139897,0.09547439133128136,0.4371445984110801
187,187,-0.16459235794837443,0.16179585622138548,0.07014929886934511,0.07692822939271075,0.12286131514348878,0.8174403252646157
188,188,-0.17443280696517022,0.13811334911698997,0.0525144823093455,0.056238170203027474,0.11730438747570474,0.828789664510308
189,189,-0.18600005797739155,0.13739427950526406,0.037635791537437936,0.04385139302714134,0.074684623968047,0.8835277282725214
190,190,-0.11720716410040963,0.17500756961841385,0.017479257255091387,0.03545276542151039,0.1422563709427115,0.858684486894727
191,191,-0.11138928929991482,0.12589330123967396,0.06656721461095198,0.07109560143661277,0.1291747317166402,0.9316894969297149
192,192,-0.16653907509196392,0.1517805946408433,0.03705930624668349,0.042843290823427124,0.6096263938766623,0.9271542350954464
193,193,-0.19322355138729694,0.15875934536465985,0.040975496743652286,0.046108174867070424,0.158213464318725,0.37081514683228306
194,194,-0.1370614394787391,0.10402426489922896,0.031914006697914984,0.035928819915367075,0.16780624638991462,0.8796342230493092
195,195,-0.12165584952434191,0.14518934879260692,0.043858334803742204,0.04902095978509338,0.1616772247732249,0.8067015149554128
196,196,-0.17669910071996395,0.15890362532855026,0.04152233813785093,0.04661310313578607,0.10354445218693634,0.42525201448648886
197,197,-0.1596517267606573,0.11235165713428351,0.026748385994163047,0.030739405665825878,0.14481255269956264,0.8368388002326517
198,198,-0.15586339646859082,0.21750525669090337,0.053533481161939414,0.06412341404933378,0.09222678634182525,0.8430662454747395
199,199,-0.15625146753506192,0.12846881656443668,0.030103622563728758,0.03602041891333838,0.10714274138868499,0.9006558851570464
200,200,-0.20386943909550517,0.1685957874723999,0.0800563152284553,0.08874691723809937,0.6670668174684575,0.8337442535641717
201,201,-0.11646401406710816,0.12563284328827118,0.03697452651611336,0.041029282280970296,0.07256769426378364,0.3396454002811112
202,202,-0.15006867675155552,0.1001124009316809,0.02291675304014015,0.025826193460343663,0.6295745987146895,0.9004529342262061
203,203,-0.21451266627207652,0.2616306056278971,0.07354500052320487,0.0786973446533095,0.06694894207986547,0.4099669895424535
204,204,-0.14631277239799523,0.15895807221780572,0.030350206983527434,0.03971069059351756,0.17077534769763061,0.9047563915155867
205,205,-0.1070500168096972,0.16271478385319207,0.03822331323615286,0.04314166960267135,0.17970280306406497,0.8022744114237533
206,206,-0.12611960631411379,0.1600790347029274,0.06413979018056541,0.0701463718418934,0.7276507747858451,0.7903671525710649
207,207,-0.17097886376257107,0.10115477591465119,0.051224437990012,0.05680992122041117,0.1576850799433194,0.8470240106351988
208,208,-0.15841850337171778,0.18063397952880522,0.028043757123811457,0.03558065267622186,0.6141266052289895,0.9047193928337516
209,209,-0.11319776689489836,0.08806345194999982,0.019210343315101634,0.02535638228273327,0.11775836189243064,0.8068755993639325
210,210,-0.1623026799872464,0.17781296279207745,0.07307473449436389,0.07974553450881848,0.180645915798937,0.8915346948737295
211,211,-0.2818104050309158,0.24382418619839458,0.12257395682943004,0.13490377933084116,0.6666809858600815,0.8353356653812921
212,212,-0.13852920745529987,0.11438615341298447,0.01854834166732965,0.029357682315806703,0.14566605857287232,0.4140719140845155
213,213,-0.14418357880322422,0.11889066599746445,0.05636368899104066,0.06163904120442119,0.16963296888613824,0.8941789645953173
214,214,-0.15447464027953203,0.14162520276313084,0.020844156217793064,0.03132966021320966,0.11539830716083424,0.3159738614805218
215,215,-0.18462990315532563,0.18896928746239505,0.05434413586134076,0.059130021687537,0.14129096566698032,0.3193025628528609
216,216,-0.13736474869186513,0.11499822271218456,0.019496977340313974,0.02796302717764618,0.06134930427888931,0.7933915586709439
217,217,-0.1171822353839793,0.14765353227351558,0.06785764392245898,0.07270369285176306,0.08887012948152918,0.8639088978712934
218,218,-0.1834069600928407,0.2015721204049637,0.03583137448774798,0.043365972280688815,0.09692542537106544,0.8996709232321551
219,219,-0.11376523660911586,0.13382205935026573,0.024077463085183597,0.0321039422397542,0.11998126651471355,0.45450656843862725
220,220,-0.1649804395907012,0.15816301708968517,0.07252278484325851,0.07795963976479843,0.10627035107223695,0.9175654458129
221,221,-0.14508057096403446,0.10026089327143123,0.019461933252307162,0.025151176352798937,0.16427741825840306,0.8942755332442713
222,222,-0.1876974107456499,0.1655779881674239,0.07952369600126577,0.08764654204762543,0.073078867604231,0.9268183678140007
223,223,-0.1490788870579774,0.18226141581757985,0.042456321794233864,0.0497889811372952,0.6813846314657549,0.8511002202071097
224,224,-0.15654709019489826,0.19420738726653125,0.06551000253064147,0.07116598154717449,0.18601669129912538,0.9167163479490749
225,225,-0.1618394421015614,0.2128004631093682,0.1253525835930317,0.13772467068157038,0.05541913190854543,0.9423694848030336
226,226,-0.19193293984754542,0.12569520002887075,0.053282413832027066,0.05823564299018732,0.06979953752062275,0.39323734841299585
227,227,-0.1762633993860027,0.1669580895461718,0.05955122578962903,0.0641017601624745,0.14755823189644426,0.32752008123441395
228,228,-0.18962606006444185,0.10687565172157372,0.024569136229981765,0.029385527972197876,0.6212675728457826,0.9033226452862394
229,229,-0.1818925791466771,0.1738693470804978,0.042653220764389294,0.04832799247281079,0.6094419979781872,0.8613408519523233
230,230,-0.08719141215690249,0.12551057570341204,0.03586631804519278,0.04302409996272592,0.6952037100892869,0.9444511128819761
231,231,-0.1740036321353062,0.20409154745846583,0.06398171607125883,0.06812293954415975,0.13476087964274322,0.4321528628054532
232,232,-0.13590518537711485,0.12647682957636047,0.03193547498071773,0.036223176479963634,0.12709737214835962,0.8219027434247077
233,233,-0.11405778765209898,0.17829240698920643,0.03791400423318944,0.0465746353868231,0.1725099075348068,0.3722554318767339
234,234,-0.20856932539925147,0.16177291730917004,0.07829301303428055,0.08409256807587881,0.641639119494036,0.9340277254316431
235,235,-0.16938653735981027,0.13990081299676893,0.028033201843029334,0.03349862931100983,0.6549875732257447,0.8266132792993254
236,236,-0.180170958808419,0.1415669503570871,0.020008946879077838,0.02937041638762011,0.6713847385316892,0.8624032199811376
