,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
26,26,-1.0775725909889107,0.12206487495540674,0.05642782342941571,0.06065260822805665,0.5147126577394875,0.4839728430920863
27,27,-1.1022407545364712,0.09868179144690115,0.028616251588518004,0.03528408654628984,0.7528117515399685,0.5934186654841314
28,28,-1.1670566326825553,0.12316414279450316,0.05920540129716246,0.06280165364550168,0.8487035993482895,0.03160553654137722
29,29,-1.1210448780936044,0.07037897406980242,0.010028323518797913,0.014959668457938769,0.24051957864104784,0.054220877544847404
30,30,-1.1228430336010136,0.17201522449940476,0.03325613811640955,0.05307141722739805,0.7592986940041323,0.6321118889118483
31,31,-1.1257649552939653,0.09588826287381003,0.015614821028854758,0.02124231529155615,0.5186827005121345,0.26648475344770656
32,32,-1.0872858639805203,0.08351445896445675,0.03132603423581658,0.03441119204085256,0.30315227524100036,0.24781940496064997
33,33,-1.1368157828871615,0.17343071896242535,0.02594077231309684,0.03263277463034911,0.7720470283387095,0.023142243576088187
34,34,-1.1578193246765418,0.08693948764749115,0.04696072658230655,0.04966503846870666,0.4779714345282846,0.18115297697175795
35,35,-1.1404409113844005,0.11954406638369441,0.025272918176036725,0.030533517151256333,0.4777111302037974,0.4896227831482268
36,36,-1.1213154550876774,0.09644781128472957,0.016168766433155107,0.02513808204721516,0.9262287382889538,0.6502492052532469
37,37,-1.1205240063461717,0.15021940836155134,0.02242499222569792,0.036904808279754314,0.3720443127910403,0.08373185738684931
38,38,-1.1043886349884717,0.09501477471123998,0.016386820908661774,0.019534527547680106,0.8681920942580893,0.7265361651598381
39,39,-1.1039722829384964,0.09088660254104575,0.02316665140535319,0.027210841736158876,0.7474814856558393,0.37957229840387274
40,40,-1.1502877016370494,0.07093020663452698,0.02361653038834106,0.0262503182112585,0.8847927936508061,0.42792412453780804
41,41,-1.1477270775388102,0.0741445141539403,0.025955579160006414,0.028929407869276794,0.9912939163623782,0.8918910777914228
42,42,-1.09340731699944,0.14690238638338782,0.044409621405946044,0.052767827186033206,0.5163830128064677,0.4263062037837816
43,43,-1.1098642416187545,0.07745330092257063,0.023372335842086565,0.030043274144256307,0.8918156945911172,0.591035281036828
44,44,-1.134837972696734,0.06882645884382288,0.01509671500137732,0.018592771696152716,0.4533783375278656,0.4589684212092304
45,45,-1.100344755385692,0.09680283759173047,0.029241861412514676,0.03371694357247634,0.5863933637727592,0.1618487844753637
46,46,-1.0882342227379316,0.1322935578654576,0.030940372861169973,0.03539920399552202,0.8700550877452226,0.07696395015100034
47,47,-1.1178486412480855,0.09911875712595364,0.030279368291479453,0.04333353838648095,0.9199561535645439,0.8155209821610844
48,48,-1.0978879126047598,0.1172899138623753,0.026603689727536746,0.031641287252828186,0.4262688718037291,0.140293102389379
49,49,-1.105904159430277,0.06403169566204558,0.01931562618546851,0.022888453532418276,0.9945927320371637,0.5748992815544322
50,50,-1.1338603547057318,0.11055439210066953,0.028162014595325493,0.03560460958576662,0.9792412289698955,0.8715049463016741
51,51,-1.135904407798061,0.08580454157561412,0.02017263778069449,0.02479875849617246,0.8651026294199354,0.4012661408257243
52,52,-1.1472579456003997,0.11443707447845575,0.04232291872066697,0.047920870647521284,0.5541758118602912,0.41406128458959224
53,53,-1.1050817314757286,0.08825060120478945,0.014898918111453448,0.017396707832572588,0.16118036348731316,0.06065535026977188
54,54,-1.1171120231800993,0.09097570842290903,0.0088655528209047,0.012924149870069342,0.43742852324992754,0.13555775869525946
55,55,-1.1619299119256228,0.09866599436026213,0.0372186273246829,0.039562769378708895,0.7262105042817981,0.5779448227708226
56,56,-1.082985667260027,0.09284626488267911,0.043431374860053266,0.04534644910310536,0.25630835680419023,0.2075013418928467
57,57,-1.166600183562102,0.11690836203820598,0.054064492458763345,0.05797398474742625,0.4810292313927448,0.2797357198637153
58,58,-1.1082045112119505,0.0993220825175617,0.025401981105701427,0.034763534773766806,0.6280429074442812,0.22518881164443866
59,59,-1.1381243878497416,0.08616058079552302,0.02506551045145158,0.03005247020494181,0.6514583729600422,0.2020788380740109
60,60,-1.1470841423861615,0.07149751016572292,0.024911066489149144,0.02828659460080411,0.33839964575398934,0.16237256976510386
61,61,-1.1126492684784626,0.06236532084307278,0.017517100384386294,0.022568944531831253,0.3230536743072004,0.10413600668942416
62,62,-1.1258479256968081,0.08118506503424028,0.02356613712509921,0.03327344925317091,0.5062612150587765,0.44905069709195455
63,63,-1.0976639797266403,0.09773062581598269,0.0297637562613685,0.0344273272102793,0.5833943018203184,0.4512298000426903
64,64,-1.156867837546692,0.09674377638980858,0.046081885093916176,0.04885793414408283,0.810781466731588,0.034218407095425014
65,65,-1.130861884088375,0.04894125560265994,0.013091871784814834,0.01543362866823011,0.4425735670467701,0.28908540989787784
66,66,-1.1310184362645017,0.07839951431351322,0.01819146546573752,0.02348607599450527,0.4332252870217361,0.167738389378336
67,67,-1.125418739338112,0.0557753327149485,0.01346593329329381,0.017995251180608275,0.5182051974073882,0.22565906501100957
68,68,-1.1241654060288344,0.12768609710972156,0.015969889678774107,0.025168176621250628,0.5751919638927506,0.576341124277204
69,69,-1.1440397816206824,0.0737414358773999,0.023419588732144704,0.02743864906853133,0.12029274379899982,0.038134532982907816
70,70,-1.1004541226717195,0.10936549718747479,0.02971605864675033,0.036813761353527534,0.7677722010753228,0.2199169545879786
71,71,-1.1399182702485473,0.06956493903854954,0.020292740604556717,0.02376462712207256,0.8117490012063797,0.6378411749564689
72,72,-1.0932151020622798,0.10398428180933061,0.02908943825360735,0.03220051529945178,0.7170635224030647,0.3719817594120997
73,73,-1.1197998692304971,0.1126120696176276,0.01093106897213217,0.016931489619249226,0.7353246358494293,0.3626600358643605
74,74,-1.11975678170636,0.0998349682724875,0.01600135999985653,0.02267534361840336,0.7967562352869066,0.23095772386797314
75,75,-1.1231095245477805,0.13263982650933293,0.016437215489677724,0.02619468045506584,0.6061436685548046,0.3048972790771752
76,76,-1.1088800470340727,0.07194465472831091,0.015078749769879544,0.018432142203306714,0.8257680279895367,0.19715643229996577
77,77,-1.0886242826250925,0.06850555015733839,0.02547669788928518,0.02817413244343348,0.40680853873286926,0.09655295712812309
78,78,-1.123127564681385,0.07453324721635224,0.012071415363623468,0.017549076046311902,0.8965024358541807,0.6202927499234459
79,79,-1.1363408441622689,0.11008666621139773,0.018891664829454414,0.023261464970711593,0.36969311394508225,0.040512201820854805
80,80,-1.1290988761994907,0.07681442840106278,0.012827208995720176,0.015869995301303536,0.7673965266306987,0.7499110978043193
81,81,-1.131853608099584,0.09370162563805606,0.02693802164485691,0.035468388968474256,0.5441707570574277,0.07050250383212188
82,82,-1.1062560053038084,0.1033486601817355,0.02530075791394495,0.03273668610933137,0.6020904001552074,0.2820594534381505
83,83,-1.1311925586216938,0.13497040569873242,0.02509572131521452,0.03388614678312061,0.8286516414029276,0.22189151891463937
84,84,-1.108749963249796,0.09906592225337185,0.01632500037336557,0.020172016129899103,0.8347339050729555,0.5741082298419895
85,85,-1.1655762525488405,0.12455896549892731,0.04121366855506429,0.04617461129607712,0.26297085659581193,0.2132603499802233
86,86,-1.1382375170345198,0.10056018342288653,0.02523108258522315,0.029784465916765444,0.9512045210808359,0.5147692973733614
87,87,-1.1221801484205431,0.07749549729734007,0.014572737717507176,0.020980398702919026,0.2740280336262108,0.0235789648665602
88,88,-1.1734207176652494,0.10412480875186958,0.041263480298590074,0.046707143258334013,0.3005162556276903,0.055697708728563625
89,89,-1.1306611091287846,0.10496717960479185,0.02048036637055338,0.02851855684128802,0.46254879455846676,0.15113979151379056
90,90,-1.161479310312966,0.06377128718072278,0.031242008886329335,0.034810841546345166,0.4594308103208874,0.4425163440919143
91,91,-1.1126992342245967,0.10967125767799835,0.017716713671130657,0.02409790045492467,0.7207029857936053,0.06146310791001876
92,92,-1.167891406812925,0.08801229919888676,0.03640333091279657,0.03970524136297895,0.5469126971367765,0.41848984962000924
93,93,-1.0911906553133404,0.2105344224285708,0.038450533389959386,0.045874928339528845,0.7392573388415299,0.5417675438223861
94,94,-1.139480310245881,0.15482367361049576,0.03094289690740172,0.039464470345622275,0.7817541566516459,0.4457246986851706
95,95,-1.1124914355611724,0.08059731119473801,0.017030655020736283,0.023925927643959823,0.9176853521850034,0.680612023587243
96,96,-1.1387075200153207,0.11827356009761592,0.02340699145060566,0.028250087593439284,0.18739367097352946,0.09757131601436012
97,97,-1.1336397644233778,0.13113275065213847,0.023674860957265877,0.03164998622192715,0.15476458671148433,0.0024908125493721127
98,98,-1.1211457861015701,0.07327032938871392,0.01562857846264066,0.02362605282418583,0.8658586376501161,0.03775962505556508
99,99,-1.132631046654647,0.11791213258927336,0.02653156240580221,0.033905543052023694,0.8522295547008822,0.6765183912432859
100,100,-1.1158661746403824,0.14407866456400498,0.016303879569999454,0.028548016078497537,0.7253895456355803,0.018179021247873742
101,101,-1.1045081932903054,0.09696230733545952,0.016379052137319775,0.01910582792346318,0.8487828905359511,0.33834438740555123
102,102,-1.1487999327455378,0.14156250182529084,0.03562928528637685,0.040895674899422634,0.4413397314001063,0.3459343078406076
103,103,-1.156030041002476,0.1010148467660219,0.02911773967275762,0.03438170051904244,0.4874329720764271,0.13831104912563466
104,104,-1.132246639018124,0.06967796373371826,0.015544850794440174,0.019208660863479228,0.9890122643471023,0.8158648249797914
105,105,-1.1410269606755772,0.0755044529432699,0.0211718200452678,0.024523703036811974,0.9536817333786964,0.3426853333905389
106,106,-1.1555405760499595,0.082176460687025,0.03401714439778333,0.03674476447532727,0.4125029664722273,0.35359291176790447
107,107,-1.1391250247982827,0.08380280429227993,0.023202222780824705,0.02818942808219794,0.8612215060885915,0.8197771489459866
108,108,-1.1223012137441206,0.0760397048524859,0.015769940259701378,0.023819388706862683,0.2871125286527421,0.28973552820753506
109,109,-1.1533552643480178,0.08106461751883565,0.0316000952017495,0.03552392013242231,0.7434193429760841,0.722095232284251
110,110,-1.1141858477501185,0.09608790103452558,0.026364933472437308,0.036042545674868365,0.3703458862199083,0.17715582707231306
111,111,-1.146648946155889,0.09795554659010719,0.027907263656736344,0.03314754031829163,0.46253033760709406,0.4806758115577897
112,112,-1.0855442349796456,0.15527474470411384,0.03822386647727075,0.04308326452797906,0.9128918477972515,0.047203722730627354
113,113,-1.1434458408657138,0.07143093308279669,0.021023499655300804,0.02377062116581681,0.8704592967551157,0.6733887965961292
114,114,-1.10240535131365,0.05823515405375779,0.017703823501289837,0.02087811424390745,0.950571195169443,0.05652847895989889
115,115,-1.107323874165397,0.16795113529805583,0.025244554129818363,0.03635124977923121,0.41675951874772577,0.4204154448266373
116,116,-1.132228985054671,0.0976062293930493,0.016159983693364185,0.019491521333823404,0.5885077421374832,0.34471711880774164
117,117,-1.1315913922154732,0.056756370566107606,0.01280820805855933,0.015469908595862223,0.5942471636693535,0.1460669794136488
118,118,-1.1406865780135464,0.09395824841187217,0.02912875022843502,0.03330519724239768,0.8063209247265556,0.26428190824274594
119,119,-1.1143294859530186,0.06512425922954357,0.009743086171229693,0.012576626701758102,0.884138276733744,0.08650787539095019
120,120,-1.116400508079372,0.07553191329017739,0.014121400524105448,0.01962430263966875,0.9146450665913629,0.43706299653277336
121,121,-1.1091274313062256,0.060838789890373945,0.015351698394747516,0.018372914756775188,0.9418765525580137,0.07381321823124433
122,122,-1.1102531733491146,0.09748852300016231,0.02322795050063561,0.030036883174898978,0.8352289254938365,0.7677579103059193
123,123,-1.1024495662575504,0.10705404197066137,0.020400139364648174,0.0238276470764767,0.9178955516407948,0.31217680029923917
124,124,-1.1513776147426693,0.08448624608643818,0.036808030145425774,0.039611997155836354,0.6791368301670292,0.086493770162849
125,125,-1.079482702105226,0.1177065052454187,0.02910953096708518,0.033388061161472186,0.32212894615379234,0.2682511849694517
126,126,-1.1061711322431824,0.1511780696152325,0.02143686194928268,0.03026521952544203,0.36707806565259854,0.27700666895424225
127,127,-1.1521959878918946,0.1250513765497393,0.033576882067160314,0.03942153279612921,0.6399340245278264,0.5384154729076094
128,128,-1.1391566555565684,0.09307715922288473,0.01851305769666834,0.02179047716199353,0.6435625908914597,0.5279974337619606
129,129,-1.088158820092848,0.10154361096033959,0.041898740866259415,0.04638659814284235,0.6352200061056312,0.23570777490572242
130,130,-1.1336517361689518,0.055156507266086674,0.01843170605051206,0.021559907114981434,0.8988673403079246,0.4029735260571773
131,131,-1.0911207090687147,0.07229985573814779,0.027105363588029518,0.02979843447913161,0.22038286729558437,0.09166861933364302
132,132,-1.0813230033030392,0.1158179233313188,0.04953512092762612,0.052425936441194636,0.10135392566371629,0.1130556159725368
133,133,-1.1316556833040028,0.10569462194071322,0.017088233322844686,0.02338800041822011,0.22018560990896036,0.2393359418188153
134,134,-1.1486968338993824,0.11975053440337446,0.032215959398813304,0.03717367590372351,0.7741018371158671,0.22509801415078817
135,135,-1.1578856857986968,0.09365547973115262,0.04071135079486243,0.04325163975832997,0.4796245228202941,0.17823327627185628
136,136,-1.134465252132567,0.10739093523616017,0.01834205564922032,0.021971974125679482,0.450984077020849,0.24329707304149
137,137,-1.1363965058084557,0.0867691052992523,0.024378506900697868,0.030130191284595712,0.9080255589809986,0.1479020032234886
138,138,-1.1474954519452,0.0777511647082727,0.023518067569560076,0.027144775152545386,0.9504628897902835,0.173996998690808
139,139,-1.1279993410973765,0.06666017482584186,0.017176728540072923,0.02214110019681973,0.6320786397387548,0.5199132036013541
140,140,-1.1339623111240813,0.09378453856519364,0.01854852288201563,0.021929055932667706,0.7669198832372764,0.3210070125428833
141,141,-1.1071408413239336,0.04489513524859534,0.01338389988625602,0.015710386029188166,0.8514936647704919,0.3305144495510049
142,142,-1.1207747230247032,0.08933872590392256,0.011729482792253176,0.019394934751637824,0.868441340278544,0.36015712496614444
143,143,-1.1296338581210228,0.10261818022230407,0.021105707573238177,0.028652654016943186,0.5091405556994326,0.5123460739002724
144,144,-1.1374613356785621,0.061604434686044596,0.021470202455359744,0.024759451679324546,0.5392298858781591,0.036593221314709885
145,145,-1.1170810704872807,0.08876917879399393,0.011524709392209783,0.01629686262106076,0.6817559425526344,0.3291496146226474
146,146,-1.1043056773740765,0.10858469276781157,0.028991137921989422,0.03315021370529448,0.4931826292327771,0.23082981749008796
147,147,-1.1376822812987322,0.0899511217703014,0.02865632007952523,0.03411565013730406,0.3305998619038926,0.1696321939748652
148,148,-1.1169735565452157,0.11404737236006035,0.011024679083145805,0.017662991744551493,0.9619455604015403,0.4379247154622723
149,149,-1.1113857065145751,0.08061251460987318,0.02146649884862995,0.029139513283200708,0.3436248736913495,0.08550592686814852
150,150,-1.1063758021230101,0.12371599106307762,0.02441513220255551,0.030999287290238313,0.21246305458422582,0.11095698890707498
151,151,-1.1150793830001873,0.12776207873735856,0.022805147743200013,0.0320866734854185,0.3262828025659697,0.281656558920162
152,152,-1.1241501111526173,0.0965258622580385,0.013825343140476462,0.02009443874685388,0.5204130035486607,0.5038138482154055
153,153,-1.1192895134847,0.07995198865524933,0.010774633106611402,0.01603922566681876,0.9396916767717189,0.026904786532188203
154,154,-1.1517535818993552,0.06645180800171713,0.027503738731089404,0.030958965686482657,0.6569030526797202,0.3825238765248197
155,155,-1.1357188102423055,0.10566219307312352,0.02725502162545087,0.03508619015902987,0.5402683685744706,0.14689972693688938
156,156,-1.1451113579090086,0.12052322027020923,0.030980503466725935,0.036963421153581096,0.8915133151472091,0.23780989549927006
157,157,-1.1565238850680961,0.0821696813328372,0.04105085516303658,0.04382501163210387,0.6418993750582908,0.12914244170786296
158,158,-1.0761581107014542,0.18507062023030407,0.042532671715487934,0.04982706237408951,0.9548922154570778,0.134244573334263
159,159,-1.0989608052869688,0.1421651807300801,0.02643507018823287,0.03174650448747474,0.8148437377837653,0.4278998217463298
160,160,-1.0930103151010575,0.09835106887513678,0.039117393260096577,0.04367002751323707,0.49883046329993397,0.44099768981695664
161,161,-1.095320919731039,0.15375755814745662,0.033946522043682294,0.043566920495150346,0.2870744806838759,0.2966128034812909
162,162,-1.0926873849504126,0.09324331234688477,0.03097282111399447,0.03659360251349674,0.33753581386695436,0.2858715404913749
163,163,-1.0947359316739187,0.15573497586863816,0.03711581919070411,0.04335704502715527,0.672331084604923,0.32815664893907764
164,164,-1.1057178778369028,0.06302918506381694,0.01605351529267479,0.01920715958131277,0.8558400020576402,0.11100776014580407
165,165,-1.1446358785577182,0.07616932746067917,0.019260348403871187,0.021870591311158878,0.21600080988716325,0.21847693236348747
166,166,-1.109968576953347,0.0891021315052275,0.017300030521332707,0.02522051944433123,0.780102423656968,0.2357384464724241
167,167,-1.0944487400685265,0.09748621518722267,0.026043789220286544,0.02976838938262908,0.5478397297236478,0.5534640416101666
168,168,-1.0806858823556977,0.13953797469047435,0.055194869383695395,0.06048579862440793,0.21076098657370007,0.06613441675416
169,169,-1.1583262208621652,0.10748002728571149,0.033873935177863766,0.038049335205302216,0.13776343647119174,0.17068753266073225
170,170,-1.0787582795643298,0.09616784222504227,0.044866687309847865,0.047153069599308914,0.992282434963157,0.2570348998481104
171,171,-1.1487864911301782,0.1086343333405394,0.03022861429733018,0.03655798888914752,0.9436171502071208,0.6086706099077348
172,172,-1.1430157935161165,0.10268545838428245,0.02508397278599236,0.029951336330628194,0.5755084131357702,0.5747993552543664
173,173,-1.1396324091372287,0.06103032193487934,0.016988115548188555,0.020505332709065637,0.21393614394155386,0.21540701999114126
174,174,-1.15649384572714,0.09169253312651526,0.04712822102191274,0.05016800486818168,0.29852306759320263,0.0006707328831025984
175,175,-1.1356999678694637,0.058365700018994104,0.017409309279397555,0.02007018350478421,0.7921133363905194,0.3024434758174202
176,176,-1.1186927162008442,0.12218333698192829,0.013996220672625636,0.02043205210578639,0.7287129337722432,0.03966006378011911
177,177,-1.1377686195315135,0.08606994806947199,0.026062397741365647,0.03196095210373391,0.36652924082608357,0.37616942551054655
178,178,-1.1365376202633823,0.07878537591104795,0.023072060191252703,0.027340856340525826,0.9333090404634236,0.2908146079561165
179,179,-1.146511899977641,0.07778473851135137,0.03285040876257606,0.03622132101453769,0.7069475762256862,0.6066203083786025
180,180,-1.1400372267578032,0.08987835972706626,0.033696118199674045,0.03913985865488649,0.44732012642810337,0.41609694200699265
181,181,-1.1266367232791454,0.053519415971761575,0.012082149702012648,0.01585848449774452,0.9617126263474248,0.2811142277424045
182,182,-1.085094218305412,0.08797709002545684,0.02923533894486248,0.032535902639878926,0.05821237268184,0.08143689918123832
183,183,-1.0975036678662682,0.10083445376804412,0.0258206442543666,0.03109971547528073,0.9439354470487924,0.319464905167177
184,184,-1.1449164940800036,0.08896804312678341,0.02004140005716588,0.02307525250245451,0.9126929862707648,0.5319505984054307
185,185,-1.1700279607801696,0.11163731305636437,0.056902413122855676,0.05875590569204953,0.4172894035151956,0.12497559542614292
186,186,-1.0911094230386444,0.07770527303830299,0.027481735031739087,0.030222563953138788,0.8960139197417046,0.09694460723361567
187,187,-1.1520956835793532,0.09158385602773866,0.03348831990674701,0.03674940195792792,0.9193509168808138,0.3860581488227577
188,188,-1.1195006717726064,0.06243598089764324,0.010336836359903843,0.015198786330738307,0.5264719049431092,0.38856962169413256
189,189,-1.1542277180480407,0.11482852381038833,0.033790637168452015,0.03588983642769675,0.226983649968778,0.09847776403909905
190,190,-1.128419216005849,0.07309171383095125,0.015191438928033908,0.019623003304420086,0.0301324991944747,0.035777973907134004
191,191,-1.0864133299008836,0.08900471996867232,0.032937852416508664,0.036773970423168274,0.36245417611730396,0.2504467794284831
192,192,-1.0880847077699463,0.08538415505000407,0.03248580632246221,0.03531182024613902,0.9331695551275697,0.5602637955466835
193,193,-1.0984661342349158,0.1493230786180515,0.03285465025633002,0.03975152819341094,0.9333936963774936,0.7115769350699419
194,194,-1.1482209232384004,0.11017646930764524,0.029735462383314773,0.03474662611127295,0.5703659923893998,0.3899955855648791
195,195,-1.088768571897683,0.09043441305218991,0.039488291848277526,0.04328046993338478,0.8394059279574004,0.5400178960845291
196,196,-1.0957173115157623,0.15606452935491966,0.030844868409307984,0.036090854396877606,0.4090792553988035,0.2324104607859479
197,197,-1.1266552442336848,0.07132499815893212,0.0133299262728465,0.017800493991515138,0.8119409735780985,0.14487190881351567
198,198,-1.1495897987678851,0.11990863184018175,0.03969538982290972,0.04491954753884,0.547072679087972,0.3273906094773578
199,199,-1.1292893163309627,0.0676451825782427,0.018378672789310106,0.023636244187507593,0.24282055641671757,0.22401410875602562
200,200,-1.1195686190134087,0.10022787466828131,0.019071545134005094,0.02847400232942337,0.9645592612042238,0.7595763383832255
201,201,-1.129698751658598,0.08287693580237898,0.017299910133651928,0.024832471000078123,0.8012540924032503,0.13952931079656453
202,202,-1.1208438018120028,0.08656919045840361,0.015508206485424511,0.020964038125377494,0.7343015558959068,0.029064556088707734
203,203,-1.119606225205633,0.12074843420717762,0.010683588547095682,0.018048831601730698,0.9589692571413477,0.3824584462945201
204,204,-1.1283249022866424,0.10959250988652336,0.011889431923791167,0.017493850381141846,0.8503311540835039,0.6975223779626887
205,205,-1.1100351716483838,0.07429810072070031,0.016646350102503003,0.0194923856897429,0.04671887052300617,0.06030993913827777
206,206,-1.1271521061184622,0.11611493015822183,0.02536180301073534,0.034522917040071044,0.8980457496013695,0.04623638001702624
207,207,-1.1685718610755693,0.1259780474185801,0.060639379872536564,0.0653208050986723,0.31086064125705754,0.09079215544220799
208,208,-1.1233051498818887,0.11599150933500191,0.011724073653233684,0.0180026171336564,0.638522401558673,0.11877306631542431
209,209,-1.1091022515064874,0.08645322559707924,0.017485918471030096,0.02258711479219045,0.7255907511517408,0.2616902609447492
210,210,-1.1244404369430374,0.04585703602843383,0.012751193955910392,0.016871889175132562,0.8021100645289917,0.46248196069458514
211,211,-1.1047194672985006,0.06674401018897846,0.019429763961949446,0.022598530380172777,0.18261354345691852,0.12099814905800291
212,212,-1.0974548329744316,0.09873431661008258,0.03383783626593499,0.04046306297907441,0.6492076935195898,0.6362034363532405
213,213,-1.1379511808086096,0.12683348086041235,0.024703181598732193,0.02906976930046775,0.6177226950574475,0.03471871686297646
214,214,-1.116412540696539,0.06349593852030644,0.013214517307121122,0.017643642637692265,0.832896732759221,0.519690211153556
215,215,-1.1366726333406745,0.07597261599806593,0.02113022566908799,0.023842592269835136,0.26595220377049716,0.061829731797117385
216,216,-1.1221533665027414,0.09388224552903213,0.023427815802582623,0.03470223132349685,0.8356662759762532,0.3036373812949685
217,217,-1.0983023245222954,0.11508872611541887,0.038271655370807976,0.04581545298200037,0.7361881038510193,0.40387769105594695
218,218,-1.0989335411274201,0.12451112257883046,0.02239812450308956,0.026182899004975613,0.9620108979709034,0.8912720509624784
219,219,-1.1360160220555309,0.05186625685369495,0.015593590065943744,0.01802327009342738,0.9845892016907716,0.9749177505796626
220,220,-1.1528008735671098,0.060588389460061176,0.02977128251192581,0.032313035351993126,0.9577310246159705,0.015016182992258712
221,221,-1.160403261644012,0.06998340000199654,0.035536229324478065,0.038716590377812034,0.7776810135868608,0.6623998608904901
222,222,-1.1414812952932416,0.07788804987808717,0.025586820237537923,0.029672662398142445,0.5262496811038462,0.016493949981566617
223,223,-1.1550745588891775,0.17116323259512423,0.05584253563177545,0.06435384856497357,0.4410144226350591,0.009841311712617153
224,224,-1.1311941458863046,0.09345938682398935,0.027951729630350024,0.03606988613819939,0.9419503260954206,0.4873588179035513
225,225,-1.1240169770713029,0.08475261711001303,0.01196520962341669,0.01766947906163405,0.8770519567535981,0.6230065065210002
226,226,-1.1364062952945189,0.08163006888863045,0.02371345481210223,0.028486199789889737,0.5750905098329447,0.09860103101013254
227,227,-1.1428510268703762,0.09660396479358924,0.023348465216101236,0.02728747026567034,0.41496325032229,0.14132697215225778
228,228,-1.1653524252087422,0.1405485995199547,0.05397197790807145,0.059800455752893375,0.47784857327588415,0.37066942590438484
229,229,-1.1108442474408022,0.08316530457891602,0.021813886022726835,0.02806386245900845,0.9017047636143272,0.6214044395348836
230,230,-1.1680257810060237,0.12514143057671467,0.0397965633280635,0.04224322330325597,0.22400428771101638,0.23416380059250524
231,231,-1.1025483977921722,0.0672231138737569,0.022925640976042598,0.026545430016282325,0.8111808738922103,0.24293735951555112
232,232,-1.1429897071602513,0.09084217272936335,0.031360239028058824,0.035464230369453134,0.8997344724785614,0.37887153171424603
233,233,-1.089583117890738,0.09125207051831552,0.03010124150555917,0.03179254245693214,0.648429790850002,0.005926003612250487
234,234,-1.1237071660525677,0.0895919026972134,0.01385147077895634,0.019990071355819386,0.5089122274569728,0.062170661268604724
235,235,-1.1384893906660525,0.058243342902833284,0.019964452924802235,0.02296122018107902,0.8184739305731515,0.6457647280502347
236,236,-1.1566683299719094,0.17957165437642408,0.046218029416473426,0.05295912979692668,0.5030087126214163,0.4357357697381785
