,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
65,65,-1.0020139761774092,0.08530903226835117,0.01307819477989715,0.018371129278990705,0.1843342897343573,0.17604489844793506
66,66,-0.9915892423349314,0.07345493550816395,0.01018051178229523,0.014758243412446005,0.2380556035878268,0.043456226365762636
67,67,-0.9973433412591782,0.06793549412861632,0.008049982348770473,0.011630699043300923,0.5304005915485692,0.06121830995800494
68,68,-0.9971362309072188,0.06468764566123307,0.010164498170300193,0.01492525477547954,0.6365650166961667,0.5768856174119035
69,69,-0.9896886422232394,0.14903330584382313,0.012844498179687516,0.020183330682208563,0.8137374176501493,0.49638932801577984
70,70,-0.9870879664308969,0.1387152405408857,0.016642246943472654,0.02243364061860417,0.2703731899753154,0.24376904247091552
71,71,-0.999576874792378,0.05929627863424325,0.008775945984774325,0.013083298037333924,0.6126689625438154,0.13102398991789657
72,72,-1.003532654717773,0.09697666677803606,0.011563253720274039,0.01617662560761842,0.6556277462849424,0.23368418567401533
73,73,-0.9960759531465515,0.07668724885688459,0.008945290552972796,0.013625997849774047,0.7138903361059389,0.5230867181210629
74,74,-0.9969311574509692,0.05021011009130727,0.007426049488324465,0.010650956804989915,0.3723189280578633,0.17375388342536138
75,75,-0.9842976197285682,0.08067342613636706,0.01737770663159832,0.02080486307244665,0.990350575579115,0.07553202163963259
76,76,-0.9795152583006702,0.06969763257663142,0.017864657248519152,0.021051339478490243,0.9906257942713036,0.948123078365466
77,77,-0.9966904493867419,0.06036477977314947,0.007442188016170165,0.01156031905571972,0.7748663644037375,0.5884008100305917
78,78,-1.002999710563359,0.1009710396280441,0.011220555149195262,0.015312471974713323,0.9443680777171726,0.1459783100460336
79,79,-1.009104218331495,0.09245335313270708,0.021485250205481296,0.027231665096158025,0.4873265101999036,0.3614432859085474
80,80,-1.009212089092839,0.07086658019887149,0.014044636732223743,0.01766704558067984,0.4263118029457015,0.2553612994746382
81,81,-1.0128906375726159,0.06291234449288696,0.018824526668247177,0.022580004512047364,0.8088724005983764,0.273863415303597
82,82,-0.9907855491126412,0.05436657935330902,0.012180213044241469,0.01543240035720139,0.9175418899292096,0.6288719035762533
83,83,-1.0042014776733537,0.09679894289288593,0.015164919696306144,0.018521786622807453,0.3058670874499298,0.28719010191165656
84,84,-1.0116515677356295,0.1541255388126108,0.024350790150620975,0.03067807929126565,0.4279085980423525,0.22957767469077112
85,85,-0.9997715453627293,0.06117975797818498,0.008473713343036838,0.011954965290572385,0.5201676537749345,0.39737150227900997
86,86,-0.9950427355428149,0.06896930670080503,0.01220470946508589,0.01671527100103383,0.9354300361972235,0.7310747110844626
87,87,-0.9981003095951646,0.1204856221132331,0.010941915308538898,0.017145530328389245,0.4238713889931004,0.2804201822820412
88,88,-1.0087937368976343,0.0970162847243301,0.018523620384765366,0.023990312268358543,0.576920559950556,0.25074522849073305
89,89,-0.991558876581563,0.05451701811055609,0.00856236172876019,0.011523550041177366,0.16099449198475593,0.09450395224399391
90,90,-1.0021849911889815,0.05789606837740968,0.013182505977238666,0.01682254899639033,0.2722029114616828,0.0017247686650111453
91,91,-1.009569174253426,0.06805334859805223,0.015067256900349928,0.019357940416011014,0.47184723790026983,0.4431452314292519
92,92,-0.9962663231194077,0.09417458715492155,0.013155382202526175,0.01879210415989628,0.6699947046934073,0.4408907297114233
93,93,-0.991473088831411,0.08036274689805789,0.012692197850211416,0.016357470382582225,0.6221236621841912,0.47439631543546446
94,94,-0.9940193657027789,0.09716895514030276,0.012219245749491603,0.01796157970335862,0.17245834293728204,0.035119343870092974
95,95,-0.9849206782044303,0.06458456319587635,0.014909554360931684,0.01835560969901476,0.8856159231733022,0.12274433168070023
96,96,-0.9879043805258423,0.07598666452407964,0.01248805464742704,0.01578708342223485,0.9249920750985845,0.2502568230182685
97,97,-1.0048558531211331,0.06608426950286128,0.016003887170900587,0.019920466935663253,0.9115477514853637,0.19637713927601314
98,98,-1.0026724009161914,0.13900051783713674,0.01492862769420798,0.022122175734058395,0.74946639716651,0.6231526293450668
99,99,-1.0106382963136207,0.06683098250809837,0.01552279228136026,0.018247804929975225,0.4924535186808531,0.2839232890144396
100,100,-0.9836250738606542,0.09248375687705068,0.017405272505604294,0.021967174932604396,0.8557452122634638,0.1284519770186147
101,101,-0.9922189765896846,0.0647666842704353,0.012571327293484645,0.016597445026851,0.8539963364235091,0.040357489025471545
102,102,-1.0137022275305028,0.07853821494727298,0.017851205334356534,0.021662837850216027,0.7607080331716614,0.17690449624756746
103,103,-0.9991258029506044,0.1097245884436775,0.0073853401090483075,0.01161852414462599,0.28080166058915285,0.009569800248821593
104,104,-0.9825601813553914,0.13945302832381468,0.01773611650393052,0.02316110347075992,0.9787690305619463,0.6604149238406617
105,105,-0.9814148527898415,0.07261828206744324,0.018814249877008856,0.022124306148992818,0.5646874989390103,0.3219923200088218
106,106,-1.0013021356335212,0.12948389468693386,0.010338514119811076,0.016779464998002314,0.9755548459370882,0.4782236281368263
107,107,-1.012846761027776,0.04227417762633323,0.016408390790842647,0.018530034700349432,0.9496899936193236,0.9406852037307284
108,108,-1.0077737922430798,0.08583117097236426,0.011146006781622945,0.01371760453626009,0.6139440444760107,0.56550596000046
109,109,-0.9888837996779676,0.06409658763784232,0.015939728918060173,0.019502909170619906,0.2922800666312419,0.02890796388369688
110,110,-0.9994673646094803,0.07284422471427088,0.010066323099348556,0.014924092928998984,0.32293071855927474,0.06736485473010713
111,111,-0.9827156981454654,0.06629446329541788,0.016359357919029368,0.019206023469068505,0.7267609257111735,0.12740770356422385
112,112,-1.0235733165644816,0.11329973047950104,0.02796633943540742,0.03291461807362258,0.18751947007190023,0.016436624345527954
113,113,-1.0049690727436307,0.062210394183961126,0.012847935111838557,0.016486005418154353,0.971320497856974,0.9319309221837863
114,114,-0.9962446228935192,0.16216577945456723,0.010775182058552464,0.021420787009261165,0.45189649658883035,0.42623687738989635
115,115,-0.9993132846018771,0.1519474951304829,0.018690835640058967,0.02757168849998205,0.9317355472301754,0.6402191297959956
116,116,-0.9914327978477661,0.04936485631907739,0.01297762249638281,0.01678309831621395,0.6578148494803664,0.1190328880071552
117,117,-0.987672702160931,0.0705439390815712,0.016218513391791926,0.0194419667298248,0.6460924727955275,0.5933424114468198
118,118,-0.9966605218048443,0.0915754528373851,0.010198445490125212,0.014616680183056887,0.9266216807051441,0.23074641223462772
119,119,-0.9989324986873048,0.05339324169584203,0.009264913393057315,0.01310229540750506,0.9743001019731525,0.8003510945029556
120,120,-1.004582219653564,0.1386199031134019,0.013186714306447377,0.02060277692298244,0.9563274566693595,0.6678162380254102
121,121,-1.0190507588888729,0.07867899270199084,0.021686187152041302,0.024973298449754752,0.9328979396540878,0.6675977796039352
122,122,-1.000323501381522,0.06662204889211609,0.009976810522752226,0.014632199048934117,0.6769384041362966,0.020348588916114133
123,123,-0.9956692479879823,0.10195642844984998,0.008263380913678614,0.01365812844438037,0.7809538821211118,0.7387556134694913
124,124,-0.9990949643033753,0.07519465262661529,0.011554020322456738,0.017456131024571758,0.9658863174535339,0.7061417737526954
125,125,-0.9914230958710604,0.08812088954314556,0.011670988465546794,0.015865884453587043,0.29860401521851293,0.016811707141251468
126,126,-0.9972393304409917,0.08590571031956794,0.010657721085033062,0.01658431279397705,0.2611601811488052,0.09865397713046367
127,127,-1.0313482624838795,0.1948653068538888,0.03893986080333282,0.044863198918155926,0.2163573320450805,0.09450642453538408
128,128,-1.014199916177074,0.10136839962132593,0.021268747055563645,0.02349274623714879,0.8607510249426169,0.05013929965276022
129,129,-0.9942321132639822,0.0666606499104716,0.010432296401693736,0.014276758020556534,0.3927476089269061,0.30993342643400673
130,130,-1.0089939975017694,0.10913486572181606,0.014715796940409566,0.018418538878852142,0.3817334024711472,0.08168648372431798
131,131,-0.9847976236611453,0.06653920698192617,0.012039015366286265,0.01488838151076857,0.9775455682855602,0.3544442729444564
132,132,-1.0030434929471195,0.10668877740962335,0.01600768756540039,0.024415715158363976,0.5535347255752952,0.007680760863891469
133,133,-1.0029711496362033,0.07650438110874735,0.010086983002746358,0.01540203520348574,0.3719264413880466,0.3473828234968253
134,134,-1.0002510722135276,0.13825479602795165,0.011208544136969421,0.019294875361679134,0.2770362192649299,0.14356724192189455
135,135,-0.9887462365607849,0.15860613500749277,0.014194860401431099,0.02235986940650683,0.9126807335318763,0.0013463397928032974
136,136,-1.007555635138262,0.06755419835916852,0.01134505411851524,0.0135835478179552,0.6606800132155597,0.13734132987205297
137,137,-1.001039715437416,0.04733916949376993,0.011643175558266522,0.015592900521540437,0.06263284495937883,0.03125068062925352
138,138,-0.9953800567993863,0.06143762417658816,0.011770033004199256,0.016587774263709214,0.5390220210477965,0.21110679199986476
139,139,-0.9957869698803657,0.10002828977267053,0.00897735301706371,0.014534417218965602,0.7107066583781493,0.3436249014645147
140,140,-0.991556577259962,0.049115336555435526,0.007764077564384579,0.010263877409550561,0.8285764473287741,0.48383229268782746
141,141,-0.995291388204033,0.1028054367791078,0.00980896770563251,0.014909782030895442,0.5066580902537882,0.3602011633451247
142,142,-0.9893434802262024,0.17062478160283656,0.016569850172399616,0.027008831094787737,0.6833956508662046,0.5069290270209079
143,143,-0.9917001907175383,0.0640105657993899,0.013597070601995187,0.01750230496610412,0.5072541010135826,0.3886122389114991
144,144,-0.9995591717107952,0.08003492938170441,0.013627488184766176,0.01868219657851208,0.48550207016588265,0.28001565564205416
145,145,-1.0002752018267513,0.09701913856758604,0.01347139731034387,0.020759817626314098,0.38026334063644496,0.11177228678313669
146,146,-0.9985074767790127,0.10593007842367252,0.009293849522149938,0.014676567452540696,0.17226852373337334,0.15055786106238647
147,147,-0.9973205368837408,0.08150544498390766,0.011696493655223825,0.01692955677068523,0.8872375334619106,0.35157302614755986
148,148,-1.0102998624739499,0.1284020483022601,0.015296913217785106,0.01990179747573822,0.5913271137088936,0.3460006880363882
149,149,-1.0134255815172823,0.08082848055479895,0.023576034809696715,0.026582342800600296,0.3696038419789312,0.2529118924669301
150,150,-0.9863336512112596,0.08551115109260077,0.01525383467165902,0.01967747904422081,0.5210442485470327,0.11875324407556567
151,151,-1.0036117560470352,0.060176292691805244,0.011202083529301719,0.014857296338787017,0.86861107038662,0.6822194710978551
152,152,-0.9927893265704979,0.11467838864283375,0.010525669350209061,0.014839936021132927,0.5622383647254153,0.26903900389189567
153,153,-0.9945811756686931,0.09096531159774623,0.008738347766880726,0.012642196362223959,0.7931640324316156,0.28918086214667266
154,154,-0.9898533519945898,0.13431584275505482,0.01382882424407517,0.02128004639441119,0.9047390747396472,0.3394629680895273
155,155,-1.0003297661246513,0.0942004644498986,0.010954977606390531,0.016524738821645974,0.5605244895337993,0.3751597515464533
156,156,-1.0006894436192866,0.09088244407233392,0.00826717719996651,0.012239822689254687,0.6512812967774115,0.43129620359923315
157,157,-0.9859447772751789,0.05689829771122533,0.014032578008534998,0.016221428826239344,0.7220965906652625,0.28693135670424125
158,158,-1.0026697578619501,0.08902579909487573,0.012397831343988584,0.01629335284555956,0.3777180627549288,0.19951126924548163
159,159,-0.9882618500820842,0.09081539845371789,0.011186487933871865,0.015305828735774872,0.7075792137908438,0.397083461017123
160,160,-0.9997826053797522,0.03417619380204018,0.007943309290394867,0.010548287024510567,0.6630190019274523,0.15409884011632904
161,161,-0.9968490140892493,0.06522500044110013,0.00958461244813268,0.014892807425280428,0.42919738685686104,0.21007953822064568
162,162,-0.9919938949263594,0.07326860142924363,0.010621570664053327,0.014121561059783704,0.8269655174770125,0.28291328459074233
163,163,-0.9954342673220311,0.11703042743931413,0.012005744015012518,0.0173978516194205,0.6722019133042633,0.024172596601658276
164,164,-0.9908416843330576,0.1043793142080509,0.010991983846221732,0.015327227338503594,0.3688995794781759,0.09099872608382277
165,165,-1.0201130944874641,0.06329182668648614,0.022714978465722943,0.025800376084227722,0.6943574030176871,0.5541455892544304
166,166,-0.9978596648017528,0.0895677585932304,0.01144633197014941,0.01906856391749578,0.5695636635438659,0.42028668402422054
167,167,-0.988864026838158,0.07572331931589527,0.011440040402129105,0.013732950875272801,0.8513759165062166,0.8277999952804284
168,168,-0.9975169308077471,0.08300637407463962,0.008166752323003335,0.012989864700145709,0.7781663834019172,0.14371862010341244
169,169,-0.9964473366324705,0.0629612500991612,0.009952771140916215,0.015072827545080998,0.6021073770901028,0.2844126249641546
170,170,-1.0073592809975476,0.051524194264498724,0.014964156761297918,0.0181578364195162,0.8354567102701788,0.7161807958184301
171,171,-0.9966000866951539,0.11713460942058584,0.010107783971073281,0.016518390623051823,0.5726364500076078,0.18075335804472106
172,172,-1.0051588567952903,0.07183843564186954,0.012591462918611103,0.015492551609477465,0.7496354763432129,0.23279960782206893
173,173,-0.9854770891034796,0.08602691848087995,0.015902128422227352,0.01946007749669951,0.9928922833929549,0.8926361475683481
174,174,-1.0104172802522655,0.07499322123305906,0.015788539331701427,0.01815727918731558,0.4467946894130592,0.36073459839453287
175,175,-1.0142828313488184,0.08177263494205733,0.0266833147409926,0.032092379522989094,0.8672050550353283,0.30699366079253915
176,176,-1.008866576500964,0.10826140300747776,0.019923346429776518,0.02565526867318244,0.8877702993913792,0.700718752912307
177,177,-1.0008901672164887,0.05716282934748729,0.009530316604300268,0.012387850108746944,0.5056562439945361,0.3601646620865297
178,178,-0.999422397474889,0.07696281605372145,0.009117808788106904,0.01285337793675741,0.38850476673711387,0.020145605602656106
179,179,-1.0028513727426838,0.05454171866635943,0.013779012169275089,0.017687599135765963,0.9081692021191997,0.19822025245433178
180,180,-1.0157682948046165,0.07588522028869969,0.022618639240141132,0.026234234504889906,0.13715934825433632,0.04883526472142531
181,181,-0.9968418868828739,0.07875809089735507,0.009520399220465459,0.013901435399631084,0.9870200487563148,0.7230990481487286
182,182,-1.001050183200841,0.04783545549520052,0.008290499502238924,0.01085752939990732,0.33162820569914603,0.16775973586277473
183,183,-0.9992767506785454,0.0716212218978114,0.008397328529290505,0.01207451815116593,0.8200477979497761,0.6013983544067082
184,184,-1.0079995706612497,0.10601781492762252,0.016573466291217694,0.020793405948931965,0.8554071188370277,0.3242261374895879
185,185,-0.9886268144790077,0.05277992179932478,0.012571867608160113,0.015413275162652165,0.8575241872294581,0.2678531816053414
186,186,-1.015804304813818,0.05804185229930314,0.01945936733648053,0.02178827531096663,0.8467424771133639,0.3699414754399684
187,187,-1.0074434336218532,0.053037859075249605,0.012597063362359903,0.015363956811175129,0.5819218697008224,0.26377274881186147
188,188,-1.0104944251922519,0.16648398227268468,0.021469038760231617,0.02860291585337151,0.5810911809597399,0.4432519623235428
189,189,-1.0055219762763723,0.11843007652643389,0.016606704226428404,0.02137533021858615,0.7403876591043902,0.208265458615211
190,190,-0.9906446444057331,0.12482182865353475,0.01340657653129834,0.01881412616250141,0.8593117253486082,0.14385401665929634
191,191,-1.0009338425690908,0.10983403553822302,0.012482044476610518,0.01838066741052727,0.8207169286583641,0.7603886360632848
192,192,-0.9907234810086679,0.10663181949711453,0.010440820838498056,0.014869282476665068,0.18850783820020584,0.012793436197253042
193,193,-0.9870694489574052,0.09008709932357827,0.010966078595213364,0.014914978099486472,0.8997506908036084,0.24640981828586656
194,194,-0.9998731866288654,0.10005352802422318,0.011285177608838312,0.017449890055019398,0.36029422185103627,0.1490310876948893
195,195,-1.0026686594333074,0.061154125894799405,0.01605950525792552,0.019564543034406325,0.9064269103061217,0.5823635442100316
196,196,-0.9987621441595611,0.06936719259933265,0.007547026994622301,0.010439563198193615,0.9116365264579221,0.2732160238419081
197,197,-1.0074849835059874,0.05054580762066796,0.012601688977030056,0.015172866022629126,0.7665713711118161,0.6060673831589121
198,198,-0.9993723242677865,0.05857557082851339,0.008365878482015723,0.012841750060583284,0.9599853002108923,0.38084765560403244
199,199,-1.0028897842528273,0.07759409040597076,0.01148152972517692,0.017127596600126825,0.5529695780448973,0.012920357230732819
200,200,-1.0122269598545695,0.0993504067168095,0.020193273577166274,0.025772852502222,0.6100075969370831,0.5820691375627597
201,201,-0.9878442399703804,0.04708226689591011,0.011291611433067108,0.01390868911420395,0.7449959976313485,0.45602021258924796
202,202,-0.9927772511369513,0.14535336821067535,0.01033520147986774,0.018828456692647308,0.9327962979409666,0.24343463362614476
203,203,-0.9963609076882557,0.08679557350251055,0.010122327374210241,0.014973892771039903,0.7631279883192232,0.2605905791630058
204,204,-1.0054234985808697,0.06220990548731907,0.01080746528451705,0.013692834870244266,0.8427376421643573,0.5288841701576841
205,205,-1.0026539889211836,0.0931247227035541,0.012844515037031034,0.01617194209980124,0.9589740000946783,0.2027044730290795
206,206,-1.0019179334475241,0.1139080067448912,0.012369403059391522,0.01783322935442555,0.6189220184241095,0.23891299891809697
207,207,-1.0038671703483657,0.08634221414380572,0.011624241180426714,0.015051098757118816,0.3889348189045966,0.04976968366586766
208,208,-1.003211827574689,0.08887020188389949,0.011596870873445393,0.01720608908891479,0.826389170872434,0.10083749517744126
209,209,-0.9960330247934401,0.08180895134470755,0.010220057660111463,0.015479746482894748,0.4774080584025078,0.39140419552794903
210,210,-0.9884025305288011,0.09907237250525891,0.010229793579199032,0.013970515356147165,0.7180642948024726,0.4093803515734111
211,211,-0.9976476935731132,0.06456616584404462,0.011335569444665893,0.016050106525748817,0.8752460574686668,0.8735811230364422
212,212,-0.9866803917108883,0.11514254866096674,0.016015428428667603,0.02208883956399028,0.9129703899649076,0.4283492931836145
213,213,-1.0176196202249141,0.0647288912240288,0.021906677944991307,0.02500322193688813,0.7201918067827145,0.6625901672600022
214,214,-1.0169882535230943,0.07811151553116535,0.023841715606019314,0.02615794535850883,0.8951234495215148,0.015134211547354285
215,215,-0.9838150892167119,0.07363377187722331,0.014460437336947489,0.017874877641944287,0.48595273745859835,0.13265189441405525
216,216,-1.0056675586781552,0.10296326267794309,0.014504011165920344,0.01856370758712838,0.8938979704133375,0.24927706603168848
217,217,-0.989818457681333,0.07809536387587612,0.01316699197877503,0.01716346695607999,0.822624438545788,0.6827838798325396
218,218,-1.0042443104996275,0.15206336303665746,0.014218979909350761,0.02156136165694951,0.9354083871094504,0.018629973327015662
219,219,-0.9865776120035277,0.1819241952952637,0.0162163582461894,0.0250205927107295,0.9566150806524527,0.32427094952514274
220,220,-1.0006500324548142,0.12873792751247204,0.015616961123469194,0.022029855449498384,0.6810006262628663,0.15485805885703244
221,221,-1.0029319574778375,0.09219574409592224,0.013095291257981232,0.020434196096503664,0.3404475131346884,0.00500608405396541
222,222,-1.013869403389828,0.07080636392988547,0.020559981573506934,0.023799487839445212,0.783261439192706,0.47214822872651463
223,223,-0.9962558103185982,0.11569030665289713,0.012448387379929026,0.019642001621131642,0.9610979911173848,0.5286001346065871
224,224,-0.9877443788831239,0.09475089276060511,0.01591380016525867,0.019893937817632275,0.7152781216703145,0.049016410972047245
225,225,-0.9994874149979801,0.14655972352614577,0.013562327123133312,0.024356260644073095,0.9226888279152043,0.2973659460854908
226,226,-1.0043535718084795,0.11170691175055224,0.012589359503079005,0.017360476797397252,0.45588269613015575,0.3667128621485373
227,227,-1.0103965906622385,0.07970642081259594,0.015705325395185665,0.01797923095791402,0.533656720630127,0.1980145485983445
228,228,-0.9984050790742411,0.1267411528750555,0.011332747653913745,0.017543887696836194,0.7473871639841617,0.7363438750832461
229,229,-0.9914337650598696,0.11498508987238319,0.01128741399820987,0.016751234484896498,0.9762619115594979,0.653025789708453
230,230,-0.9879783560937492,0.07416143417100751,0.01596362395854064,0.019604617082974483,0.4945797845538106,0.4511077227515077
231,231,-1.0069361060747617,0.15002246334767189,0.015845057679324266,0.021787187581782587,0.8879571668093558,0.4894724993047498
232,232,-0.9891323946645454,0.115583164201152,0.011551587392007954,0.01621032618510999,0.7867976832926007,0.16615974360304345
233,233,-1.0154076094234454,0.08974799939859589,0.02336140459833063,0.027528508985354923,0.8494379094474418,0.6058367299621704
234,234,-0.9936785070125947,0.09240808095909325,0.01433208144323315,0.01935440746078727,0.964268237755151,0.17777280215983396
235,235,-0.9987500193329518,0.09286141364691214,0.01098524531066308,0.016512195089190128,0.9995141747447392,0.6920124002677334
236,236,-0.9984368736441651,0.053785341314380286,0.006736867630584308,0.010732028906445623,0.9470049872280907,0.14404393760416814
