,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
53,53,-0.9908224643798688,0.11241781120041483,0.010498416938870683,0.015110965721939547,0.16118036348731316,0.06065535026977188
54,54,-0.9808021039713923,0.06797970583512325,0.019965198896078652,0.023796996760836145,0.43742852324992754,0.13555775869525946
55,55,-1.0129776952832465,0.060691939084651425,0.016442153602091013,0.019209427221588554,0.7262105042817981,0.5779448227708226
56,56,-0.9760324636302102,0.0921292182824629,0.019374761047736336,0.023551741738056207,0.25630835680419023,0.2075013418928467
57,57,-1.028753959928723,0.11077237125665529,0.036275993429930986,0.04166230377110763,0.4810292313927448,0.2797357198637153
58,58,-0.9946025291223212,0.06418795862983073,0.010075194648372268,0.014372792405091475,0.6280429074442812,0.22518881164443866
59,59,-1.0126876664029856,0.18033818198250695,0.024433581848378263,0.030639156785881538,0.6514583729600422,0.2020788380740109
60,60,-1.0206729985128855,0.07665302919473314,0.021910004796807634,0.024524335072421362,0.33839964575398934,0.16237256976510386
61,61,-0.9970677553779549,0.062751150106234,0.013176771782484761,0.01948740845640019,0.3230536743072004,0.10413600668942416
62,62,-0.9951990280921335,0.07481284722847457,0.013365094652127266,0.01806897177517933,0.5062612150587765,0.44905069709195455
63,63,-0.9836778548074224,0.0692083256926821,0.01752251703275893,0.020959979550264293,0.5833943018203184,0.4512298000426903
64,64,-0.9989403870669351,0.06448917103982121,0.010306594629347892,0.014898198082778103,0.810781466731588,0.034218407095425014
65,65,-0.9987328024341384,0.07419925942102501,0.0091970593633623,0.013594428788057581,0.4425735670467701,0.28908540989787784
66,66,-0.9890133970558245,0.06256650795092045,0.012032338297285826,0.015618668108670769,0.4332252870217361,0.167738389378336
67,67,-1.00320095642833,0.061174627994877495,0.013986731364110543,0.01824751430306564,0.5182051974073882,0.22565906501100957
68,68,-1.0070189197995039,0.09564596901851308,0.017550806443739148,0.02421085083190296,0.44356188679691433,0.051967608272963886
69,69,-1.0014468622483874,0.07313919279517189,0.010380578407677811,0.014046165780828481,0.12029274379899982,0.038134532982907816
70,70,-0.9800071743012145,0.10789586257971417,0.022954495349741283,0.02895533899373655,0.7677722010753228,0.2199169545879786
71,71,-1.0218467454512985,0.08181475962796457,0.026958527568446064,0.03030010668226531,0.8117490012063797,0.6378411749564689
72,72,-0.99726747176205,0.13700552538818545,0.01141527920121433,0.01877199962821057,0.7170635224030647,0.3719817594120997
73,73,-0.9906360850524616,0.10698921276760553,0.011371964336081071,0.015214338605021218,0.7353246358494293,0.3626600358643605
74,74,-1.00655584637555,0.10437053897491633,0.014269986270952219,0.0186480477258275,0.7967562352869066,0.23095772386797314
75,75,-1.0060849852865834,0.12543941971890216,0.01470267498994076,0.019270874488918753,0.6061436685548046,0.3048972790771752
76,76,-1.0040656790888567,0.05805077927716762,0.012279185239867608,0.015888149356310263,0.8257680279895367,0.19715643229996577
77,77,-0.9916753282288306,0.07909332816532522,0.013384630266253974,0.01807234793572695,0.40680853873286926,0.09655295712812309
78,78,-1.002313172300558,0.05756327589697241,0.009213741804034364,0.011871666467068744,0.8965024358541807,0.6202927499234459
79,79,-1.0142357346330249,0.08890887549307801,0.020968662556062792,0.02413820642501927,0.36969311394508225,0.040512201820854805
80,80,-1.003031688056126,0.07190673740022357,0.012749494180628413,0.017502672526334296,0.7673965266306987,0.7499110978043193
81,81,-0.9943830128749594,0.06419214413375296,0.014552937689475917,0.019956951649040943,0.5441707570574277,0.07050250383212188
82,82,-0.9950152223668987,0.06938651184186706,0.01392225142765288,0.018609085174909765,0.6020904001552074,0.2820594534381505
83,83,-1.0112138153322001,0.1554359883141323,0.02659364900987776,0.03454469708542262,0.8286516414029276,0.22189151891463937
84,84,-0.9868590008031838,0.1768598292946002,0.019057429660394958,0.027754663469735312,0.8347339050729555,0.5741082298419895
85,85,-1.0161259989487983,0.14351999193005313,0.027080630231590297,0.03268716654824808,0.26297085659581193,0.2132603499802233
86,86,-0.990427029453893,0.06075931390250555,0.014713257881867673,0.01877244484664916,0.9512045210808359,0.5147692973733614
87,87,-0.996376084355009,0.07239548729478562,0.012453359896392928,0.01787117905361657,0.2740280336262108,0.0235789648665602
88,88,-1.0204415675193372,0.057667207274431975,0.023034620795808324,0.025457705639859503,0.3005162556276903,0.055697708728563625
89,89,-1.0005398560471543,0.09314310068537845,0.01280989192940795,0.018479953566927936,0.46254879455846676,0.15113979151379056
90,90,-1.0042510925283772,0.05226863379806157,0.01089569616249906,0.01393893223652221,0.4594308103208874,0.4425163440919143
91,91,-1.007520777901238,0.07304067549428604,0.013804831917701394,0.017126448489761522,0.7207029857936053,0.06146310791001876
92,92,-1.0127858984026077,0.06992053202655855,0.01771957685331987,0.02118822106915535,0.5469126971367765,0.41848984962000924
93,93,-0.9910011364901279,0.18145849321301966,0.014636251651455743,0.02467548719416836,0.7392573388415299,0.5417675438223861
94,94,-1.0015307123958228,0.13228783065202943,0.014226972769001442,0.02150497725944815,0.7817541566516459,0.4457246986851706
95,95,-0.9700484869287214,0.11732739385872715,0.02759732076365147,0.03178285350298337,0.9176853521850034,0.680612023587243
96,96,-1.0022294285648727,0.10903800694069597,0.014090239093788827,0.02064741588783928,0.18739367097352946,0.09757131601436012
97,97,-1.020793928196823,0.11018903523748501,0.026415441052183523,0.030436925014296054,0.15476458671148433,0.0024908125493721127
98,98,-0.9941340673802204,0.058312437503321934,0.012737166658734533,0.016947163591089165,0.8658586376501161,0.03775962505556508
99,99,-1.0117575799299825,0.09175426045478541,0.02180596643832806,0.026437993258070478,0.8522295547008822,0.6765183912432859
100,100,-1.0025691592566404,0.11353498258724204,0.013584841972781007,0.019163487022009346,0.7253895456355803,0.018179021247873742
101,101,-1.0039496691515246,0.10434145823644501,0.014350591701865987,0.019616501400020008,0.8487828905359511,0.33834438740555123
102,102,-1.030891692200564,0.09307473762891094,0.03277103219744457,0.03670337593483556,0.4413397314001063,0.3459343078406076
103,103,-1.0069986317428983,0.06120704061491433,0.01691115487230174,0.0210432677262558,0.4874329720764271,0.13831104912563466
104,104,-1.011762463472214,0.0795644501782512,0.016559878210776497,0.019536471248527903,0.9890122643471023,0.8158648249797914
105,105,-0.9907552968259343,0.08724031156471823,0.016415121991018543,0.02125383629998697,0.9536817333786964,0.3426853333905389
106,106,-1.0059703684566104,0.12790057024693335,0.014649320235173586,0.020823199129404543,0.4125029664722273,0.35359291176790447
107,107,-1.0052782367845718,0.05707578992962946,0.015164899900926508,0.01832511512993438,0.8612215060885915,0.8197771489459866
108,108,-1.0003319540435103,0.06912223698526086,0.008843342035453594,0.012695431297921899,0.09540471068034964,0.031803048394640106
109,109,-1.0055535028359197,0.09106462196912711,0.017152360016235716,0.02214146729062648,0.7434193429760841,0.722095232284251
110,110,-0.9924427064829826,0.07324002030367605,0.01046758756027699,0.014580531408775348,0.3703458862199083,0.17715582707231306
111,111,-1.0030736675319178,0.09471129542287993,0.01240000462625975,0.015852318306878332,0.9612746017775923,0.6043961536253978
112,112,-0.9927308766789906,0.11580748559390197,0.016762618084129936,0.022711260424816918,0.9128918477972515,0.047203722730627354
113,113,-0.9934786130626544,0.09499292227532119,0.013215898739249774,0.018239970857686978,0.8704592967551157,0.6733887965961292
114,114,-0.9881890858423817,0.058240143727348745,0.014851834859614126,0.017896530869514468,0.950571195169443,0.05652847895989889
115,115,-0.995730278969786,0.17306031883859663,0.01759536262620512,0.031368470716725744,0.8471648142260898,0.6483129706326826
116,116,-0.9951120350313274,0.11007386303803822,0.011754253642630993,0.01734954118837879,0.5885077421374832,0.34471711880774164
117,117,-0.9969862338056795,0.07260692625265786,0.013107215661347581,0.018703435252813597,0.5942471636693535,0.1460669794136488
118,118,-1.0083131196736355,0.093911182011152,0.015000809317389495,0.019157421909241423,0.8063209247265556,0.26428190824274594
119,119,-0.9873616319925261,0.06939025512435815,0.013879867443785216,0.016531534815319174,0.884138276733744,0.08650787539095019
120,120,-1.0073927299950438,0.07351954404929638,0.015691597000193763,0.018629446018448383,0.9146450665913629,0.43706299653277336
121,121,-0.9913912861122239,0.08151919017030873,0.013049882293290753,0.017546262651027628,0.9418765525580137,0.07381321823124433
122,122,-0.9846249091754621,0.06412136583965089,0.017770964320803526,0.021342044199355526,0.8352289254938365,0.7677579103059193
123,123,-0.9895036832938108,0.109151904140387,0.012595878359758141,0.017982773671420954,0.9178955516407948,0.31217680029923917
124,124,-1.0015356272851643,0.08008499451328797,0.013026032965200425,0.01736154776742095,0.6791368301670292,0.086493770162849
125,125,-0.9789894623352985,0.1110349126812451,0.01998599584825117,0.025557252855826395,0.32212894615379234,0.2682511849694517
126,126,-0.9942295336615105,0.1370993649907024,0.013366538119678948,0.021991072457831894,0.36707806565259854,0.27700666895424225
127,127,-0.9976073452093417,0.0869856411205564,0.011884745339295706,0.01834513814458332,0.6399340245278264,0.5384154729076094
128,128,-0.9891035631858938,0.11301281381413442,0.015956689234934682,0.021760250830339195,0.6435625908914597,0.5279974337619606
129,129,-0.9851174483637306,0.09836807691844451,0.023281389583235515,0.030537112009954855,0.6352200061056312,0.23570777490572242
130,130,-1.0185239249877853,0.06249089452869616,0.024699179117589273,0.027632601745783438,0.8988673403079246,0.4029735260571773
131,131,-0.9921961818505549,0.09013237904132898,0.011758811030947768,0.017874377680599105,0.22038286729558437,0.09166861933364302
132,132,-0.9754352095088593,0.07902492961084184,0.023333046763896633,0.02655558788606373,0.5547356040316225,0.44782512221191473
133,133,-1.0107121785696018,0.08921961168611603,0.018635270564983937,0.023345411484807625,0.20750916578363304,0.10380643930593095
134,134,-1.0173980923366017,0.09154396520922314,0.02047501944903991,0.02430429270337488,0.7741018371158671,0.22509801415078817
135,135,-1.0096861876153174,0.11078782585093161,0.024026564881028608,0.028794978288197423,0.4796245228202941,0.17823327627185628
136,136,-0.9907083740209787,0.07120781452116698,0.015038497461575732,0.0190244499443955,0.450984077020849,0.24329707304149
137,137,-1.0162808904467486,0.12123999962358023,0.023766656161948493,0.027746658052156287,0.9080255589809986,0.1479020032234886
138,138,-1.0063949672224364,0.07896095797383261,0.01288248185773011,0.016012051093079318,0.9504628897902835,0.173996998690808
139,139,-1.0045427648373053,0.07261304302863125,0.018865844294076343,0.024958025285512404,0.6320786397387548,0.5199132036013541
140,140,-1.0127167922101201,0.0712081178048267,0.020274721026841074,0.023220569236244198,0.7669198832372764,0.3210070125428833
141,141,-0.9843420937227322,0.04840832047461485,0.013947866441861776,0.01642618991547,0.8514936647704919,0.3305144495510049
142,142,-1.0078935354616139,0.053570867631345984,0.014861223580528793,0.017650390191478713,0.868441340278544,0.36015712496614444
143,143,-1.014791770541033,0.16587902660208706,0.023265852147657102,0.03170581382190655,0.7861451028488526,0.3337746030420415
144,144,-0.9906433674601473,0.10916050731543403,0.012192151135447114,0.01673121446513488,0.5392298858781591,0.036593221314709885
145,145,-0.98775418672998,0.10736663453351691,0.014622119168543304,0.019066486771169195,0.6817559425526344,0.3291496146226474
146,146,-0.9903742383339695,0.12847487366122645,0.014532286530022937,0.02164707718899553,0.4931826292327771,0.23082981749008796
147,147,-1.0050852229595895,0.07241855624039806,0.02041597379132533,0.02567140467034403,0.3305998619038926,0.1696321939748652
148,148,-1.0123836905452381,0.2171739188036923,0.027743232537421402,0.0389324661426337,0.9619455604015403,0.4379247154622723
149,149,-0.9817582709176104,0.11474612997123823,0.019080557728467444,0.022701250191328563,0.3436248736913495,0.08550592686814852
150,150,-0.9928683073775196,0.08307269647340543,0.0178739013982416,0.024752878774920117,0.21246305458422582,0.11095698890707498
151,151,-0.985369315077129,0.12270778344031252,0.01633172002764818,0.021691479292209912,0.3262828025659697,0.281656558920162
152,152,-0.992817953892037,0.10818311888246313,0.011704184880799362,0.01613654552801824,0.5204130035486607,0.5038138482154055
153,153,-1.0094797410746676,0.08353161174827316,0.015473310990714651,0.0186116151174304,0.9396916767717189,0.026904786532188203
154,154,-1.0070009846980101,0.0635053886230208,0.015294948528340315,0.019175317523005504,0.6569030526797202,0.3825238765248197
155,155,-0.9974694556770637,0.09035209469857075,0.015961898067740097,0.0229097361723747,0.5402683685744706,0.14689972693688938
156,156,-1.022291861204734,0.08828734457199683,0.026226884508699772,0.031238191599624064,0.8915133151472091,0.23780989549927006
157,157,-1.0181268528337564,0.10750222402063601,0.024065791814798135,0.027259889124007487,0.6418993750582908,0.12914244170786296
158,158,-0.9846820668636828,0.16955789670646904,0.02117991390736354,0.02885751880423017,0.9548922154570778,0.134244573334263
159,159,-1.0036115876146006,0.13163545777164676,0.02064345044929135,0.028325699209974325,0.8148437377837653,0.4278998217463298
160,160,-0.9914953468963887,0.11706370897760787,0.01467627979967918,0.02112057566670269,0.49883046329993397,0.44099768981695664
161,161,-0.9949031923520489,0.08621936341504276,0.01284453237416131,0.017972475466720365,0.8175524976746964,0.6192702211087352
162,162,-1.0002736038801872,0.06101992026981795,0.012795717922991995,0.017418565148315152,0.33753581386695436,0.2858715404913749
163,163,-0.9657360528475641,0.17226484864053115,0.037226470160281286,0.04425573810732399,0.672331084604923,0.32815664893907764
164,164,-0.9863163398266181,0.08306614307730054,0.01860191074331847,0.023433921096265718,0.8558400020576402,0.11100776014580407
165,165,-1.0026655757776322,0.11688861191244437,0.016384301098690282,0.022141031145251358,0.85940390425958,0.0009759271241701619
166,166,-0.9989159730940552,0.1183579536393553,0.011770867292732579,0.016727563980834137,0.780102423656968,0.2357384464724241
167,167,-0.9913233307652288,0.08476422207555866,0.013019042725464896,0.01798586963648363,0.797931787282012,0.6549626858437553
168,168,-0.9783668256460687,0.08252978084862828,0.024666542944104152,0.028788711830890996,0.21076098657370007,0.06613441675416
169,169,-1.0259285906686773,0.09810044579657794,0.030959748036184277,0.03530830543158936,0.957104508690999,0.1410802985924791
170,170,-0.9809127915548511,0.05247155426598904,0.01574246985334849,0.01807426212180291,0.992282434963157,0.2570348998481104
171,171,-1.0232522333548772,0.06653642970567208,0.02442048548173015,0.027761279681154296,0.9436171502071208,0.6086706099077348
172,172,-1.0071517396149607,0.1327801722821986,0.018106097652219866,0.02490819409266637,0.5755084131357702,0.5747993552543664
173,173,-0.9923515445638187,0.06948564148798186,0.011481650170129105,0.01682156536375171,0.9933371611838717,0.009608089521533249
174,174,-1.0132121541177068,0.06805560548400724,0.024709898649441,0.029009104181017834,0.29852306759320263,0.0006707328831025984
175,175,-1.00386585346933,0.09580410275150508,0.010195998830130896,0.013945659828124998,0.7921133363905194,0.3024434758174202
176,176,-0.9962370894249657,0.12809917303550444,0.013455172878359907,0.02034833775650513,0.7287129337722432,0.03966006378011911
177,177,-1.0007185837574624,0.13449909834603768,0.012418277358845629,0.018876810547879427,0.8249231528895209,0.5790882357072188
178,178,-0.9955335382794531,0.06680499888833968,0.011553352232116964,0.016297408178403465,0.9333090404634236,0.2908146079561165
179,179,-1.0128766448407356,0.07890278607102685,0.02612137468382555,0.031507002275897485,0.7069475762256862,0.6066203083786025
180,180,-1.0254714319467302,0.09342049320907075,0.03019587863145003,0.03356761652709514,0.44732012642810337,0.41609694200699265
181,181,-1.0127868589490654,0.06521307304105473,0.01641381353069274,0.019391264661322738,0.9617126263474248,0.2811142277424045
182,182,-0.9756419580982285,0.07230638637809927,0.021316561146587993,0.024655397621713614,0.9607181002662901,0.8642127770397154
183,183,-0.9977972430464254,0.0754528374538388,0.01304784354391878,0.01928194999119849,0.9439354470487924,0.319464905167177
184,184,-0.9962551803357692,0.13190021319149703,0.015895967542447105,0.025537324871454055,0.9126929862707648,0.5319505984054307
185,185,-1.0288603190498407,0.0821882731084439,0.03177727599047565,0.03600559311114904,0.4172894035151956,0.12497559542614292
186,186,-0.999727106791466,0.05538613538943603,0.009257723407022725,0.013280500645265666,0.8960139197417046,0.09694460723361567
187,187,-1.0155542456829014,0.09132195099317196,0.02248819197293214,0.025797756489714052,0.9193509168808138,0.3860581488227577
188,188,-0.9927139001986862,0.05686661405086002,0.0093365562319649,0.013405057244998126,0.5264719049431092,0.38856962169413256
189,189,-1.0186481358329003,0.12000249001249119,0.02850226159664617,0.0327475854885425,0.226983649968778,0.09847776403909905
190,190,-0.9879536928999687,0.05881968577659502,0.014973867006746728,0.0183594777113449,0.4878110248231682,0.4086424858490092
191,191,-0.978075937868714,0.08515159082264456,0.019256273688470302,0.023333935591489573,0.36245417611730396,0.2504467794284831
192,192,-0.9986879773095012,0.08487876279626216,0.010787762992590004,0.01552967306050289,0.9331695551275697,0.5602637955466835
193,193,-0.9834675790062831,0.1379229247412297,0.018954515170600886,0.02553545980422914,0.9333936963774936,0.7115769350699419
194,194,-1.0117377502636498,0.057324047746432516,0.017745039667266847,0.020624106886603242,0.5703659923893998,0.3899955855648791
195,195,-0.9898106279256893,0.07902565213452983,0.01726379989277082,0.02274002982139199,0.8394059279574004,0.5400178960845291
196,196,-0.9734309584573937,0.17724436884634254,0.02552723856998201,0.03302318982567662,0.4090792553988035,0.2324104607859479
197,197,-0.9956365956227318,0.063219879871238,0.010285657710804533,0.0144582680966344,0.8119409735780985,0.14487190881351567
198,198,-1.011341006280737,0.12920040005050437,0.028196530110497452,0.03790871513048599,0.547072679087972,0.3273906094773578
199,199,-0.9855112513725197,0.05881843226779593,0.01568518934216854,0.01903926272188509,0.24282055641671757,0.22401410875602562
200,200,-1.0097430795175728,0.06767531026030305,0.020856831272967075,0.02493101208925992,0.9645592612042238,0.7595763383832255
201,201,-1.0130610397861224,0.08168053601132885,0.01663159899130277,0.01922770788881866,0.8012540924032503,0.13952931079656453
202,202,-1.015579798275771,0.07644202251629661,0.02453571354486112,0.027785246406825573,0.7343015558959068,0.029064556088707734
203,203,-0.9893176769974301,0.12847125907019127,0.014727651856740956,0.021220715937788855,0.9589692571413477,0.3824584462945201
204,204,-0.9957583636015461,0.13136654233586564,0.012403735899818889,0.02104916909268487,0.8503311540835039,0.6975223779626887
205,205,-1.0173187493611773,0.11299013263218781,0.02278214156373984,0.02716414552415989,0.7916878946942509,0.6590748755538974
206,206,-1.002124486279742,0.11628002565017392,0.014659260472041946,0.02039223705879194,0.8980457496013695,0.04623638001702624
207,207,-1.0096515742332326,0.12474401640200905,0.026744041556992008,0.033225353860538674,0.31086064125705754,0.09079215544220799
208,208,-0.9935102241830468,0.12552716004387743,0.011953840296322769,0.017659124220105897,0.638522401558673,0.11877306631542431
209,209,-0.9942374625962752,0.05767038443155381,0.012366261586727944,0.01669012665054331,0.7255907511517408,0.2616902609447492
210,210,-0.9894587239319798,0.08543336852712291,0.015017717349265219,0.019451535974493877,0.8021100645289917,0.46248196069458514
211,211,-1.0096863887145557,0.05745451992713313,0.01706619296187685,0.020920293836873514,0.18261354345691852,0.12099814905800291
212,212,-0.9818227735132063,0.07099138449398334,0.0174846814556956,0.02155664507228217,0.6492076935195898,0.6362034363532405
213,213,-0.9868692939157713,0.19522808720235918,0.018184059225161447,0.030827639110445882,0.6177226950574475,0.03471871686297646
214,214,-0.997763111639362,0.10766891858905914,0.01284971991228582,0.0192597843348572,0.832896732759221,0.519690211153556
215,215,-0.9990871574584532,0.07394280175319333,0.01119037692144703,0.015867749937086655,0.26595220377049716,0.061829731797117385
216,216,-0.9889912205456447,0.08757654208437826,0.014936968586342067,0.020206853367056327,0.8356662759762532,0.3036373812949685
217,217,-0.9811143983716488,0.10566899880106329,0.022282113470423408,0.026214780847775176,0.7361881038510193,0.40387769105594695
218,218,-0.9933257753343494,0.07388043469538563,0.010915162747684119,0.01613928756038956,0.9620108979709034,0.8912720509624784
219,219,-1.0068773650647078,0.08119039033173414,0.012624817778377782,0.015431547104103372,0.9845892016907716,0.9749177505796626
220,220,-1.013572486194535,0.07290569201164308,0.021601276464930947,0.024502380507002458,0.9577310246159705,0.015016182992258712
221,221,-1.0068244631795602,0.062310670147099664,0.0136711262827193,0.016398133232817764,0.7776810135868608,0.6623998608904901
222,222,-1.0051724360659664,0.04945186058638096,0.013152238244195983,0.015804000290509185,0.5262496811038462,0.016493949981566617
223,223,-1.000928838477914,0.10485059455345724,0.01111870168492043,0.016548939520992772,0.4410144226350591,0.009841311712617153
224,224,-1.011297880459525,0.10914384041008639,0.021624964605012304,0.026363825880911587,0.9419503260954206,0.4873588179035513
225,225,-1.0163504938620342,0.059437160404876566,0.017213852212900824,0.019722333707522036,0.8770519567535981,0.6230065065210002
226,226,-0.9976582229388775,0.08998813580126064,0.012875072929431524,0.01957055397827606,0.5750905098329447,0.09860103101013254
227,227,-1.018061682201668,0.10954408334081032,0.021735526217986842,0.026648152486612717,0.41496325032229,0.14132697215225778
228,228,-1.018869819992066,0.09161605370472524,0.025527666312066245,0.031056400613340286,0.47784857327588415,0.37066942590438484
229,229,-0.9954850734366368,0.08689644891503856,0.010082727369942977,0.015512505353249386,0.9017047636143272,0.6214044395348836
230,230,-1.0117856757048116,0.10876105420153602,0.016719426129115346,0.02113706458197855,0.994810553586388,0.5499238436076098
231,231,-1.0069690413624497,0.11438981506539657,0.016623910406799416,0.022553128362711828,0.8111808738922103,0.24293735951555112
232,232,-1.0008357107465196,0.09121112219197423,0.010431130714161128,0.01476310936575433,0.8997344724785614,0.37887153171424603
233,233,-0.9873745955028831,0.12958385459027164,0.014968461079134087,0.020714903446104042,0.648429790850002,0.005926003612250487
234,234,-1.000031208680475,0.13760089743931725,0.01121896202849314,0.01864084437476071,0.5089122274569728,0.062170661268604724
235,235,-1.0058149158691505,0.07923053040955774,0.01306861531418625,0.015857552271514766,0.8184739305731515,0.6457647280502347
236,236,-1.0219488777869632,0.13063567963984332,0.029748329798383804,0.03587507258099143,0.5030087126214163,0.4357357697381785
