,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
62,62,-0.8713992710691002,0.09948462857759971,0.014151973362784733,0.021141102676786788,0.7562280518135372,0.901442611283711
63,63,-0.8627583911055665,0.0828841954305003,0.017253407636322937,0.021780528172166334,0.5833943018203184,0.4512298000426903
64,64,-0.8742052903002011,0.08429928794005712,0.011584089060791516,0.018172488218047452,0.810781466731588,0.034218407095425014
65,65,-0.8740496018256043,0.1756121255226075,0.014712013788614838,0.026820744619000993,0.4425735670467701,0.28908540989787784
66,66,-0.8667600477918689,0.08944028609370325,0.014711805605891453,0.02033998475259627,0.4332252870217361,0.167738389378336
67,67,-0.877400717321247,0.0794428815255569,0.012294448650976545,0.01792838274615419,0.5182051974073882,0.22565906501100957
68,68,-0.8802641898496282,0.1039381222896677,0.015520254549868676,0.021148222343943174,0.44356188679691433,0.051967608272963886
69,69,-0.8760851466862906,0.08158290644835209,0.010778275634797623,0.016171083177335375,0.12029274379899982,0.038134532982907816
70,70,-0.8600053807259099,0.12727175367230903,0.019731012168443404,0.025843931694267804,0.7677722010753228,0.2199169545879786
71,71,-0.891385059088473,0.08260432282088331,0.018263581395295266,0.02199008339846422,0.8117490012063797,0.6378411749564689
72,72,-0.8729506038215377,0.14834510455945482,0.01290749707519988,0.021865264889115183,0.7170635224030647,0.3719817594120997
73,73,-0.8679770637893462,0.13881141356577598,0.01025379559401407,0.0153602737733958,0.7353246358494293,0.3626600358643605
74,74,-0.8799168847816601,0.12873439073896098,0.01594650023362271,0.023269044434090804,0.7967562352869066,0.23095772386797314
75,75,-0.8795637389649376,0.13438496624657248,0.011906935354106545,0.019989709906309876,0.6061436685548046,0.3048972790771752
76,76,-0.8780492593166432,0.14074770979829243,0.019072811581664153,0.027823884923086423,0.8257680279895367,0.19715643229996577
77,77,-0.8687564961716238,0.10492975563214746,0.01506796239732511,0.021911677240951215,0.40680853873286926,0.09655295712812309
78,78,-0.8767348792254204,0.0639218391421662,0.010502798617956173,0.014633695190351566,0.8965024358541807,0.6202927499234459
79,79,-0.8856768009747668,0.13992079805869104,0.019976461993970886,0.028067468808143575,0.36969311394508225,0.040512201820854805
80,80,-0.8772737660420921,0.11275850364609685,0.015799630948298542,0.0224438304029786,0.7673965266306987,0.7499110978043193
81,81,-0.8707872596562197,0.08462486326733132,0.016296575522208662,0.0233322826351076,0.5441707570574277,0.07050250383212188
82,82,-0.8712614167751744,0.0553208749932691,0.012991964891462366,0.017309170830302832,0.6020904001552074,0.2820594534381505
83,83,-0.8834103614991499,0.16237143306666024,0.022046011802172805,0.03187887179721938,0.8286516414029276,0.22189151891463937
84,84,-0.865144250602388,0.10402563775505044,0.015347448350491013,0.019885307761918006,0.8347339050729555,0.5741082298419895
85,85,-0.887094499211599,0.10637216894490653,0.0175863837893598,0.0222244724905808,0.26297085659581193,0.2132603499802233
86,86,-0.8678202720904199,0.13190647163071578,0.01651299529348387,0.023198439394813242,0.9512045210808359,0.5147692973733614
87,87,-0.8722820632662575,0.11563535868937558,0.012298847203614113,0.01918749596017997,0.2740280336262108,0.0235789648665602
88,88,-0.8903311756395033,0.11218854649653473,0.021186655550903315,0.025990511041737864,0.3005162556276903,0.055697708728563625
89,89,-0.875404892035366,0.12930410091541777,0.014583960724888488,0.023994265932273447,0.46254879455846676,0.15113979151379056
90,90,-0.8781883193962831,0.10750349896870548,0.011492835639578699,0.01733668281922519,0.4594308103208874,0.4425163440919143
91,91,-0.8806405834259289,0.0845906557535071,0.013672654869785911,0.017597330110787342,0.7207029857936053,0.06146310791001876
92,92,-0.8845894238019562,0.1147220478460712,0.017774211331505873,0.02312010143737313,0.5469126971367765,0.41848984962000924
93,93,-0.8682508523675959,0.18289486710263725,0.018159145681441977,0.028101009932329783,0.7392573388415299,0.5417675438223861
94,94,-0.8761480342968675,0.18282938345769228,0.014993361142843959,0.02654427264384235,0.7817541566516459,0.4457246986851706
95,95,-0.8525363651965407,0.11596862548674569,0.023873252064974804,0.02930125201638936,0.9176853521850034,0.680612023587243
96,96,-0.8766720714236542,0.0916417534481494,0.012076785425906348,0.017966924125471115,0.18739367097352946,0.09757131601436012
97,97,-0.8905954461476173,0.1313376329412831,0.02041185561170074,0.026284001005087765,0.15476458671148433,0.0024908125493721127
98,98,-0.8706005505351649,0.08780725522451549,0.009446863619126384,0.013212141027827416,0.8658586376501161,0.03775962505556508
99,99,-0.8838181849474868,0.11456067130163039,0.018700356289411364,0.024315607051797264,0.8522295547008822,0.6765183912432859
100,100,-0.8769268694424799,0.07835226324439015,0.01192278603549492,0.017550512441100802,0.7253895456355803,0.018179021247873742
101,101,-0.8779622518636437,0.09981214241577593,0.013624939985493984,0.021102295022953674,0.8487828905359511,0.33834438740555123
