,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
27,27,-1.1234741666181443,0.044562809001403636,0.010433651505764177,0.013922942972196628,0.7528117515399685,0.5934186654841314
28,28,-1.1507602336556173,0.07694765008776383,0.029304934235368413,0.03244897669280515,0.8487035993482895,0.03160553654137722
29,29,-1.1247599203362166,0.07387506718299441,0.008283638400703721,0.011421203791811375,0.24051957864104784,0.054220877544847404
30,30,-1.0877799090183697,0.10844568076232142,0.03799763172628209,0.04294715096904509,0.7592986940041323,0.6321118889118483
31,31,-1.1251556948861967,0.06157290442314611,0.012615307887883507,0.016836928952251508,0.5186827005121345,0.26648475344770656
32,32,-1.104348489282062,0.07199250385204259,0.020772871889664035,0.025006427081547475,0.30315227524100036,0.24781940496064997
33,33,-1.1339813050063952,0.12536369358722865,0.019980437687482876,0.02485854918762288,0.7720470283387095,0.023142243576088187
34,34,-1.132914304086415,0.0471410031032935,0.015032963192141103,0.017538285961030218,0.4779714345282846,0.18115297697175795
35,35,-1.1443484504003851,0.09973933269710833,0.0317591353769968,0.035512400528848194,0.6936178251555681,0.11619466170068363
36,36,-1.1150927220464855,0.07424622206744913,0.010600848617400476,0.01397855743940656,0.9262287382889538,0.6502492052532469
37,37,-1.1378230857454672,0.08655269723878845,0.02057912811437412,0.023789861422427675,0.3720443127910403,0.08373185738684931
38,38,-1.1148582529425344,0.08226785517677904,0.01164402184970975,0.0167142968100873,0.8681920942580893,0.7265361651598381
39,39,-1.0907021164826465,0.10992615891401769,0.036859905482296035,0.04014440782360022,0.7474814856558393,0.37957229840387274
40,40,-1.1101013618913864,0.11101681575524758,0.011205039516059343,0.015502317073011933,0.8847927936508061,0.42792412453780804
41,41,-1.1438825441401954,0.1041962342044116,0.02930797202186172,0.03166489033115193,0.9912939163623782,0.8918910777914228
42,42,-1.1008167222074812,0.09535408812420143,0.019413390802295278,0.023036295121213142,0.5163830128064677,0.4263062037837816
43,43,-1.108730975618025,0.06187374744719154,0.017408277900269768,0.02043552831879539,0.8918156945911172,0.591035281036828
44,44,-1.139318202610334,0.07289319834637797,0.019383609127097922,0.022702135280663744,0.679033065911905,0.3170344382067422
45,45,-1.0961578383381605,0.10876928109922002,0.03307790269247798,0.036145860374204204,0.5863933637727592,0.1618487844753637
46,46,-1.1041685572431865,0.07335542886810487,0.018101097290520077,0.021726274745428837,0.8700550877452226,0.07696395015100034
47,47,-1.127588335531153,0.054592284393598756,0.012688063995149556,0.015977639152499164,0.9199561535645439,0.8155209821610844
48,48,-1.1101265542918433,0.10083242543941928,0.0166798204300533,0.022461117803806177,0.4262688718037291,0.140293102389379
49,49,-1.1032685471868564,0.06302928337300862,0.016754648487369805,0.0187230146727031,0.9945927320371637,0.5748992815544322
50,50,-1.1255950554972067,0.06975637652438083,0.013158323818086381,0.017545022838462113,0.9792412289698955,0.8715049463016741
51,51,-1.1158897104038807,0.051062229231833456,0.011554254577015316,0.015191465691789844,0.8651026294199354,0.4012661408257243
52,52,-1.1453941508822585,0.13324537793452484,0.04045113413339698,0.04623187595595965,0.5541758118602912,0.41406128458959224
53,53,-1.113528080474837,0.07728271802009168,0.008722109782703378,0.011617510787156112,0.16118036348731316,0.06065535026977188
54,54,-1.1010026299642404,0.06566088366073153,0.02409788859149351,0.026950452766947016,0.43742852324992754,0.13555775869525946
55,55,-1.1412221191040581,0.06500744471935227,0.021322286997943616,0.02302609976414497,0.7262105042817981,0.5779448227708226
56,56,-1.0950405795377622,0.08306524765357182,0.026046436318083954,0.028387779755132424,0.25630835680419023,0.2075013418928467
57,57,-1.1609424499109027,0.10001291053761441,0.04826449028468361,0.05207025114094488,0.4810292313927448,0.2797357198637153
58,58,-1.1182531614029025,0.043264230374857604,0.009496813493123075,0.013285356426094963,0.6280429074442812,0.22518881164443866
59,59,-1.1408595830037325,0.07871660022279625,0.02356106171364409,0.02730173462307324,0.6514583729600422,0.2020788380740109
60,60,-1.1508412481411052,0.0758049736959866,0.026784233139970633,0.030453048389021915,0.33839964575398934,0.16237256976510386
61,61,-1.121334694222442,0.054950015599982804,0.01412044275021431,0.020099763909993594,0.3230536743072004,0.10413600668942416
62,62,-1.1189987851151666,0.05862806946005705,0.014510820207801329,0.020126041321082276,0.5062612150587765,0.44905069709195455
63,63,-1.1045973185092783,0.07294165656845597,0.021830016591810424,0.026028816749498664,0.5833943018203184,0.4512298000426903
64,64,-1.1236754838336689,0.06248952326975932,0.011328464841767224,0.015318756319078758,0.810781466731588,0.034218407095425014
65,65,-1.1234160030426739,0.05661790627732044,0.00941205555143847,0.012696423224961978,0.4425735670467701,0.28908540989787784
66,66,-1.111266746319781,0.04421126663946928,0.01072115426573995,0.01292650926287622,0.4332252870217361,0.167738389378336
67,67,-1.1290011955354138,0.059370527673674234,0.013546330178460703,0.016900272110757557,0.5182051974073882,0.22565906501100957
68,68,-1.1337736497493802,0.1096759562150097,0.016046044146258386,0.022606829680258407,0.44356188679691433,0.051967608272963886
69,69,-1.1268085778104842,0.05196491727870434,0.013126789177417436,0.017140324584913935,0.12029274379899982,0.038134532982907816
70,70,-1.1000089678765155,0.09210023780192778,0.026467170807734898,0.0316158319533204,0.7677722010753228,0.2199169545879786
71,71,-1.1523084318141208,0.07946333868225708,0.036517886461808195,0.03983406657163564,0.8117490012063797,0.6378411749564689
72,72,-1.1215843397025627,0.07663610035625945,0.009626876155361907,0.014106646345996328,0.7170635224030647,0.3719817594120997
73,73,-1.1132951063155772,0.09126213561043883,0.00872777479152775,0.011914409145595346,0.7353246358494293,0.3626600358643605
74,74,-1.1331948079694334,0.07721141328550907,0.013768583671520982,0.016088963278117686,0.7967562352869066,0.23095772386797314
75,75,-1.1326062316082306,0.07964888553218308,0.016227095534834233,0.01994409167818321,0.6061436685548046,0.3048972790771752
76,76,-1.1300820988610711,0.05410605181849981,0.015892346758295275,0.0200283637516027,0.8257680279895367,0.19715643229996577
77,77,-1.1145941602860383,0.061650073002970984,0.01249973755523811,0.01673328987873875,0.40680853873286926,0.09655295712812309
78,78,-1.127891465375697,0.04548489129785516,0.010564179571636098,0.012982703730498807,0.8965024358541807,0.6202927499234459
79,79,-1.142794668291277,0.09717817304993637,0.02541678312657656,0.02789012849251072,0.36969311394508225,0.040512201820854805
80,80,-1.1287896100701527,0.072996774458856,0.013095273737464818,0.016081841296194225,0.7673965266306987,0.7499110978043193
81,81,-1.1179787660936993,0.05044746922868448,0.013513285181174572,0.018539189192874,0.5441707570574277,0.07050250383212188
82,82,-1.1187690279586235,0.08725801995293736,0.013142268094690313,0.018362400833301592,0.6020904001552074,0.2820594534381505
83,83,-1.139017269165249,0.12471858651825407,0.030626014399080442,0.0370821721171141,0.8286516414029276,0.22189151891463937
84,84,-1.1085737510039793,0.09405200068500186,0.015208143167777747,0.018233976472405742,0.8347339050729555,0.5741082298419895
85,85,-1.1451574986859985,0.1357233665570836,0.03113913390972005,0.03601908966336382,0.26297085659581193,0.2132603499802233
86,86,-1.1130337868173663,0.06856119428084262,0.012832630305759252,0.01659463075567666,0.9512045210808359,0.5147692973733614
87,87,-1.1204701054437596,0.08402991891680678,0.01019585686583031,0.015678803089463067,0.2740280336262108,0.0235789648665602
88,88,-1.1505519593991695,0.06225779947231913,0.029056207524804173,0.03114383963054607,0.3005162556276903,0.055697708728563625
89,89,-1.1256748200589437,0.07681629948231539,0.012677421800842692,0.017061020053200232,0.46254879455846676,0.15113979151379056
90,90,-1.1303138656604712,0.059386660940102365,0.013206242202246105,0.015583080042730813,0.4594308103208874,0.4425163440919143
91,91,-1.1344009723765482,0.08158518438022688,0.015236294463496511,0.01769396211649312,0.7207029857936053,0.06146310791001876
92,92,-1.1409823730032609,0.09784073698286089,0.02261575540959531,0.02721374381006747,0.5469126971367765,0.41848984962000924
93,93,-1.1137514206126609,0.17249659931379613,0.015548208624756645,0.02602181127632637,0.7392573388415299,0.5417675438223861
94,94,-1.1269133904947766,0.0993341025466048,0.013434382321229142,0.01827446337074199,0.7817541566516459,0.4457246986851706
95,95,-1.0875606086609007,0.1027743231199938,0.03789185492486804,0.0411170916233369,0.9176853521850034,0.680612023587243
96,96,-1.1277867857060904,0.123340105895547,0.015308757586833182,0.022373484912435113,0.18739367097352946,0.09757131601436012
97,97,-1.1509924102460287,0.11051880598427766,0.03218262465221678,0.0362399358491192,0.15476458671148433,0.0024908125493721127
98,98,-1.1176675842252755,0.04703562199916256,0.011340503810343995,0.015698090532448698,0.8658586376501161,0.03775962505556508
99,99,-1.1396969749124783,0.08130512529172584,0.024838824656888074,0.028157489347584466,0.8522295547008822,0.6765183912432859
100,100,-1.1282114490708015,0.0992247943114295,0.012835456059911854,0.01712256214988181,0.7253895456355803,0.018179021247873742
101,101,-1.1299370864394063,0.10668618632448612,0.014391024386737497,0.01938384805476788,0.8487828905359511,0.33834438740555123
102,102,-1.1636146152507034,0.10953179533261781,0.046020130368861385,0.0482873192367104,0.4413397314001063,0.3459343078406076
103,103,-1.1337482896786237,0.06698892579801752,0.01781706732477363,0.02149913711119308,0.4874329720764271,0.13831104912563466
104,104,-1.1397030793402672,0.08635871013678897,0.01933457627525208,0.023507137536659256,0.9890122643471023,0.8158648249797914
105,105,-1.1134441210324164,0.11639549775105529,0.018726722405226597,0.024529739924703427,0.9536817333786964,0.3426853333905389
106,106,-1.1324629605707623,0.07162462286913573,0.0151794133712278,0.01878667487549734,0.4125029664722273,0.35359291176790447
107,107,-1.131597795980716,0.08828768488195737,0.018439241761650904,0.02195845942639489,0.8612215060885915,0.8197771489459866
108,108,-1.1254149425543873,0.0443573102059166,0.010842191775502816,0.013775079950835972,0.09540471068034964,0.031803048394640106
109,109,-1.1319418785449002,0.07439426656315695,0.017233086061224208,0.02189374759662332,0.7434193429760841,0.722095232284251
110,110,-1.1155533831037268,0.05455373147361087,0.011934529572093048,0.016276305325895572,0.3703458862199083,0.17715582707231306
111,111,-1.1288420844148965,0.06930154713850634,0.01359122430754244,0.016105225361214632,0.9612746017775923,0.6043961536253978
112,112,-1.115913595848737,0.11842322237461467,0.015501220444963422,0.021491694626212816,0.9128918477972515,0.047203722730627354
113,113,-1.1168482663283192,0.07778402547944374,0.010812634345625235,0.015787347420571234,0.8704592967551157,0.6733887965961292
114,114,-1.1102363573029783,0.07675896263749471,0.013395489916702348,0.016404384102036984,0.950571195169443,0.05652847895989889
115,115,-1.119662848712231,0.14695926894703604,0.01437077166166022,0.025803425297297518,0.8471648142260898,0.6483129706326826
116,116,-1.1188900437891591,0.10205103587930586,0.010781067938115944,0.01625827274481416,0.5885077421374832,0.34471711880774164
117,117,-1.1212327922570995,0.059599893473459176,0.012230320518019708,0.01761731151281894,0.5942471636693535,0.1460669794136488
118,118,-1.1353913995920444,0.09913889150462829,0.018779390795308232,0.02203325594721145,0.8063209247265556,0.26428190824274594
119,119,-1.1092020399906581,0.06895788939161918,0.015174700179286122,0.017625946654790167,0.884138276733744,0.08650787539095019
120,120,-1.1342409124938058,0.0968202047629736,0.018606155148690448,0.022304341727051903,0.9146450665913629,0.43706299653277336
121,121,-1.114239107640281,0.08226505559018982,0.012498923067225654,0.01639992505347313,0.9418765525580137,0.07381321823124433
122,122,-1.1057811364693286,0.06434403607873485,0.019340916057558433,0.022752322086156268,0.8352289254938365,0.7677579103059193
123,123,-1.1118796041172667,0.09996412344973749,0.014319875870234002,0.019113397782781295,0.9178955516407948,0.31217680029923917
124,124,-1.1269195341064557,0.05277369788285191,0.012150817276775108,0.015602054150689392,0.6791368301670292,0.086493770162849
125,125,-1.0987368279191234,0.09392653472724355,0.02207548697422221,0.027192490941637233,0.32212894615379234,0.2682511849694517
126,126,-1.1177869170768824,0.13408002378469597,0.012390925455324572,0.020951039258608077,0.36707806565259854,0.27700666895424225
127,127,-1.1220091815116764,0.08350841037847656,0.011780840859195018,0.018071534565846176,0.6399340245278264,0.5384154729076094
128,128,-1.1113794539823671,0.073685536769311,0.013665667286736658,0.016718131431503473,0.6435625908914597,0.5279974337619606
129,129,-1.1063968104546624,0.08017039680269811,0.02693212860414573,0.03256777691584686,0.6352200061056312,0.23570777490572242
130,130,-1.1481549062347296,0.06463520955966862,0.030688932920814718,0.032430475805668726,0.8988673403079246,0.4029735260571773
131,131,-1.1152452273131936,0.06660804537897513,0.011839966490691432,0.016036965551815503,0.22038286729558437,0.09166861933364302
132,132,-1.0942940118860696,0.07408977084970836,0.028354168851225894,0.03050127711606235,0.5547356040316225,0.44782512221191473
133,133,-1.1383902232120042,0.1033823138090505,0.021266960428828918,0.026629033334339972,0.20750916578363304,0.10380643930593095
134,134,-1.1467476154207512,0.07614903340050438,0.025299835928892733,0.02834857119218193,0.7741018371158671,0.22509801415078817
135,135,-1.1371077345191447,0.08633031025004634,0.027242883903897737,0.030734325853926058,0.4796245228202941,0.17823327627185628
136,136,-1.1133854675262227,0.08570030947760365,0.01611024597263245,0.020738434912247927,0.450984077020849,0.24329707304149
137,137,-1.1453511130584315,0.08834886207409731,0.028234436890165474,0.030891440033729674,0.9080255589809986,0.1479020032234886
138,138,-1.132993709028046,0.098335373827515,0.016379011970567476,0.01997353311898045,0.9504628897902835,0.173996998690808
139,139,-1.1306784560466308,0.05920286678569098,0.018812945486364533,0.022818341475404368,0.6320786397387548,0.5199132036013541
140,140,-1.1408959902626499,0.07206486623711306,0.026810139228653093,0.030268651680418146,0.7669198832372764,0.3210070125428833
141,141,-1.1054276171534163,0.054865277894107445,0.020619724781488515,0.023970083455455864,0.8514936647704919,0.3305144495510049
142,142,-1.1348669193270173,0.0625749615667972,0.018192486826105744,0.021042170618148524,0.868441340278544,0.36015712496614444
143,143,-1.1434897131762893,0.10860071573064167,0.027016094961607808,0.0315514952603738,0.7861451028488526,0.3337746030420415
144,144,-1.1133042093251835,0.06295560184763005,0.01007641853750635,0.012850518399082618,0.5392298858781591,0.036593221314709885
145,145,-1.1096927334124747,0.08245231527183527,0.014635603157452636,0.01799229473516635,0.6817559425526344,0.3291496146226474
146,146,-1.1129677979174606,0.09545340864144514,0.014919084204687396,0.019020123937904976,0.4931826292327771,0.23082981749008796
147,147,-1.1313565286994878,0.05567417111434825,0.01822393185904916,0.021947740574832654,0.3305998619038926,0.1696321939748652
148,148,-1.1404796131815484,0.0856525186260324,0.02580542041182017,0.029931370531107244,0.9619455604015403,0.4379247154622723
149,149,-1.1021978386470124,0.05855474918641157,0.02155752602848958,0.024230251327896597,0.3436248736913495,0.08550592686814852
150,150,-1.116085384221899,0.12546014881746537,0.02057172860887139,0.02938600617222226,0.21246305458422582,0.11095698890707498
151,151,-1.1067116438464113,0.12394624666155885,0.015081713279887735,0.019918388885922705,0.3262828025659697,0.281656558920162
152,152,-1.1160224423650469,0.1020804996487974,0.010716228300749924,0.015082261752335815,0.5204130035486607,0.5038138482154055
153,153,-1.136849676343335,0.07906924705224205,0.02044538560427439,0.02370018434753881,0.9396916767717189,0.026904786532188203
154,154,-1.1337512308725124,0.05447323618140221,0.01598251592093535,0.019987797187039663,0.6569030526797202,0.3825238765248197
155,155,-1.1218368195963302,0.06811353332919623,0.013479307035805728,0.02028953130606544,0.5402683685744706,0.14689972693688938
156,156,-1.1528648265059185,0.08661955441444769,0.03492755949557839,0.038013912239343674,0.8915133151472091,0.23780989549927006
157,157,-1.1476585660421965,0.10224186478765945,0.029426267197444966,0.032032189597584644,0.6418993750582908,0.12914244170786296
158,158,-1.1058525835796018,0.17259712398362304,0.022905710214768903,0.03198388014454944,0.9548922154570778,0.134244573334263
159,159,-1.1295144845182508,0.11054971768587585,0.022077123066857267,0.02807463955424747,0.8148437377837653,0.4278998217463298
160,160,-1.1143691836204852,0.08210074494787456,0.01656129279750945,0.02219420366260367,0.49883046329993397,0.44099768981695664
161,161,-1.118628990440062,0.0705386902593792,0.012623721915285218,0.017939172268036565,0.8175524976746964,0.6192702211087352
162,162,-1.1253420048502345,0.058341300789489514,0.015406079025409922,0.02005995928579506,0.33753581386695436,0.2858715404913749
163,163,-1.0821700660594542,0.1526873085651861,0.049767956690237404,0.05431171400542072,0.672331084604923,0.32815664893907764
164,164,-1.1078954247832733,0.06727294598444011,0.020008786156471982,0.023409730956070143,0.8558400020576402,0.11100776014580407
165,165,-1.1283319697220395,0.07360294273870993,0.016697983534333816,0.020621503839663283,0.85940390425958,0.0009759271241701619
166,166,-1.1236449663675692,0.074127998666917,0.01037948848284283,0.014260231790760537,0.780102423656968,0.2357384464724241
167,167,-1.1141541634565373,0.07689812261323636,0.012375869573160312,0.016276568920077922,0.797931787282012,0.6549626858437553
168,168,-1.0979585320575855,0.07399168556580038,0.030459886959534534,0.03452051232863666,0.21076098657370007,0.06613441675416
169,169,-1.1574107383358456,0.11102184461001108,0.040790133804385606,0.0431379520864383,0.957104508690999,0.1410802985924791
170,170,-1.1011409894435606,0.05854271530770205,0.01967457095053793,0.022595190067456916,0.992282434963157,0.2570348998481104
171,171,-1.1540652916935972,0.08242957163070341,0.03494604228052713,0.03847163546210663,0.9436171502071208,0.6086706099077348
172,172,-1.133939674518709,0.11117625890920713,0.021897898332647273,0.02722060167703185,0.5755084131357702,0.5747993552543664
173,173,-1.115439430704773,0.049596227654683744,0.010755916376024742,0.013837278301473337,0.9933371611838717,0.009608089521533249
174,174,-1.1415151926471339,0.10516440554893669,0.03141673712844266,0.03522861194192178,0.29852306759320263,0.0006707328831025984
175,175,-1.1298323168366622,0.06328535822670367,0.012405168752683646,0.014717040061685428,0.7921133363905194,0.3024434758174202
176,176,-1.1202963617812078,0.1175553347897198,0.013163635466309923,0.01921343640822608,0.7287129337722432,0.03966006378011911
177,177,-1.1258982296968278,0.09973276547931498,0.012294338088607963,0.01746395256849391,0.8249231528895209,0.5790882357072188
178,178,-1.119416922849316,0.06027607387126643,0.01402045553760208,0.020191051897209746,0.9333090404634236,0.2908146079561165
179,179,-1.14109580605092,0.07454381970388702,0.029051043625700556,0.03225117047267737,0.7069475762256862,0.6066203083786025
180,180,-1.1568392899334117,0.06860558382596693,0.03963864664212364,0.041226038040003396,0.44732012642810337,0.41609694200699265
181,181,-1.140983573686332,0.060711432717218794,0.018768251898024724,0.021958885081421912,0.9617126263474248,0.2811142277424045
182,182,-1.0945524476227861,0.06747960796681518,0.028408576645236997,0.03011341920087722,0.9607181002662901,0.8642127770397154
183,183,-1.1222465538080315,0.05661386612843455,0.010057300636939602,0.0143402964512851,0.9439354470487924,0.319464905167177
184,184,-1.1203189754197114,0.056736913761815444,0.00967045315625762,0.014293709815953638,0.9126929862707648,0.5319505984054307
185,185,-1.1610753988123006,0.10182983616803276,0.04529948500941856,0.048137989120192036,0.4172894035151956,0.12497559542614292
186,186,-1.124658883489334,0.04168151911750628,0.006654205858131804,0.009439066124725618,0.8960139197417046,0.09694460723361567
187,187,-1.1444428071036263,0.08249238412965432,0.027757220335160423,0.03007548856454901,0.9193509168808138,0.3860581488227577
188,188,-1.1158923752483578,0.042396797694189026,0.009970081847189389,0.013126198337089315,0.5264719049431092,0.38856962169413256
189,189,-1.1483101697911269,0.1068613325164447,0.0358600715987054,0.039194453049095634,0.226983649968778,0.09847776403909905
190,190,-1.1099421161249603,0.059055034250541705,0.016599540775690657,0.02034265931938172,0.4878110248231682,0.4086424858490092
191,191,-1.097594922335893,0.0766065588595648,0.025296040412828076,0.02894844803923456,0.36245417611730396,0.2504467794284831
192,192,-1.1233599716368758,0.08055486549002655,0.010797911443672856,0.014147110088223523,0.9331695551275697,0.5602637955466835
193,193,-1.1043344737578518,0.13789674252035233,0.02396163375624863,0.03019553381246368,0.9333936963774936,0.7115769350699419
194,194,-1.1396721878295621,0.05972640065978718,0.02061139240692635,0.023769914736251833,0.5703659923893998,0.3899955855648791
195,195,-1.1122632849071121,0.05833879604806946,0.018206634282304294,0.023357634446475605,0.8394059279574004,0.5400178960845291
196,196,-1.0917886980717424,0.15243969848034844,0.029755093393210807,0.033759384833449854,0.4090792553988035,0.2324104607859479
197,197,-1.119545744528414,0.05378473444205589,0.007380567559211745,0.011120984175907683,0.8119409735780985,0.14487190881351567
198,198,-1.1391762578509224,0.11306724435681192,0.028327391488895657,0.03416901797000704,0.547072679087972,0.3273906094773578
199,199,-1.1068890642156508,0.04436652477598446,0.01576923859464452,0.017949699166392483,0.24282055641671757,0.22401410875602562
200,200,-1.137178849396966,0.10163815593219688,0.02522175693563731,0.029240820049854156,0.9645592612042238,0.7595763383832255
201,201,-1.1413262997326523,0.05591055842231896,0.02097171805431234,0.022492466583693752,0.8012540924032503,0.13952931079656453
202,202,-1.1444747478447128,0.06761769305162679,0.02999750974707918,0.03225070170926431,0.7343015558959068,0.029064556088707734
203,203,-1.1116470962467881,0.08677923905530882,0.011612613384081323,0.014706168414025743,0.9589692571413477,0.3824584462945201
204,204,-1.1196979545019323,0.12768234123406863,0.011356201816098005,0.019624300863987733,0.8503311540835039,0.6975223779626887
205,205,-1.1466484367014709,0.12129407208733406,0.030783784680865196,0.03348460752960878,0.7916878946942509,0.6590748755538974
206,206,-1.1276556078496776,0.09355814301776455,0.01748272143584237,0.022346627831641246,0.8980457496013695,0.04623638001702624
207,207,-1.1370644677915402,0.09211465732454904,0.0313301907952774,0.03787439941623118,0.31086064125705754,0.09079215544220799
208,208,-1.116887780228809,0.08339311613070954,0.01118454835265733,0.01632238770691303,0.638522401558673,0.11877306631542431
209,209,-1.1177968282453443,0.055655248692843884,0.01396916494773768,0.019296558403570883,0.7255907511517408,0.2616902609447492
210,210,-1.1118234049149753,0.05790580206700202,0.01354978443710862,0.01716162833887596,0.8021100645289917,0.46248196069458514
211,211,-1.137107985893193,0.0791658912533525,0.021499247021205196,0.026128321045642017,0.18261354345691852,0.12099814905800291
212,212,-1.102278466891509,0.0704390279197985,0.02286642716199977,0.027199587608617397,0.6492076935195898,0.6362034363532405
213,213,-1.1085866173947128,0.14656362031987946,0.015878868015951758,0.0232398226046852,0.6177226950574475,0.03471871686297646
214,214,-1.1222038895492026,0.05815414838059674,0.008428469896653884,0.012060179670227919,0.832896732759221,0.519690211153556
215,215,-1.1238589468230644,0.047531454572050436,0.009277185931576495,0.011706386724702653,0.26595220377049716,0.061829731797117385
216,216,-1.1112390256820548,0.09005264929890977,0.01798476303212656,0.02342173541153462,0.8356662759762532,0.3036373812949685
217,217,-1.1013929979645607,0.08811605489823027,0.0249875086444708,0.028348436801152146,0.7361881038510193,0.40387769105594695
218,218,-1.1166572191679371,0.057231908432076484,0.01108118991461258,0.014708092274714472,0.9620108979709034,0.8912720509624784
219,219,-1.1335967063308856,0.05849620502771202,0.013783941661752565,0.01608572871522202,0.9845892016907716,0.9749177505796626
220,220,-1.141965607743165,0.08205955663712294,0.025888412498005643,0.0293100099004819,0.9577310246159705,0.015016182992258712
221,221,-1.1335305789744503,0.04543758533311093,0.014897980473468844,0.017036875497485768,0.7776810135868608,0.6623998608904901
222,222,-1.1314655450824593,0.06277955630586207,0.016402333578234302,0.0202315073478524,0.5262496811038462,0.016493949981566617
223,223,-1.1261610480973936,0.04801148675130462,0.010959415501340023,0.013611585485099881,0.4410144226350591,0.009841311712617153
224,224,-1.1391223505744064,0.09657530205644504,0.026307093815611495,0.02992660946890528,0.9419503260954206,0.4873588179035513
225,225,-1.145438117327542,0.07529777996589815,0.023106961884560184,0.025985689490856993,0.8770519567535981,0.6230065065210002
226,226,-1.1220727786735951,0.06853083924851155,0.011318474192969927,0.01657090556680132,0.5750905098329447,0.09860103101013254
227,227,-1.1475771027520847,0.10776428068948352,0.027879719190492477,0.03289982337749231,0.41496325032229,0.14132697215225778
228,228,-1.1485872749900832,0.11855260386156963,0.03275824758584208,0.03703680781306812,0.47784857327588415,0.37066942590438484
229,229,-1.1193563417957968,0.0596870102569067,0.008986762323492754,0.013246621573497508,0.9017047636143272,0.6214044395348836
230,230,-1.139732094631015,0.10619747867478302,0.020051302449741036,0.02349147813109717,0.994810553586388,0.5499238436076098
231,231,-1.1337113017030644,0.06466800077986612,0.013743114459636854,0.017198680119447283,0.8111808738922103,0.24293735951555112
232,232,-1.1260446384331493,0.08379004748069696,0.011683990947784051,0.016020035088341468,0.8997344724785614,0.37887153171424603
233,233,-1.109218244378601,0.08268310292915082,0.01143386247380122,0.014722850326958362,0.648429790850002,0.005926003612250487
234,234,-1.1250390108505948,0.09145780991277341,0.012106922403093991,0.01662175597818074,0.5089122274569728,0.062170661268604724
235,235,-1.132268644836437,0.061528563429783745,0.016551659430070264,0.01927210158671032,0.8184739305731515,0.6457647280502347
236,236,-1.1524360972337033,0.12749531966823802,0.03835221277267542,0.04365115014610899,0.5030087126214163,0.4357357697381785
