,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
21,21,-1.0233497625249293,0.09312760352830551,0.031647447700416186,0.0364249008104572,0.7472733980853925,0.7506857385875348
22,22,-1.035923207236462,0.07697174226048864,0.03442057999568401,0.03804064933539678,0.9964766229808519,0.5112881104194578
23,23,-0.9908179813505474,0.11027068548091612,0.019426835965192173,0.02837032720238571,0.46640851641052083,0.31304137412761085
24,24,-0.8775386505697883,0.2285842977318875,0.09467383968158674,0.10347770332703221,0.6929712501268104,0.5074132051448255
25,25,-0.9993450439976497,0.10636773920446062,0.013651437139365202,0.020928698729653188,0.581546182323862,0.19158284798732245
26,26,-0.9628375467423058,0.1030652739602409,0.0341900809498115,0.03694962725813661,0.6111559299655858,0.6125496732167364
27,27,-0.9866474971480311,0.06632656745761945,0.018844487318003256,0.023918657227567492,0.7528117515399685,0.5934186654841314
28,28,-1.011559601264081,0.08069024383594825,0.018799590996700734,0.022995374668217453,0.7174892267366464,0.7229684248032763
29,29,-0.9165001156483006,0.1590920144861172,0.0702255437883635,0.07519289872550872,0.24051957864104784,0.054220877544847404
30,30,-0.9238849224413078,0.1484966518656613,0.06961857312920058,0.0746999781784411,0.7592986940041323,0.6321118889118483
31,31,-0.9318999811408581,0.11253089789078952,0.05166966380336166,0.056374160068170365,0.5186827005121345,0.26648475344770656
32,32,-0.9211228024395275,0.1550591312809828,0.07947010252515047,0.08277544019263884,0.30315227524100036,0.24781940496064997
33,33,-1.0170315982007292,0.15145929093312582,0.025509548869958203,0.031151493060076335,0.7720470283387095,0.023142243576088187
34,34,-1.0250856277554465,0.07148120753009546,0.0232261006662471,0.02731501270835612,0.4779714345282846,0.18115297697175795
35,35,-0.9233003648218552,0.143357908193533,0.0635302911840372,0.06883564292997629,0.6936178251555681,0.11619466170068363
36,36,-0.9756485785269388,0.08583411212642322,0.021509468311847607,0.025123934163349303,0.9262287382889538,0.6502492052532469
37,37,-0.9825943951548803,0.11011758473707123,0.020326315262759898,0.02541683357908971,0.3720443127910403,0.08373185738684931
38,38,-0.9881935920133971,0.07581560935463183,0.010663861826892114,0.013786163984824205,0.8681920942580893,0.7265361651598381
39,39,-1.0386543466722897,0.06843361806735992,0.03496630640070277,0.037941595086316574,0.7474814856558393,0.37957229840387274
40,40,-1.0312866523306983,0.09326966896507538,0.02991707821157326,0.032544174652381484,0.8847927936508061,0.42792412453780804
41,41,-1.0968895527578848,0.14284982372774957,0.08134159326971827,0.08759483162940589,0.9912939163623782,0.8918910777914228
42,42,-1.0061635907633482,0.11807849795462377,0.02146866794254017,0.028614752083638638,0.5163830128064677,0.4263062037837816
43,43,-1.0208698113915378,0.0986127875253785,0.02561079044341056,0.029798189215384102,0.8918156945911172,0.591035281036828
44,44,-1.1062409851752681,0.14407685624503763,0.09218923699615496,0.09626469280022991,0.679033065911905,0.3170344382067422
45,45,-0.9251674628021721,0.1675447739517557,0.07221813213321018,0.07606714968131016,0.5863933637727592,0.1618487844753637
46,46,-0.9807219169051259,0.1193699517287754,0.021490603043359452,0.02654066873874119,0.8700550877452226,0.07696395015100034
47,47,-1.0344665187981152,0.08705242306194771,0.032865373125632036,0.03632390834053212,0.9199561535645439,0.8155209821610844
48,48,-0.9820184529891361,0.15353847048708924,0.022814225822515487,0.03138992778606738,0.4262688718037291,0.140293102389379
49,49,-1.1256567486572102,0.18221815414621578,0.1129518500489357,0.11709338631373298,0.9945927320371637,0.5748992815544322
50,50,-0.8994750723614819,0.13263520761372738,0.07285964115721863,0.0810192582662599,0.9792412289698955,0.8715049463016741
51,51,-1.0405011970627427,0.10142138461378924,0.04063970571449972,0.04386897787249604,0.8651026294199354,0.4012661408257243
52,52,-0.9588368169325379,0.10230028114326027,0.032286237117471236,0.03645591707147067,0.5541758118602912,0.41406128458959224
53,53,-0.9548783403240418,0.1568564357265927,0.036342897927502685,0.04093807465407424,0.16118036348731316,0.06065535026977188
54,54,-0.9362685072252757,0.11344718658993092,0.054835404779090435,0.058293252479382524,0.8376499775101081,0.8439763863797792
55,55,-1.0448610237267288,0.08953497151792011,0.04134637857283512,0.0445272148122332,0.7262105042817981,0.5779448227708226
56,56,-1.0031300520002895,0.061723474705051684,0.01541777993936031,0.01967831043745735,0.25630835680419023,0.2075013418928467
57,57,-1.0227934260287856,0.11107147125964612,0.03043516368328037,0.03371012798898613,0.4810292313927448,0.2797357198637153
58,58,-1.0253936440891813,0.107587404650627,0.02642432552540483,0.031600304486873725,0.8954748860382299,0.8984249556849374
59,59,-1.0192317340467172,0.19353248416056767,0.029851692937280367,0.035964152931652206,0.6514583729600422,0.2020788380740109
60,60,-1.0301128260741184,0.09280668574862627,0.02910540250541251,0.032380137810317705,0.33839964575398934,0.16237256976510386
61,61,-1.0001422841926888,0.08095561043989674,0.017530770709870747,0.026422845471022614,0.3230536743072004,0.10413600668942416
62,62,-0.992256023472676,0.10374996688963288,0.021889481915435816,0.030252190303986532,0.5062612150587765,0.44905069709195455
63,63,-0.9645021359552981,0.09107751214960269,0.039856304641131345,0.043242542351489256,0.5833943018203184,0.4512298000426903
64,64,-1.0459518387077582,0.1172101101144627,0.04540116507184986,0.049997167560278916,0.810781466731588,0.034218407095425014
65,65,-0.9986250959170871,0.07166424433780216,0.009309043626220898,0.013658733812727886,0.4425735670467701,0.28908540989787784
66,66,-0.9504562241931054,0.08498550895231882,0.04205012343379751,0.045064737726118055,0.4332252870217361,0.167738389378336
67,67,-0.9812809600058879,0.07047950503283995,0.0166050273856781,0.019099826014043617,0.5182051974073882,0.22565906501100957
68,68,-1.0024697406016456,0.06866467781644447,0.01315611367163019,0.01880564457717576,0.44356188679691433,0.051967608272963886
69,69,-1.14224392428638,0.18805775728574725,0.1179307415487106,0.12420739131300199,0.12029274379899982,0.038134532982907816
70,70,-0.9856243906916164,0.10214887805803552,0.022745744695324213,0.03040699188168402,0.7677722010753228,0.2199169545879786
71,71,-1.0277757401104963,0.07787175362538074,0.028950938289246206,0.032156418968028705,0.8117490012063797,0.6378411749564689
72,72,-1.0458847473156672,0.08166467265633748,0.04067283060788652,0.04353197384476346,0.7170635224030647,0.3719817594120997
73,73,-0.971398948277802,0.12482529571191914,0.023841500217783706,0.027687810501617293,0.7353246358494293,0.3626600358643605
74,74,-1.010839691100223,0.0979347598981064,0.020833007652456402,0.025305391487068587,0.7967562352869066,0.23095772386797314
75,75,-0.9811809423139396,0.1598376729544675,0.022230223391523692,0.027968702892651354,0.6061436685548046,0.3048972790771752
76,76,-1.0426619637848524,0.10056656989805934,0.03918809536326717,0.0428426842075969,0.8257680279895367,0.19715643229996577
77,77,-1.0114846611792843,0.05905205287939164,0.018421858089517698,0.020987266862962137,0.40680853873286926,0.09655295712812309
78,78,-0.9821432742459861,0.09222352059296912,0.01782124612461843,0.021708883806464654,0.8965024358541807,0.6202927499234459
79,79,-1.0468218722111482,0.1163521091616344,0.045636871325664644,0.0503838496986135,0.36969311394508225,0.040512201820854805
80,80,-0.9879015551323654,0.0762043125347176,0.018126136973694192,0.023514355324596867,0.7673965266306987,0.7499110978043193
81,81,-1.0217039326478976,0.0752983953026416,0.02599539569798174,0.030179782341693454,0.5441707570574277,0.07050250383212188
82,82,-1.0340610437107252,0.07968987077956147,0.03488031370027276,0.038049194818267164,0.6020904001552074,0.2820594534381505
83,83,-1.0049042611012309,0.19564362125900803,0.028970756644303767,0.041995194583659745,0.8286516414029276,0.22189151891463937
84,84,-0.9093834681347449,0.25080740364645204,0.0758389153000067,0.08497040922417687,0.8347339050729555,0.5741082298419895
85,85,-1.0676888090942978,0.15983925625250325,0.07375699241197098,0.07696603580561276,0.26297085659581193,0.2132603499802233
86,86,-1.04172311924138,0.0888738328534402,0.0396937523762392,0.04340972527329027,0.9512045210808359,0.5147692973733614
87,87,-1.0257692344358658,0.08331705147834889,0.02784118645361697,0.032573357640124714,0.2740280336262108,0.0235789648665602
88,88,-1.0251618061262677,0.08785091254533695,0.028748079245556554,0.03318509357816866,0.3005162556276903,0.055697708728563625
89,89,-0.969305182431486,0.12092488405627644,0.03349120992922139,0.03780450741744649,0.46254879455846676,0.15113979151379056
90,90,-0.9396946887538044,0.11942392536624591,0.04960336626272231,0.05428780867534107,0.4594308103208874,0.4425163440919143
91,91,-1.0189484383567584,0.07483417525556124,0.019985812843209647,0.02291303948033618,0.7207029857936053,0.06146310791001876
92,92,-1.0028395810345903,0.07514136511345249,0.014212801323336353,0.01896932927654392,0.5469126971367765,0.41848984962000924
93,93,-0.934704817718992,0.2474638950872785,0.05503709912401896,0.0631579502908333,0.7392573388415299,0.5417675438223861
94,94,-0.9107296477122184,0.21688196402388082,0.07827003684576454,0.08480669112137368,0.7817541566516459,0.4457246986851706
95,95,-0.9586970554256481,0.13858360188853314,0.039474222949700384,0.042972678555285596,0.9176853521850034,0.680612023587243
96,96,-0.9529646586816785,0.12156487055613918,0.041121372182076676,0.04461069569145386,0.18739367097352946,0.09757131601436012
97,97,-1.016840771374442,0.10233750827101995,0.021419800124677812,0.025578273987371856,0.15476458671148433,0.0024908125493721127
98,98,-1.0196506985749627,0.10155391798199204,0.03208068607001764,0.0385160953156367,0.8658586376501161,0.03775962505556508
99,99,-1.0375840958835134,0.10590701777852707,0.04349925571646834,0.047312790589361484,0.8522295547008822,0.6765183912432859
100,100,-1.0200804992174348,0.13499541824123162,0.027884112447244154,0.0330538891335726,0.8104707972179268,0.8148581131852083
101,101,-1.0610479230936793,0.13312363152236448,0.06315297230657774,0.064664213242152,0.8487828905359511,0.33834438740555123
102,102,-1.0724952935047072,0.1635898647126109,0.06861640668232984,0.0746345838184521,0.4413397314001063,0.3459343078406076
103,103,-1.0599387582280038,0.11155667241889411,0.04377903904122862,0.05120934551766839,0.4874329720764271,0.13831104912563466
104,104,-1.0994060486582626,0.16104355067494058,0.07961717873461133,0.08691104412210027,0.9890122643471023,0.8158648249797914
105,105,-1.0030279751964217,0.12140017880976806,0.01349623581184964,0.019192146850220096,0.9536817333786964,0.3426853333905389
106,106,-0.9426569864669936,0.23886561233811388,0.04885227544184003,0.0569906037038964,0.4125029664722273,0.35359291176790447
107,107,-1.0922210566291974,0.1324276701785433,0.08931992862982137,0.09060701180789028,0.8612215060885915,0.8197771489459866
108,108,-0.9101810171415913,0.13098789560113455,0.06721482366734087,0.07227555849649336,0.09540471068034964,0.031803048394640106
109,109,-1.0337767245475193,0.12784761799882102,0.042205218592471914,0.0471985981681926,0.7434193429760841,0.722095232284251
110,110,-0.9901551950370806,0.09547903682924797,0.012178272457941557,0.01696557317043985,0.3703458862199083,0.17715582707231306
111,111,-0.9889685109688646,0.10398549689247427,0.01470698779396367,0.020828748516026833,0.9612746017775923,0.6043961536253978
112,112,-1.0065272169758237,0.1296630948407056,0.014873365170711894,0.019819855113011688,0.9128918477972515,0.047203722730627354
113,113,-0.9867983852679079,0.1284280755159235,0.020438383346062718,0.025758333677246968,0.8704592967551157,0.6733887965961292
114,114,-1.0203265965470585,0.06877134729623724,0.028926168306944094,0.03169514024227259,0.950571195169443,0.05652847895989889
115,115,-0.9316444662839712,0.2292413340074375,0.06224522313006563,0.06980904883843586,0.8471648142260898,0.6483129706326826
116,116,-0.9874668168339971,0.07860502337821695,0.017975766838006006,0.02262387152645675,0.5885077421374832,0.34471711880774164
117,117,-1.05393131974916,0.1032299928135132,0.040497367041587615,0.04574035532241743,0.820727460359919,0.849580295929224
118,118,-1.09166406978457,0.11943336859819775,0.07835820850102194,0.08193166554870797,0.8063209247265556,0.26428190824274594
119,119,-0.9123532959977315,0.14466809664960123,0.07169069100774116,0.07602482746466716,0.884138276733744,0.08650787539095019
120,120,-0.9705475210469491,0.09535976201721996,0.0299055819720374,0.03445391117079867,0.9826270790373369,0.9915828883520809
121,121,-1.015743782766262,0.09022136479508001,0.019455903273351456,0.022313847192427558,0.9418765525580137,0.07381321823124433
122,122,-1.0217398397895188,0.08599063088352538,0.033729547010173104,0.038847209055510215,0.8352289254938365,0.7677579103059193
123,123,-0.9763091797256223,0.13202377126134546,0.025105985759320954,0.02973486146172579,0.9178955516407948,0.31217680029923917
124,124,-0.9735921819093856,0.0798809054412204,0.02179064889096142,0.025152764781066022,0.6791368301670292,0.086493770162849
125,125,-1.0471542716825148,0.09063789677531542,0.04685968160748345,0.05113287563533035,0.8490529975338317,0.8538246965961895
126,126,-0.9359229325869151,0.19305493960189923,0.05891400306744791,0.06483552084298996,0.36707806565259854,0.27700666895424225
127,127,-1.0076792723937005,0.08100833945294206,0.021331302463668773,0.02804781895251222,0.6399340245278264,0.5384154729076094
128,128,-1.0396777141088482,0.08654890619413469,0.03144996436318164,0.03605294710631489,0.6435625908914597,0.5279974337619606
129,129,-0.965382127366025,0.10873129349301958,0.03783566344110343,0.04187087742893268,0.6352200061056312,0.23570777490572242
130,130,-1.0425021859730959,0.09344674393557573,0.05207216491998142,0.054960186962735316,0.8988673403079246,0.4029735260571773
131,131,-0.9983116341056769,0.07033962961110551,0.015642351525799503,0.023760427264871167,0.22038286729558437,0.09166861933364302
132,132,-0.9639711397402266,0.10737068889868584,0.037397670279137825,0.04116600429921901,0.5602145441290985,0.5726375451532507
133,133,-1.0508077740807973,0.1335620034485211,0.04568857518587828,0.05216985868515696,0.20750916578363304,0.10380643930593095
134,134,-1.0607197593722328,0.11791631772705247,0.05047044356312444,0.05568326989175643,0.7741018371158671,0.22509801415078817
135,135,-0.8900680105822073,0.19426107351759891,0.08687277014282223,0.09311268501161023,0.4796245228202941,0.17823327627185628
136,136,-0.9428824327441693,0.1323531506760301,0.059119233335990624,0.06249686016476188,0.450984077020849,0.24329707304149
137,137,-0.9264297705230027,0.17155162788232015,0.05977344796530266,0.06602713201276357,0.9080255589809986,0.1479020032234886
138,138,-0.997276395815031,0.08844129860609849,0.012863544975127714,0.018955590268781852,0.9504628897902835,0.173996998690808
139,139,-1.036763552009197,0.1025935132149336,0.03981117412530281,0.04485351477843268,0.6320786397387548,0.5199132036013541
140,140,-0.9813336862639989,0.1363283116429109,0.02928188726528852,0.03741031179878952,0.7669198832372764,0.3210070125428833
141,141,-0.9485339387693644,0.08385770107540735,0.04463830370715497,0.04638267702433086,0.8514936647704919,0.3305144495510049
142,142,-0.9828256851559789,0.09365926256744994,0.015271808682153887,0.01896493959500065,0.868441340278544,0.36015712496614444
143,143,-1.0096622505489001,0.12060084731444431,0.02233711413106304,0.030531220137036113,0.5091405556994326,0.5123460739002724
144,144,-0.9047015889394846,0.18537376959397944,0.0747962119137579,0.08278231578070201,0.5392298858781591,0.036593221314709885
145,145,-0.9915291853172106,0.09581854280024227,0.014941765779935957,0.02119233605639368,0.6817559425526344,0.3291496146226474
146,146,-0.9760408423675662,0.16624957547480745,0.028787084559001804,0.035406343089100484,0.4931826292327771,0.23082981749008796
147,147,-1.0211452712488394,0.1035522319687191,0.03194607219445776,0.037174460204911546,0.3305998619038926,0.1696321939748652
148,148,-1.0970701948439048,0.17155322974298026,0.08564546053713057,0.09057641756807248,0.9619455604015403,0.4379247154622723
149,149,-0.9768844232662613,0.11608880028474,0.02156351278200368,0.025517045379517992,0.3436248736913495,0.08550592686814852
150,150,-1.0074191013504277,0.12119335817702301,0.023707580927910272,0.03240611204583941,0.21246305458422582,0.11095698890707498
151,151,-1.025652146580271,0.07396920679366015,0.02947939522453391,0.032829725188468065,0.3262828025659697,0.281656558920162
152,152,-0.9920157785042549,0.10737798790041064,0.017111978764131987,0.02464829870510372,0.5204130035486607,0.5038138482154055
153,153,-1.0343122499985016,0.09306941435942216,0.03730720541649759,0.04147898226368361,0.9396916767717189,0.026904786532188203
154,154,-0.9475157768116321,0.13475980948390442,0.04408939156434024,0.047771727928816836,0.6569030526797202,0.3825238765248197
155,155,-0.9946417303460056,0.11075204042414222,0.022705624933166923,0.034540142312430466,0.5402683685744706,0.14689972693688938
156,156,-1.0177507266997619,0.07945332357056434,0.023287106500881012,0.027120319774041803,0.8915133151472091,0.23780989549927006
157,157,-0.9937699150062491,0.08765919753313778,0.015424684480316942,0.021927627458896197,0.6418993750582908,0.12914244170786296
158,158,-0.9817297440145316,0.19372941985948233,0.02474573742379466,0.033902160063069876,0.9548922154570778,0.134244573334263
159,159,-1.0605916641209594,0.1210507181942152,0.05754170957643628,0.06328033615109425,0.8148437377837653,0.4278998217463298
160,160,-0.9917438450987724,0.13204653872982974,0.013384750015243273,0.020723436912142103,0.49883046329993397,0.44099768981695664
161,161,-0.9192336978597287,0.15162451336258864,0.06362355633339872,0.06941237664010078,0.8175524976746964,0.6192702211087352
162,162,-1.0553344287033768,0.11541163920988562,0.0567276504326255,0.061276666268783864,0.33753581386695436,0.2858715404913749
163,163,-1.0204570891027802,0.11552598479741927,0.024382882566433985,0.028069749217403264,0.672331084604923,0.32815664893907764
164,164,-1.0411200857211174,0.09331428993662128,0.036771409955919473,0.04148670467906647,0.8558400020576402,0.11100776014580407
165,165,-1.0166732490265018,0.1022233673554831,0.024693889193040795,0.02824577169468813,0.85940390425958,0.0009759271241701619
166,166,-1.0272161835751408,0.1633856209860246,0.0293127685557669,0.033057779870383684,0.8218571691504922,0.8267056594118005
167,167,-0.9715900891749552,0.09789766828931955,0.025435246872109626,0.029954625174924896,0.797931787282012,0.6549626858437553
168,168,-0.9402971111082732,0.12372249088272436,0.05627843099453987,0.06013499621505458,0.8631884059567898,0.8716340489550647
169,169,-1.0975267802497912,0.15611867419785064,0.08616901068288206,0.0903440894755754,0.957104508690999,0.1410802985924791
170,170,-0.9565899552870596,0.08663757686698115,0.033285954470413326,0.03700465650275231,0.992282434963157,0.2570348998481104
171,171,-0.9849767026861543,0.06470546949053779,0.014204247046344765,0.016641740051960695,0.9436171502071208,0.6086706099077348
172,172,-0.997360871881337,0.13540522497487736,0.01499613471575102,0.02398515258826648,0.5755084131357702,0.5747993552543664
173,173,-0.9799019191150532,0.08567335474318516,0.022998492308745077,0.027053517660171597,0.9933371611838717,0.009608089521533249
174,174,-1.0426130820499586,0.10715225353560143,0.050055896819646666,0.05473019020100044,0.29852306759320263,0.0006707328831025984
175,175,-0.9961541464485482,0.15843103645817957,0.020120498892546596,0.03296161929157498,0.7921133363905194,0.3024434758174202
176,176,-0.9721508557598266,0.14196955157540758,0.024396447270996848,0.029036006128316354,0.7287129337722432,0.03966006378011911
177,177,-1.0211486506999221,0.11146878400292048,0.025994441794601322,0.02911818252984166,0.8249231528895209,0.5790882357072188
178,178,-0.9974158462689984,0.0745806755521976,0.01564883764442872,0.022213250959300324,0.9333090404634236,0.2908146079561165
179,179,-0.9847318935854271,0.08582030772890457,0.02066425924053586,0.02470537369286551,0.7069475762256862,0.6066203083786025
180,180,-0.9846797931452699,0.13574903348643264,0.01628142158173959,0.022046976258924083,0.44732012642810337,0.41609694200699265
181,181,-1.0087611172453053,0.084020553667969,0.022252036173863666,0.028917090150309705,0.9617126263474248,0.2811142277424045
182,182,-0.9560354273915496,0.10340691156963255,0.04108258010537614,0.04417815519067377,0.9607181002662901,0.8642127770397154
183,183,-0.973829653556798,0.10897706716718925,0.032057082574692336,0.03722687515287653,0.9439354470487924,0.319464905167177
184,184,-0.9908871891716186,0.12014874550664767,0.017255392244015566,0.024563151431499886,0.5126365283379823,0.5199095666904877
185,185,-0.9801808085237629,0.12389755954263282,0.01943094057361559,0.02421232100585528,0.4172894035151956,0.12497559542614292
186,186,-1.0192067577691561,0.07388146656407235,0.024783670748192294,0.0282678906214463,0.8960139197417046,0.09694460723361567
187,187,-0.9918015373672424,0.13399476225091697,0.015395662059083907,0.02340738936866458,0.9193509168808138,0.3860581488227577
188,188,-0.9484535583955387,0.1010408655434818,0.052212230380895175,0.05431439686360225,0.5264719049431092,0.38856962169413256
189,189,-1.001070472235727,0.13302614609078467,0.020575197030565654,0.02956488067108013,0.226983649968778,0.09847776403909905
190,190,-0.9722036844415258,0.08247219061317135,0.024624973284249042,0.027411482814342823,0.4878110248231682,0.4086424858490092
191,191,-0.9440135900423876,0.10593896981839346,0.04568781866511779,0.049211564827741694,0.36245417611730396,0.2504467794284831
192,192,-0.9613366228963253,0.13656596810019006,0.030046693554097306,0.03488236427017765,0.9331695551275697,0.5602637955466835
193,193,-1.0023084605124006,0.1130180378710548,0.012519201884559631,0.018521797317908463,0.9333936963774936,0.7115769350699419
194,194,-1.1173814071622696,0.15383084535901337,0.10156285325138804,0.10642567809017116,0.5703659923893998,0.3899955855648791
195,195,-0.9906750896811812,0.08140456994081258,0.012229879980088555,0.016323817228308814,0.8394059279574004,0.5400178960845291
196,196,-0.9480470303340304,0.18562996077799876,0.04651292894931878,0.05136571547334557,0.4090792553988035,0.2324104607859479
197,197,-1.03355269822628,0.088574001236432,0.03242510497775565,0.03689112576933867,0.8119409735780985,0.14487190881351567
198,198,-1.0485450569038655,0.1303554806352557,0.04827256735516459,0.05394320933138562,0.547072679087972,0.3273906094773578
199,199,-0.9219622182882738,0.12378693223348214,0.06179969754162058,0.0675930982688644,0.24282055641671757,0.22401410875602562
200,200,-0.9648641506215542,0.10686812424342385,0.025386108033958264,0.02991338040386074,0.9645592612042238,0.7595763383832255
201,201,-1.0025307551969591,0.10142565042861729,0.01828240300493213,0.027826373980025326,0.8012540924032503,0.13952931079656453
202,202,-0.9840264246371673,0.08809005730412145,0.015006547407783682,0.018281878224458665,0.8827331188679608,0.919514498610427
203,203,-0.9299156606599467,0.1670245799628178,0.05793460199152496,0.06223201540502823,0.9589692571413477,0.3824584462945201
204,204,-0.9624842118694205,0.16172824695403842,0.039012561473605524,0.04469799222514662,0.8040779489632205,0.8393946671457604
205,205,-0.9802670090360852,0.07195466230659651,0.018388497768246758,0.022149886817979136,0.7916878946942509,0.6590748755538974
206,206,-1.0278884743017367,0.0998781031069711,0.035171117360618814,0.038973901747254486,0.8980457496013695,0.04623638001702624
207,207,-1.0010619097863624,0.13978327819903735,0.0182571058875516,0.02571909045201068,0.8121800069329358,0.828274957050096
208,208,-0.9986963029741132,0.12657594710131614,0.012369355462615332,0.01935965211504311,0.638522401558673,0.11877306631542431
209,209,-1.0269630317506144,0.10679152585283602,0.02954299600642893,0.03440625556331959,0.7255907511517408,0.2616902609447492
210,210,-0.963599289605638,0.11040686965033396,0.030877963464152548,0.03465873008198631,0.864061597097936,0.8735445652872058
211,211,-0.9861421482303503,0.07693065128896559,0.01844171214772835,0.02244442767093056,0.18261354345691852,0.12099814905800291
212,212,-0.9138010780130482,0.12940089799242283,0.06949049408313487,0.07349700070362211,0.6492076935195898,0.6362034363532405
213,213,-1.0237685602281335,0.15681701430168682,0.03635820417282441,0.04249557482004973,0.6177226950574475,0.03471871686297646
214,214,-1.0111180199275513,0.06736970779287854,0.015151873639323108,0.01791847674253948,0.832896732759221,0.519690211153556
215,215,-0.9890514562952019,0.06787528864548409,0.01591853067552067,0.02029444691920378,0.26595220377049716,0.061829731797117385
216,216,-1.0173805034051453,0.11325737427834126,0.023404568730293108,0.02837204572258017,0.8356662759762532,0.3036373812949685
217,217,-0.9360361994569324,0.14190643830488348,0.05459742711496439,0.058904000170497,0.7361881038510193,0.40387769105594695
218,218,-1.051950319850752,0.13005318637598928,0.05409932567340602,0.057217699263308074,0.9620108979709034,0.8912720509624784
219,219,-1.0393717122304231,0.10649313239469627,0.042452247953487086,0.04633681660517569,0.9845892016907716,0.9749177505796626
220,220,-1.0081303953735825,0.09381305809858363,0.024138866991945132,0.0304675256531866,0.9577310246159705,0.015016182992258712
221,221,-1.0024433348101724,0.06490004303775886,0.01342256255698521,0.0169701007120703,0.7776810135868608,0.6623998608904901
222,222,-0.95215378612812,0.10038573012675989,0.045981765975417366,0.05007808314742593,0.5262496811038462,0.016493949981566617
223,223,-1.0002831306546172,0.10541762627625961,0.011302338496093807,0.016204279846136305,0.4410144226350591,0.009841311712617153
224,224,-0.9629570954435563,0.16122137180745688,0.03337318940808705,0.03829358128682473,0.9419503260954206,0.4873588179035513
225,225,-1.0578509315499667,0.10339897741316995,0.04630484335581803,0.0511693270621051,0.8770519567535981,0.6230065065210002
226,226,-1.0042480606433315,0.1275006368848437,0.017055090191934963,0.02425048426625377,0.5750905098329447,0.09860103101013254
227,227,-0.98739125401031,0.1299731253437528,0.021086331956129536,0.029240984422784007,0.41496325032229,0.14132697215225778
228,228,-1.0423919900382783,0.1219940016154682,0.045587546045235294,0.052365162410081954,0.47784857327588415,0.37066942590438484
229,229,-0.9649458196919558,0.11239885644981729,0.031062783053936126,0.03381304236607025,0.9017047636143272,0.6214044395348836
230,230,-0.9626726612908878,0.15948303075404177,0.037424307923756076,0.04163905089515655,0.994810553586388,0.5499238436076098
231,231,-1.0102963891606627,0.14051117104600316,0.020295328472261467,0.02639505101723998,0.8111808738922103,0.24293735951555112
232,232,-0.9847061450893696,0.1320502794594853,0.018234268794207167,0.023591100558227725,0.8997344724785614,0.37887153171424603
233,233,-0.9396657940582938,0.1363299817698127,0.04884327796943099,0.052929436706812646,0.648429790850002,0.005926003612250487
234,234,-1.0437257196986378,0.14624181741519915,0.04158061982573091,0.04574187133616774,0.5633882604105528,0.5713473054729541
235,235,-0.9792643352487619,0.09105229500276546,0.025025832769170277,0.029966800929373073,0.8184739305731515,0.6457647280502347
236,236,-1.024459037947517,0.10250353936936807,0.02828659930853793,0.03328227389946504,0.5030087126214163,0.4357357697381785
