,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
18,18,-0.8315556683203629,0.12236486919408116,0.03470888177727758,0.038715305124700165,0.7752164169168609,0.030193969811878614
19,19,-0.9215194084663928,0.09738291674298324,0.03940634568516136,0.04343536878212354,0.6451833792989893,0.5594102781657456
20,20,-0.8729884143719466,0.18130284150995923,0.017068430284780778,0.027536519892766523,0.9552813039284738,0.26066101309609974
21,21,-0.8614519021469629,0.0939183540944287,0.015965430242094902,0.020126909076189248,0.47252342290867777,0.43245458496641687
22,22,-0.8792109099698642,0.12770578801795385,0.01595602343968753,0.023573233855928116,0.5851904309301791,0.11028954924972592
23,23,-0.892720385591555,0.07542211408872512,0.018622905978685794,0.021569286081044223,0.6685572431204742,0.062240444308430135
24,24,-0.889475294408845,0.07829554091700919,0.016012176408140052,0.01976367930989438,0.9580087094252545,0.6163042531682582
25,25,-0.8565643685629915,0.08974491786385397,0.01925708172060371,0.022791493612898384,0.9209186569892571,0.9582923282556075
26,26,-0.8097787131562366,0.11654756449515535,0.05005722825823844,0.05585522389043691,0.888181834630626,0.21677906769394856
27,27,-0.8869712523669253,0.08114166188234237,0.020383578048253383,0.02530570835527757,0.8851024240279893,0.8194361814495338
28,28,-0.9100629364742872,0.1687859704511912,0.04028340218488597,0.04665123342803976,0.5563623021672901,0.13315892523504838
29,29,-0.858581353546621,0.11525974593202001,0.019256972089251163,0.023900362587231324,0.4830806592652793,0.4469969077073508
30,30,-0.8751327933377071,0.0637225739571925,0.012521163773079977,0.016753141239905744,0.9261703985847662,0.29927489449309747
31,31,-0.8500047487125941,0.14648280843362305,0.021857257548454873,0.02658782159816445,0.804906498055939,0.9742601342408749
32,32,-0.8217415585114803,0.12037970226366579,0.04772248846719633,0.05093441282830501,0.9753488076015886,0.898569128842455
33,33,-0.8973562758894947,0.1429169240013709,0.030909810909865342,0.038007969811383935,0.8385765155341732,0.9734280822667164
34,34,-0.8557989621452752,0.07852157402996618,0.017284055550266915,0.02093521346668238,0.8767980897016117,0.9701078069394534
35,35,-0.8232152601302838,0.12406625689812689,0.043964361514971566,0.04931754753270626,0.48444969324016973,0.46466567289873484
36,36,-0.9922876243904333,0.19421354695562865,0.09337340046502292,0.10061889458774775,0.7520852312880532,0.4531892677889586
37,37,-0.8783242141752468,0.13727660442106615,0.012239767727246208,0.018254052894009453,0.5359089372114976,0.49220568433048906
38,38,-0.8692869646579816,0.07413639743881906,0.011289989885598114,0.01601481969952685,0.14826961127274976,0.11368112380105602
39,39,-0.9195903097109311,0.10792749089382936,0.03740125829478207,0.041525391781255604,0.9461349831324533,0.14211269741316115
40,40,-0.8469837680976577,0.176387866026383,0.02906466064613422,0.03624666906124993,0.6275385610116897,0.08875379091096793
41,41,-0.8761867021114682,0.05832071961880811,0.010828214491612257,0.015312714359178779,0.7894340491049869,0.22070355958968807
42,42,-0.9044761003931792,0.12535759631292173,0.0338889087051827,0.037743990067326635,0.9385292250091591,0.17806052485309878
43,43,-0.8278009257404789,0.17703386672666188,0.03762415011916362,0.04315975938124938,0.5798983459185307,0.20391897131773712
44,44,-0.89056224262564,0.1577946203472803,0.02082004350787962,0.026986956305721847,0.6884299076144851,0.1654282946800825
45,45,-0.8660528972025551,0.1671447710984878,0.019286395818426137,0.02717685620922441,0.6352025683406287,0.1957797295669052
46,46,-0.8729261071098218,0.11867436741433451,0.012687739308990793,0.021637487989052545,0.7574908720423457,0.8639075377965055
47,47,-0.8109590899275314,0.24107089128749737,0.054264660939177686,0.061261581997079644,0.828462265894321,0.854091486038931
48,48,-0.9005461925327977,0.057478151281362355,0.020647294485547047,0.02303445489982043,0.8116638831253796,0.816222349744998
49,49,-0.9234268378821597,0.11646072485918946,0.04274124899739332,0.048831030995905175,0.8162994296376493,0.40263165332201856
50,50,-0.8453981550847878,0.11469270314696811,0.030002453682532265,0.03424280388132326,0.9327151569329383,0.5391047023591826
51,51,-0.8971775302515929,0.140343833644605,0.029393427449135676,0.03482951954470887,0.9590013661974229,0.7647273819085397
52,52,-0.8302933338865914,0.15892093384986172,0.03717187022209143,0.04221090861157931,0.7426981805344922,0.5275094573972132
53,53,-0.8545663579924885,0.12098995334347595,0.02138639423836746,0.026620258620557277,0.6500802506672876,0.19583345330857643
54,54,-0.8890191850921866,0.09882039148320629,0.022671673102438283,0.027097300462977505,0.6244077398585823,0.18783018735449958
55,55,-0.8444834594529876,0.22428183542208135,0.02801361436009623,0.03797047601722935,0.35378926981629305,0.24573882467529445
56,56,-0.9055144818441109,0.11064685025678486,0.027872720658351238,0.03186069920071019,0.8785611016796577,0.08256753747156333
57,57,-0.8890710611518639,0.05678598018191272,0.01528527621103006,0.017915087700644882,0.6181496148623041,0.5469114445018649
58,58,-0.8961170820126153,0.1586631537345281,0.028986211561268068,0.035778296897998246,0.7569686738725453,0.5895505985816165
59,59,-0.8550337491883703,0.1059245965684513,0.018922897676376758,0.022251487484695867,0.7916890573708175,0.978524739724977
60,60,-0.8604102417081666,0.08845913410959672,0.01638212958977292,0.020754175857197295,0.20445780520382156,0.11893447460269838
61,61,-0.8865551684460271,0.07100674304752641,0.014288767954080257,0.01702817168936811,0.8406665593786833,0.3681422470795512
62,62,-0.8371003955883671,0.13000023948895845,0.03505683275078056,0.04122035290319197,0.6785001306419661,0.5108153246801026
63,63,-0.8713323518305198,0.06587718176077562,0.011110596620010885,0.015315781589407235,0.4580097034230076,0.42448204155220537
64,64,-0.8794195977852742,0.2715890546685157,0.01994912804804731,0.04017146057784279,0.7107444755992564,0.3004373357147641
65,65,-0.876854161725447,0.1327520183964753,0.015447883528697559,0.023482800609145912,0.1843342897343573,0.17604489844793506
66,66,-0.8590577128676645,0.1008232003752686,0.02051859636564023,0.02631702386208912,0.2380556035878268,0.043456226365762636
67,67,-0.826533412886725,0.1442086266835415,0.04157199151108244,0.04613446153097708,0.5205193891247377,0.524512034541558
68,68,-0.8569007811176149,0.07941056209611663,0.01744072005635119,0.0208935423821105,0.6365650166961667,0.5768856174119035
69,69,-0.8893687712460988,0.162982716393696,0.01874633946360049,0.02376129102046473,0.8137374176501493,0.49638932801577984
70,70,-0.8489502068409347,0.09974314917977123,0.023958053094699967,0.02730168055664031,0.2703731899753154,0.24376904247091552
71,71,-0.8923999156130927,0.07933408439973177,0.019836794259392602,0.02330490552290042,0.6126689625438154,0.13102398991789657
72,72,-0.8688618436549691,0.14217567869885006,0.014323915245688762,0.021039423003747105,0.6556277462849424,0.23368418567401533
73,73,-0.9132630883688072,0.14821820977166458,0.03645315949866326,0.039655379594143954,0.7138903361059389,0.5230867181210629
74,74,-0.8773725138747008,0.07791022860564523,0.010441854422696531,0.015438674933470772,0.3723189280578633,0.17375388342536138
75,75,-0.8611290917916608,0.0922661669974526,0.020983041941620924,0.026744546845356963,0.990350575579115,0.07553202163963259
76,76,-0.8700607182230119,0.07994674427135895,0.014721397081252648,0.020721521061872986,0.9906257942713036,0.948123078365466
77,77,-0.8568627488426926,0.09163818454320094,0.02066561290314909,0.025471413998930933,0.7748663644037375,0.5884008100305917
78,78,-0.8624797323557767,0.12881621933677512,0.01680716880850539,0.022538332621626127,0.9443680777171726,0.1459783100460336
79,79,-0.8584058191704715,0.13473444514555954,0.02054103536469107,0.027970652753474164,0.4873265101999036,0.3614432859085474
80,80,-0.9162938794608412,0.12994817222462307,0.032596027506817844,0.03761611465774244,0.4263118029457015,0.2553612994746382
81,81,-0.8953963185199639,0.11320034703996454,0.024885145429044787,0.029627305783957163,0.8088724005983764,0.273863415303597
82,82,-0.8524960879563621,0.0903727722414206,0.021629636664489298,0.025746295392614978,0.9175418899292096,0.6288719035762533
83,83,-0.9215938008318617,0.10250794684620912,0.043806630812211554,0.04711789960438097,0.3058670874499298,0.28719010191165656
84,84,-0.891530575976408,0.10889412115150762,0.023422127164810402,0.028306982251482756,0.4279085980423525,0.22957767469077112
85,85,-0.8645625066359919,0.08942220063205586,0.013879107107970334,0.017527688521824403,0.5201676537749345,0.39737150227900997
86,86,-0.8744587896050384,0.07307626681311469,0.010603881396471816,0.01615814513808665,0.9354300361972235,0.7310747110844626
87,87,-0.8254016202005227,0.1794744802128535,0.03826625779227093,0.04390726304657917,0.4238713889931004,0.2804201822820412
88,88,-0.8853577350510234,0.12050264891637014,0.021231322978553763,0.028950151464631386,0.576920559950556,0.25074522849073305
89,89,-0.8706085411833263,0.07379061407852394,0.01189897727158375,0.017300805386853267,0.16099449198475593,0.09450395224399391
90,90,-0.8299982792020245,0.14518359964395644,0.03724325773785054,0.04114000949824068,0.2722029114616828,0.0017247686650111453
91,91,-0.8770178269227004,0.0846420080154649,0.014215030605067387,0.020149033593725888,0.47184723790026983,0.4431452314292519
92,92,-0.9156500544258556,0.21832873739482206,0.044264482152909,0.05491156667916004,0.6699947046934073,0.4408907297114233
93,93,-0.8901051085719722,0.07914749353150158,0.021252049568441633,0.02511939143515542,0.6221236621841912,0.47439631543546446
94,94,-0.8736096665706706,0.09154403616873996,0.01379655209743911,0.02073980532045425,0.17245834293728204,0.035119343870092974
95,95,-0.9032280701862782,0.08000918357162756,0.028577818183886983,0.03140875314519613,0.7589467854981711,0.8888814742317501
96,96,-0.8640789567196219,0.08436770138104052,0.017198263994842443,0.021247079340891588,0.9249920750985845,0.2502568230182685
97,97,-0.8267050277964778,0.15359185495450778,0.04286072156206123,0.0480832347365993,0.9115477514853637,0.19637713927601314
98,98,-0.8493403555067972,0.09549435250881688,0.02241492491163551,0.027301060611490884,0.74946639716651,0.6231526293450668
99,99,-0.8607394800780204,0.07436854776879376,0.016284116532861815,0.019859607037926722,0.4924535186808531,0.2839232890144396
100,100,-0.8455002725541381,0.12923154778369061,0.031784673635883574,0.03579135722428863,0.8557452122634638,0.1284519770186147
101,101,-0.9055766499006962,0.09216951795590966,0.025165639836259492,0.02841283205546085,0.8539963364235091,0.040357489025471545
102,102,-0.8534828603402953,0.12457601852463196,0.025164392717900406,0.03005744460580351,0.7607080331716614,0.17690449624756746
103,103,-0.842521366504411,0.09434587389959426,0.02614399933791914,0.029458256316341747,0.28080166058915285,0.009569800248821593
104,104,-0.8808592025016958,0.15673391632628697,0.015824009887942976,0.023577169530305836,0.9787690305619463,0.6604149238406617
105,105,-0.826260154749933,0.10508787059464997,0.04274729890672557,0.04580538963811924,0.5646874989390103,0.3219923200088218
106,106,-0.8637354263437436,0.08779282588274903,0.015299103967298751,0.01953770400729603,0.9755548459370882,0.4782236281368263
107,107,-0.9152963705341182,0.1037837344668664,0.03351306836620254,0.03702884784448228,0.9496899936193236,0.9406852037307284
108,108,-0.884462890981603,0.08402750707402937,0.017624444016921252,0.02188598398429272,0.6139440444760107,0.56550596000046
109,109,-0.832592212653511,0.11170595617874224,0.034361626540766084,0.03910718691281682,0.2922800666312419,0.02890796388369688
110,110,-0.8265079804514398,0.13629647600189376,0.03755993323795199,0.04382202384756347,0.32293071855927474,0.06736485473010713
111,111,-0.8897295546500666,0.06773173804669075,0.019239006698285727,0.02211220825135999,0.7267609257111735,0.12740770356422385
112,112,-0.8751698487699681,0.1275759728019834,0.014183724876032304,0.02311168951496105,0.18751947007190023,0.016436624345527954
113,113,-0.8311894571739632,0.10999012865578905,0.03667417850228693,0.04171448843381299,0.8673455575386235,0.9677799632793604
114,114,-0.8564718417380913,0.22247572903851653,0.023545096554219328,0.033151375808429,0.45189649658883035,0.42623687738989635
115,115,-0.9011847056198483,0.12408405904050401,0.03240098298080264,0.03696801002798543,0.9317355472301754,0.6402191297959956
116,116,-0.923275110723771,0.09957815486444932,0.04154062357726221,0.04787826852697107,0.6578148494803664,0.1190328880071552
117,117,-0.86956232947081,0.09185837866275481,0.016731199563179536,0.023759376699500925,0.6460924727955275,0.5933424114468198
118,118,-0.9030218213287016,0.11371882944360742,0.03030236811642933,0.034934635124534034,0.9266216807051441,0.23074641223462772
119,119,-0.8852702700794305,0.10326989365937633,0.017431533288664022,0.02302059359519409,0.9743001019731525,0.8003510945029556
120,120,-0.8651066710077864,0.1393454309793115,0.015146672618387822,0.0228176057784172,0.9563274566693595,0.6678162380254102
121,121,-0.8604854541680891,0.10649284888437027,0.019039669114663874,0.023548116152928168,0.9328979396540878,0.6675977796039352
122,122,-0.8962216004143458,0.06682679556376214,0.022150338409165325,0.025352963119004285,0.6769384041362966,0.020348588916114133
123,123,-0.898791801012568,0.13868585870724268,0.02656013733174838,0.03191455891061419,0.7809538821211118,0.7387556134694913
124,124,-0.8750244039965268,0.12559310961298575,0.015282324514460084,0.023665314594755377,0.9658863174535339,0.7061417737526954
125,125,-0.8302924118201257,0.1701364778956017,0.037893157320744594,0.04310296598812695,0.29860401521851293,0.016811707141251468
126,126,-0.871883599013162,0.09374187321355276,0.014550908773674919,0.022656108490816316,0.2611601811488052,0.09865397713046367
127,127,-0.9096237770379424,0.10877225282961356,0.03469873038554525,0.03863959230960153,0.2163573320450805,0.09450642453538408
128,128,-0.885989451223282,0.10529477854492861,0.015235296625742701,0.019064052124972516,0.8405208020272356,0.8551601773942131
129,129,-0.8689186919410913,0.13545079989911646,0.012955668294621187,0.019106569273158007,0.3927476089269061,0.30993342643400673
130,130,-0.9148759552441391,0.10924425115041508,0.03561953695602599,0.03999884919655822,0.3817334024711472,0.08168648372431798
131,131,-0.8624980162837631,0.0969856681900777,0.014286008442540667,0.01910348647973608,0.9775455682855602,0.3544442729444564
132,132,-0.8907345416521224,0.10720093084082624,0.019030032468271667,0.023567350054917068,0.5535347255752952,0.007680760863891469
133,133,-0.871587508640506,0.08040620500808204,0.011045007905189651,0.016179829902637638,0.3719264413880466,0.3473828234968253
134,134,-0.9068087814956621,0.1222163002538944,0.03158564346137195,0.03688996480278339,0.2770362192649299,0.14356724192189455
135,135,-0.9237305144159051,0.12978851003619074,0.04617605885215798,0.0487403406677092,0.9126807335318763,0.0013463397928032974
136,136,-0.863584719608963,0.07672242640586646,0.01628991082982924,0.020628937454649162,0.6606800132155597,0.13734132987205297
137,137,-0.8707804675662595,0.11137963861071207,0.01564218834750247,0.02267113425314672,0.06263284495937883,0.03125068062925352
138,138,-0.8900532488263792,0.08151662937354887,0.020261298484247202,0.024112366468497626,0.5390220210477965,0.21110679199986476
139,139,-0.9070678775116472,0.11132487773336852,0.03236007063871168,0.03592992893137768,0.7107066583781493,0.3436249014645147
140,140,-0.912539208849044,0.12001939212504376,0.03765379848369552,0.041098338385279494,0.8285764473287741,0.48383229268782746
141,141,-0.8700363049575374,0.0743126533074695,0.009624990449062527,0.0132537147500384,0.5066580902537882,0.3602011633451247
142,142,-0.858252237061923,0.2016374319007942,0.020986933798874577,0.030399556637492102,0.6833956508662046,0.5069290270209079
143,143,-0.8668427269970851,0.09026547519999728,0.01891000596105308,0.025000995238546937,0.5072541010135826,0.3886122389114991
144,144,-0.8666588101541501,0.10338012178873701,0.015099138937567279,0.020213058764261875,0.48550207016588265,0.28001565564205416
145,145,-0.8784080792176526,0.11487094413163867,0.01786848052295921,0.02468091846271037,0.38026334063644496,0.11177228678313669
146,146,-0.9021624209141144,0.07383189625696351,0.02549564501157543,0.02873978695869785,0.17226852373337334,0.15055786106238647
147,147,-0.8998257767114941,0.08807926553922937,0.023894245755140337,0.027524803683605267,0.8872375334619106,0.35157302614755986
148,148,-0.8360592993408442,0.19946248856677384,0.03788225119725709,0.043444397293703384,0.5913271137088936,0.3460006880363882
149,149,-0.8501120340314025,0.0770615209333273,0.01887691756724111,0.02279596852582896,0.6813564366335777,0.6828918933747458
150,150,-0.882281013558844,0.15986313539106134,0.022154154039994132,0.03564686575598069,0.5210442485470327,0.11875324407556567
151,151,-0.8508735663024687,0.10961092425659846,0.025012985376945043,0.028847553934021008,0.86861107038662,0.6822194710978551
152,152,-0.8500522544461303,0.15540168025251522,0.022692565257157567,0.027393024062534566,0.5622383647254153,0.26903900389189567
153,153,-0.8757884830285573,0.06418028734585729,0.010647697117694116,0.015388701856699489,0.7931640324316156,0.28918086214667266
154,154,-0.8263106546949568,0.17303515721718354,0.04016577190580579,0.04625881695511825,0.9047390747396472,0.3394629680895273
155,155,-0.8713926001684156,0.08350800672706335,0.015049153229385126,0.020978241900217926,0.5605244895337993,0.3751597515464533
156,156,-0.8592576233742446,0.11341009256205703,0.017970965450052247,0.022615495879800662,0.6512812967774115,0.43129620359923315
157,157,-0.8717427070056715,0.08712278592795386,0.013208907089935409,0.019362902715080857,0.7220965906652625,0.28693135670424125
158,158,-0.8854414703045992,0.06343012294275296,0.015046215244009441,0.018032323830466223,0.3777180627549288,0.19951126924548163
159,159,-0.8797019295335718,0.09960450425578093,0.01455023261920621,0.02164981857120056,0.7075792137908438,0.397083461017123
160,160,-0.8885972179566337,0.09133792457439746,0.017499077516444528,0.020747114084797444,0.6630190019274523,0.15409884011632904
161,161,-0.8563656673158776,0.11596278884262834,0.01917672543599388,0.024616533372536983,0.42919738685686104,0.21007953822064568
162,162,-0.8304708119271631,0.14024441599781146,0.036785686955424876,0.040897206667541756,0.8269655174770125,0.28291328459074233
163,163,-0.86085634691931,0.15276188630398313,0.01664559663592259,0.021960836504605154,0.6722019133042633,0.024172596601658276
164,164,-0.873501248452152,0.10535486486455237,0.013950305720743435,0.02160922176936444,0.7514403176482103,0.7652342032892582
165,165,-0.8891675706461359,0.11588337199093277,0.018567594283477738,0.022070852903473805,0.6943574030176871,0.5541455892544304
166,166,-0.8582696485761826,0.13202310219364055,0.020741569440233358,0.025662551519925664,0.5695636635438659,0.42028668402422054
167,167,-0.8953951355570614,0.11046446460368387,0.02431836126316831,0.03054257412366467,0.8513759165062166,0.8277999952804284
168,168,-0.8395068911238629,0.1366482663977867,0.031205921796084002,0.034751286979446745,0.7781663834019172,0.14371862010341244
169,169,-0.85350284538234,0.09351525177102904,0.023666209796263677,0.028930893785174425,0.6021073770901028,0.2844126249641546
170,170,-0.8720680750087765,0.09339132370817782,0.010181816501457835,0.015677835972905525,0.865516795937228,0.9135203435140744
171,171,-0.8574693015083752,0.19633925949395892,0.02740492849695847,0.037912038038741866,0.5726364500076078,0.18075335804472106
172,172,-0.8344967011993731,0.10065780493719079,0.03252751015984942,0.0359167361956347,0.7496354763432129,0.23279960782206893
173,173,-0.857802281114608,0.13128495263564421,0.022697883204043114,0.027929049651383354,0.9928922833929549,0.8926361475683481
174,174,-0.923904341344588,0.08237730295063173,0.03737795624582219,0.042975921846884445,0.4467946894130592,0.36073459839453287
175,175,-0.9179992950741037,0.09878797090878494,0.04178538701543887,0.045979403183511,0.8672050550353283,0.30699366079253915
176,176,-0.8611587687460057,0.14457784166599674,0.024628564694641523,0.03280331516077715,0.8877702993913792,0.700718752912307
177,177,-0.8495859984422096,0.07690175092204918,0.021205196038239203,0.02419536448553266,0.5056562439945361,0.3601646620865297
178,178,-0.8468375908205991,0.1471091387746989,0.026200763751604794,0.030390575278659526,0.38850476673711387,0.020145605602656106
179,179,-0.8964709102790166,0.08067591134917995,0.026656548188660225,0.030203867065767723,0.9081692021191997,0.19822025245433178
180,180,-0.8577569731755649,0.08916238967237622,0.019708133792186368,0.02401257135751297,0.13715934825433632,0.04883526472142531
181,181,-0.8880437816306652,0.051593403336289756,0.015169809974242313,0.017616149770446666,0.9870200487563148,0.7230990481487286
182,182,-0.8711900038613657,0.0667727870328304,0.010373498364952138,0.015463898508775019,0.33162820569914603,0.16775973586277473
183,183,-0.8717030358439054,0.09854336756985671,0.010826392793357186,0.015808903281419668,0.8200477979497761,0.6013983544067082
184,184,-0.8733638903144181,0.06852296206847053,0.01378238830814244,0.019242501483148603,0.8554071188370277,0.3242261374895879
185,185,-0.8840856846245043,0.05445857743823432,0.015186169074034729,0.01782107746023061,0.8575241872294581,0.2678531816053414
186,186,-0.9136453747176811,0.08716014793169935,0.028942788950059035,0.033142771950434524,0.8467424771133639,0.3699414754399684
187,187,-0.8896488423246616,0.08289907368587635,0.017162511644201475,0.020684117192647785,0.5819218697008224,0.26377274881186147
188,188,-0.8409320868058315,0.13742748922872228,0.031465673577098896,0.03608196715140799,0.5810911809597399,0.4432519623235428
189,189,-0.8926218016896063,0.08347364928314058,0.019989112780006906,0.02328050373884726,0.7403876591043902,0.208265458615211
190,190,-0.8945208977314043,0.13976495668003086,0.023431311049137864,0.02749750711359477,0.8593117253486082,0.14385401665929634
191,191,-0.8663047833987266,0.11611006149868619,0.014322228465104805,0.02013645899478216,0.8207169286583641,0.7603886360632848
192,192,-0.8863261206887718,0.1290104541275915,0.01844358557250567,0.023580202703626305,0.18850783820020584,0.012793436197253042
193,193,-0.8477142489738175,0.17242874539220207,0.02842854441469817,0.034673789239301415,0.8997506908036084,0.24640981828586656
194,194,-0.7960304997547458,0.20559216393097224,0.06593967721685459,0.07279837654496592,0.36029422185103627,0.1490310876948893
195,195,-0.8639868950773648,0.1011064106523688,0.01344537014936484,0.01730651405428673,0.9064269103061217,0.5823635442100316
196,196,-0.8709490820399282,0.05477560094106146,0.010377984478186057,0.01393501050133146,0.9116365264579221,0.2732160238419081
197,197,-0.8881304144861927,0.07271182701223453,0.016067260544218254,0.01954036588525991,0.7665713711118161,0.6060673831589121
198,198,-0.8580015206135734,0.14702889032878208,0.02124694555173041,0.02842084954534545,0.9599853002108923,0.38084765560403244
199,199,-0.9253964945878022,0.14952353499505155,0.0444584332679089,0.051115245282780664,0.5529695780448973,0.012920357230732819
200,200,-0.8999799241859595,0.19506047361814347,0.033854839561570205,0.044514243701493886,0.6100075969370831,0.5820691375627597
201,201,-0.8717902402761949,0.06783983147807338,0.010888941132426552,0.015298931017611992,0.7449959976313485,0.45602021258924796
202,202,-0.9157189571213675,0.0828820612929525,0.03498165671142154,0.03796118802189522,0.9327962979409666,0.24343463362614476
203,203,-0.8784199167308333,0.07581104890079449,0.013457260553620676,0.018722159136791015,0.7631279883192232,0.2605905791630058
204,204,-0.8660514749512981,0.08294454766496862,0.017448904400215057,0.023346741939547482,0.8427376421643573,0.5288841701576841
205,205,-0.8246595939486407,0.11352042435530596,0.04115156470579671,0.04516030712755818,0.9589740000946783,0.2027044730290795
206,206,-0.8521256761220578,0.09636158622000834,0.016743426346606007,0.01996619691211541,0.6189220184241095,0.23891299891809697
207,207,-0.9244524180007633,0.102046862356171,0.04326401783568584,0.047005172932098715,0.7612687343208608,0.8678599333437619
208,208,-0.8752486126024397,0.11745564859544333,0.013609554972794804,0.021351939869592638,0.826389170872434,0.10083749517744126
209,209,-0.8482203839508115,0.1255217309627531,0.027835750846890075,0.032289922444336226,0.4774080584025078,0.39140419552794903
210,210,-0.8617026384807228,0.1316344631404639,0.01618998213320308,0.021055901964562966,0.7180642948024726,0.4093803515734111
211,211,-0.8214452770504161,0.09294743575087783,0.042082576527563385,0.04587001498244955,0.8752460574686668,0.8735811230364422
212,212,-0.8926947594956912,0.08227276840947606,0.022074213415809004,0.0258554489695683,0.9129703899649076,0.4283492931836145
213,213,-0.8694232514887031,0.09069135106982895,0.015066579157162908,0.02078133454225089,0.7201918067827145,0.6625901672600022
214,214,-0.8810364835651755,0.08195903618740463,0.013880914601569372,0.01793544241577567,0.7834193510229915,0.8406754932217527
215,215,-0.9175066684457027,0.0895808447259887,0.03846084601538317,0.041993191475255015,0.48595273745859835,0.13265189441405525
216,216,-0.928100284419764,0.11216662609089478,0.050412924192716965,0.055082060409622755,0.8938979704133375,0.24927706603168848
217,217,-0.8451703881047627,0.12345835777116154,0.027411441931531763,0.031122828062603785,0.822624438545788,0.6827838798325396
218,218,-0.8485574012387309,0.21375630053751682,0.03006260680432177,0.038061400282107645,0.6068277312549761,0.6078376116596146
219,219,-0.8947947759342155,0.20149073203561418,0.024811539599298042,0.030779739576193357,0.9566150806524527,0.32427094952514274
220,220,-0.8801182816580906,0.16256439225540642,0.021925218848871487,0.034360588762490714,0.6810006262628663,0.15485805885703244
221,221,-0.8435248717858,0.11611623945652616,0.02791103526926484,0.03141914232383689,0.3404475131346884,0.00500608405396541
222,222,-0.8709815319378348,0.1089593191385757,0.011433465441480826,0.018474994186163517,0.783261439192706,0.47214822872651463
223,223,-0.8452090886039719,0.12860718557612827,0.030247656174991377,0.03650869284323454,0.9610979911173848,0.5286001346065871
224,224,-0.8704229145609396,0.09538960108627009,0.021479946150443213,0.029982554909954384,0.7152781216703145,0.049016410972047245
225,225,-0.8696598515886002,0.21325834275202282,0.01447343470718262,0.028479665319885182,0.9226888279152043,0.2973659460854908
226,226,-0.8843725088902132,0.09822492153661344,0.017432806429119097,0.021204304760234063,0.45588269613015575,0.3667128621485373
227,227,-0.9085788343420221,0.09167385550811968,0.03209336860159754,0.0345171692669383,0.533656720630127,0.1980145485983445
228,228,-0.8682588232715415,0.15665146674749597,0.017296958556932883,0.02536601938000597,0.7473871639841617,0.7363438750832461
229,229,-0.9116536930643048,0.11786222803370672,0.03243117748777281,0.03714193167260231,0.9762619115594979,0.653025789708453
230,230,-0.8965188674786748,0.06952526597594588,0.0215250289591155,0.024177571711536023,0.4945797845538106,0.4511077227515077
231,231,-0.9059976836769074,0.08149244268725786,0.029383661426591236,0.033038375707787546,0.8879571668093558,0.4894724993047498
232,232,-0.8617228312669916,0.07908567250923515,0.013969673655649889,0.017490483682785475,0.7867976832926007,0.16615974360304345
233,233,-0.8928227266220022,0.09752456857540345,0.023721513154221455,0.027279875375656088,0.8494379094474418,0.6058367299621704
234,234,-0.879936862985009,0.09327987556912565,0.01338258026524961,0.018262749774056335,0.964268237755151,0.17777280215983396
235,235,-0.8503101168185722,0.13335777171770336,0.026911349282163485,0.03253261664684889,0.9995141747447392,0.6920124002677334
236,236,-0.9335313366046193,0.1269133346649941,0.05022757698522503,0.05505895804984103,0.9470049872280907,0.14404393760416814
