,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
24,24,-1.091406327722967,0.09882059737269167,0.028200662953822942,0.03105919510222052,0.6929712501268104,0.5074132051448255
25,25,-1.1473485096706941,0.07741579110160934,0.024482170381245245,0.026804374782530137,0.581546182323862,0.19158284798732245
26,26,-1.1066284288993966,0.08139558587618367,0.016180167906882224,0.01915060369949277,0.5147126577394875,0.4839728430920863
27,27,-1.1234741666181445,0.044301394660491766,0.01043252440168172,0.01391317022116782,0.7528117515399685,0.5934186654841314
28,28,-1.150760233655616,0.07648895858922178,0.029433744423715012,0.0325940327379052,0.8487035993482895,0.03160553654137722
29,29,-1.1247599203362173,0.07439214896068158,0.008293911461182052,0.011453076075161764,0.24051957864104784,0.054220877544847404
30,30,-1.0877799090183697,0.10846388895611503,0.03800767059776005,0.042957589156400154,0.7592986940041323,0.6321118889118483
31,31,-1.1251556948861963,0.06187618756320212,0.012617622423317527,0.016848323885004193,0.5186827005121345,0.26648475344770656
32,32,-1.104348489282063,0.07201870893095297,0.020808440956223116,0.025049837392055168,0.30315227524100036,0.24781940496064997
33,33,-1.1339813050063954,0.12362379023747216,0.019871610914226328,0.024642647439629586,0.7720470283387095,0.023142243576088187
34,34,-1.1329143040864156,0.04799614945651065,0.014910860837699312,0.017379735213904884,0.4779714345282846,0.18115297697175795
35,35,-1.1443484504003856,0.09945688974641675,0.031717753806502526,0.0354643132747249,0.6936178251555681,0.11619466170068363
36,36,-1.1150927220464872,0.07318891183799248,0.010583433643772696,0.013967433696887478,0.9262287382889538,0.6502492052532469
37,37,-1.1378230857454654,0.08819909826837313,0.020547217997164295,0.023770197748513935,0.3720443127910403,0.08373185738684931
38,38,-1.1148582529425346,0.08304690559786287,0.011652813018425936,0.01674006099579453,0.8681920942580893,0.7265361651598381
39,39,-1.0907021164826471,0.10927866748110482,0.03685817019307699,0.04014147401065858,0.7474814856558393,0.37957229840387274
40,40,-1.1101013618913858,0.11045162644543716,0.011184772666071202,0.015465583966752261,0.8847927936508061,0.42792412453780804
41,41,-1.1438825441401952,0.10126280701229606,0.029300673050653238,0.03163090751561212,0.9912939163623782,0.8918910777914228
42,42,-1.1008167222074796,0.09251823343059162,0.01915771790863632,0.022750838987961985,0.5163830128064677,0.4263062037837816
43,43,-1.1087309756180244,0.061076028921728476,0.01744661232438936,0.020442478878526692,0.8918156945911172,0.591035281036828
44,44,-1.139318202610334,0.0729873233656021,0.019362450291530872,0.022687572311110998,0.679033065911905,0.3170344382067422
45,45,-1.0961578383381603,0.10875442986875505,0.03307885212930558,0.03615017290336194,0.5863933637727592,0.1618487844753637
46,46,-1.1041685572431856,0.07250387360230981,0.018064532803847046,0.021690765498902257,0.8700550877452226,0.07696395015100034
47,47,-1.1275883355311531,0.05531122358956153,0.012755817084286065,0.01606955457124644,0.9199561535645439,0.8155209821610844
48,48,-1.1101265542918444,0.10087520224470659,0.016682125825221123,0.022465745835562028,0.4262688718037291,0.140293102389379
49,49,-1.1032685471868577,0.0638735142724689,0.016832218797326083,0.018803651850559776,0.9945927320371637,0.5748992815544322
50,50,-1.125595055497207,0.06973694542650788,0.013150763450155478,0.017519648427122583,0.9792412289698955,0.8715049463016741
51,51,-1.11588971040388,0.04742125712403045,0.01144009347666953,0.014948904103300359,0.8651026294199354,0.4012661408257243
52,52,-1.1453941508822572,0.13191779331243558,0.040486564563481736,0.0462569387021612,0.5541758118602912,0.41406128458959224
53,53,-1.1135280804748364,0.07698387377665306,0.008723207469676628,0.011609771028703314,0.16118036348731316,0.06065535026977188
54,54,-1.1010026299642408,0.06556768457367923,0.024100028317300626,0.02694801144927915,0.43742852324992754,0.13555775869525946
55,55,-1.1412221191040572,0.0655444639372822,0.02131107157495037,0.023015896152768438,0.7262105042817981,0.5779448227708226
56,56,-1.0950405795377627,0.08347976156423353,0.0260443415449761,0.02838068265856647,0.25630835680419023,0.2075013418928467
57,57,-1.1609424499109031,0.09999614905440501,0.04826373532842905,0.05206855878026419,0.4810292313927448,0.2797357198637153
58,58,-1.1182531614029012,0.04343662125245196,0.009486796006369324,0.013278858964774485,0.6280429074442812,0.22518881164443866
59,59,-1.1408595830037322,0.0787200470802304,0.023573635386681183,0.027315771160144046,0.6514583729600422,0.2020788380740109
60,60,-1.150841248141106,0.07578312710369672,0.026789269435812363,0.03045751267614719,0.33839964575398934,0.16237256976510386
61,61,-1.1213346942224434,0.05527241830462282,0.014129596961346379,0.020113159310760687,0.3230536743072004,0.10413600668942416
62,62,-1.1189987851151666,0.060178564148654634,0.014527971732427184,0.020185939979388067,0.5062612150587765,0.44905069709195455
63,63,-1.104597318509278,0.07293428165065508,0.021827104201481266,0.026015588979223677,0.5833943018203184,0.4512298000426903
64,64,-1.1236754838336684,0.06326841583341825,0.011391778650482664,0.015405695685680067,0.810781466731588,0.034218407095425014
65,65,-1.1234160030426734,0.05564976755434592,0.009441244445207636,0.012723164909250387,0.4425735670467701,0.28908540989787784
66,66,-1.1112667463197818,0.04423366640749726,0.010720374739137723,0.012920494790913064,0.4332252870217361,0.167738389378336
67,67,-1.129001195535412,0.05936908998898649,0.013550234494244352,0.0169069070509666,0.5182051974073882,0.22565906501100957
68,68,-1.1337736497493807,0.11145617713543243,0.016081769808181438,0.022714515294260114,0.44356188679691433,0.051967608272963886
69,69,-1.1268085778104837,0.05216325298170754,0.013001666149644422,0.01707095861212478,0.12029274379899982,0.038134532982907816
70,70,-1.1000089678765168,0.09347497218831613,0.026480805562719652,0.03162242902451737,0.7677722010753228,0.2199169545879786
71,71,-1.1523084318141212,0.0794663992431427,0.0365162594904415,0.0398286127819818,0.8117490012063797,0.6378411749564689
72,72,-1.1215843397025633,0.07707660271138916,0.009608024826335168,0.014110787045332748,0.7170635224030647,0.3719817594120997
73,73,-1.1132951063155772,0.0909232142256009,0.008722489186147302,0.011892919401333926,0.7353246358494293,0.3626600358643605
74,74,-1.1331948079694336,0.07597755961830721,0.013747281046428991,0.01603385537060706,0.7967562352869066,0.23095772386797314
75,75,-1.1326062316082293,0.07967115484897724,0.01622533566485485,0.019941330627710103,0.6061436685548046,0.3048972790771752
76,76,-1.1300820988610722,0.05413515964962479,0.015894274002196753,0.02003059609584586,0.8257680279895367,0.19715643229996577
77,77,-1.114594160286039,0.06210617651380623,0.012505534190637345,0.01676979119521846,0.40680853873286926,0.09655295712812309
78,78,-1.1278914653756973,0.044929404752553026,0.01059498647757764,0.013009349090725882,0.8965024358541807,0.6202927499234459
79,79,-1.1427946682912775,0.09854541260102301,0.025404213378480058,0.027900863264842705,0.36969311394508225,0.040512201820854805
80,80,-1.1287896100701544,0.07301436780494264,0.01309136511708358,0.016078871469072508,0.7673965266306987,0.7499110978043193
81,81,-1.1179787660937,0.05035486115781218,0.013508169893506476,0.018535869590788876,0.5441707570574277,0.07050250383212188
82,82,-1.1187690279586235,0.08682779797936391,0.013144633848618109,0.018351261300492736,0.6020904001552074,0.2820594534381505
83,83,-1.1390172691652503,0.12405707198169758,0.030605950863194377,0.03704886780736181,0.8286516414029276,0.22189151891463937
84,84,-1.1085737510039804,0.09493129021587698,0.015222191045325977,0.018261562409181892,0.8347339050729555,0.5741082298419895
85,85,-1.1451574986859987,0.13476000845879432,0.03110463182389758,0.03592881597240629,0.26297085659581193,0.2132603499802233
86,86,-1.1130337868173665,0.0664810425215554,0.012807120236967635,0.016547246864408886,0.9512045210808359,0.5147692973733614
87,87,-1.1204701054437598,0.08367161748795926,0.010209672339512517,0.015692875550731365,0.2740280336262108,0.0235789648665602
88,88,-1.150551959399172,0.06219475740051805,0.029070098322352057,0.03116027154647957,0.3005162556276903,0.055697708728563625
89,89,-1.125674820058943,0.07653803773996337,0.012685696739854209,0.01706842765984386,0.46254879455846676,0.15113979151379056
90,90,-1.1303138656604714,0.05981177666751214,0.01321041911951853,0.015594961937853702,0.4594308103208874,0.4425163440919143
91,91,-1.1344009723765476,0.08211809979460916,0.015233573855051485,0.017703179210971115,0.7207029857936053,0.06146310791001876
92,92,-1.14098237300326,0.09634491146517354,0.02261745033009171,0.02718904220316058,0.5469126971367765,0.41848984962000924
93,93,-1.1137514206126613,0.17255144703339953,0.015538641921835654,0.025997114045446003,0.7392573388415299,0.5417675438223861
94,94,-1.1269133904947781,0.10072864279449867,0.01353081686764741,0.01846230958785586,0.7817541566516459,0.4457246986851706
95,95,-1.0875606086609015,0.10264850878075515,0.037889586721241174,0.041113734298158275,0.9176853521850034,0.680612023587243
96,96,-1.1277867857060904,0.11836229140502375,0.015143705697453755,0.02193222331323273,0.18739367097352946,0.09757131601436012
97,97,-1.1509924102460283,0.11058752647560532,0.032186482685039035,0.036244667023366,0.15476458671148433,0.0024908125493721127
98,98,-1.1176675842252752,0.04681595758516155,0.011346905042545189,0.015702284672248722,0.8658586376501161,0.03775962505556508
99,99,-1.1396969749124783,0.08242598611049168,0.024935875399552755,0.028277237741768345,0.8522295547008822,0.6765183912432859
100,100,-1.1282114490708004,0.09918475749617084,0.012837508034477866,0.017120191180881247,0.7253895456355803,0.018179021247873742
101,101,-1.1299370864394058,0.10651070226310444,0.014394393410903992,0.01938342640768792,0.8487828905359511,0.33834438740555123
102,102,-1.1636146152507048,0.10929317601442157,0.046029186083655325,0.04829912534778643,0.4413397314001063,0.3459343078406076
103,103,-1.1337482896786228,0.06701228711637286,0.01785305965930794,0.02154717999779996,0.4874329720764271,0.13831104912563466
104,104,-1.1397030793402672,0.08641990872897753,0.01934530725507519,0.023516869288750162,0.9890122643471023,0.8158648249797914
105,105,-1.113444121032418,0.11580994363151653,0.018687397426534903,0.02447151939255287,0.9536817333786964,0.3426853333905389
106,106,-1.132462960570763,0.07186101243976672,0.015188990707733246,0.018805071335666,0.4125029664722273,0.35359291176790447
107,107,-1.1315977959807146,0.0887494641727693,0.018424765998129006,0.021945904065758796,0.8612215060885915,0.8197771489459866
108,108,-1.1254149425543873,0.0442058243278457,0.01081721502638764,0.013752550582329407,0.09540471068034964,0.031803048394640106
109,109,-1.1319418785448996,0.07719889081183928,0.017140898537568953,0.021726920742733215,0.7434193429760841,0.722095232284251
110,110,-1.1155533831037274,0.05386372474974088,0.011926670958914296,0.01625948448292055,0.3703458862199083,0.17715582707231306
111,111,-1.1288420844148968,0.06921724028552312,0.013636013924017486,0.01612960087579062,0.9612746017775923,0.6043961536253978
112,112,-1.1159135958487376,0.1180189644513785,0.015486620803083577,0.02146939249528349,0.9128918477972515,0.047203722730627354
113,113,-1.1168482663283184,0.0776380888635213,0.01081052221033244,0.015778823956667336,0.8704592967551157,0.6733887965961292
114,114,-1.1102363573029777,0.07798409541674167,0.01342299882818492,0.016457219010525773,0.950571195169443,0.05652847895989889
115,115,-1.119662848712232,0.14600126553084358,0.014304678703183719,0.025616117130290567,0.8471648142260898,0.6483129706326826
116,116,-1.1188900437891598,0.1003927156528659,0.010747493912491557,0.016151427423836736,0.5885077421374832,0.34471711880774164
117,117,-1.121232792257099,0.05957495969333415,0.012206393578697978,0.017612782597117904,0.5942471636693535,0.1460669794136488
118,118,-1.1353913995920444,0.09940915863907307,0.018777699079117787,0.022035649196368575,0.8063209247265556,0.26428190824274594
119,119,-1.109202039990658,0.0679672951523127,0.01515254175666686,0.01759435112740189,0.884138276733744,0.08650787539095019
120,120,-1.134240912493804,0.09694629113681308,0.01860014958453333,0.022302330838661153,0.9146450665913629,0.43706299653277336
121,121,-1.1142391076402791,0.08196990336053567,0.01249512599051827,0.016393129423026953,0.9418765525580137,0.07381321823124433
122,122,-1.1057811364693277,0.06446090510115532,0.019294644269135724,0.02274176406143982,0.8352289254938365,0.7677579103059193
123,123,-1.1118796041172674,0.09988982746137687,0.014280109071639511,0.019049882067741608,0.9178955516407948,0.31217680029923917
124,124,-1.1269195341064555,0.05201231928057459,0.012148961231898537,0.015598232224103966,0.6791368301670292,0.086493770162849
125,125,-1.0987368279191223,0.094768033583021,0.022097831212581232,0.027228673750994383,0.32212894615379234,0.2682511849694517
126,126,-1.1177869170768833,0.13414419008335265,0.01238110103471707,0.020926094152313175,0.36707806565259854,0.27700666895424225
127,127,-1.122009181511677,0.08299848372635432,0.011668731895563625,0.017978277025909054,0.6399340245278264,0.5384154729076094
128,128,-1.1113794539823674,0.07454598559033343,0.013655374100644978,0.01671540379171614,0.6435625908914597,0.5279974337619606
129,129,-1.1063968104546633,0.08007520814891755,0.02694903232298429,0.03257164610565709,0.6352200061056312,0.23570777490572242
130,130,-1.1481549062347307,0.0646818189548245,0.030651665162116107,0.032400140270928406,0.8988673403079246,0.4029735260571773
131,131,-1.1152452273131943,0.06624913149174938,0.01183132664316339,0.01600436553853103,0.22038286729558437,0.09166861933364302
132,132,-1.0942940118860738,0.07463730578711747,0.028360657165731214,0.030513587022657322,0.5547356040316225,0.44782512221191473
133,133,-1.1383902232120027,0.10306128045571927,0.021239407992660247,0.026591977412871535,0.20750916578363304,0.10380643930593095
134,134,-1.1467476154207525,0.07757600213145621,0.025276126780106562,0.02833042679798791,0.7741018371158671,0.22509801415078817
135,135,-1.1371077345191456,0.08703202753255646,0.02724505173331765,0.030746638273595507,0.4796245228202941,0.17823327627185628
136,136,-1.1133854675262242,0.08638803840342568,0.016091473554687683,0.020721097726895735,0.450984077020849,0.24329707304149
137,137,-1.145351113058432,0.0888266220752012,0.02823731563237854,0.03090092884189949,0.9080255589809986,0.1479020032234886
138,138,-1.1329937090280457,0.09944699003808721,0.016386646550591893,0.02003300432950897,0.9504628897902835,0.173996998690808
139,139,-1.1306784560466308,0.05919850242042357,0.018844564107717492,0.02283427315685327,0.6320786397387548,0.5199132036013541
140,140,-1.1408959902626503,0.07174016006464057,0.02676234883785837,0.03019472296460947,0.7669198832372764,0.3210070125428833
141,141,-1.1054276171534154,0.05487305998689984,0.020611111306794182,0.023967894951564175,0.8514936647704919,0.3305144495510049
142,142,-1.134866919327018,0.06126202028876526,0.01838613556584469,0.02120053740081959,0.868441340278544,0.36015712496614444
143,143,-1.1434897131762911,0.10784303577637977,0.02701898474503185,0.03158002984977779,0.7861451028488526,0.3337746030420415
144,144,-1.113304209325184,0.06570972924901497,0.010068805428602523,0.012893252993098729,0.5392298858781591,0.036593221314709885
145,145,-1.1096927334124755,0.08327080398387743,0.014629007352999188,0.01799028953154013,0.6817559425526344,0.3291496146226474
146,146,-1.1129677979174615,0.09619937808790624,0.014911602994273227,0.01900670863136028,0.4931826292327771,0.23082981749008796
147,147,-1.1313565286994862,0.055865141215847736,0.018225079559632935,0.0219609741682354,0.3305998619038926,0.1696321939748652
148,148,-1.1404796131815482,0.08519424812804566,0.025803841949251796,0.029929486440966234,0.9619455604015403,0.4379247154622723
149,149,-1.1021978386470128,0.05859767528040827,0.021555583030115635,0.024228229888591957,0.3436248736913495,0.08550592686814852
150,150,-1.1160853842218987,0.1254933782056451,0.02060897961594562,0.029419590318225136,0.21246305458422582,0.11095698890707498
151,151,-1.1067116438464113,0.12302675609215363,0.015039261933879468,0.019860073631319863,0.3262828025659697,0.281656558920162
152,152,-1.1160224423650464,0.10254460171562618,0.010727115154618966,0.015105971143586581,0.5204130035486607,0.5038138482154055
153,153,-1.1368496763433344,0.081392786523107,0.020472448319694102,0.02376688071210773,0.9396916767717189,0.026904786532188203
154,154,-1.1337512308725117,0.05418999445151673,0.01598022047174509,0.019979242164004887,0.6569030526797202,0.3825238765248197
155,155,-1.1218368195963304,0.06813667234941079,0.013479664922023056,0.02029375556098974,0.5402683685744706,0.14689972693688938
156,156,-1.1528648265059178,0.08660598991568258,0.03497843917852224,0.038067901907332176,0.8915133151472091,0.23780989549927006
157,157,-1.147658566042196,0.09818701850974132,0.029359037260454475,0.03190139050417838,0.6418993750582908,0.12914244170786296
158,158,-1.1058525835796031,0.17253258695485663,0.022919808906014506,0.032008964705771435,0.9548922154570778,0.134244573334263
159,159,-1.1295144845182503,0.10910747271605281,0.022100904260180926,0.02807801863038145,0.8148437377837653,0.4278998217463298
160,160,-1.1143691836204863,0.082177486506545,0.016544676268042468,0.022183464603735086,0.49883046329993397,0.44099768981695664
161,161,-1.1186289904400615,0.07138400367022846,0.012627051380421342,0.01794296407808217,0.8175524976746964,0.6192702211087352
162,162,-1.125342004850234,0.056226690698703896,0.015369568965083803,0.019991704244153186,0.33753581386695436,0.2858715404913749
163,163,-1.0821700660594544,0.15256492371800867,0.04976851254309811,0.05431361625275353,0.672331084604923,0.32815664893907764
164,164,-1.1078954247832729,0.06728524476671005,0.020008946980928033,0.023405222195692188,0.8558400020576402,0.11100776014580407
165,165,-1.128331969722039,0.07364817100936594,0.01669673990536593,0.020621033050395008,0.85940390425958,0.0009759271241701619
166,166,-1.1236449663675694,0.07166307707647412,0.0106423378614997,0.014445585958424568,0.780102423656968,0.2357384464724241
167,167,-1.1141541634565346,0.07739232744590785,0.012383777219047227,0.0162975686692707,0.797931787282012,0.6549626858437553
168,168,-1.0979585320575858,0.07398351540216141,0.030459359930769123,0.03452546343956898,0.21076098657370007,0.06613441675416
169,169,-1.1574107383358465,0.11054377686084016,0.04077854469498754,0.043117352872169806,0.957104508690999,0.1410802985924791
170,170,-1.1011409894435606,0.058534341772626064,0.019673516107206572,0.02259435123055689,0.992282434963157,0.2570348998481104
171,171,-1.1540652916935956,0.08244408074374687,0.034947660153612045,0.03847348948707373,0.9436171502071208,0.6086706099077348
172,172,-1.1339396745187014,0.11264962073694185,0.02187026463690904,0.02724015900055616,0.5755084131357702,0.5747993552543664
173,173,-1.1154394307047732,0.050369759743686515,0.010752979718414268,0.01381645222237855,0.9933371611838717,0.009608089521533249
174,174,-1.1415151926471343,0.10514896438791133,0.03142441566450727,0.03523732582404812,0.29852306759320263,0.0006707328831025984
175,175,-1.1298323168366629,0.0639582007282049,0.012351185875873512,0.01467052787981349,0.7921133363905194,0.3024434758174202
176,176,-1.120296361781207,0.11788304910681835,0.01315824193829994,0.019228449406323456,0.7287129337722432,0.03966006378011911
177,177,-1.1258982296968274,0.09939150678230924,0.01229039559589421,0.01745023116082617,0.8249231528895209,0.5790882357072188
178,178,-1.1194169228493156,0.061104841667516396,0.014050790285401281,0.020215621183359154,0.9333090404634236,0.2908146079561165
179,179,-1.1410958060509193,0.07511948361036835,0.0290531492515837,0.032255935713440625,0.7069475762256862,0.6066203083786025
180,180,-1.1568392899334121,0.06865879675185482,0.03963894643448177,0.04122520630983679,0.44732012642810337,0.41609694200699265
181,181,-1.1409835736863316,0.06090885452356687,0.01872965014527727,0.021986531591789184,0.9617126263474248,0.2811142277424045
182,182,-1.0945524476227861,0.06728160746923884,0.028408193822708688,0.03011063965741092,0.9607181002662901,0.8642127770397154
183,183,-1.1222465538080322,0.056321486245466845,0.010052535516415727,0.014328700935410279,0.9439354470487924,0.319464905167177
184,184,-1.1203189754197114,0.057637301335438096,0.009681510098495246,0.014326886457431631,0.9126929862707648,0.5319505984054307
185,185,-1.1610753988123015,0.1018306168501828,0.04529193224549413,0.04813168851975499,0.4172894035151956,0.12497559542614292
186,186,-1.1246588834893336,0.04129613607497917,0.006621369818631908,0.009382968085190018,0.8960139197417046,0.09694460723361567
187,187,-1.1444428071036254,0.08437701174282508,0.027773056270921033,0.030127304236356282,0.9193509168808138,0.3860581488227577
188,188,-1.1158923752483578,0.04263401344071838,0.009968907379605938,0.013124257873914951,0.5264719049431092,0.38856962169413256
189,189,-1.1483101697911258,0.10643692519065051,0.035892653465199674,0.03921861240540961,0.226983649968778,0.09847776403909905
190,190,-1.10994211612496,0.059023045131419205,0.01659901058179675,0.02036706964978439,0.4878110248231682,0.4086424858490092
191,191,-1.0975949223358923,0.07643805271470505,0.025307721568670866,0.028954576024953396,0.36245417611730396,0.2504467794284831
192,192,-1.1233599716368763,0.08200008174797713,0.010777352628743103,0.014156871533187582,0.9331695551275697,0.5602637955466835
193,193,-1.1043344737578524,0.14060617807874642,0.024057782654122475,0.030414866733839363,0.9333936963774936,0.7115769350699419
194,194,-1.1396721878295621,0.05971811828240059,0.020619976737994344,0.023780730398025394,0.5703659923893998,0.3899955855648791
195,195,-1.1122632849071123,0.05833632152877066,0.018207581288786592,0.023359556716976263,0.8394059279574004,0.5400178960845291
196,196,-1.091788698071743,0.1527609788325588,0.029771934462226403,0.03378179023878982,0.4090792553988035,0.2324104607859479
197,197,-1.1195457445284147,0.05361098226819472,0.007381448898953245,0.01110784123918715,0.8119409735780985,0.14487190881351567
198,198,-1.1391762578509215,0.11530176577823137,0.028418848301241695,0.03439865825661865,0.547072679087972,0.3273906094773578
199,199,-1.1068890642156506,0.044363976074643374,0.01576049780160125,0.017945957625020766,0.24282055641671757,0.22401410875602562
200,200,-1.137178849396966,0.10056749299248624,0.02520646766165155,0.029206812025108657,0.9645592612042238,0.7595763383832255
201,201,-1.1413262997326523,0.05569012320555311,0.020976251009306616,0.02249746959103051,0.8012540924032503,0.13952931079656453
202,202,-1.1444747478447135,0.06704654796805776,0.0300087214246301,0.03226672410943311,0.7343015558959068,0.029064556088707734
203,203,-1.1116470962467884,0.08666207489539879,0.011608861409898832,0.01469830594646143,0.9589692571413477,0.3824584462945201
204,204,-1.1196979545019332,0.12834971870302603,0.011345363883551647,0.019684559341874037,0.8503311540835039,0.6975223779626887
205,205,-1.1466484367014718,0.11959015934563066,0.0307582353376974,0.03342627401279325,0.7916878946942509,0.6590748755538974
206,206,-1.127655607849677,0.09412418119587862,0.017515498360450275,0.022392123384047283,0.8980457496013695,0.04623638001702624
207,207,-1.1370644677915402,0.09205924424236223,0.031342588586170374,0.03787670504168609,0.31086064125705754,0.09079215544220799
208,208,-1.1168877802288082,0.08316722770394058,0.011195755447915888,0.01632270292735265,0.638522401558673,0.11877306631542431
209,209,-1.1177968282453439,0.05565667001246766,0.01397115248323521,0.019292411790684565,0.7255907511517408,0.2616902609447492
210,210,-1.1118234049149744,0.057627554657393,0.013545459623735252,0.01715337709544324,0.8021100645289917,0.46248196069458514
211,211,-1.137107985893195,0.07856597018212252,0.021476811088966406,0.026074373486680555,0.18261354345691852,0.12099814905800291
212,212,-1.1022784668915087,0.0704392507902104,0.022858001500724978,0.027198855080917534,0.6492076935195898,0.6362034363532405
213,213,-1.1085866173947139,0.1469157132750194,0.015907918162754955,0.023298393916386016,0.6177226950574475,0.03471871686297646
214,214,-1.122203889549202,0.057541578811225236,0.008435569231125553,0.01206521636893443,0.832896732759221,0.519690211153556
215,215,-1.1238589468230642,0.04894437288211684,0.00925504203856541,0.011744611570770346,0.26595220377049716,0.061829731797117385
216,216,-1.1112390256820555,0.09081059167300332,0.018021185311404075,0.023490986067641287,0.8356662759762532,0.3036373812949685
217,217,-1.101392997964561,0.08791022402860982,0.02499520374368794,0.02834809675039734,0.7361881038510193,0.40387769105594695
218,218,-1.1166572191679376,0.05237041858923952,0.011004228000369817,0.01446773672149956,0.9620108979709034,0.8912720509624784
219,219,-1.1335967063308845,0.0567971577152564,0.013758177291456062,0.01602721961667898,0.9845892016907716,0.9749177505796626
220,220,-1.1419656077431695,0.08084526127360525,0.02590299041501745,0.029308666639787904,0.9577310246159705,0.015016182992258712
221,221,-1.1335305789744512,0.04593478711346621,0.014911854825816135,0.017048919306504234,0.7776810135868608,0.6623998608904901
222,222,-1.131465545082458,0.0628122062866735,0.016422581525540977,0.020252895324361253,0.5262496811038462,0.016493949981566617
223,223,-1.1261610480973927,0.04887922296311209,0.010963319446149004,0.013618151412230845,0.4410144226350591,0.009841311712617153
224,224,-1.1391223505744057,0.09890992602826976,0.026323396572634914,0.03004918675587309,0.9419503260954206,0.4873588179035513
225,225,-1.145438117327543,0.07534031461097002,0.023089431364955972,0.025967994708205752,0.8770519567535981,0.6230065065210002
226,226,-1.1220727786735964,0.07000408572509009,0.01146334831506433,0.016898076444178158,0.5750905098329447,0.09860103101013254
227,227,-1.1475771027520847,0.1076817192463454,0.027879216683206542,0.032892475222312076,0.41496325032229,0.14132697215225778
228,228,-1.1485872749900827,0.11839740620515804,0.03275396787437043,0.03703074965854899,0.47784857327588415,0.37066942590438484
229,229,-1.1193563417957966,0.06010081978085502,0.00900368768415764,0.013273360658472563,0.9017047636143272,0.6214044395348836
230,230,-1.1397320946310139,0.10677227384929089,0.020045356688948544,0.023494043149431713,0.994810553586388,0.5499238436076098
231,231,-1.133711301703063,0.0654515737413579,0.013769034845584355,0.017268498702121996,0.8111808738922103,0.24293735951555112
232,232,-1.126044638433149,0.08359516702666858,0.011678181018281813,0.016005159851719176,0.8997344724785614,0.37887153171424603
233,233,-1.1092182443786027,0.08304571264220506,0.011460945979649166,0.014784964239486222,0.648429790850002,0.005926003612250487
234,234,-1.125039010850594,0.09297621510520138,0.012096951654014795,0.016668949937054714,0.5089122274569728,0.062170661268604724
235,235,-1.1322686448364385,0.06191573663124572,0.016549466434407977,0.019271801923103068,0.8184739305731515,0.6457647280502347
236,236,-1.1524360972337035,0.1295684266469086,0.0383629714487532,0.043704390981995994,0.5030087126214163,0.4357357697381785
