,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
193,193,-1.110401568883835,0.09109875886862873,0.013473976499349807,0.016800014801246686,0.30557567650386225,0.3128731243222756
194,194,-1.121517611038495,0.06756151618786665,0.015144380781067921,0.022770328623019514,0.36029422185103627,0.1490310876948893
195,195,-1.1283757087290358,0.059898016913259355,0.015413260261134466,0.01850138024182649,0.9064269103061217,0.5823635442100316
196,196,-1.112871917521828,0.06038774215097553,0.011562489487060002,0.01468437479913924,0.9116365264579221,0.2732160238419081
197,197,-1.1300484674253408,0.04361366907302333,0.012177497941884273,0.014755784212810076,0.7665713711118161,0.6060673831589121
198,198,-1.1105024310378233,0.05065106690550003,0.013166206104241466,0.016052315668904815,0.9599853002108923,0.38084765560403244
199,199,-1.0975778346609735,0.08578661763237971,0.023980969277310547,0.028148040830187137,0.5529695780448973,0.012920357230732819
200,200,-1.1414270491565055,0.09140197373906023,0.02768518706096351,0.0319181830514106,0.3226264512706389,0.32421965060299457
201,201,-1.1032936479318942,0.06316835392852416,0.022433801698363197,0.025593185574751844,0.31460780225992385,0.3160157828066737
202,202,-1.117235358945125,0.12966185972624755,0.011462024322843238,0.01884003747101962,0.9327962979409666,0.24343463362614476
203,203,-1.1276203350653498,0.06406320117048003,0.014590945517142842,0.01829959678897075,0.7631279883192232,0.2605905791630058
204,204,-1.1190600697474742,0.06943316220409712,0.009707044906400642,0.014327280203783538,0.8427376421643573,0.5288841701576841
205,205,-1.1327256108571757,0.07289761124150107,0.026224757657787576,0.03215461041995975,0.9589740000946783,0.2027044730290795
206,206,-1.1180555483899535,0.06399220910555958,0.008793914707892501,0.01204247050978487,0.6189220184241095,0.23891299891809697
207,207,-1.1126604202154846,0.09035494906320052,0.010671090085936363,0.014484384400264434,0.3889348189045966,0.04976968366586766
208,208,-1.1277333406894938,0.10243242531041008,0.015340986495497415,0.021627427014011453,0.826389170872434,0.10083749517744126
209,209,-1.128793680447857,0.10232532840748099,0.014613937741798984,0.020012914171791414,0.4774080584025078,0.39140419552794903
210,210,-1.0990476855181488,0.11638132755064667,0.02921262199191901,0.0319291356175057,0.7180642948024726,0.4093803515734111
211,211,-1.1376179293806528,0.07482404005090793,0.017381413180716874,0.020948896914022103,0.8752460574686668,0.8735811230364422
212,212,-1.103374344611046,0.10259342946898009,0.02051172063994521,0.02506459509969955,0.9129703899649076,0.4283492931836145
213,213,-1.1609449973030268,0.08924954335186086,0.04545235176847195,0.04835382348257636,0.7201918067827145,0.6625901672600022
214,214,-1.1472081549579523,0.07294983732592486,0.031261400685919156,0.0332698838689604,0.8951234495215148,0.015134211547354285
215,215,-1.1070005887718886,0.06999446055941227,0.016185526859401177,0.019865528955530495,0.48595273745859835,0.13265189441405525
216,216,-1.1333770355074355,0.07002733593910015,0.014015299448984827,0.017190512471799285,0.8938979704133375,0.24927706603168848
217,217,-1.1080948110104434,0.06449599786811255,0.016272544016147403,0.01940187719730549,0.822624438545788,0.6827838798325396
218,218,-1.1274166725994643,0.10640818944844277,0.013324302170371876,0.017575961952446716,0.9354083871094504,0.018629973327015662
219,219,-1.1163722774534786,0.16664539132594136,0.013240425236147747,0.022640794618298005,0.9566150806524527,0.32427094952514274
220,220,-1.1032198468189862,0.11377498372175232,0.01608167313467425,0.020765679737903314,0.6810006262628663,0.15485805885703244
221,221,-1.1350918228814353,0.07826777266832874,0.02631564959584991,0.029928301834298697,0.3404475131346884,0.00500608405396541
222,222,-1.1435744960816405,0.15122685004799385,0.03524760753655507,0.04111149990625289,0.783261439192706,0.47214822872651463
223,223,-1.1167001351223893,0.08133642548515474,0.011829758995642963,0.0159701482966575,0.5392286036853223,0.5402902635097526
224,224,-1.1253865083142678,0.07488124754249803,0.012266745955931087,0.015323344630563977,0.7152781216703145,0.049016410972047245
225,225,-1.1297484000421132,0.11013861776723188,0.01360209639815388,0.019331361090737544,0.9226888279152043,0.2973659460854908
226,226,-1.1245506636488756,0.06890245300958142,0.011976970521998871,0.01535703169027981,0.45588269613015575,0.3667128621485373
227,227,-1.1420797472165058,0.055277126508872954,0.02456540755004466,0.026233595723165443,0.533656720630127,0.1980145485983445
228,228,-1.127872754403679,0.07658275433982276,0.011335938310297652,0.013578436634903662,0.7473871639841617,0.7363438750832461
229,229,-1.1231117545103066,0.062158900219996815,0.008681481655607823,0.012343912610085436,0.9762619115594979,0.653025789708453
230,230,-1.0958680301503005,0.07009244271145276,0.030711653973646856,0.033250495540084815,0.4945797845538106,0.4511077227515077
231,231,-1.1265186530206763,0.09098882159899624,0.012840993424305665,0.017011269749144645,0.8879571668093558,0.4894724993047498
232,232,-1.1171041782414406,0.09078212230251204,0.013810035924846215,0.01850516407203352,0.7867976832926007,0.16615974360304345
233,233,-1.1416133159442081,0.06411060479986741,0.018108628618945116,0.020396897958723525,0.8494379094474418,0.6058367299621704
234,234,-1.1221943210159198,0.10941047609619736,0.013876380019396305,0.020513747840734575,0.964268237755151,0.17777280215983396
235,235,-1.1261828351724414,0.045878358743307146,0.012532066329128302,0.016365742333640472,0.9995141747447392,0.6920124002677334
236,236,-1.1217324813639866,0.047566625730178114,0.010164930171773437,0.015475942116499433,0.5334679438498902,0.5357175117105032
