,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
22,22,-1.1231319672963411,0.09209710440280539,0.013659704820712099,0.02120972478317167,0.40130317626855194,0.18753925961663725
23,23,-1.157937085275075,0.11857544487427985,0.04780035174484818,0.051925788618472545,0.4418040467501252,0.4246443801746701
24,24,-1.1784612523400002,0.11785833799499862,0.06265642949404449,0.06440556695462776,0.3566355060963175,0.11757293177681452
25,25,-1.116028726233375,0.11791793907709369,0.018036749426778957,0.02524303533175464,0.9005748894717786,0.5678495563644387
26,26,-1.0883598151081944,0.11135569035663129,0.04376555566791328,0.04871706572857685,0.5950531127359592,0.2636247054974728
27,27,-1.1627144870257096,0.10064063054483652,0.04585457330753025,0.04933184040698836,0.1484764262569415,0.09834619325069685
28,28,-1.1312806184658157,0.10885918147242157,0.017303692830578712,0.02230542484425768,0.38085705123698976,0.04060816202677709
29,29,-1.08008162401544,0.11256264742949718,0.045910146737540375,0.04959594095607872,0.953018590541897,0.18928169448838789
30,30,-1.0769622361511193,0.11583766354083225,0.0538699043102694,0.05712495423731792,0.3353456661038117,0.11630196216268188
31,31,-1.054354911104085,0.18442884564983408,0.07728918064893339,0.08331869295276915,0.37853201585457374,0.21281715611787516
32,32,-1.126637859416035,0.07979134462591275,0.01504320413450988,0.020083821776379972,0.35303493181175455,0.19349395412440334
33,33,-1.1450409998536466,0.10918313241440802,0.02780018279965725,0.03307771109336367,0.9757843791248071,0.6581026901581849
34,34,-1.1096389662381578,0.07182973098165313,0.015279644971475027,0.018590872719773572,0.9292156739634849,0.37208829599469445
35,35,-1.1194198931888069,0.09372120905413783,0.020271989356779613,0.030001097671520538,0.801547137818267,0.39856421360687966
36,36,-1.1081287086933842,0.06045115439350468,0.013418153461226138,0.015565226211116279,0.6529319647626095,0.301321383666395
37,37,-1.0836387316151335,0.11306792032945445,0.03512340311544441,0.03940202066672453,0.4218073464331522,0.2216611695112481
38,38,-1.1270839501083116,0.06901566663352066,0.017107615267114077,0.023183422689395248,0.9206548279282936,0.6877037069254565
39,39,-1.1586312121291609,0.11177276758407095,0.04333401198681847,0.046888651244085464,0.38253789862654597,0.15951872618965238
40,40,-1.1186652998259994,0.16533705082106032,0.01778646166646747,0.03052712656977945,0.547248583440325,0.24811066759379335
41,41,-1.1521470157613425,0.09724602795858828,0.03909237242559188,0.04241556351680291,0.35287815500885505,0.2338110959562813
42,42,-1.1127836596295588,0.07759531996946778,0.015300009819820519,0.02149011816681976,0.7909938097430746,0.553318127669364
43,43,-1.082146722632125,0.20027601047984522,0.045129217853812055,0.05190595426408788,0.3990336892483619,0.08829110551857379
44,44,-1.1134635821929066,0.12445473677796137,0.011648932264558622,0.017662263168543944,0.5757587188446579,0.4529685525731696
45,45,-1.1730908622106495,0.22257799942972034,0.06651583161660904,0.07087435115090669,0.09494346649408528,0.0776649578658364
46,46,-1.1286634965747195,0.09549865637691646,0.015815888096469295,0.019824624901443447,0.13660870868352962,0.01589028289646355
47,47,-1.105972107466445,0.07985259786465626,0.0198288877161453,0.024308980102802715,0.9187424251591182,0.12605701835523944
48,48,-1.0764365394397135,0.1221655911260564,0.05447201048532906,0.058324545488433514,0.7626311536785121,0.6752606342267408
49,49,-1.130545100293827,0.07995914948718474,0.020431225156856678,0.02415071964973891,0.47646719197480536,0.44765057011263
50,50,-1.1111228043339392,0.07511392204196277,0.017623661151097467,0.023297624381035914,0.6255154176336433,0.3158556564798309
51,51,-1.1438145901095973,0.06414746153728679,0.0231013228736395,0.02582605578319166,0.7621354710055808,0.10659972512027041
52,52,-1.118325544173632,0.09553562297648788,0.01552948870179059,0.023832599716174192,0.9936052942461833,0.7089259558511173
53,53,-1.1474619221338358,0.0964948346783776,0.03909738632443256,0.044229948707661254,0.11316186871282033,0.06697379082291412
54,54,-1.1074978221038532,0.048067680389250356,0.015035012122365462,0.017867939827576958,0.4470604861129426,0.453406700783072
55,55,-1.1077103096616687,0.06386218621017703,0.018696842831247087,0.02227301983596793,0.7816168364635835,0.10680181456724494
56,56,-1.0969862153194812,0.10077103829441936,0.022239615609312147,0.026666976307610994,0.8730923016715545,0.17546597476105832
57,57,-1.0999918467210124,0.09374655575022395,0.021090609404903562,0.024128659261352773,0.1348912656682262,0.04891948684025739
58,58,-1.123228461957366,0.05892110951184992,0.010865758026918308,0.01572100422089111,0.8858638805063637,0.4560017725887626
59,59,-1.0856267748854582,0.08253117470356819,0.038534269216314386,0.04186708186847196,0.10785673364080775,0.10166604574184948
60,60,-1.1488446944466209,0.1523920240936248,0.03113364558552081,0.03719053872194297,0.6281326340301864,0.454993556492165
61,61,-1.1199549734040752,0.07852099370455412,0.009492053999568284,0.014537577820370625,0.5392643447919406,0.2558325780894221
62,62,-1.1058435917863774,0.09902260374956695,0.01800751772695405,0.021135630296602037,0.9717637647560758,0.5009743812066159
63,63,-1.1609756130933344,0.09790911440877192,0.040078498869686535,0.043907889696668034,0.09850657124089848,0.0009685283002749403
64,64,-1.1190985527708284,0.1395559516451339,0.01058471750846731,0.01787318521975217,0.46626052214528535,0.11305844205996243
65,65,-1.1118855724644297,0.10050269094494835,0.026519182320609676,0.03663928909135149,0.7138176504813278,0.5635350814927635
66,66,-1.107432676558786,0.0977521766977203,0.02715777858712891,0.036067963472020716,0.6218212096294744,0.42075343046388125
67,67,-1.1131007414690808,0.08035542072158286,0.011389700760487745,0.01452244022854976,0.4834449880326198,0.2225678303036926
68,68,-1.1258570241507773,0.04720743514057568,0.011837967578103063,0.015110089369783152,0.9576779727315158,0.6137297067411246
69,69,-1.104028919797633,0.12805898751156697,0.019059990207155625,0.024573480123310246,0.5607831688419217,0.2564382568732823
70,70,-1.1338073878307935,0.09782717539731678,0.01649249871022006,0.019310719045948298,0.7183407164953826,0.7027469496897558
71,71,-1.104627265970108,0.08252919581889717,0.025773044882820895,0.03096218309908179,0.8225852281593687,0.4086238642502362
72,72,-1.1270045870911325,0.08464706009368506,0.014279139865082125,0.019224809548562764,0.9944932550210992,0.4245705678167483
73,73,-1.1396313885553253,0.0948351071716288,0.02412348766101101,0.028607060836669012,0.3386142454885637,0.2072826729615606
74,74,-1.1028213092438093,0.12170710679718333,0.02050079139866338,0.025729882713100696,0.9046345710413322,0.1628902653074216
75,75,-1.0840296579220823,0.11750759199177085,0.04892160857652452,0.05598112215459939,0.8851460455176259,0.3330473065548106
76,76,-1.1162873599260317,0.08463045991866003,0.012525089248175279,0.017954095379194648,0.2663187654063974,0.0676027922204523
77,77,-1.1301527110979384,0.08018716907741397,0.014037609631372645,0.018437391306369247,0.6154801023039516,0.2481976494695089
78,78,-1.100482650375748,0.08240059933126354,0.026183806682234682,0.03119305646532651,0.7658779108133764,0.5210894114823524
79,79,-1.1702778995979786,0.13601560832013226,0.06464045628496322,0.0695377239417749,0.5957803881783459,0.27383546205049664
80,80,-1.16576574371088,0.12714734864025057,0.05351277443634887,0.05705714478664606,0.5081318421619703,0.2889735960107564
81,81,-1.0834451499497497,0.10211168966465811,0.043625015850603945,0.04823116121806314,0.10487244055878078,0.1064000098039152
82,82,-1.1333449005165182,0.08712631664575798,0.02498115820114669,0.030420888393258086,0.8225661608169138,0.5794237355954187
83,83,-1.1008078415332556,0.10461770845394247,0.03239598879616863,0.039936087985176776,0.5959423591125654,0.4658608382833216
84,84,-1.0888859630880843,0.10324912445716006,0.030044946040887487,0.035037945698113596,0.882423633817501,0.42719602425211056
85,85,-1.1459352558649536,0.08223379065365344,0.02291559519618365,0.026536552480048586,0.8070950947981186,0.23546507483540408
86,86,-1.1199863614219385,0.05854755453143978,0.01338963026794396,0.01990163653862802,0.7895315802501037,0.16086432847154344
87,87,-1.1036457932415953,0.10373638002528729,0.026698490354838286,0.03243826884887301,0.6901548446616814,0.17674366952400403
88,88,-1.1314914366391255,0.05841189717454509,0.01664027493378175,0.02029615770321698,0.7615560410283204,0.43113463268997365
89,89,-1.0971379047996537,0.12875491683244,0.027180342470950063,0.03162376516894964,0.5879946246119175,0.1085780079161667
90,90,-1.141265008564758,0.14953815032091755,0.03038016738315878,0.03742358324461001,0.4547933432442577,0.21316880603293792
91,91,-1.1010102577172731,0.1297539708313007,0.020090215605416302,0.023831411292177397,0.8603414925757922,0.7539724523235487
92,92,-1.1556038279284593,0.09629005132778168,0.037048754063615,0.039997972414139445,0.7450220512832179,0.16269368771811912
93,93,-1.1017183729518027,0.07442757172651304,0.028704245942180344,0.03267746338165032,0.24887501124771189,0.1582034708475857
94,94,-1.1263416769813064,0.09535189588677007,0.012636526571326474,0.017902136900040923,0.35529001327321746,0.3459971095484701
95,95,-1.1808099731398634,0.15787726428835902,0.06208254033802476,0.06897909691327053,0.4783182749283198,0.4877482524522019
96,96,-1.1012699334974696,0.1017158511037497,0.02343566989215605,0.025727670592495477,0.2318360860109558,0.19965502127960094
97,97,-1.1414728217031214,0.11011174567278925,0.02586363411316275,0.031868214138952675,0.7434279532308894,0.5249668856091583
98,98,-1.1242581945466636,0.09422849545596712,0.015760668678570365,0.02225181299691643,0.5114181260992804,0.27387130859267633
99,99,-1.1235764691667118,0.05417213370958329,0.010367678194619897,0.014179566473157141,0.4916442484031486,0.012715977341534405
100,100,-1.1255170062385282,0.09909700595160009,0.011798398457880858,0.016537345367669525,0.7129726793809719,0.5527968638975866
101,101,-1.1142210207432772,0.13883615082369083,0.013741226056079258,0.02080726363586087,0.6904880593783833,0.20745775281427997
102,102,-1.1531009443900189,0.07716352678673166,0.03399030129769022,0.0362272581936707,0.8663606185105052,0.5446785881527867
103,103,-1.113417529674858,0.09086355524514111,0.016110268985872714,0.022044086935834026,0.9899106641492695,0.1030679259697879
104,104,-1.1859409659387412,0.16835925769408344,0.07905132552412507,0.08410631959599943,0.5413136751411441,0.1599493675005216
105,105,-1.1046962257477753,0.06601061719910994,0.017614812714768873,0.020642712694560778,0.7222762653016701,0.4568355372989865
106,106,-1.1642530902224186,0.11679596957421168,0.043919154678231785,0.048236878703622005,0.5971911269837736,0.35772750463779207
107,107,-1.1458131968473122,0.11422407893703618,0.03447117276177587,0.03828946988421917,0.8250483997228463,0.249626760604238
108,108,-1.1268335358889148,0.15289095926783425,0.016621550735318954,0.026027332146093558,0.8803661952155099,0.2682672502105338
109,109,-1.1478911930970677,0.11224901467647086,0.027051832168499976,0.03234363476994847,0.456426565393094,0.10851540462551748
110,110,-1.099388268499621,0.1045579219024092,0.030206965138818723,0.03828804868952335,0.7998427791358261,0.19334263615701824
111,111,-1.0980286097819263,0.16054475109900856,0.03549026628229069,0.04327203499711528,0.8193785658737136,0.5952424353428424
112,112,-1.1179537298831468,0.12955726429761016,0.011240799673304425,0.017492669770059966,0.8452464724420227,0.12002956878998242
113,113,-1.1259784969834545,0.06770976725828459,0.017860589213645937,0.024195649928069045,0.4282764791457402,0.11730269573491683
114,114,-1.1440156926846048,0.1264392104475326,0.038439601439380966,0.047479976207494626,0.7887539809880383,0.2627544089922374
115,115,-1.1433434871237562,0.15128349314394263,0.036305655633883334,0.04271046174089414,0.4223986416145261,0.14738284306916086
116,116,-1.1190538218361732,0.08132169035495096,0.012540100869471835,0.0203302675108831,0.955926134615591,0.5426838472804204
117,117,-1.160032717120441,0.09919548654017796,0.04354334189169608,0.046103396802262164,0.36861171197538783,0.3226846879162046
118,118,-1.1523937189926128,0.11600676017503775,0.042520682454084045,0.04943077777432761,0.9642338285843808,0.025115524156601128
119,119,-1.1188349292997652,0.0805095446796108,0.015604878237447174,0.022825930079438415,0.6641605698100582,0.5858871440823847
120,120,-1.1639894869247784,0.14479579964338174,0.055477300492312226,0.06054407823229049,0.9974780140798065,0.37146119972765984
121,121,-1.084251392629561,0.1150035043541684,0.035157388578035846,0.03957151685990308,0.983352030419674,0.012427843142809095
122,122,-1.1550935948330758,0.13267672209922288,0.041168024765652296,0.04552155652771151,0.2547057420846575,0.06266342792119396
123,123,-1.143445588000256,0.10332914661367432,0.03421622109164372,0.040113366809105,0.9003679350293967,0.3498454356418606
124,124,-1.135914793644009,0.08802000331462134,0.0208058412482865,0.025133380692647284,0.33325138437331575,0.333733586529497
125,125,-1.1547419631391116,0.1278643545593674,0.03613734675764319,0.038789866713372985,0.9426774729802424,0.43564412643071804
126,126,-1.1262978092190632,0.04528946832249192,0.011647538940123735,0.014462498362068666,0.7642107192935976,0.7233767048047216
127,127,-1.138914796082984,0.1264585037754633,0.025191190433395287,0.029762680906743243,0.9465924809195196,0.36072790779500014
128,128,-1.1356408904738615,0.08478206451001902,0.025919255527516952,0.03334010749448758,0.8947595746639879,0.7933993888652574
129,129,-1.1279524711153424,0.0743466880220307,0.012243131499516623,0.014940185950674006,0.6326355431644011,0.06002393614929426
130,130,-1.1523706322311877,0.12801646240671605,0.045806408716941804,0.05470836564266605,0.4036192517722349,0.03666971886764726
131,131,-1.1358351429844817,0.05263380382298144,0.016097728452385444,0.018638741131161325,0.3425682145902193,0.19983654285219093
132,132,-1.1384083857990939,0.10123534555077263,0.022353413437258805,0.025532865902365014,0.8868080573583208,0.8665587509223562
133,133,-1.0952427532248237,0.07744025259485277,0.023815603390253414,0.026626460831121402,0.8586116698596113,0.6604160079058998
134,134,-1.1034612381805962,0.1416613170811214,0.031013620278743746,0.03904400783429755,0.8018471458739012,0.6989615084772884
135,135,-1.170904552341855,0.17337890871485995,0.06731134101448191,0.0749910337027963,0.3797252694130602,0.14927221051405073
136,136,-1.1480150458857368,0.09865129342019274,0.03606789359974915,0.041115488351243804,0.3256260959864032,0.19114074040850332
137,137,-1.1569755803731807,0.13932178116079874,0.04419753082554338,0.047950916380670755,0.18861145584749345,0.1505298518010402
138,138,-1.1291810154227984,0.1265231306286001,0.023518662634313372,0.030030023494039566,0.5830023905378814,0.2427680279044207
139,139,-1.150665353641684,0.10499155998824938,0.03843186808681854,0.043844131787188684,0.3676207043487128,0.08213691940226632
140,140,-1.13027907269347,0.1347538939149029,0.01947262308895987,0.02664460690130231,0.720109742780356,0.4494138691251194
141,141,-1.1292496666740643,0.07511595350788203,0.018860643766738787,0.024354826266434572,0.10237656522490826,0.09858289588376726
142,142,-1.1377418681291005,0.08521422705223691,0.031217239112111373,0.03736730643318452,0.5959986952034091,0.41929669873702413
143,143,-1.0659425781718048,0.14117205987914971,0.06283498096434127,0.06615080881374533,0.4797846518374075,0.35005729991872486
144,144,-1.1302254283934954,0.10714021661140882,0.019048324091313757,0.02395275797028498,0.5652364541263238,0.018316361401953477
145,145,-1.1439240698997462,0.09019389531006494,0.028555700596518765,0.03436036350920694,0.7525595207676954,0.29630998579281836
146,146,-1.0765715810816534,0.12387882415284235,0.04869042996688747,0.05389879315679223,0.36751847496407314,0.27805271968103557
147,147,-1.1167672844786143,0.05217491230316007,0.011095163298157589,0.014902263344797072,0.13971361966447973,0.14478436230452377
148,148,-1.1206930151337986,0.05721688942782466,0.011214508497987403,0.016642623967663903,0.8825197591750366,0.5901097317978181
149,149,-1.119839050063903,0.08691775406969204,0.014925597484316508,0.02307243161479114,0.39383145286235677,0.07242948708153564
150,150,-1.1123353899782538,0.17002624891339302,0.02524758609801338,0.035165891523315077,0.7359334026978934,0.24941156976515672
151,151,-1.1154244125096278,0.0727370636883099,0.01703437589059943,0.024436226146605435,0.489778739374232,0.04536633088549447
152,152,-1.1187559053518963,0.06252953241231307,0.01353033512427725,0.019884807320722155,0.8206658372688689,0.02787259600864856
153,153,-1.1884821885361847,0.21363235454629503,0.07713352420742017,0.08511337400068084,0.7565132343181055,0.6471517388218483
154,154,-1.1017980795220337,0.07117596138298321,0.020579085352985575,0.02441594171898051,0.5841210377956271,0.23889839158087495
155,155,-1.1189033980843752,0.07768042118695995,0.016516729697186802,0.024554063596963133,0.9311908438336233,0.0904175192062583
156,156,-1.1188297192969368,0.08627769992997969,0.016871167981964332,0.026026190093793932,0.5426749450050548,0.3740252973972387
157,157,-1.0947700125453756,0.07202519920930195,0.026232283462959145,0.02962356348506016,0.5673639560855895,0.2932944092292606
158,158,-1.1200906929830172,0.07325004985667483,0.013507868338584727,0.019811294805587833,0.7722363412367607,0.6449238764248102
159,159,-1.1574272388038538,0.08811130621489194,0.03956120448615336,0.04293162494248415,0.7638384621413503,0.7134614176041424
160,160,-1.0731011097803795,0.1520593684114927,0.05705191225933435,0.06337644517587211,0.5883877555131916,0.20030965584115873
161,161,-1.1023105091831322,0.10117517110978014,0.03062058194051189,0.03523259839272646,0.4507004029423828,0.4075319805210913
162,162,-1.168692915382553,0.17699118280268622,0.06159812982567838,0.06787286537705411,0.3421525760262047,0.08754901695867191
163,163,-1.1192295851837513,0.06309862431782043,0.010730447900250082,0.01531611270298124,0.9639218918230029,0.3758810687688614
164,164,-1.1252734532197617,0.05630414463879241,0.011351004646709722,0.01538394964289455,0.26940312827283924,0.04250668782430612
165,165,-1.1155226747506908,0.08499960643792592,0.015297871522502844,0.022504127482048407,0.8906294805762193,0.6228322925036277
166,166,-1.1449111664609954,0.10934907811221006,0.02724989375026881,0.03350653030092355,0.8632885987364847,0.6618793667362979
167,167,-1.1151695314455987,0.04406465753290867,0.00882393052092949,0.011421045504514801,0.5700970893286817,0.3886489033850713
168,168,-1.1146180398790493,0.0649335940477973,0.01372664077139556,0.018352217101320532,0.5377368291676902,0.5279089055846296
169,169,-1.1450108081450738,0.11212082304232851,0.02593935342233651,0.0291157270580558,0.8115068120646381,0.17069577694023266
170,170,-1.142547733667634,0.08818702355903507,0.034829630184513315,0.039614189186625653,0.6790149701866512,0.43293766921349763
171,171,-1.1163189266649063,0.06674507628431225,0.012258485154301054,0.01798311269366534,0.6346052649415863,0.16825355005524803
172,172,-1.148813937621832,0.10986418281196064,0.03646572125936709,0.0423202438537995,0.889479158359948,0.031095208626988453
173,173,-1.1585935235976705,0.15347109457373054,0.05445192726730326,0.061503407641090635,0.9707699940600975,0.8058185172286324
174,174,-1.1686037641430216,0.13266659252080004,0.04329485512801991,0.048659538614442124,0.6044827428295606,0.10873669553786838
175,175,-1.10151799856905,0.13257167849775264,0.024491559474278134,0.02945842697394092,0.9333367696896658,0.15521161841643907
176,176,-1.1311771394972707,0.05943659617792796,0.014519302047592737,0.017211849035639395,0.9051467941659076,0.2984250025159782
177,177,-1.146805734921671,0.10617758685962264,0.033671729825421166,0.039092000739096765,0.49589079765476907,0.002641656299664286
178,178,-1.1142953838694447,0.05845913664552538,0.013899870711491026,0.01808479517968529,0.9847459665580957,0.7553493494320791
179,179,-1.1015174849741145,0.09321309861616056,0.02301657292055769,0.02558259402139653,0.5377035385387338,0.21867751452661083
180,180,-1.1442029150713438,0.08773604455202488,0.024827018548772905,0.029500304768818954,0.6927511923412976,0.6154428602274079
181,181,-1.1784743117149052,0.15681117139146078,0.07180977004767714,0.0767019414738507,0.9144963900187099,0.024007169398398205
182,182,-1.0999909921642095,0.06314703700007929,0.025932091098275593,0.029330052776628455,0.20561244971208342,0.04829139693445174
183,183,-1.1026851673517843,0.06571172144258353,0.02644805105168809,0.029904211708967027,0.20025338176032242,0.08885068680509257
184,184,-1.1230425699269804,0.07972878328065369,0.010903416245936383,0.015816360284411024,0.25470439319241406,0.012026866203592949
185,185,-1.1158170770576783,0.07875020481870343,0.013372051062065035,0.018970471079730673,0.265794620640533,0.0556171504477795
186,186,-1.129273797555622,0.09328934200505745,0.022415201086940437,0.030016337829486706,0.5668546504424459,0.46387021670298
187,187,-1.1034707248443558,0.10965158541504294,0.030063932284731917,0.03855135134483165,0.298562316366015,0.17553658881749604
188,188,-1.114698929797846,0.13435778101747609,0.010671201780925019,0.016858192128953148,0.18515940586260296,0.17151896124689284
189,189,-1.1212724765721351,0.056505232763972346,0.012341608172896427,0.018137209273071928,0.3804295457482597,0.32392086077030463
190,190,-1.1338946835926949,0.06910983340629184,0.017659328329441552,0.02147162004927857,0.7819006612068906,0.17859648864485803
191,191,-1.1071495083828427,0.11756826069828419,0.03347701185640316,0.04270683625736359,0.8291955851256507,0.2580356425957239
192,192,-1.1294262919348912,0.07680508271361308,0.021344482331270908,0.02775762057965296,0.6755897755488,0.44122019837697235
193,193,-1.1066957762652194,0.07198876412623656,0.020830686798057673,0.026638495857975564,0.7517794421736481,0.6528409776093296
194,194,-1.1407150138366493,0.12131257675721685,0.03712947915481388,0.047017715985691315,0.19087735921600285,0.09475254586931395
195,195,-1.0730889189239603,0.11669354669040133,0.05491241024425879,0.05651376684068745,0.29988529511942347,0.04659116498128891
196,196,-1.0936694298838119,0.10189415599526619,0.03853701595669656,0.043194079032589754,0.9747822548241805,0.8774482078164741
197,197,-1.0954908470506663,0.08065845067040289,0.027737391420275665,0.031583504564170625,0.6834551342401608,0.6487739037550653
198,198,-1.1700935663123886,0.14403117547209,0.05432885297466208,0.058942305914635534,0.6216721144511066,0.5298372941397725
199,199,-1.121145801215904,0.09836385986398355,0.017063809698547427,0.025785804133082235,0.8264716157746549,0.3616768303080176
200,200,-1.142889354323009,0.18641472620721067,0.031092024489452193,0.03951853042358339,0.18349827649095932,0.16249232986870535
201,201,-1.1070946389231682,0.06236867034578919,0.014170611596887085,0.017468990362181292,0.05989580633225135,0.03540848990563817
202,202,-1.1347085287238958,0.09754154704950047,0.021490329999252638,0.02581449934770672,0.25989222298839326,0.26770980816367956
203,203,-1.0823875871509083,0.2100670141797627,0.05011682424377622,0.055530984744900605,0.7137432138431475,0.4197130157745913
204,204,-1.1218374747696986,0.0914569810646948,0.01566513072454029,0.02237733916715231,0.7058354655641682,0.4976026373334972
205,205,-1.0850878660659538,0.11956670415730497,0.044817147032040705,0.04993683201410439,0.6511616985075293,0.49921361378628437
206,206,-1.1211059642543166,0.09038607418324174,0.012143519793059028,0.01921418445693209,0.9314090591583499,0.6136153896287446
207,207,-1.1330371601465392,0.07428609387970664,0.01616440504843335,0.01952050268400202,0.9721724765186931,0.5264151997916696
208,208,-1.146208683348174,0.0765008328336047,0.027138190628921872,0.029289138240556446,0.6694035954160754,0.210787835532033
209,209,-1.1152097190698156,0.05689382580415803,0.015492937341699224,0.02005192029462525,0.8480493374730096,0.8083889572799545
210,210,-1.0906814688029565,0.14087279694885346,0.030742288136771906,0.035548333207602846,0.997201435343782,0.7305248043791663
211,211,-1.047579276067787,0.187952356806807,0.08456930402891318,0.09047587619346452,0.1790501748318757,0.17407743867983264
212,212,-1.130731735093425,0.08506060137393212,0.018657087089176808,0.023179801351952002,0.8344209612678926,0.26238222499216074
213,213,-1.096860031930792,0.11800475496679574,0.02687455153639271,0.03105460361669888,0.7341490599072336,0.5565506477783063
214,214,-1.1662619082726844,0.12848384686879277,0.05622101950410819,0.06115384367624898,0.49181399422473726,0.15717980096592424
215,215,-1.112868917631163,0.11805702997923895,0.02092583894131519,0.026498919213509702,0.7825065211625729,0.17448475675241518
216,216,-1.1327920292637361,0.10224416891278842,0.01893928050903006,0.02354571044290958,0.6438344652265328,0.23371051280693927
217,217,-1.1203145917857726,0.09801865328466985,0.01714271921388523,0.026683153477847953,0.9889999907485959,0.1129387752395852
218,218,-1.1545159349136593,0.10686415326170695,0.03815113344440629,0.04236110967418757,0.4331184089973531,0.3221671195635459
219,219,-1.1101516812167775,0.1027478652643179,0.019659790246106874,0.025340626572690185,0.13562812718289333,0.04959561418554072
220,220,-1.1376158847514724,0.06748502061298323,0.025059020530020286,0.028273369699129955,0.9519655143074522,0.47859816864374216
221,221,-1.1345043754339437,0.07897308496374755,0.01979843072397907,0.02491356231090194,0.09907509769338288,0.09996681976115887
222,222,-1.1118526136471736,0.09775885071817747,0.011125077236503798,0.014745672632072482,0.8161006109053985,0.25756097538212325
223,223,-1.134517709428303,0.09549390927285906,0.015808249850809145,0.01883957996141598,0.44784339847064414,0.37698858089451837
224,224,-1.1035937700313714,0.07718807977050113,0.024122052267064528,0.028281627364908666,0.6770631369433052,0.3671622744587922
225,225,-1.1175739916555805,0.07107719961604508,0.011986772432845154,0.0171935265452261,0.4786256333272223,0.41573293583892346
226,226,-1.0804016607578808,0.1025026298741859,0.053431273308459,0.056787781828483264,0.922436496646581,0.546001855453703
227,227,-1.1343828169907593,0.07024088982570498,0.019117848580587567,0.02408725137317042,0.7422159457447444,0.5307179976899883
228,228,-1.1683962018358844,0.13114196485886376,0.05055722527960074,0.05593702415313978,0.5913514649932382,0.3074546640253935
229,229,-1.1209988098578387,0.0918224356314905,0.0100032239477222,0.01616376941800807,0.7042544707618806,0.2958578775795418
230,230,-1.103348912909387,0.10959996659612692,0.03201634308099413,0.041035359859992446,0.5560201983938496,0.41577584486849173
231,231,-1.1013476120941907,0.10226123910954632,0.02558195628094424,0.029585468156450113,0.7241895689402957,0.10575613538853326
232,232,-1.1596585954020815,0.2759115574101012,0.06186578089177876,0.0746848182334006,0.5560300871965117,0.3091208453967061
233,233,-1.1649807436108293,0.09299590089292331,0.04255011991876254,0.04479995454728249,0.7855970820298744,0.7740168502414899
234,234,-1.113421462001374,0.08125800268308048,0.018209885551614676,0.026545960721730974,0.589460665211114,0.16935354491815138
235,235,-1.1189543324531914,0.16510859942150624,0.01936640366612141,0.029691563950890034,0.723327078970297,0.16633769277365276
236,236,-1.120629602309359,0.06308050463499004,0.013316914064209406,0.019799271892463544,0.4677772201503725,0.18161997469984073
