,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
49,49,-0.4638575719178362,0.05834052382029051,0.02971584761521841,0.031035642222568365,0.21972261696364942,0.7461972999710459
50,50,-0.5251099149531913,0.18522293366540107,0.020589537035651386,0.03211937719370332,0.27311194303213554,0.7974607076100039
51,51,-0.4423378282148122,0.11368409129125043,0.05118413040589604,0.05393962408638429,0.19410296120690224,0.8444597691005897
52,52,-0.4970498138437687,0.09116252841927139,0.012498423067068979,0.017197143746640744,0.24218489927840242,0.7209580306120579
53,53,-0.4559282672165898,0.11473519222022677,0.02606650979033262,0.02919206720273226,0.24945261810378344,0.6334635341090551
54,54,-0.5183387228779727,0.0922979024486662,0.05071809022111727,0.053618509219845754,0.29829580141008255,0.698811485918337
55,55,-0.47255510942414447,0.1089412238309857,0.016044310510590114,0.02214815639308176,0.3621905368187575,0.7700642303399174
56,56,-0.47723302932500894,0.04850450992382971,0.01974252804263335,0.021089864655042038,0.21373505880909388,0.7782847421858283
57,57,-0.4682823257244974,0.05758569498650298,0.025992588740891578,0.027745169861380103,0.27878630020556355,0.7428146052842952
58,58,-0.4774329563668967,0.15819585673404474,0.01957051033038878,0.028472543579102196,0.3077854539125437,0.8763470449916904
59,59,-0.4819986095539291,0.1019257093089336,0.03225275469899494,0.03445027231656057,0.26285565221846924,0.6899562373677606
60,60,-0.5249649275038423,0.10192340174036474,0.043067796838867516,0.04458772548006589,0.19333281962086485,0.7254495808091525
61,61,-0.4562878485458491,0.12001254218296195,0.011752023942648501,0.019906372574216777,0.3935074558636672,0.730343357786864
62,62,-0.5187882734707471,0.08126151374776486,0.011426757819582686,0.015863195477710017,0.22434434858390023,0.7551847891130433
63,63,-0.516057397182072,0.12236537787249177,0.027356617886681117,0.030225422730383734,0.26781654455386156,0.7396940799971577
64,64,-0.5101568539963557,0.12112857364274363,0.013976603595186014,0.01963955248824517,0.19641646101904647,0.7425833566664135
65,65,-0.592650412106146,0.1883027325018327,0.12315445527411618,0.12460102005189873,0.30043721995763467,0.7673629958073963
66,66,-0.5056718204483209,0.08672662912951343,0.009283006719586859,0.01360745685596971,0.2941991460310112,0.7142426560571128
67,67,-0.47546884342741386,0.09069703235091817,0.01897439811316102,0.020999719638356104,0.18999123957511627,0.7148851600082203
68,68,-0.4696472346305293,0.06124608986813637,0.017772619532607052,0.020310646622605132,0.21682553156512002,0.8181512299524237
69,69,-0.478929691413849,0.17804624593896706,0.07177816392737367,0.07680820052927255,0.2503199365963274,0.7487468463753723
70,70,-0.4658756634245407,0.13626247419246096,0.04504653564558465,0.0475135466860156,0.2547118346506389,0.7328284240113094
71,71,-0.4966201478502683,0.10563080926440321,0.02397731624685811,0.02695637746260204,0.23976026522531851,0.7392384588328708
72,72,-0.5028229811756698,0.1136640674595761,0.01641733273699105,0.02104852445774043,0.24113966644145196,0.7770390950182524
73,73,-0.48197749659893563,0.07630434589604315,0.008894605223570055,0.011354083503886565,0.267651276013885,0.8507842135634459
74,74,-0.4560619261107044,0.06102728279749303,0.0193615634015168,0.023078235154095402,0.2687955872129362,0.6916996695685169
75,75,-0.4396363774110723,0.1265833363764812,0.04824304502309688,0.05000060829857635,0.25200588066445,0.7952081014852967
76,76,-0.4603037813401822,0.07208837671073104,0.042977352033539314,0.04464549272713886,0.280337337661368,0.7173440906702143
77,77,-0.5412513061263373,0.11609686413444895,0.044896835165771906,0.04611704380017341,0.2564709173881083,0.7382440829333276
78,78,-0.4754255338126868,0.11946693925127741,0.03701758779336117,0.03899399057330822,0.28873160471141807,0.7795639815840301
79,79,-0.49037492006315675,0.12518367765458596,0.021681635934529875,0.027468597836281295,0.1975214184013691,0.7033786892901798
80,80,-0.47048297850310317,0.08078808892292866,0.008391083332609956,0.011952642373202727,0.15735826581555248,0.6854141635730494
81,81,-0.4952943957018034,0.09860998121451431,0.02335206905500432,0.027032190723893342,0.24225293114247898,0.7404209754367715
82,82,-0.4771406073307079,0.07246103692908173,0.027320255302821065,0.02921560517863499,0.28643318096717346,0.7850750659775635
83,83,-0.551166525085237,0.11956755028284735,0.06396454435933031,0.06531700014743701,0.21695798093609492,0.6754693427065968
84,84,-0.49261456302471907,0.12853176251898488,0.0177301492323193,0.021162222678180926,0.24130965779600716,0.6748132937939503
85,85,-0.4952243435510343,0.08234162970992706,0.036756998902297604,0.0404598049428576,0.23543452881803878,0.6854720277846257
86,86,-0.4917452353362981,0.09682720815600782,0.026243944870516542,0.028721874219563754,0.25202456527372935,0.7095120495301992
87,87,-0.4992249873702946,0.11873855051452198,0.018632795491101563,0.023902878936218164,0.28108688848387015,0.7713671879590492
88,88,-0.5690241740120131,0.24288927847275216,0.10623556960895462,0.10924858535285413,0.285550840440782,0.8701889195131329
89,89,-0.5201206015476639,0.11375406255125273,0.043829462961881976,0.046013967407106345,0.15993336347329715,0.782148462494388
90,90,-0.4929892513381021,0.12277537496768925,0.032306907456733674,0.036762039893954095,0.2817580285794004,0.8213591288057585
91,91,-0.4732893258563957,0.14301491653232717,0.03373700904997904,0.03835634455375722,0.20751558341537996,0.8764942665977743
92,92,-0.5227589857819163,0.10356012227085437,0.026496775906999694,0.029964460402249107,0.38748130949139525,0.7595359929998279
93,93,-0.4385103438361238,0.09764298372594254,0.02956627868748219,0.031475767964781805,0.14073366567940163,0.6784628085477237
94,94,-0.4473345100810292,0.0728523984190978,0.04230974944212867,0.04416394293764376,0.17096534187784432,0.7345790849267849
95,95,-0.5002487423423438,0.07991598003465153,0.016323497725056996,0.018263450377513663,0.2719167525444332,0.7314847474306838
96,96,-0.4675236383066787,0.0807339808483288,0.02183935504407528,0.02388283487561811,0.21009029067970092,0.7075478870222011
97,97,-0.4786259402755296,0.1103374121556481,0.03299537706834343,0.03519750246301299,0.2524539479549934,0.8007379012312879
98,98,-0.5527608348666678,0.13729694349313923,0.028905061412418588,0.03314367787381539,0.2507387792042725,0.7751911655001136
99,99,-0.5022030030984205,0.1030183244241549,0.02772738468034862,0.030635193248294005,0.23412235194270564,0.8120677097750494
100,100,-0.5223680161858151,0.08328345592441128,0.020144262339268925,0.022654116716506814,0.26070398608346695,0.7740801431914823
101,101,-0.4481734316903891,0.14000596712275853,0.0553861321615874,0.05865348059805875,0.3072026785861754,0.8220404922692847
102,102,-0.5332710557401287,0.12287842684934852,0.03535134539531431,0.03828980060717125,0.2935687170189261,0.7326638245850279
103,103,-0.46160176536768055,0.17201420742208567,0.06394965778877691,0.06670313922215902,0.25399566106566157,0.658891978156769
104,104,-0.4756310552453626,0.15066221869209823,0.03167713727218098,0.03457386769228716,0.23919397555352923,0.7527089898379847
105,105,-0.4977722774736563,0.1436007167455182,0.01932226173070948,0.022842831137553154,0.14114599587463952,0.7792201854717187
106,106,-0.4501788608832236,0.13049072085218147,0.03843605498345863,0.04052333458528269,0.15807646580933368,0.7876131130626383
107,107,-0.5422615908521253,0.06832349615661423,0.02843011233482721,0.029870072869169952,0.24385136208594954,0.7381096476788345
108,108,-0.44425471582269566,0.11152884281016978,0.045559594576300905,0.04813412251933242,0.2120412396254449,0.6410410680927437
109,109,-0.429341675443612,0.09802170829427057,0.022550429217213643,0.02663281135471147,0.3902583834914679,0.7850578075208844
110,110,-0.4756823882163502,0.12595911725941905,0.03476492649821346,0.03724884313989711,0.2938329858187109,0.7870729871595793
111,111,-0.47729083239206027,0.05665839236596548,0.019050064737964063,0.021533641651735907,0.3019203803840012,0.7474638104830349
112,112,-0.5352792756953992,0.15653091085124585,0.03840697715699544,0.04253377920549308,0.2606220181592685,0.8101139229111716
113,113,-0.47036927998437544,0.07581819308643573,0.017220899566007804,0.019689907958622955,0.3135269902415337,0.7018894115590968
114,114,-0.531554153839176,0.1251287993617865,0.03315492047838168,0.03687706585916229,0.25639869840101176,0.8167955428536214
115,115,-0.5714761275940687,0.1579628962595949,0.0795304054004075,0.08062413433806119,0.2529027436072085,0.7275563544602498
116,116,-0.47645212177183405,0.05877005264127938,0.03449975854830541,0.036166688217914536,0.22317270169263964,0.7301719168939783
117,117,-0.505098802593837,0.09520877909124961,0.015491160625068954,0.01896128878187905,0.24894453038510106,0.7858572767920982
118,118,-0.4847339926149021,0.12992403009991488,0.029270889223988104,0.032659079523575794,0.24791188424767524,0.7258102193990036
119,119,-0.45891824197220954,0.11501802435652403,0.07388180039305565,0.0763665300097039,0.23158769417966435,0.7488470180404507
120,120,-0.48225055046608717,0.09891811207532028,0.03096023392243783,0.03283849567580295,0.22536231040528693,0.7497523557573302
121,121,-0.525679878458692,0.13160337131199992,0.01606381765242633,0.022232444921201966,0.24761000086835,0.7316651540570395
122,122,-0.43810446016419397,0.13607232967488558,0.06256655618348403,0.0639570955184538,0.2167875236583709,0.7125321027512831
123,123,-0.5001297498783456,0.1083991206757855,0.011817867365310156,0.018038703917254546,0.21855963137204587,0.7446042210463445
124,124,-0.46285018712983533,0.08706653693117788,0.06117522120163735,0.06440543948797148,0.24944329257604742,0.7417723680786963
125,125,-0.4259906326085496,0.11875139615792568,0.0507251617435765,0.0536901526080232,0.3551229266708094,0.7946170341628318
126,126,-0.4837568386167091,0.09730303400313242,0.03938236714890385,0.04350571761096368,0.1692678975689357,0.7682883836923612
127,127,-0.5483493914617756,0.09444234136279933,0.04731102580121442,0.049652148134825345,0.2568059767067615,0.7671515344764005
128,128,-0.5219696375332951,0.11771584336405569,0.01786330700166671,0.02321735272116649,0.2137392731691859,0.7206191551201574
129,129,-0.4992749502656941,0.15763256493548103,0.01884237844014401,0.024679168675131414,0.27374981624672085,0.7186889532493838
130,130,-0.4860983782459556,0.16942689766079064,0.04014800742392717,0.04292461070772427,0.09693914058432987,0.6961985467288446
131,131,-0.48286143545844823,0.10754587014518982,0.02385353001177727,0.02666990000654959,0.2745507109493642,0.7243080985637685
132,132,-0.5267333549465472,0.2101583165720893,0.05943351743497,0.06477015360533431,0.16604965931476104,0.7822831586399359
133,133,-0.5589960885628826,0.14011721024053173,0.04850754886382045,0.05176938171925599,0.2197881622276418,0.7564606898987751
134,134,-0.4547514621525076,0.14961194831043795,0.02527288899006815,0.031162289610283608,0.17467612861133378,0.7191270049692124
135,135,-0.49153530928786315,0.14304356779969446,0.03171212081916807,0.035802039338234184,0.27906092315045267,0.8010362107868506
136,136,-0.4823415272568829,0.08418101078520465,0.011725078822586908,0.014699936825071978,0.3120137702056894,0.7170938513714912
137,137,-0.5381387364635077,0.12736763816134603,0.04799698896059811,0.05037271141034195,0.29783354734817385,0.7763087932341152
138,138,-0.45103543187671225,0.08733407588559478,0.05143783823729154,0.05405765154199949,0.19513689684669294,0.7395255644002446
139,139,-0.55207420366786,0.14345546820085028,0.04465980873861858,0.048045933055150196,0.25473674940592256,0.7667761633523479
140,140,-0.4483209853996448,0.08084283453670646,0.037751895476630846,0.03923337997329904,0.23421491340941675,0.812952308655907
141,141,-0.4908176978498096,0.1014317770795039,0.024464954497036683,0.028036367988015364,0.28507909799302095,0.7217117231761947
142,142,-0.4950037308944722,0.13933857121035317,0.012602401374938352,0.021721009241386088,0.2760690037782448,0.8149702081221765
143,143,-0.5057619485892985,0.06850240223975987,0.01834904141407698,0.020686351287255614,0.3124781991119037,0.7976305362025308
144,144,-0.4497486523979345,0.07493149071391075,0.020459275541756982,0.02316856867025015,0.2618290680344206,0.6461525957372591
145,145,-0.5262504427429819,0.17551972283211775,0.027442441637434083,0.03640580625454163,0.2571846464628323,0.7636114338978185
146,146,-0.5480814217629071,0.11195595117120485,0.05410347070056431,0.05640604049362586,0.2304402407926492,0.7077609246451241
147,147,-0.4960735085677846,0.11182343317072108,0.019108749608872353,0.022914032067723338,0.23390883125891476,0.7387134185117742
148,148,-0.5706884709764101,0.17412189627463917,0.08740221779910656,0.08873348566544458,0.2349623408379044,0.8281101156256123
149,149,-0.5084024717756064,0.1296320974199978,0.013464201740518109,0.01783202933182847,0.17506389565704764,0.7234978645811776
150,150,-0.45619759052725883,0.1037025778233604,0.052325802543720656,0.05476804519074305,0.25770274512669816,0.7942831172819058
151,151,-0.4699639326644954,0.11039935017982128,0.06385716337393751,0.06834701211402204,0.20823834155090143,0.7151692360760044
152,152,-0.4578438572028556,0.1389337912771083,0.054230271151477945,0.05552126912904888,0.2964936838406221,0.7044153888481823
153,153,-0.4701105333032346,0.1110208178149836,0.019460403999376756,0.022236528349197197,0.1901268455678708,0.6787742150674195
154,154,-0.437695895408907,0.11404319997306184,0.023304423325280176,0.02689611109451835,0.1672943280484839,0.8669424298080133
155,155,-0.5160537983997183,0.12327450889848915,0.016414326467671526,0.020096968985489412,0.20015245617449856,0.733755094658301
156,156,-0.48138585947798357,0.09296367954123569,0.0407824074116968,0.04295873190824814,0.29384666205422333,0.7859586460289731
157,157,-0.4286739757949998,0.10183872721251508,0.06563939052308014,0.06655014173227904,0.2519461077029204,0.686342545710856
158,158,-0.4983528831196263,0.11099471503917344,0.03346824910374324,0.03520557938047934,0.2807500790335396,0.6568741069963303
159,159,-0.49485314835522737,0.10048379376357178,0.010160985417080206,0.016499312875291054,0.3128436965633264,0.7416187757921274
160,160,-0.5210376632096411,0.05868098878782593,0.02173661226019475,0.023580183507372475,0.3076729486081134,0.7472818653540658
161,161,-0.47889854034670704,0.11538169557265593,0.034913007411106804,0.037165251588045865,0.2581658931198934,0.7547414178315632
162,162,-0.4863878019989153,0.09797977734246016,0.03812713218194189,0.040100277172978094,0.30067425223761207,0.7592953669998073
163,163,-0.5118640271414711,0.12361262999076308,0.020398519375687332,0.025206283492660252,0.27526942997266174,0.659737168480148
164,164,-0.4905998384485232,0.14275090444473956,0.011423934532365877,0.01707786930165881,0.21143911814218724,0.6868063813584766
165,165,-0.5410792392446158,0.11616727436883928,0.05916855833005198,0.06134692508878242,0.2919965364340959,0.8163215025663908
166,166,-0.5067490357104265,0.0837004202845987,0.02697893848848486,0.03104032280690141,0.2524966469086077,0.7117766436336618
167,167,-0.4830210294352016,0.08845661199710758,0.03571295903621208,0.03804366203914682,0.23025205158389034,0.8039348325061401
168,168,-0.4434008910435452,0.1484899717935691,0.04984410342500381,0.05126962914817534,0.27745477656721745,0.7749367783001017
169,169,-0.4733297978458885,0.0961190140865211,0.023714162301405023,0.025252922605667943,0.2674696047156124,0.666318911347992
170,170,-0.5238175762402302,0.06577590783318027,0.012275913527553426,0.018816379519103085,0.3158163212477378,0.788007283951515
171,171,-0.4363554457782103,0.13807297264353907,0.0692934355824345,0.072044614501633,0.30515578699249085,0.6614009263236228
172,172,-0.5191842367029263,0.1029908026516124,0.04676887750471441,0.04785630625928684,0.2530996869885274,0.8799195776330335
173,173,-0.49088832212902367,0.11879347754271513,0.015180039582498889,0.019368871977110413,0.20879036542774426,0.7006840116630856
174,174,-0.4885817773076696,0.07113414660449296,0.014000885683743943,0.01620247119585536,0.2932188280572828,0.7352657555618274
175,175,-0.5331668003249018,0.12949169540812544,0.05193076921361837,0.054056511390088435,0.2566104516002648,0.8364259036312186
176,176,-0.5258141022013714,0.16771463375004023,0.016549219884264187,0.029800198044180767,0.17184215047221688,0.7828004193698573
177,177,-0.5005655788410236,0.0630980351428701,0.009847290078720322,0.012150754817898506,0.2766799216888692,0.7209179922495065
178,178,-0.40532873918563395,0.09841688945298313,0.044098373954997654,0.045753860099481125,0.3812941100421201,0.7761196689361046
179,179,-0.4869296667564529,0.07146286092629958,0.0113494990659679,0.013999421990960527,0.2452096274640248,0.7269632351354796
180,180,-0.5701606319424132,0.14121847592363987,0.049003322653026475,0.0513750401547911,0.1967791355028316,0.7721738729693196
181,181,-0.5079369410180138,0.10243899819630983,0.01919820820929461,0.022788412787598966,0.2951460586310543,0.7934777393141816
182,182,-0.5081074987880465,0.08541787992646951,0.012486379580620419,0.014741769294251706,0.20941413563904593,0.7432364942653593
183,183,-0.5346572477624095,0.11058758275974631,0.03383653895904914,0.03613176630802426,0.25550185643382123,0.8079633157428964
184,184,-0.45935804300765654,0.08957260256020635,0.010926434024820832,0.01431440700504991,0.16740927395475694,0.663568846041905
185,185,-0.4682164122855945,0.05461468983302545,0.022246820913525825,0.023654019636498134,0.33854411663159417,0.7724974823424148
186,186,-0.5365303788684942,0.09987222952606026,0.038082764974998864,0.04017693920673161,0.29230044829304286,0.8332136309720193
187,187,-0.4890362979210018,0.09394366200116913,0.013530641203786746,0.01736343531243976,0.23231635609427576,0.7094835039334695
188,188,-0.5180358455577625,0.11573988663861742,0.049165888858559825,0.05204160405794791,0.33642745639558297,0.726944600242786
189,189,-0.5090157726916201,0.06845002480947329,0.03005190861516864,0.031236796963789473,0.22324790913715648,0.656302953268931
190,190,-0.5494796676356118,0.11313021963149625,0.041687935157973456,0.043490944509197556,0.24659434450388745,0.777065222640877
191,191,-0.528065351690864,0.10456873193572977,0.01386893662820352,0.02296477882750402,0.23595813721950115,0.7489471837883522
192,192,-0.434419423967613,0.07162080941231364,0.026814355966764413,0.029277834108414044,0.31748452172040226,0.642725778664526
193,193,-0.48649264258086916,0.09617119061889132,0.01020195730096491,0.01402817409558565,0.3396649222462698,0.8344230297615689
194,194,-0.48376108212048896,0.1124313655429307,0.0259670333702564,0.028832907121647242,0.2679625600609497,0.7153121206289388
195,195,-0.48158120529338055,0.06191507512896127,0.01211300267956119,0.015279348028568633,0.2610612432292469,0.7265951724771175
196,196,-0.4784929808083705,0.08696829180305046,0.022880450944872045,0.025236318212825643,0.12666953819433227,0.7449253553887977
197,197,-0.535899281113309,0.09162243088206876,0.044555755628061515,0.04532759481304007,0.19966616962299227,0.8528225888502416
198,198,-0.5046880893023281,0.15667041111264243,0.013801724377854254,0.02845806872618969,0.22301179380246255,0.7079535501777946
199,199,-0.48887724972564983,0.11666434239142348,0.024220346794613004,0.027986092988641,0.2736115322263121,0.74414783584029
200,200,-0.5808727634734727,0.20166904477994677,0.08268766216025993,0.08520624527897118,0.3165601139549589,0.7065203966023591
201,201,-0.4586874483874936,0.08680631765569424,0.043432487989741274,0.04468661635819108,0.2125509902320198,0.7534270142256488
202,202,-0.5126234052184097,0.07915759335147177,0.026844518503346675,0.029576476355186763,0.19744330976708485,0.6316696713198793
203,203,-0.48501202001414856,0.11679093430581827,0.032844002106621015,0.03615033969051956,0.31261333837595856,0.7617672536743473
204,204,-0.4580080506744088,0.07758905093544163,0.02481754365004051,0.02691798561693927,0.3264444620584713,0.7846159932850296
205,205,-0.5224879578637605,0.06965009623079743,0.016902307854080787,0.019035996168094746,0.23950715362069547,0.700144315550649
206,206,-0.45567901599889304,0.14959196382627973,0.030731604773775695,0.03426617440097988,0.35383482721784304,0.6456854870091258
207,207,-0.47874405906180917,0.07492332028303639,0.010153870091092091,0.014356257020088936,0.22668600613707052,0.8138361930330427
208,208,-0.4832795361941655,0.11145389150741183,0.02340408947596882,0.026331873177635603,0.29544519818832354,0.746081224200174
209,209,-0.5063793054385138,0.1228760149948793,0.011022098143514207,0.01895222953131655,0.3209636584563937,0.7320929981609804
210,210,-0.5324572112574545,0.11798047241721207,0.031338685144241915,0.032454471156714154,0.26287753386359497,0.7276425310139236
211,211,-0.44539641797314317,0.12183494174207832,0.06502261868684922,0.06697219174355544,0.2691984724569922,0.7041462172295205
212,212,-0.522554045214615,0.13443560942700078,0.01656667457106931,0.022193226842744728,0.27458633441175345,0.7722737326110106
213,213,-0.48468239593931184,0.0980904678534153,0.032543819189669095,0.0353573232892919,0.2618706048781006,0.7749826359654157
214,214,-0.5329944449750378,0.09770697936510683,0.018697415745257507,0.021843958360653278,0.24876259884255253,0.7144988477266461
215,215,-0.5085850014337752,0.1050772243778364,0.030622589721829192,0.03294204062787691,0.23760805203944774,0.6737766905175249
216,216,-0.5198711151429909,0.12149171993029614,0.01799597894962281,0.021193438513931812,0.24834026554433014,0.7100246217940832
217,217,-0.5409329612508098,0.11901882511604486,0.03618810218298401,0.038843976365608705,0.2599434922900287,0.7442276383764389
218,218,-0.5007348424781056,0.10292392333387396,0.006785661541026629,0.01283389901169232,0.26613592953721116,0.7750084786908418
219,219,-0.44843256253563185,0.1630815041951701,0.01960518936199156,0.02759700922756493,0.31623026772505763,0.6809103089316488
220,220,-0.4836472556768493,0.13367527754633418,0.023353239454842092,0.02671075216319512,0.26615129051020164,0.7619890914640435
221,221,-0.5052207566646227,0.08854971308407114,0.009476124353284652,0.015271660524975538,0.26790928752644266,0.6872485518658378
222,222,-0.4763998917217931,0.10717470738458187,0.00962454936726531,0.015481903457559168,0.2961845850409723,0.6799283409509695
223,223,-0.4959562272241324,0.15700708534852656,0.024060310969361755,0.03010415625392918,0.3079254816437779,0.6560573106105695
224,224,-0.47309431878094055,0.11947118557700215,0.009945014580860206,0.015912063985731282,0.2039910305557377,0.8228900063838503
225,225,-0.5064536498411167,0.11265385655874185,0.012568287626318415,0.019901207042857243,0.2539779356317466,0.8157556533987944
226,226,-0.4529168210119878,0.13795683839162223,0.028543846836777766,0.03122603761235559,0.3325537929154621,0.7910326109448609
227,227,-0.49213004729732995,0.06085700457570897,0.01667832085009349,0.018125509329875295,0.3529372497136319,0.8012620151040785
228,228,-0.47085590931197996,0.1337816665001343,0.024744698298527355,0.028679454348197762,0.22171906373163813,0.8092218166324172
229,229,-0.46934224057393387,0.09203725483266581,0.01264396649050371,0.016107077045993668,0.16172189743434298,0.7559092782010725
230,230,-0.48587111796327065,0.10397961370394587,0.038665422228788535,0.04073793199528081,0.2391558427440858,0.7435848722705044
231,231,-0.46535474276121896,0.1636627627366459,0.057498317831137964,0.06321430037176325,0.24830924592367315,0.648030188462743
232,232,-0.49546635531109695,0.0891198193192117,0.006718300490792241,0.011251669615361061,0.30301571056354865,0.6767356789971057
233,233,-0.5862650731466907,0.19315174621903886,0.09958648292054727,0.10162863874022329,0.21564392085643508,0.7706005135799087
234,234,-0.4557585146151918,0.11383299686018875,0.017324756875902025,0.02359812799285403,0.20534790541294873,0.9018991365984254
235,235,-0.4581473249162803,0.1353822398418592,0.04732308481867814,0.049456370396955794,0.18056061097688972,0.7436049941306734
236,236,-0.4297219760663284,0.09625512092668873,0.01031322279017383,0.01690456875080171,0.03756444779366853,0.7539140595744183
