,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
20,20,0.07078320883922432,0.3874151195822273,0.11708403253428525,0.15312810843549934,0.5572539235578781,0.022049312919041778
21,21,-0.014559417837383163,0.32779018689971257,0.09560226075334104,0.12354709765077576,0.0913003964661533,0.8810952256444223
22,22,0.025201865096105162,0.3392698635044227,0.08000225719306966,0.12263349741719226,0.09407383239615377,0.961430428380542
23,23,-0.1748766051224485,0.31495575402745946,0.15686254162021185,0.1675437975684031,0.4418040467501252,0.4246443801746701
24,24,-0.09009929146647602,0.2468707361675744,0.09524942615834489,0.1055104968702589,0.12361907089052007,0.9654140644783814
25,25,-0.09163236065287014,0.30964608496750673,0.1198136847271398,0.13475009128287202,0.9005748894717786,0.5678495563644387
26,26,0.058793067324139275,0.37707388679028836,0.11851199101643539,0.15042032203807046,0.12774874130893124,0.8523419183845496
27,27,-0.07343417589302825,0.34567503794382465,0.14662669260797578,0.16156478097663965,0.004226380582144086,0.9955701312427584
28,28,-0.043560230216373085,0.3007329463063949,0.07991354790545195,0.10724103950546188,0.25363315842020523,0.9524706558513626
29,29,0.005666156805214746,0.40040521659732053,0.0865783254650833,0.14841670164546175,0.953018590541897,0.18928169448838789
30,30,-0.027019588251830023,0.3737501625449864,0.09622538953595225,0.1390073682797929,0.3353456661038117,0.11630196216268188
31,31,-0.0942039148068885,0.327225196951527,0.12457647852187234,0.14129860968466038,0.37853201585457374,0.21281715611787516
32,32,-0.035715611474419595,0.3391728679900075,0.09401481978155586,0.12649803361826079,0.35303493181175455,0.19349395412440334
33,33,-0.04437729662936705,0.296976392654098,0.06365950837441445,0.10259631995528565,0.070306835864142,0.9691011787878498
34,34,0.0325632320403031,0.34723637391035855,0.08708470688194327,0.12748469236857077,0.022888461671763175,0.8822999168755891
35,35,0.04691319963527776,0.3940844072323666,0.18799938851832917,0.2013940086816776,0.2132921609177712,0.8780914457239305
36,36,-0.18762791137832188,0.31968616825147245,0.1776827166330261,0.1872168433840461,0.6529319647626095,0.301321383666395
37,37,-0.07649620388985871,0.3083893336771427,0.11180074497461956,0.12895113076480832,0.4218073464331522,0.2216611695112481
38,38,-0.10044667892399986,0.2885749294306054,0.10738756356481605,0.12201308278317094,0.017819770555186024,0.8552646428638239
39,39,-0.10000108780096238,0.2651464279464877,0.10967475396347715,0.11833768216890339,0.38253789862654597,0.15951872618965238
40,40,-0.00342245959803675,0.32511069495941,0.0815388744056688,0.11764462532898641,0.10722622244481841,0.9478035991825362
41,41,-0.12272976261469473,0.2699227344829651,0.12666947424757485,0.13486291971622832,0.35287815500885505,0.2338110959562813
42,42,-0.00043743314626322114,0.31425808999907123,0.06859515257096135,0.11053710741995523,0.6759554629527973,0.6788385413928341
43,43,-0.11013501621709396,0.3123643019881106,0.13133333290683893,0.14428663078348838,0.3990336892483619,0.08829110551857379
44,44,-0.060727572787617236,0.30291520166552377,0.09994121557014016,0.11928400185971763,0.5757587188446579,0.4529685525731696
45,45,-0.08140136560592713,0.26905858049654374,0.06331350855804717,0.09191634912207094,0.04676434920981654,0.7660540683267375
46,46,-0.03447975957294006,0.28355243124618856,0.07153252669754986,0.10027053052028866,0.13641554934270042,0.9250018482712019
47,47,-0.004816956137822553,0.31746303049954894,0.07182717382800148,0.11247283285720025,0.9187424251591182,0.12605701835523944
48,48,-0.05625606230906165,0.35056925260780825,0.10719237080984316,0.13564825438979605,0.7626311536785121,0.6752606342267408
49,49,0.03028347839639773,0.3926026611721862,0.18234254509423112,0.19679378936279168,0.07464565339885133,0.8104548103993497
50,50,0.009662278465454236,0.32365001805394944,0.06567102101657875,0.1144122075365013,0.6255154176336433,0.3158556564798309
51,51,-0.050768795679761676,0.30880863221445487,0.08015015886104684,0.11068262422499432,0.04506545011085584,0.998304883480446
52,52,-0.012540481462503746,0.3364906636535876,0.0799106929862847,0.12048873926228243,0.9936052942461833,0.7089259558511173
53,53,-0.08298754613325081,0.26898463142287443,0.10736323859753291,0.1192652236157274,0.11316186871282033,0.06697379082291412
54,54,0.02238391270003894,0.34815264139205343,0.09918130497669793,0.13205147968082454,0.14094563067808566,0.9869219806719316
55,55,-0.08192585296323532,0.32107607727806264,0.11593756023960053,0.13372080536754843,0.7816168364635835,0.10680181456724494
56,56,-0.02173862354956601,0.3162699517876187,0.08089805303018875,0.11408455547995491,0.8730923016715545,0.17546597476105832
57,57,-0.07151301415889846,0.28120171343166794,0.102723987073033,0.11752209095679814,0.1348912656682262,0.04891948684025739
58,58,-0.0413960933058738,0.30773660328917213,0.0726264880505801,0.10835797828235788,0.009793364416474161,0.9989821149617081
59,59,0.030088020613456622,0.347325773243756,0.09152462571733794,0.12876391052438518,0.06105813569752562,0.7471915347798002
60,60,-0.02815358865226938,0.2857563037623059,0.07389385390838366,0.10170320704935264,0.08845137430080653,0.8301505957648699
61,61,-0.0037234669122253507,0.3353657720447681,0.0756680585720103,0.12036361783451459,0.5392643447919406,0.2558325780894221
62,62,0.043009111673922955,0.357641592131402,0.092312299991311,0.13299672913208918,0.9717637647560758,0.5009743812066159
63,63,-0.05591753984857628,0.27707671290767666,0.06049475193012695,0.09556013837011625,0.14515399507967788,0.9957812790907077
64,64,0.007039837460696306,0.3479081298481543,0.10845374083941607,0.13603295647658487,0.06539157161989763,0.8970758072978797
65,65,0.03369004590213304,0.41138200617684556,0.2124022863895564,0.22411251184823464,0.028797687899431275,0.8504438053946296
66,66,-0.039913223966112035,0.3510307798166565,0.14900339085830197,0.16426293637161768,0.04903430035511215,0.9117372396599266
67,67,-0.0207350439618752,0.34875555508709793,0.13674879464659978,0.15418388075398035,0.013651679826766076,0.7741767554103612
68,68,-0.032557895935493006,0.31247324209778066,0.08712673284947574,0.11468060115789508,0.14436312044387603,0.9359001052862821
69,69,-0.10091148500786808,0.29515185254691356,0.12304257750185982,0.13528669537765972,0.5607831688419217,0.2564382568732823
70,70,-0.0833529906882427,0.28534195774307314,0.11034071244136086,0.1235002271122594,0.7183407164953826,0.7027469496897558
71,71,-0.047310944702561114,0.3581983906034488,0.10343524575119997,0.1354921359067862,0.8225852281593687,0.4086238642502362
72,72,-0.010982937420595315,0.3122513459161056,0.06640652562397256,0.10965207930639516,0.09115424746910596,0.9663854467093905
73,73,-0.06819349727337272,0.31884844578436694,0.10972205014239617,0.12898474929740922,0.029027183289504384,0.9454377718958968
74,74,-0.11488706306817417,0.26857779375588275,0.12799727888767168,0.13756777532441045,0.9046345710413322,0.1628902653074216
75,75,0.05387338447401675,0.36794918871861104,0.10462916333245405,0.14112580692131563,0.08291163351688126,0.9105492565393054
76,76,-0.011187647093151823,0.3214921933037776,0.0760473283608162,0.11472383154563093,0.2663187654063974,0.0676027922204523
77,77,-0.03467274554757757,0.34138550808190987,0.1284894768615103,0.14682480113878715,0.16423988617122945,0.9958970479164932
78,78,-0.029484896806203916,0.3119538156089386,0.08418116731684863,0.11388818213334194,0.7658779108133764,0.5210894114823524
79,79,-0.09166522670409831,0.26208905544760774,0.06359816689781958,0.09112727174619507,0.010501585231323387,0.9640272798027743
80,80,-0.142435678845999,0.2759931609098087,0.08075645223698613,0.10050419981840535,0.048930673359870794,0.9661029082118059
81,81,0.03300475271210236,0.34877024115803157,0.08931875917097927,0.12867347521927744,0.023266267772361186,0.8477107953757864
82,82,-0.11724144193543622,0.26929609921248043,0.12356035021136204,0.13181915467390815,0.8225661608169138,0.5794237355954187
83,83,-0.033127630744285874,0.3012614854660693,0.06580813087556614,0.10502395643551811,0.02696112135185836,0.8845963741392762
84,84,-0.10486965291585615,0.33735984658536733,0.13279852497422573,0.14933116142832045,0.882423633817501,0.42719602425211056
85,85,-0.020284321189048136,0.3294934293560424,0.09958202057967637,0.1262410113400253,0.001888725723232954,0.9263177990334751
86,86,-0.07872662557011499,0.29870758662353364,0.11019908949810776,0.12562016447850274,0.7895315802501037,0.16086432847154344
87,87,-0.15330602302302726,0.33427785574187446,0.16265383283628157,0.1741696605553044,0.6901548446616814,0.17674366952400403
88,88,-0.002906564932885574,0.34172224050410666,0.10408533213584316,0.1317982136089653,0.10272176544588643,0.9760905418111512
89,89,-0.060390637018500226,0.3321271816206951,0.1066989217829433,0.13075021979059973,0.5879946246119175,0.1085780079161667
90,90,-0.05160824566630019,0.32167092449046136,0.09816280578584195,0.12235988912364228,0.4547933432442577,0.21316880603293792
91,91,0.00021921225374300245,0.36177740807179853,0.1346588526248405,0.15546987933558246,0.0075186076096628324,0.8684954538501592
92,92,-0.07494819503581993,0.2674736493468261,0.05912678184693568,0.09104485711143132,0.19077604063596426,0.9856558248138578
93,93,-0.017679165909566585,0.35409128675594154,0.08718432321774727,0.12943442284501958,0.24887501124771189,0.1582034708475857
94,94,-0.008288772487164949,0.31279515315441436,0.06658305746346403,0.10973628247062993,0.133426505415749,0.8996470220331008
95,95,-0.11331850471682466,0.3214082359674306,0.12966224347884378,0.14430164296360007,0.0006850194932797039,0.9860108081129297
96,96,-0.08073100026611008,0.29477520054553696,0.11087287005661886,0.12547207287416537,0.2318360860109558,0.19965502127960094
97,97,0.02572587739261954,0.3692457692208438,0.08525337201068388,0.13551949716771663,0.7434279532308894,0.5249668856091583
98,98,-0.0014733385273005184,0.3543724530840562,0.12323871058834461,0.14635069849124227,0.012055350007656677,0.8918837559662548
99,99,-0.01953212728058103,0.30679126617492297,0.061307818723500836,0.10660824636998649,0.02889914536329797,0.947527929596704
100,100,-0.04749900243881983,0.26640683238121654,0.08490385256412912,0.10239664522673558,0.7129726793809719,0.5527968638975866
101,101,-0.0185614618557886,0.3360461769116189,0.12162460721439784,0.14069219270861547,0.1017370112602303,0.8128961807766084
102,102,-0.0528670814376763,0.30545572943893706,0.08136618621707113,0.11015571846295284,0.028038740490785037,0.918537181486738
103,103,-0.11192728543585861,0.26205829781575196,0.12154597877234544,0.13008500082996566,0.9899106641492695,0.1030679259697879
104,104,-0.13329121126062302,0.24269472859823998,0.050193524621799566,0.08141547523247815,0.06749564496325657,0.8458415446225531
105,105,-0.019422704202202105,0.3233783005939595,0.08135451197088782,0.11699076681241533,0.7222762653016701,0.4568355372989865
106,106,-0.11320841589446136,0.32244892663350105,0.1342781024265229,0.14815742166873327,0.06795079324918475,0.9864232579502632
107,107,-0.13010688475688786,0.2698243582313754,0.13241012731169285,0.14071702272044456,0.8250483997228463,0.249626760604238
108,108,0.0032049150640203806,0.32513546353412015,0.07403557909142354,0.11587734021094832,0.0108020993897493,0.9923300603604569
109,109,-0.007196381376231296,0.35155703651795545,0.12393575405021845,0.14623707250975865,0.025271752219136474,0.979849424274521
110,110,-0.025172786570188305,0.35352642962227143,0.13370375276150814,0.15286815056841307,0.03151173179486789,0.9490905446154921
111,111,0.009843635812345422,0.3552706443550547,0.07364420863670662,0.12867005352157754,0.8193785658737136,0.5952424353428424
112,112,-0.02817302416639876,0.3234811248778922,0.08558599878224742,0.11792523857184159,0.8452464724420227,0.12002956878998242
113,113,-0.007196457796269908,0.33482448749781735,0.110326970255782,0.13367470432720951,0.14261619398523165,0.8470746213160949
114,114,-0.09168998935557657,0.24460118754479548,0.08005383072271328,0.09553640353664945,0.14711216584307032,0.9999015946271164
115,115,-0.06722652471512229,0.26664083433456515,0.05952631125177465,0.09117299500085875,0.07433178235338846,0.7874231687781433
116,116,0.022972445965838095,0.3657506399909041,0.08309574196074374,0.13395432861378986,0.955926134615591,0.5426838472804204
117,117,-0.08581205583619134,0.2747993385519145,0.06745670593826691,0.09522501957385891,0.1963004646802991,0.9716017867594205
118,118,-0.10563220692014522,0.2677218113810991,0.1209894528597913,0.13079856884755708,0.9642338285843808,0.025115524156601128
119,119,-0.0592903201599004,0.29484730230238226,0.09756765865166775,0.11620517063560946,0.6641605698100582,0.5858871440823847
120,120,-0.11866177060644369,0.27361697314142563,0.12346346586223761,0.13177565469473518,0.9974780140798065,0.37146119972765984
121,121,-0.10621184961680463,0.3034487682924085,0.128670881115264,0.14128384013763062,0.983352030419674,0.012427843142809095
122,122,-0.05676760586767795,0.2639225185982783,0.09006052076881636,0.1053530899916183,0.2547057420846575,0.06266342792119396
123,123,-0.004811198995906626,0.31585448471519606,0.06594695915634723,0.1109185524218323,0.05837667105125567,0.9539106389668536
124,124,-0.04223554660905725,0.3331897275340173,0.09553274293502148,0.1246172309160034,0.33325138437331575,0.333733586529497
125,125,-0.060360442914817763,0.2617764396690518,0.07435691849079662,0.09553679572016834,0.1298184496940066,0.8995519265741595
126,126,-0.07004301506895036,0.2849119488434077,0.10209477559232409,0.11731250653665298,0.7642107192935976,0.7233767048047216
127,127,-0.1213151234071638,0.27398455438449953,0.13203482733306457,0.14141213299161526,0.9465924809195196,0.36072790779500014
128,128,-0.01785085614633513,0.3114620386275785,0.07753631974596012,0.11140421937666098,0.8947595746639879,0.7933993888652574
129,129,-0.00518797595000839,0.3638673548834701,0.13064871550752227,0.15296049466047468,0.05569115013182736,0.9989482784753773
130,130,-0.10994406007294145,0.25738223713978836,0.1191081034051933,0.12766728037139533,0.4036192517722349,0.03666971886764726
131,131,0.006297686448536419,0.3282049161178019,0.0773155967830173,0.117664424734022,0.041291529987200766,0.9074207731354289
132,132,0.010565038535256763,0.3456796605255267,0.11717655367724399,0.1400895738621987,0.2193040417271636,0.8786013489472332
133,133,0.04625872537566243,0.3648249672403623,0.1066813856376719,0.1410351815115219,0.09075529476009826,0.942547775947441
134,134,0.01877250886136191,0.36388907432019163,0.11930763007778802,0.14656197106300645,0.014011548895945806,0.9957111057104644
135,135,-0.006907659248632636,0.3096591061503535,0.07101262425280035,0.10913368477562589,0.3797252694130602,0.14927221051405073
136,136,-0.042686995999815326,0.2804821943937921,0.08495909312704526,0.10552988176981518,0.3256260959864032,0.19114074040850332
137,137,-0.05885561157311107,0.2645440141622228,0.07361820743671905,0.09567427630540189,0.08320559777056692,0.8855918155273269
138,138,-0.03740282469036931,0.33632054730749567,0.1286893716227186,0.14629878581348413,0.11918477013243625,0.9568098444577618
139,139,-0.0787730261421582,0.2663303695174007,0.10390127698168453,0.11597376362482956,0.3676207043487128,0.08213691940226632
140,140,-0.06393838245945531,0.29168287673229815,0.09964091342076438,0.1169330851395801,0.720109742780356,0.4494138691251194
141,141,-0.13232079609245945,0.39026416548947124,0.26366496720897636,0.27522114584434015,0.04236881972172591,0.9018135503459734
142,142,-0.15949465515714176,0.28303044860091986,0.15118986191266845,0.1597001244395363,0.5959986952034091,0.41929669873702413
143,143,0.025542615955113934,0.38359163106650934,0.08942727935026187,0.1430288476124854,0.4797846518374075,0.35005729991872486
144,144,-0.027740718287743524,0.30223085503326924,0.06380070462498924,0.10502267363764123,0.10652208922138798,0.9432046737389874
145,145,-0.008409508599795017,0.3076093012154745,0.0655965756310542,0.10762169995946742,0.010268599503084787,0.8976975957624896
146,146,-0.12512379002917223,0.27535609739611655,0.1351174404538805,0.14441216298677917,0.36751847496407314,0.27805271968103557
147,147,-0.020670334255203048,0.33497230335496747,0.0845564018276775,0.12161017170110441,0.13971361966447973,0.14478436230452377
148,148,-0.05276301770104375,0.2890709738017268,0.0925969469194373,0.11182909617394071,0.8825197591750366,0.5901097317978181
149,149,-0.13641474385507718,0.27393353822421074,0.13579910471735013,0.14395996113698298,0.39383145286235677,0.07242948708153564
150,150,-0.13558690551916067,0.29944215403950153,0.14390171318239015,0.15390857943348712,0.2751137302579237,0.29085665097479657
151,151,-0.019951170865508343,0.30118196401443537,0.06258701449837968,0.10471686580297436,0.1457417151203612,0.9301129617990409
152,152,-0.0427331043337824,0.2917808725786312,0.06030366312699311,0.10072270016576912,0.13236352432079426,0.965883423020731
153,153,-0.06507262653804789,0.30402260573590995,0.09372672937335315,0.11581876239518621,0.03420880984397668,0.9057634585889308
154,154,-0.04641305515444079,0.3339285266291049,0.09869763738986101,0.12703256165356555,0.5841210377956271,0.23889839158087495
155,155,0.03339977009489239,0.34965924455955444,0.0922513285042674,0.1301242029715563,0.04125121323283255,0.9010786238669678
156,156,-0.053838565601160585,0.31113052779511036,0.12679356642459277,0.14112661414386152,0.1754385142858859,0.9540078460335674
157,157,0.0024940122257221717,0.3785018423162395,0.08362414198438792,0.14062407296385082,0.5673639560855895,0.2932944092292606
158,158,-0.052763735313783755,0.29147081195753716,0.09307302616198844,0.11262682460169898,0.7722363412367607,0.6449238764248102
159,159,-0.04233869702125136,0.2712413552591777,0.08279514133473365,0.10213236281571393,0.7638384621413503,0.7134614176041424
160,160,0.007413647563446459,0.34451761359511,0.07212061870707,0.12392566290793672,0.5883877555131916,0.20030965584115873
161,161,0.03736129180024268,0.3498422615711505,0.08702170868125597,0.12848410719439535,0.4507004029423828,0.4075319805210913
162,162,-0.06045258597811385,0.2922733120012641,0.09411645251440401,0.11378099757635393,0.2209936061872519,0.9080609002361844
163,163,-0.025663019692607425,0.3265081004342617,0.09156866137680293,0.12070631295877877,0.03617726030712621,0.9158743342897503
164,164,-0.054333304944156655,0.3418036106199219,0.10396146424372599,0.13105214965554396,0.26940312827283924,0.04250668782430612
165,165,-0.07269643252510335,0.3293852235853939,0.12789909478412564,0.1434368595190294,0.08832938580583939,0.9749477744644558
166,166,-0.029114676353623505,0.29596110453448826,0.059575110130064286,0.10235524001475108,0.19616238335152697,0.9448583516414458
167,167,-0.023960230968947175,0.33929817844883026,0.11573394655456157,0.13778638487859698,0.0005836095631074346,0.8195129279242509
168,168,-0.009799872995796401,0.30658240178621576,0.0665094356437634,0.10724783642816677,0.010802190744521824,0.9464833495243754
169,169,-0.008044011082503058,0.33724913075176133,0.11899663171958913,0.14044551712813225,0.14965890892040426,0.9184321473277222
170,170,-0.064739899348899,0.2530275799084436,0.08600471433260178,0.10076943067736373,0.023649533644882433,0.9709596684138571
171,171,-0.04703261843482233,0.3067214001607172,0.09325623354713966,0.11679391821508872,0.6346052649415863,0.16825355005524803
172,172,-0.021189257896671983,0.2925650233757857,0.07498252511691123,0.10418517376130064,0.889479158359948,0.031095208626988453
173,173,-0.09028217037467506,0.29642115857072543,0.10302854968553715,0.11973767474513479,0.15431411974186773,0.9379079882451031
174,174,-0.12249404614343852,0.35006880520599726,0.18777397322672806,0.1990968789554947,0.14603293108913387,0.9956722537086296
175,175,0.03017014485192117,0.34584507052451774,0.08193174054900008,0.12568223000156492,0.9333367696896658,0.15521161841643907
176,176,-0.038260192943415046,0.3147936312507759,0.09592466912436054,0.11962732725544316,0.020914479355529817,0.7991454679172862
177,177,0.002137780352136336,0.32662092375184354,0.08139564481408898,0.11794727110221086,0.20409658106450895,0.9467365792403546
178,178,0.0028832537391998425,0.3584095985531906,0.1410263386695579,0.15969597054177817,0.13398080154758243,0.9086290106975369
179,179,-0.10600059259176767,0.288693651284487,0.1247165462833329,0.1357132590860231,0.5377035385387338,0.21867751452661083
180,180,0.015111691455530513,0.3349345863617448,0.08081187925585474,0.1210826291252782,0.00019237256037074607,0.9491481610664897
181,181,-0.10056511265081876,0.28606363811930385,0.07475925611596464,0.1013813388918084,0.02636720286209649,0.9556252507614795
182,182,-0.011219466620438316,0.32353705135906524,0.07686013272618435,0.11582122100829977,0.20561244971208342,0.04829139693445174
183,183,0.035524892051473696,0.35834263855794934,0.08824656535944587,0.1321459702681765,0.20025338176032242,0.08885068680509257
184,184,-0.059899520521981026,0.29249258992149146,0.09766172134527816,0.11588431451613909,0.25470439319241406,0.012026866203592949
185,185,-0.019598135226661328,0.2991861149531596,0.0756234826307613,0.10662529220814224,0.265794620640533,0.0556171504477795
186,186,-0.023180146505298087,0.3744930741741168,0.19373111638832985,0.20488746692069595,0.08150763137623286,0.9188718923252434
187,187,-0.025428513743971655,0.35608416248737845,0.15770900326128634,0.17254256888199757,0.04382172142087549,0.9070827137994721
188,188,-0.04922724623108071,0.296280670282404,0.0689935031082197,0.10357476830830017,0.11063970296144024,0.9531513854351937
189,189,0.011198590104692038,0.33170671201905255,0.07904148441904636,0.11954379075005873,0.04121419131286309,0.9605971770805519
190,190,-0.05859542851956715,0.3165486000378065,0.098319384597837,0.1219862812843325,0.05959367031588138,0.9684712794721965
191,191,0.029924835486091178,0.3817114466844548,0.14768620931984466,0.1687046344277104,0.006403933091224003,0.8531811471592519
192,192,0.015081094613104704,0.3384998303904631,0.09193569697333052,0.12607467936123987,0.00564501963803743,0.793219548461449
193,193,0.0022509683112402292,0.3562435504828239,0.07795749188869222,0.12981058112714366,0.7517794421736481,0.6528409776093296
194,194,-0.2505485310303434,0.351057721345737,0.21161365245944916,0.22535754820160384,0.19087735921600285,0.09475254586931395
195,195,-0.0547197311389751,0.37117448488460847,0.1110430705565284,0.1434549146759594,0.29988529511942347,0.04659116498128891
196,196,0.03617096620764301,0.37164856526202467,0.1273569912174367,0.15344184253575777,0.09089609368114628,0.9307258586588495
197,197,0.040516882948988024,0.37940869485502043,0.0970999665346485,0.14328403241736895,0.6834551342401608,0.6487739037550653
198,198,-0.027739667121371544,0.3445356485496947,0.12608808975277866,0.14564450953056604,0.0036161283347935233,0.9031907088055109
199,199,0.013965969742324532,0.3349713365649267,0.0854631733371221,0.12243159870153959,0.17921035310660252,0.9778834190903807
200,200,-0.003532654047232269,0.33647431923971355,0.18899746095898498,0.20116759531321765,0.12141620084733187,0.6346716541761457
201,201,-0.0673995383451045,0.31606576383226653,0.10641166273198571,0.12620531446135783,0.05989580633225135,0.03540848990563817
202,202,-0.06727604253699912,0.2962213138908938,0.10295531695340933,0.12000798153565792,0.5164352965487993,0.5197306314199347
203,203,-0.09335717017358,0.36482498540192465,0.1301618610081754,0.15199735261281258,0.7137432138431475,0.4197130157745913
204,204,-0.09216827398727384,0.31677019484766417,0.1091695804674852,0.12761552508683377,0.0016996410363410157,0.9961994981942387
205,205,-0.02474131164660441,0.40491102266183254,0.1032209767971919,0.15321093068174974,0.6511616985075293,0.49921361378628437
206,206,-0.0692419344233295,0.27652084398012583,0.06227085331605874,0.09489096577114131,0.03200110795653988,0.9639103681187067
207,207,0.052898391106936046,0.38468173517157606,0.13241263772481704,0.16008466804204888,0.013591006343931181,0.9511416718830933
208,208,-0.03126415493300424,0.30406365181410694,0.08335150856190741,0.11109806279901924,0.6694035954160754,0.210787835532033
209,209,-0.0032457575164707877,0.3201234168674722,0.07052523202708666,0.11304040857960326,0.029255382185306107,0.8993390275877068
210,210,-0.1602853571677646,0.2852385374363007,0.15837050352937276,0.16748783655303043,0.997201435343782,0.7305248043791663
211,211,0.04117458346462495,0.40074861289424496,0.10341121783552905,0.1540709825786286,0.1790501748318757,0.17407743867983264
212,212,-0.013699756996474157,0.30958691743362676,0.062098256264678194,0.10797666203530956,0.047697241162738116,0.9534925964318722
213,213,-0.016644616355994006,0.30256066851182184,0.07478232854105914,0.10750280314180567,0.7341490599072336,0.5565506477783063
214,214,-0.13672406061864478,0.28660944466360844,0.10224499661003301,0.11713174455251403,0.039773589934988036,0.887176207484256
215,215,-0.03558442035961004,0.3146434829748008,0.08799133303589245,0.11604961577846123,0.049287864788149297,0.9012377429987669
216,216,0.019317160332417174,0.3449247045542489,0.0929661897491325,0.12850078018914926,0.022889394740611916,0.9705724843377587
217,217,-0.0946410095429304,0.2766122985592876,0.11630425597442846,0.12760042904162083,0.9889999907485959,0.1129387752395852
218,218,-0.12296127900619575,0.29156109446217354,0.08768493378416237,0.10879333882184032,0.011853621932553241,0.9930857154757373
219,219,-0.09694912385051696,0.34581498390706356,0.13009603556020438,0.1489187310050195,0.13562812718289333,0.04959561418554072
220,220,-0.21631017088573476,0.3319250774199338,0.18605720936175724,0.19840584463885325,0.9519655143074522,0.47859816864374216
221,221,-0.04937171922615907,0.3224938560333549,0.09932648639461372,0.12374611248087991,0.022139097831136326,0.9707784325887847
222,222,-0.05587689891918622,0.27090912568464803,0.06980707021798663,0.0956789447308741,0.023169926234756336,0.843049448650575
223,223,-0.030457982007227758,0.3349146615815048,0.08980549487621636,0.12342688510716483,0.44784339847064414,0.37698858089451837
224,224,-0.08212539797978127,0.35366739550468906,0.12308288318736164,0.14541431245480724,0.6770631369433052,0.3671622744587922
225,225,-0.028059763325947746,0.34928016205703105,0.13594705266327503,0.15367405774676682,0.11384868020432617,0.9308074978744852
226,226,-0.03553543670924657,0.37532755656085837,0.10125164695348389,0.14072460512314672,0.922436496646581,0.546001855453703
227,227,0.014540435058028526,0.3277440076440066,0.07033215783060359,0.11639384397626243,0.06887920957614137,0.9959312740955187
228,228,-0.056342368556423356,0.28209278437719487,0.06241980151024946,0.09714660880906886,0.006559196882726883,0.9824814385525228
229,229,-0.0013905735185431622,0.3157293939024701,0.06947409498806353,0.11134469895437493,0.7042544707618806,0.2958578775795418
230,230,0.02385845344776522,0.36042420963578353,0.082281297330701,0.13194155706606064,0.5560201983938496,0.41577584486849173
231,231,-0.003792848110162689,0.3144957693272339,0.06509486530820095,0.11023196087073062,0.04323638485795856,0.7799223161779244
232,232,-0.08484723677592833,0.24783114879760196,0.10351827301672559,0.11345928533042218,0.5560300871965117,0.3091208453967061
233,233,-0.06111807157728184,0.2675775163917717,0.0607009582815024,0.09180045482007189,0.07794423505094807,0.7742747102892027
234,234,0.049037773415836566,0.36221621581701346,0.09945375547711198,0.1371447825804762,0.16905712201318693,0.9463379567817416
235,235,0.03521778203766435,0.3568806642754247,0.10195626111907305,0.1362235012736799,0.11367211170821559,0.952361606377267
236,236,-0.03405064602010544,0.3118298363384816,0.08667452653314543,0.11482891165896235,0.4677772201503725,0.18161997469984073
