,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
58,58,-0.23308116779962393,0.15859529561015842,0.0186145518939737,0.028603054513865554,0.09569846628786075,0.7339370345772049
59,59,-0.36360914588819326,0.1854854267528829,0.09261173670836852,0.09599699339814151,0.26285565221846924,0.6899562373677606
60,60,-0.27667369088013727,0.0832641356727216,0.022986191614437247,0.025145470179026724,0.1954404154433545,0.8159752649042111
61,61,-0.24508284411412223,0.14423084530099034,0.013846671245228247,0.023757612965069033,0.30666174618866254,0.6166186635046043
62,62,-0.3175904942064306,0.09865731559101709,0.017779813536160913,0.02241985641216821,0.22434434858390023,0.7551847891130433
63,63,-0.3348749640300838,0.16512859446478897,0.022814758602156517,0.0270848245798434,0.26781654455386156,0.7396940799971577
64,64,-0.2940358344788846,0.15787893594211486,0.017910797275734986,0.023238374587879033,0.2935838918611999,0.810128841231935
65,65,-0.3401154444036357,0.16906861795032926,0.017137805036477514,0.022508682464798795,0.30043721995763467,0.7673629958073963
66,66,-0.2586516326510466,0.11134386856273594,0.027706027889129906,0.030731925271509742,0.2941991460310112,0.7142426560571128
67,67,-0.2598475886411124,0.10557532153602175,0.04506372014023798,0.04749636842794863,0.18999123957511627,0.7148851600082203
68,68,-0.30621896394090603,0.11468749462266105,0.04219120749736735,0.04698445479443399,0.21682553156512002,0.8181512299524237
69,69,-0.2776232729889191,0.14932780221707556,0.044027819742903485,0.04735667357492118,0.2503199365963274,0.7487468463753723
70,70,-0.30322358186107745,0.09607916474317442,0.01152682105662538,0.018034262364936764,0.2547118346506389,0.7328284240113094
71,71,-0.30389735242538307,0.12472644077636269,0.014127943470245834,0.023367415623553014,0.23976026522531851,0.7392384588328708
72,72,-0.34091444007133176,0.17467231060305963,0.03245293507178166,0.03641740715274919,0.24113966644145196,0.7770390950182524
73,73,-0.2713335173748267,0.09617555932771976,0.011289517057363373,0.013783345917502167,0.2144705636677547,0.642124540949116
74,74,-0.30395211684245066,0.09314893092326489,0.01600969587223341,0.01937653514994485,0.2687955872129362,0.6916996695685169
75,75,-0.30426162579512933,0.1592719159045989,0.022290089090944248,0.028087581972688347,0.25200588066445,0.7952081014852967
76,76,-0.31910603556549655,0.1286565303778547,0.01637176349653261,0.021984527848492703,0.280337337661368,0.7173440906702143
77,77,-0.31993066189273817,0.10551841477543128,0.01882997370186521,0.023385166578488336,0.2564709173881083,0.7382440829333276
78,78,-0.32412388943762926,0.16738999825823847,0.022079139570635963,0.026563862189070298,0.28873160471141807,0.7795639815840301
79,79,-0.3136013777559525,0.16766934971332292,0.014517377315353682,0.028156570665064034,0.1975214184013691,0.7033786892901798
80,80,-0.27101562457144085,0.09932268605850228,0.011717448767849385,0.01590597320218891,0.15735826581555248,0.6854141635730494
81,81,-0.3370562416760557,0.12839979172687355,0.01749493950262848,0.023569880397866283,0.24225293114247898,0.7404209754367715
82,82,-0.3241281877399405,0.09886172988467037,0.025426396394697598,0.028298150032264605,0.28643318096717346,0.7850750659775635
83,83,-0.29533410992922665,0.12190333679151276,0.022141556992190437,0.02614308186251275,0.21695798093609492,0.6754693427065968
84,84,-0.3276126754465182,0.22811292015545,0.06225366301013777,0.06567090481815638,0.24130965779600716,0.6748132937939503
85,85,-0.30033833716293906,0.08330893587637762,0.027445129965021266,0.029898963075758258,0.20803467390365965,0.8018792953966146
