,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
37,37,-0.4518736717365871,0.19464482591978316,0.1281381959591169,0.13769098054481024,0.17911775726240256,0.859839994802914
38,38,-0.3915316729325898,0.1913953575366228,0.14035595637935597,0.14473815107604268,0.2679925707224952,0.7424268992200651
39,39,-0.4654798197810891,0.16331156118416607,0.07837907099718691,0.08449104156057116,0.23118553112766477,0.690692412423077
40,40,-0.4229717077789193,0.2623702855034827,0.13481829449021118,0.1410760034173914,0.2625824517233944,0.7263078613121465
41,41,-0.4890209211531005,0.1973316126359607,0.13408194268755574,0.14527875833109888,0.19809232556572182,0.8273585650589151
42,42,-0.40566133605715704,0.18151131813704102,0.13417595396200316,0.14067789822160473,0.21743327407829066,0.9027172031636576
43,43,-0.45263073290355893,0.13977175846367731,0.09621058783034002,0.10119690435628187,0.21215137125833267,0.8085989954330076
44,44,-0.5177750442632452,0.2148396063340821,0.131759216698744,0.14387682178532343,0.1632158577097638,0.792152268665104
45,45,-0.40257972397091635,0.23999258754550568,0.14957337485512343,0.15472512127032848,0.24984751575052994,0.7837276867816183
46,46,-0.4441987014095681,0.1544225291323153,0.07723912970926705,0.08463061270628579,0.1688069629155813,0.6942214907359363
47,47,-0.4169567549907155,0.2533268280464583,0.17183686795022818,0.18335567749769724,0.17372874485714299,0.9005336907027071
48,48,-0.4562638061687162,0.20694174543348703,0.14477045910056582,0.15584712346802815,0.1970506348736371,0.8103741405288092
49,49,-0.4713107851122883,0.13707524853526315,0.08716537553434735,0.09313009681155504,0.303883779745125,0.7828135590430213
50,50,-0.4105426938817146,0.23079170039697539,0.16912028142489846,0.18007807154633676,0.2902371414848705,0.7691868510614385
51,51,-0.45904289464773806,0.1443057105574957,0.06721843010928572,0.07107726621206863,0.2830221800192135,0.7995467443693504
52,52,-0.5345673347260684,0.1412041032166815,0.04646118078413916,0.05291830527309976,0.17245761836971354,0.7934749436653803
53,53,-0.4308774227399734,0.12420709347554265,0.04300888228221944,0.04559009903348213,0.303521865145652,0.6709523694369438
54,54,-0.4234939815177775,0.246829806585034,0.14672954016232362,0.15366210066579436,0.22616162187312988,0.9026117872908401
55,55,-0.42059596085530515,0.22902540756327266,0.17538089241097923,0.1860568701098605,0.2787707550961364,0.7903998932039322
56,56,-0.4394210983765713,0.16407181872942728,0.08302608203620254,0.08815178084173549,0.32213221387603436,0.8808471989731814
57,57,-0.5078479264658302,0.20011416313442348,0.09453182819734966,0.10280513335150332,0.27911926775756773,0.7787235501271283
58,58,-0.41703166185098883,0.23080456033604851,0.15830567112225405,0.1698776125779729,0.12030031266287136,0.8312611928978848
59,59,-0.45478696098540744,0.166394589576437,0.08513021415432326,0.09112647759701435,0.25107602423515724,0.8667806203213957
60,60,-0.4156852721593792,0.28584174048416383,0.20809257545769405,0.22342784900684695,0.2953351206289074,0.8971727704348614
61,61,-0.4740125008329221,0.1270660033464275,0.023798146269344348,0.02813772411168111,0.24932891383270045,0.6900911392782824
62,62,-0.4491480022044713,0.27277194638847146,0.17625077359750255,0.19149473934991565,0.1716954125610373,0.8103381651865056
63,63,-0.4239067929713604,0.22924310893873784,0.16215370182256908,0.17219864601793236,0.2899780664031912,0.8797809105506935
64,64,-0.460000038400093,0.17835320236995017,0.10305101135838463,0.11203546796510563,0.13165034105322418,0.7661259856241949
65,65,-0.412441424470101,0.2765774772518682,0.20496746241002278,0.216313489691633,0.24627087955790056,0.8204173642789312
66,66,-0.4289028254416865,0.12900402607348221,0.09434143932362402,0.09858344257775555,0.27377117956904967,0.8664008740896685
67,67,-0.4205556669133463,0.2826910235050951,0.19377772981988414,0.2067226809810955,0.28613432059487826,0.7672705691572618
68,68,-0.42391309261133825,0.27072586047254965,0.18760804931355582,0.19956037146844083,0.19014159625913457,0.8464091931396532
69,69,-0.43027273389014964,0.2536784162794601,0.17176899431581974,0.18245021899019356,0.1989478670012143,0.8455167735182928
70,70,-0.431157151993943,0.2834218932465194,0.18342007702533364,0.19595252633804444,0.1860776362507768,0.7581467006348611
71,71,-0.5097312994456216,0.11523112337324945,0.028428682702371748,0.03247992356456166,0.22387628202520665,0.7536604365141933
72,72,-0.4410470016044607,0.2647295758337348,0.17388663664788218,0.1862037935106499,0.26419272475463945,0.8801666392940809
73,73,-0.42167368748369816,0.15818789377692388,0.09381429038138715,0.09874654536157797,0.22941783968071777,0.8967560388646211
74,74,-0.4662324403593985,0.24811684693879338,0.11378899998350835,0.12343903502053458,0.2512168649397533,0.7096813242545893
75,75,-0.4813958420757457,0.22883856087414392,0.12381943791285896,0.13412605624451418,0.21694989968499806,0.787386836589513
76,76,-0.43603679454654604,0.22948907767690768,0.13740453975210093,0.1461640581156808,0.26113287231003407,0.7694184140418128
77,77,-0.38256970727564976,0.3033046631154745,0.2265314108827618,0.2380683919987922,0.1416958980550063,0.8233122794532912
78,78,-0.4873942716419831,0.1640331212027763,0.08705044583668937,0.09401972485626373,0.2378141790449883,0.7978120653302029
79,79,-0.4137499885769119,0.23134524276984975,0.13299487216500616,0.14117859183418888,0.15389996995567048,0.9087948953178467
80,80,-0.42369466650546284,0.20257747416674882,0.13737791067473712,0.14704510720033787,0.2271295446838288,0.8949508872963652
81,81,-0.39319201935146864,0.2559279358391456,0.19080959043792736,0.19962399004621112,0.2032690698925143,0.75467113723063
82,82,-0.5308590161885358,0.18405682310992433,0.07920919370406862,0.0867113960049575,0.28173704956872964,0.761546401899065
83,83,-0.5065042150006334,0.1392716374728508,0.038976165815807116,0.042329881955629145,0.25146391462307355,0.7669566984905573
84,84,-0.45709199707872705,0.170942082209453,0.0953207046108846,0.10256285371471421,0.27395772368050336,0.8343837311099186
85,85,-0.4486509509241735,0.1719440100128216,0.1170937046593528,0.12534833895287056,0.24374804586171855,0.8719098438675642
86,86,-0.4661058362681958,0.13075205951307153,0.016106610808049676,0.025565300042828094,0.33524424429865435,0.8781282589604191
87,87,-0.44757608853499165,0.24033537736703725,0.1282156101392535,0.1375647623824623,0.26199697600941446,0.8742950549313566
88,88,-0.4469982268783418,0.17369844124640627,0.08677891387716796,0.09280056281422516,0.20544638091953554,0.9150457536596268
89,89,-0.5075634689807387,0.1869726854484251,0.08106427115062723,0.08826072265139798,0.1861895119416004,0.7931457005251261
90,90,-0.4199284060911378,0.19742580516044955,0.1257306820784823,0.13335408476087085,0.21499153505224472,0.8979610818202606
91,91,-0.4065884367852918,0.17966290724206907,0.10108765393505792,0.10585937720646463,0.30020689281550966,0.8534267597953112
92,92,-0.44922248920321417,0.19148830587905152,0.0925847225791474,0.09896063545913802,0.3162358082545597,0.7994958271777943
93,93,-0.4971947860881252,0.22183593035025456,0.07963382119842682,0.08776602497216424,0.2487494338524076,0.7778858742106882
94,94,-0.5115230624178448,0.1761833102873292,0.042187855539436644,0.049028427133038247,0.18639780793910468,0.7522713100806022
95,95,-0.38909089719444623,0.18608866773953694,0.12612665758967065,0.1299720462917037,0.1528937874457912,0.8989218515956661
96,96,-0.46504027672397535,0.20222277305319067,0.10450280072727526,0.11173347919243554,0.2817540680950182,0.7812667948146483
97,97,-0.4938160858092691,0.14875296362494952,0.09365708720755984,0.10227743650680281,0.20465224246276253,0.9179277578725599
98,98,-0.4658318718305734,0.20192024522848828,0.12439750489763382,0.13449707523290094,0.25434114259379176,0.7851992988962461
99,99,-0.4748196506852745,0.19433975376525653,0.0850065307338408,0.09147739649162176,0.17454037910636658,0.8368015361116065
100,100,-0.4221936261366349,0.22908888922236312,0.16501812804369087,0.17623831912417784,0.1871602731407185,0.8972243841845672
101,101,-0.4488007481283809,0.14501782714153066,0.08068912756059911,0.08502375907141183,0.21147383555262528,0.7362141815646223
102,102,-0.4035173553098363,0.229166674679044,0.14214735832791342,0.15441828978813138,0.1579935699294747,0.6817196689679563
103,103,-0.4551364459099461,0.3000950221880541,0.2057400135624834,0.22282589680600756,0.1568275166539043,0.7929411381057386
104,104,-0.4395113523172221,0.2932038588625915,0.21498250626498205,0.22981507880615112,0.16579915290787875,0.9055169598544746
105,105,-0.4017737528673967,0.3053992266210578,0.21270806117108498,0.22568270551984296,0.23167509036447126,0.7711016016608397
106,106,-0.46210892885533295,0.24934464779552018,0.15878238953957735,0.17054858704796974,0.2694669438471374,0.8185152626271177
107,107,-0.4537122094480105,0.13192442231486023,0.07537178582959671,0.08062749325677383,0.30431541530336975,0.8867186936605842
108,108,-0.42665413616683867,0.18630783276827811,0.13307681856183298,0.14127243298055253,0.282091651771708,0.7249059469840489
109,109,-0.422403656064421,0.3219257234476483,0.2246260078126944,0.240299409975201,0.196097258757377,0.7980868468609624
110,110,-0.4494513721766924,0.23957509941049349,0.1294051377764783,0.14060025918666993,0.2239892153258765,0.8934588408635761
111,111,-0.4846281241467455,0.1597872484754062,0.070502657422875,0.07555902450295834,0.2246664637748103,0.7790617205858344
112,112,-0.43889948081507946,0.22421752800874378,0.13029608956310165,0.13927631155363857,0.15844414355454808,0.7590970404169842
113,113,-0.46993982209143625,0.09014224555451206,0.029307094444808408,0.03213546100678974,0.27002465562555894,0.7303991312628214
114,114,-0.47196658804959335,0.12560442967968927,0.08164271160262236,0.0883183468902728,0.30251164336500297,0.7533135086041461
115,115,-0.4927526339678313,0.20423732920398138,0.053012838283036025,0.05848142325265615,0.19766181129804367,0.7918205711705837
116,116,-0.44471541776044266,0.2217901092689602,0.13584849730707751,0.145634734958011,0.2848461957891469,0.8317163824351759
117,117,-0.43217063208367656,0.16705375280045237,0.11470124471880307,0.12077387073559512,0.27911210170967843,0.8003506675911995
118,118,-0.48461819400903283,0.10411212543753592,0.04369631912654057,0.04738643050848157,0.2287483162506288,0.8631537380147518
119,119,-0.45666601642210336,0.16355104974332058,0.11634028534117277,0.12830842883120633,0.15094621192694826,0.8379774735383977
120,120,-0.41042608750131004,0.2438546079828438,0.17643010750126684,0.18764251862425452,0.2565674849330816,0.7276277371525912
121,121,-0.44850624406066597,0.24161596918882272,0.1332638872203479,0.14265058490715443,0.28049836193738803,0.8662731117700297
122,122,-0.4982681838283232,0.12653597135990494,0.015919956407496966,0.02376840725256183,0.2357855850950455,0.818360952606487
123,123,-0.4469509706591822,0.23850749205677238,0.11103414302027258,0.11685839787425599,0.2200252061248657,0.7969055648655377
124,124,-0.460796576493787,0.1276523206494171,0.05196831115502513,0.055485292545340396,0.3320368366588074,0.795458200808073
125,125,-0.408101508283237,0.20416900386009434,0.11467578113329067,0.12072032670555571,0.12861603550414305,0.7256051333686458
126,126,-0.45424369834983397,0.20875764528624002,0.1235070670169639,0.13257970937801108,0.17288036826985956,0.8530146085219484
127,127,-0.4643485762324445,0.22893391804383506,0.13574839988486093,0.14757911707444638,0.24686779543960286,0.8533850855004008
128,128,-0.4633386718259914,0.1999596741301522,0.11625861751500322,0.12456757363024297,0.21856656538393054,0.8041597767617109
129,129,-0.46629823627186406,0.2131002318239361,0.13919630971833374,0.15004626289860698,0.2348637124722865,0.7542365364368943
130,130,-0.4696456686883514,0.18432818874200613,0.12822963002689555,0.13838532839597945,0.20654033024951862,0.7338500939069843
131,131,-0.45412624967947607,0.20785726858660164,0.14046963526938036,0.15194614524071823,0.2669647287143198,0.8983838244963418
132,132,-0.39206734191880516,0.23155129249166523,0.15930666035525412,0.1665363270769312,0.1692702425365127,0.7427481423800343
133,133,-0.4541480704432459,0.16730488480009886,0.11278890425903672,0.12324455408228817,0.2705177784097396,0.7726276040784713
134,134,-0.4386175366306365,0.2479803215771621,0.15989770348890958,0.1721242890459354,0.1613970149341322,0.9627475932347078
135,135,-0.46491637738172414,0.18770493501605362,0.09458996741332637,0.10212619896033387,0.19280161281217373,0.7938896929253157
136,136,-0.436107158517126,0.26831483256556504,0.16178471445093984,0.17153844055294304,0.24542373481557528,0.8267141713828486
137,137,-0.4352556127503382,0.16484957124669736,0.0985329094050453,0.1047461464590785,0.30105378534868704,0.7734983004931884
138,138,-0.4431945340083575,0.17772261267423137,0.12590191263596337,0.13342058847712845,0.21228811375803386,0.9439891416918813
139,139,-0.5070566955931992,0.08047606110283165,0.031010147312168123,0.03333109087571656,0.29741547329825985,0.778632423153431
140,140,-0.47887691864451937,0.16727485672074413,0.07884334459120212,0.08478075228741012,0.23155027203103967,0.7851123546573123
141,141,-0.4360932056516358,0.1831196016871285,0.1196282650292572,0.1272486235466762,0.16432801050771942,0.8068375346438419
142,142,-0.49301546437548444,0.15577013293484826,0.1037662132176037,0.11184617643840447,0.21895748461307957,0.8312509016902571
143,143,-0.43461299555418453,0.270299734057249,0.1969771362696689,0.2119870327279226,0.24456218470687835,0.8066556885150775
144,144,-0.4001091952260193,0.14112125090872413,0.06103856205869141,0.06431011778694999,0.350344948913712,0.9902949923734542
145,145,-0.4145894618591941,0.2648587559228313,0.18057293319885126,0.1897732777891184,0.16476795775241185,0.8326047227481123
146,146,-0.47025098564588474,0.15638611778325268,0.07606826239280337,0.08221224024211926,0.22993414353324165,0.7791248901951268
147,147,-0.4624558795381787,0.15912381774890977,0.08836172745381772,0.09531878646612225,0.23659652739742437,0.8928405054959276
148,148,-0.49321867639694533,0.19188760273052702,0.12445170460512868,0.13562554332869536,0.19293583515350426,0.85757239739502
149,149,-0.44740237932182375,0.1779642741541695,0.09828987955032081,0.10390144728670066,0.24607926530040153,0.9284541800582888
150,150,-0.4418813682546346,0.350727896946141,0.2251535783776361,0.24087708777647118,0.1661086346857419,0.8249623964933971
151,151,-0.4516648267730874,0.15220488881327415,0.062096338463148285,0.06592502300773008,0.28100083542083026,0.835930878972264
152,152,-0.44608054716958745,0.2716342545587329,0.14504661679979455,0.1543025629664603,0.22814269854346342,0.8209760024319777
153,153,-0.4520289723640542,0.17250520638913522,0.10407004853341871,0.11223368239176862,0.23570603274575191,0.9713030577675389
154,154,-0.42772573139561354,0.23789888501378803,0.14878502201798957,0.16126960292072212,0.3440918105442852,0.7645585627636056
155,155,-0.3469627097744129,0.3060144026982253,0.2159412809235609,0.2247087180146504,0.22479252028229507,0.9964320905739833
156,156,-0.4727253848534407,0.24599366117719162,0.15086433453097284,0.16269447480638657,0.20756995753075097,0.800711169567418
157,157,-0.40956719476731607,0.1908255095320694,0.12674437330558883,0.1351478379340886,0.09169492091916188,0.8319715484733196
158,158,-0.48442555516762553,0.16951242550665896,0.026163128889185063,0.033587821884516166,0.2302953272634511,0.8606758255384566
159,159,-0.5100845100897748,0.20652288096241872,0.061156135022901445,0.06844337455138108,0.17936053333821758,0.7945632918238205
160,160,-0.41773110104914113,0.2134580954706775,0.12805756221052933,0.13836227089704223,0.09443985135840507,0.83268588395487
161,161,-0.4874391971995503,0.13781573441067424,0.0637768747487848,0.0699910307768548,0.3049099608866626,0.8299459785924117
162,162,-0.48423606801912905,0.1563387882888541,0.07292844467944062,0.07845537241822646,0.25942092425658997,0.8513875809796737
163,163,-0.4022239390014315,0.32596363518148425,0.17978053409363365,0.1871347043794942,0.21820295240080884,0.8331746624001285
164,164,-0.41561569156104816,0.28318119788594315,0.1680704177383995,0.1768417293922404,0.2413687013889136,0.8359653413516847
165,165,-0.49918489072424116,0.09143600300799856,0.02756236272054097,0.030165121653777518,0.19518589577497542,0.7999705709937559
166,166,-0.429752726451624,0.2671489778907612,0.17439729750532315,0.18438833700742746,0.20461767133748693,0.8731689203673212
167,167,-0.4650058132655378,0.14048587476267566,0.06821839184781534,0.07350080229513636,0.20600708172512944,0.7887693663615966
168,168,-0.4609930392230125,0.13012971422899583,0.07788953666233422,0.0838116409058457,0.30272317344465144,0.7345555260302121
169,169,-0.46638447940356087,0.2010904152718531,0.1096681374010702,0.11891539252294538,0.23574379998305034,0.987875793375975
170,170,-0.45593910347499994,0.14075654078983618,0.09962963029026853,0.10688057104124671,0.2194501303367719,0.8180349770454608
171,171,-0.4461007800734019,0.2556359217661969,0.17811376871770623,0.1910521671731739,0.22323577328731065,0.8404546116701909
172,172,-0.47675916645691646,0.1967219304999564,0.13166386950099707,0.1429039147870558,0.14885825263379462,0.8474397404931231
173,173,-0.4606497567515441,0.14197692060475173,0.08830889624846246,0.0949429086322863,0.2538281782930562,0.791641756360666
174,174,-0.41367979956454726,0.18436415112639765,0.13596385099524302,0.1436780641940525,0.19744097039518232,0.8386045105038852
175,175,-0.401205671271047,0.27939840424723666,0.18791466039133126,0.1990974886088727,0.3064078319788905,0.7737833417789833
176,176,-0.4520815403190055,0.1559976002609119,0.05595606761917729,0.060286711842701894,0.23192442439251576,0.8884439462424135
177,177,-0.4499419119140341,0.2633290152167747,0.13168666078048177,0.1415325155766232,0.19017575035643136,0.7780142784184361
178,178,-0.4571811935318523,0.21302820738726874,0.15721369377215844,0.16893604899268858,0.21208524322749206,0.8426517577671624
179,179,-0.5297989537639574,0.12803002308234543,0.02461207974453283,0.03649806341539005,0.2653324951269241,0.9111173272697217
180,180,-0.47554711530215515,0.21807159846608903,0.09363331143121027,0.10275385191956668,0.1350687891577931,0.8725965999983176
181,181,-0.45111238494374867,0.24688678502867917,0.16329050712272009,0.1751032393219093,0.18299215485437006,0.8134842639689991
182,182,-0.437994551561245,0.1792863318262618,0.12500939867454888,0.1310871875891836,0.23532172607217067,0.8352983486369326
183,183,-0.4593109479281431,0.15952907575745345,0.10618573013812563,0.1139524750060121,0.2781608794748161,0.767812344892678
184,184,-0.4535238680363357,0.25284256698751806,0.15051537982115915,0.16135907545663322,0.24703623742464847,0.8175459792816537
185,185,-0.4837816643078684,0.14919404899219663,0.07131365865866103,0.07555917608499708,0.2187090441864588,0.8034386272717914
186,186,-0.4676002556729374,0.14640806532060846,0.07725148156323952,0.08288922097690957,0.24504322922913652,0.7065574280126422
187,187,-0.46781846445652875,0.14819091369631973,0.05978128502425558,0.06421998479654178,0.12286131514348878,0.8174403252646157
188,188,-0.41496108063604187,0.16321449061183552,0.10311397980034707,0.10864660097738633,0.11730438747570474,0.828789664510308
189,189,-0.4474652736140057,0.23443282784950986,0.1474722191119936,0.156685145016879,0.21226340054041032,0.7971530852349443
190,190,-0.4215722706044291,0.16736081519759521,0.1215561520637763,0.1264758963025851,0.2071116100458738,0.8246795039823532
191,191,-0.3741908060558454,0.19712014664379668,0.14102155541265318,0.1460724021608118,0.3006843765285944,0.710273534665236
192,192,-0.45883645415111735,0.19899191601279526,0.1253648196177359,0.13427722101292316,0.19684349759928293,0.8149888316171308
193,193,-0.45339198503500217,0.1376137255100876,0.08801227098166248,0.09423569554666447,0.23672025415320547,0.8454639277284214
194,194,-0.41785455642794783,0.25007119152622215,0.16569202383914597,0.17581609728689754,0.16780624638991462,0.8796342230493092
195,195,-0.38998679284491955,0.2517518603030177,0.16801699357808522,0.1742382436051831,0.19888946396600443,0.7824261870694786
196,196,-0.45918426789928446,0.23042542927149784,0.08639497917248364,0.09221847101176636,0.2813936982288781,0.8417056092337714
197,197,-0.4618454381021947,0.17179650143811032,0.07336200154309822,0.07913736730418545,0.3104217028752995,0.7006729316501759
198,198,-0.4866187429531225,0.15991906208672552,0.0686471530832525,0.07548632466608798,0.2171856766458808,0.8192042505397689
199,199,-0.4370852947805927,0.1942475752516294,0.1393438615410856,0.14877517702656623,0.2838390048004951,0.8111370686593343
200,200,-0.519352607342671,0.1569575127249311,0.054548318962362626,0.05966527861107397,0.16445128967520986,0.7878129346524947
201,201,-0.46941543622656046,0.13988843133856477,0.04977849304345206,0.05418733089160521,0.33823077665812057,0.8154744551844462
202,202,-0.47620882530091474,0.1123026198416964,0.05857287357556315,0.06172805234740327,0.27478213710864935,0.8129658163026984
203,203,-0.5304404139355623,0.14539792208726984,0.042443792437143,0.04640828670748484,0.25345035539882127,0.8104357973817097
204,204,-0.441704714405008,0.18078100882344006,0.08021226299554272,0.08367000376005276,0.16768379918606194,0.7885085067534775
205,205,-0.4488750877079729,0.2102308717353647,0.15387505052318035,0.1641450817071104,0.22523022209234328,0.8105479583666807
206,206,-0.5068775211097389,0.13597782351501872,0.03945384056486671,0.042300052390820526,0.22393712492503476,0.7561456142533474
207,207,-0.4990910067125199,0.1563294259875963,0.02016167986942056,0.027836992343458357,0.1576850799433194,0.8470240106351988
208,208,-0.4099760259985218,0.33054671654199863,0.18478525645951274,0.19497259714457907,0.30919852317081636,0.8246216780974758
209,209,-0.4352171896218494,0.2528875322939018,0.17564369463260854,0.1876357647625798,0.2284301575305961,0.7653545542744886
210,210,-0.46387584714758145,0.18449440225817781,0.06548715497244904,0.06914567840255863,0.27579763444922806,0.8453170475932879
211,211,-0.4815618972636714,0.13086345378880565,0.07193261805991309,0.07813306194186188,0.24027216687960135,0.8633218105056902
212,212,-0.37425806217167124,0.3265528696980834,0.24599836131423253,0.2568642024072264,0.1643818904359932,0.7822626597118578
213,213,-0.4466646246136699,0.2040313192379542,0.09388680801136902,0.09893669636967752,0.2841941406961754,0.8324232942360312
214,214,-0.45516610413408054,0.15924719837434032,0.07277147566982367,0.07744007261181006,0.2739369182052978,0.7632751799220368
215,215,-0.46636667195189324,0.14547027218551417,0.06418576125597632,0.06825540109876257,0.18886842233936457,0.7573113890559382
216,216,-0.4691976814657979,0.21286572645815977,0.13679516431390312,0.14864487650583114,0.23507677937590848,0.8462480984693624
217,217,-0.4488035452501026,0.22386205672563647,0.14638720055906615,0.1565234517170053,0.2357961873149545,0.8476296638800027
218,218,-0.46328721575102444,0.19741269270803952,0.10697059562567346,0.1153610336308226,0.19327770331757116,0.7993520261865371
219,219,-0.463703857128651,0.2257324340348335,0.11995483017914466,0.13031274780586558,0.2502373106034704,0.7706474448541026
220,220,-0.45451888009900493,0.1643579469746872,0.09528981090303966,0.101564049265048,0.29772455617560584,0.8123411130055346
221,221,-0.41115916179545575,0.2439293663562841,0.17392391131622656,0.18411982465184829,0.16427741825840306,0.8942755332442713
222,222,-0.4100384783055412,0.3128003971131999,0.2070371528045088,0.2210518409991813,0.15623926570306093,0.7920604851222819
223,223,-0.40564830214005343,0.2799877041498026,0.2034713942396506,0.21599686519019007,0.24305068048149764,0.9364090277885972
224,224,-0.45850128653778394,0.17665463203976414,0.10974298646544847,0.11710478277249416,0.24441325906936212,0.8009786493654558
225,225,-0.4760177060670322,0.25607086640407317,0.16146211085352744,0.176963318102456,0.15244328780583796,0.742671830635508
226,226,-0.48391830529256696,0.18234972166519034,0.09531564705620048,0.1041155931018483,0.2617900373114442,0.8181602699077343
227,227,-0.3577628677767014,0.3766912910139607,0.28786323330090635,0.30449282191568,0.31110817216692016,0.9237511576763117
228,228,-0.4883401089592661,0.2510229755970122,0.12282873758834958,0.13303850118930718,0.2210865434879608,0.7856451113040377
229,229,-0.4246940740321984,0.24492714268871968,0.1312092257900931,0.1377682396298294,0.18712307688385013,0.7871905501104881
230,230,-0.40515581925787947,0.29514420499898747,0.21414946265244922,0.22699930842399932,0.2385875411993829,0.9002441055149671
231,231,-0.399571691727753,0.30573394974952955,0.18352349865878292,0.1938557251520824,0.17822232358885629,0.8016675176403548
232,232,-0.47227086880907493,0.23262517560386137,0.16371460257429066,0.17711231869180538,0.24822346089617037,0.7852626638034365
233,233,-0.4743337477719323,0.13065342829510737,0.03933672933268941,0.04229510321941998,0.2656368226772671,0.7036774276912796
234,234,-0.44584379080077724,0.3014131516039529,0.1606603217442272,0.17454430168811416,0.315651691995499,0.7836731581418843
235,235,-0.46826268093459633,0.2066945327283236,0.13637609677886928,0.14746605561510992,0.18598709893120027,0.8903780014700566
236,236,-0.46777187152707655,0.17856162180008042,0.08173473721135124,0.08786436104685674,0.21259674443588378,0.8992822109254175
