,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
37,37,-0.35600573341477587,0.17095534195342185,0.04197629047331974,0.047690376865168804,0.2525491778825721,0.6866889075249879
38,38,-0.34111623094800314,0.09335708883881103,0.01766301980227175,0.021397947069122264,0.2679925707224952,0.7424268992200651
39,39,-0.3019368312802628,0.09681424040382214,0.037077859590293395,0.04048106024256293,0.23118553112766477,0.690692412423077
40,40,-0.2685696287695361,0.16599549220967988,0.044015730676845465,0.04795406059989,0.2625824517233944,0.7263078613121465
41,41,-0.2984728537741173,0.10929727268919273,0.018674675233230967,0.02205681146382466,0.24746769768575966,0.7003177948612956
42,42,-0.27024668251781314,0.19037350342110906,0.02935693862968327,0.038982099384651275,0.21743327407829066,0.9027172031636576
43,43,-0.31890206691271783,0.1324536017828253,0.01755202363411652,0.02202169051250753,0.21409318427682117,0.7840975190034795
44,44,-0.2958629881851237,0.11811250219807198,0.016328028876000305,0.021684280935354697,0.1632158577097638,0.792152268665104
45,45,-0.2754235296442286,0.11391789322372528,0.0287969421977338,0.033333701790938336,0.24984751575052994,0.7837276867816183
46,46,-0.2725452216040052,0.19578558292467113,0.0724532445625071,0.08022691339243367,0.3432249655534058,0.7020157865861442
47,47,-0.3104554445736529,0.18533731816831603,0.05379367831025078,0.05960334145659919,0.3497802132225855,0.7897529978464917
48,48,-0.2690502135207638,0.17687829011954323,0.04938186665183728,0.05235385796929703,0.2802482285867555,0.7804943904683838
49,49,-0.36098675757669646,0.16432701804336614,0.06599175147541489,0.06919473992910823,0.303883779745125,0.7828135590430213
50,50,-0.3637061033113133,0.19820294477903605,0.03421311611495018,0.04495697724089278,0.30620218590323006,0.7291512425466822
51,51,-0.35679291131463003,0.13429920340941323,0.07888677091807558,0.0826371960568781,0.2830221800192135,0.7995467443693504
52,52,-0.38559284652485226,0.24041627328589965,0.15401567795643256,0.16087661607043677,0.17245761836971354,0.7934749436653803
53,53,-0.32088225822091715,0.08427301235851407,0.013133927660177853,0.016268561813139158,0.303521865145652,0.6709523694369438
54,54,-0.2593586597324556,0.14696321167222065,0.02317809985092835,0.026235747944322645,0.3954949401204406,0.7480992016927129
55,55,-0.29028038937898193,0.12038359070514769,0.02360323737983234,0.027790871931969528,0.2787707550961364,0.7903998932039322
56,56,-0.2824327106395856,0.12461122660838196,0.01482795140970975,0.019202823673518797,0.3483420877853169,0.740853438613565
57,57,-0.3486013547900227,0.13195464795196507,0.04044413984256696,0.043521230215276624,0.27911926775756773,0.7787235501271283
58,58,-0.32320000182081415,0.15880748583042242,0.02950845456106662,0.03505147334114822,0.35675167315325546,0.7596283508678056
59,59,-0.316880051783546,0.10077330069321416,0.013904369985837705,0.019885448071032402,0.22897479862739972,0.6744295144577476
60,60,-0.2622379334228987,0.0829418953335678,0.041780338140244885,0.044592467341118096,0.3058835915402737,0.6783325206809001
61,61,-0.36162136942973944,0.2376268791730892,0.09387881165241281,0.1001931062717841,0.24932891383270045,0.6900911392782824
62,62,-0.31314764881407303,0.19608406382116278,0.031457420511513665,0.041155509986702955,0.1716954125610373,0.8103381651865056
63,63,-0.24715930732301503,0.0990214597875704,0.019764625899349988,0.0238499895682141,0.3331065367245,0.771270107863118
64,64,-0.343838821519277,0.12837163190279116,0.019529162722654952,0.027849513133013586,0.20107324716844527,0.7095927870516971
65,65,-0.3140122615771561,0.17266969008313413,0.04978577922101815,0.05585559888371554,0.26846023242472,0.7549552531973823
66,66,-0.28972346523937265,0.1147898156903662,0.03177423299667627,0.03665746598128235,0.24908288405419482,0.6626777151029996
67,67,-0.2833344981612243,0.08196838922621907,0.012607544397209382,0.01953075267762168,0.28613432059487826,0.7672705691572618
68,68,-0.33770251602369056,0.15768396126110218,0.03322722592103484,0.03772222435444573,0.23284301734923724,0.6873020021143575
69,69,-0.3175711616399346,0.15096526743289132,0.016095946295644176,0.026299664042765868,0.1989478670012143,0.8455167735182928
70,70,-0.25262807278638133,0.14128627012148548,0.027296522544018303,0.03558185328429137,0.2206473193559086,0.6932885616806577
71,71,-0.33309615245897034,0.15532964356079337,0.07772598171115504,0.08192726650063661,0.22387628202520665,0.7536604365141933
72,72,-0.28941631279074836,0.16336609192750892,0.04855960288517693,0.05521579636806098,0.22977098409106195,0.6761869574245364
73,73,-0.2613764270215175,0.07607347285976926,0.02177899432015103,0.02463962264879538,0.32956865341502334,0.7324565623325309
74,74,-0.3575261047418921,0.13453879193906695,0.0546657516066528,0.0577954833316636,0.2512168649397533,0.7096813242545893
75,75,-0.32944082927455054,0.14645792071709712,0.03464800074411247,0.03986012583853343,0.21694989968499806,0.787386836589513
76,76,-0.34318736274158895,0.13282233687755873,0.013515678713783156,0.021620801207078568,0.26113287231003407,0.7694184140418128
77,77,-0.3313509577658131,0.14726829758554347,0.011448573197609342,0.01895101876152437,0.21783723198991506,0.7599083045789328
78,78,-0.33089625484281315,0.10423843206907665,0.036485061865841106,0.039349035658643415,0.2378141790449883,0.7978120653302029
79,79,-0.3257956421947743,0.18654433459706873,0.08208653563888756,0.08818544044506466,0.439222761527425,0.7332689725130552
80,80,-0.3152119232216412,0.14612830379520741,0.01864110804080064,0.030459532267060458,0.26884453944877523,0.6967526972199432
81,81,-0.2720234420762718,0.11818581112154246,0.03473133424962064,0.03733888547180468,0.2032690698925143,0.75467113723063
82,82,-0.2563670617514184,0.16919228939920314,0.06909298908353367,0.07110565641157471,0.28173704956872964,0.761546401899065
83,83,-0.35511244331584557,0.14969224819404436,0.03006564450426446,0.03657640586844194,0.23565898196416563,0.7331566285747524
84,84,-0.32842338494339507,0.08986791660984857,0.02347193896362939,0.02689937619377214,0.29739782666350073,0.7572865347061857
85,85,-0.32970320566495925,0.24483706273305483,0.11648936689772495,0.12162338828382463,0.09058102139590742,0.7389509560638091
86,86,-0.26112051714600415,0.15422250676060986,0.02492190290607882,0.032126929304039674,0.33524424429865435,0.8781282589604191
87,87,-0.2768279717896451,0.09341546664373486,0.01157184728341389,0.01599362714322379,0.29397597738152353,0.809423593659082
88,88,-0.3244947573798182,0.12210356721601553,0.06276360444117024,0.06750573748730967,0.3505054046961397,0.7562215726942272
89,89,-0.26870640562759746,0.16964835280520066,0.08030045698002333,0.0862655230644361,0.1861895119416004,0.7931457005251261
90,90,-0.22962685965630505,0.18447093778301416,0.03453466056810085,0.04231444263131308,0.3809452031410995,0.6375817588572593
91,91,-0.31385495921665996,0.15235096890322916,0.03422818655984833,0.039076846614744545,0.3254941333830759,0.7502046165702162
92,92,-0.33628948052606344,0.16256762028303012,0.02280638149793012,0.028794225857392646,0.2350016731018491,0.6831249256709689
93,93,-0.2889089028348477,0.12722623188155793,0.01678863902045333,0.023439652976201254,0.2487494338524076,0.7778858742106882
94,94,-0.3335666775391673,0.17435743178670313,0.0256957979151558,0.033020663096271496,0.18639780793910468,0.7522713100806022
95,95,-0.2399173561319617,0.10831472141901159,0.008571862888653177,0.014501787208726752,0.2320948137802264,0.5911354550627445
96,96,-0.28961446631901283,0.22174983446802707,0.050025243347079265,0.05389235911960519,0.25752680931433586,0.7253213293541989
97,97,-0.30426760370317607,0.20739724764034725,0.0331937901159882,0.043397154185473366,0.14735512777833096,0.7793439401926592
98,98,-0.3033187402579686,0.12488134895347881,0.060563916024334065,0.06736819375675548,0.25434114259379176,0.7851992988962461
99,99,-0.3242200092290594,0.2363869714109934,0.08919948205072074,0.09420510131003787,0.17454037910636658,0.8368015361116065
100,100,-0.3008306415104846,0.12049727835368397,0.029561507028205595,0.0332302083054773,0.21064933474611164,0.7680233439455367
101,101,-0.33558969724376553,0.18149544809602017,0.042265171052346034,0.04626286001104292,0.21147383555262528,0.7362141815646223
102,102,-0.2927070041799286,0.14647032534522858,0.02822938359533147,0.03290891226939749,0.36926507430110006,0.6824666042783175
103,103,-0.19351977045453914,0.17098930189354125,0.11212273890574088,0.11662924682786743,0.2772782066249881,0.8700721234183425
104,104,-0.23789591203761676,0.10750421942221554,0.06562302129682089,0.06848143152389027,0.3357195390965086,0.6843037888807254
105,105,-0.2667325725363346,0.13974120623745537,0.08164268466654877,0.08612323032238312,0.23167509036447126,0.7711016016608397
106,106,-0.38414188091838364,0.18628421200559014,0.062289814730605686,0.06866955336211021,0.22005969879267878,0.6897462082369497
107,107,-0.28009742608430993,0.13514294584854403,0.027719439259400583,0.03318364579314305,0.1589084175755149,0.6541127491023591
108,108,-0.28693008067844317,0.14525195648349162,0.014443314292061325,0.02113670823340211,0.282091651771708,0.7249059469840489
109,109,-0.2786833928170877,0.13984428683559516,0.015106087084828365,0.021862047327367223,0.21028328654222722,0.6990784044149094
110,110,-0.27625148729213267,0.12183216375097033,0.04334943694041794,0.046908280382757205,0.28312129106838385,0.7081356003730831
111,111,-0.29106480991730965,0.1715632895507897,0.048888809960299234,0.05452963371448871,0.2246664637748103,0.7790617205858344
112,112,-0.272342121510993,0.1521995273561574,0.035050333394009106,0.03989148002933573,0.15844414355454808,0.7590970404169842
113,113,-0.35099407024983514,0.18698245660531637,0.07019391529373707,0.07495786563867307,0.27002465562555894,0.7303991312628214
114,114,-0.30934660162477134,0.1231835276123422,0.03690735965078235,0.039127642821752594,0.30251164336500297,0.7533135086041461
115,115,-0.361119635287914,0.20158176119706758,0.038845121283284996,0.044519417275450314,0.25316719981196184,0.7283406488118669
116,116,-0.2885551664614148,0.17456067205938228,0.029611643118458476,0.033977700355638574,0.2331265544819669,0.7045625074820858
117,117,-0.27130431362193874,0.09030149728105014,0.03038757486151749,0.03305721792146793,0.18170227639598294,0.6883657743444656
118,118,-0.2788187530532363,0.12329710944509717,0.02162176562898379,0.02877312503385976,0.18665524526663416,0.8347162670561543
119,119,-0.28359016666737225,0.18235703262356626,0.01831309365439858,0.030926971750519984,0.24361036674208764,0.6924703701057916
120,120,-0.3885513491651178,0.1459657028048967,0.057122095524465906,0.06085361503720979,0.2941459188225302,0.6568995849694527
121,121,-0.30610115220935175,0.15244426278771203,0.0728123436526579,0.07817022211289101,0.14495638858869966,0.7524166549981792
122,122,-0.3428137485129435,0.16259173505090332,0.0680999015875,0.07083151273035951,0.2357855850950455,0.818360952606487
123,123,-0.31825862398337207,0.14331504364945236,0.023686289239663868,0.028070053574650006,0.2940066238257006,0.788409875510861
124,124,-0.28795470339494783,0.14262777961496972,0.02868516205160126,0.03249597057893013,0.3320368366588074,0.795458200808073
125,125,-0.22233219012467859,0.13946796319720803,0.026457929641194627,0.031081885614014853,0.12861603550414305,0.7256051333686458
126,126,-0.27751369124948355,0.1619737274529972,0.012876815739462654,0.019878565460705516,0.2548254245473755,0.6340836391693514
127,127,-0.3142261126741114,0.22000613749937242,0.04510916600243494,0.05387774259680504,0.26008066247119604,0.7215566762451947
128,128,-0.2873998637244516,0.10640620404421665,0.010505778076311043,0.017068373441950623,0.2766624196754956,0.7311963862601136
129,129,-0.27364579262146344,0.10825253603379228,0.060329375548119915,0.0629351542401079,0.2348637124722865,0.7542365364368943
130,130,-0.3711078010143138,0.09379880613320707,0.01470397486642313,0.023651608645710382,0.20654033024951862,0.7338500939069843
131,131,-0.28662058810887614,0.17205176145652937,0.015306582878056358,0.02578368037206507,0.16129189552592285,0.6989084698176827
132,132,-0.27022693863718866,0.1330338365630085,0.02336394030248374,0.028486100503740102,0.308942408607983,0.709202209183044
133,133,-0.3118103346132326,0.20061055110101034,0.018986873746326068,0.03527809468439907,0.18939724937488894,0.7347862653999961
134,134,-0.3431567688654611,0.11475334397342747,0.019764721555513957,0.024401229652582335,0.2670609238800639,0.731273070514535
135,135,-0.381630536383269,0.2281406159350745,0.10693493649379243,0.1105680310141056,0.290316096189248,0.8154631322283908
136,136,-0.2603479488108248,0.12969942757564493,0.0684746986883577,0.07126598073446858,0.20216629812198078,0.7349764711586322
137,137,-0.3321644815654272,0.17478661539208995,0.06740837438572819,0.07289597503891809,0.30105378534868704,0.7734983004931884
138,138,-0.3121659158050053,0.15281289975417175,0.015764500790358297,0.02169421402919383,0.3882728406688706,0.7372300142903724
139,139,-0.33220547017306234,0.1351857578215111,0.06472647004097205,0.07033796865207183,0.29741547329825985,0.778632423153431
140,140,-0.28382940305109233,0.12137351886343303,0.03669142030900763,0.04051887111635193,0.22139197058523546,0.7705067714939103
141,141,-0.25632138643242625,0.07509861134873166,0.028564617598336395,0.03048912575957951,0.30883976671572916,0.8628706720897299
142,142,-0.3163159264561201,0.14135668690419584,0.016051327223640045,0.021352487231786926,0.23356634558616712,0.7051909929340916
143,143,-0.3534600977417029,0.20200711790614798,0.04664178347299209,0.053033561991559806,0.24456218470687835,0.8066556885150775
144,144,-0.2452807590366361,0.09001133911052257,0.026077979782152358,0.028423494250434254,0.12285718651404945,0.6562607021905519
145,145,-0.27634720008147967,0.10767491204819253,0.032072243607300405,0.03670932647559942,0.23129196795761248,0.7186835434407746
146,146,-0.2961435820901458,0.1143382930743864,0.016335826692964805,0.022250039200056283,0.26118757941644916,0.7378497070474755
147,147,-0.3665486123054505,0.13571111483400758,0.09348789507660465,0.09630830193656632,0.2757663915587349,0.7257256487674607
148,148,-0.34031427629066435,0.14221162222009032,0.059884666820318365,0.06603631141987262,0.23411380209076743,0.7356712231112678
149,149,-0.2761755708706498,0.14775259711872463,0.026339933146320736,0.029260936790908715,0.32372449354105265,0.7609376435301352
150,150,-0.2173924965237611,0.195054094815061,0.10808455393927376,0.11046767808756909,0.34486862974924143,0.7921813377155646
151,151,-0.3045124263036544,0.18419161215232513,0.05595023044036319,0.061964531888246716,0.28100083542083026,0.835930878972264
152,152,-0.3215720455603337,0.11242470280475153,0.034399381089609334,0.03763382732786632,0.22814269854346342,0.8209760024319777
153,153,-0.2640079739032298,0.17829441585811237,0.02338155964162385,0.03566879485897387,0.3771726479986588,0.7732968514070631
154,154,-0.25021975482966907,0.11394790793699996,0.0628961640558967,0.0657503395069859,0.3440918105442852,0.7645585627636056
155,155,-0.3252902775622968,0.16190200653816048,0.08506702308892641,0.09118498095491423,0.25538524822540004,0.646813613176061
156,156,-0.2975308239633204,0.09274777353299522,0.023811224040639945,0.026688964481001654,0.20756995753075097,0.800711169567418
157,157,-0.289667503028025,0.1584893417703821,0.04531021792365042,0.05035198937820599,0.31591669269143957,0.6390811609278028
158,158,-0.3138265818675513,0.18852309986103952,0.031042646054474963,0.04010404012657308,0.2788164711041881,0.6979555169181246
159,159,-0.3627917454641311,0.18461864070555964,0.06620254587208835,0.0689982555613215,0.21774573915605527,0.6995647280169598
160,160,-0.26421761547298794,0.20688078778083566,0.0935853305002813,0.10191603957791288,0.32073342496836915,0.6974204567007813
161,161,-0.32001073432703786,0.16528174784942593,0.048705105919123484,0.05229957168206321,0.22846027056182733,0.7020411028832299
162,162,-0.35993372390408435,0.1363264661878328,0.04541247526352937,0.04835456461028869,0.2513209197261574,0.6913948487765221
163,163,-0.2409035924001426,0.1457880611402206,0.0368653361405315,0.040321412611717844,0.19366197271308744,0.7405758203892274
164,164,-0.2933369455197112,0.08752513160089642,0.034537463994940384,0.03839599369986568,0.2413687013889136,0.8359653413516847
165,165,-0.3551091545280359,0.1336361737690411,0.0644166177819566,0.06653829064987687,0.21962038833000813,0.729434402022761
166,166,-0.28038116568393257,0.09650234185317585,0.019172576176161155,0.022965076247257844,0.25827216493315913,0.7788418547417776
167,167,-0.2917688860660142,0.13489725956725915,0.05320855896476968,0.058822627774227816,0.20600708172512944,0.7887693663615966
168,168,-0.3131730215359821,0.0706211416038186,0.027301967208963013,0.031048653182460778,0.30272317344465144,0.7345555260302121
169,169,-0.3319342217084639,0.20175186265854042,0.06365120643023801,0.06919413830330327,0.24786369347603426,0.6499880328184271
170,170,-0.2894871744763552,0.17412749627311924,0.014752353962828143,0.02756821449054495,0.21341289888676623,0.7353137131216405
171,171,-0.3062342472661125,0.11446116934267109,0.01907680483718674,0.02419818912229865,0.16534540062345773,0.805154504728805
172,172,-0.36550803113122526,0.2403775578949129,0.09022931957990624,0.0930430360922882,0.3077390514209512,0.7209211155951872
173,173,-0.3031284519753612,0.12347871706313893,0.05265891852381768,0.05756106993730083,0.31170783130036567,0.723974432709547
174,174,-0.35851613816272776,0.15495677218029574,0.07144048278341271,0.07364286047154577,0.1761585374901852,0.7292281984011295
175,175,-0.32612587826410505,0.11842361310084226,0.012706213827743949,0.02077772064676121,0.3064078319788905,0.7737833417789833
176,176,-0.29199444682529296,0.1321299873725692,0.03393258086616984,0.038082613532925816,0.27093247952757266,0.8913766061756708
177,177,-0.2969177403652482,0.11709433278896289,0.01870232599833311,0.022923377049882693,0.19017575035643136,0.7780142784184361
178,178,-0.2701097870361954,0.06643665231010146,0.02753477698845908,0.02939994288640979,0.27451475251833096,0.6736170698927649
179,179,-0.3929029759663607,0.2009185549435272,0.10623822140023952,0.10843792236446471,0.2821903382897967,0.679810746804991
180,180,-0.32067188427957277,0.10184565055404218,0.013081515417700315,0.019268881036980077,0.2637438875225026,0.7827138055505038
181,181,-0.3115300479762555,0.12889318863384186,0.05162084912042037,0.055283270564814135,0.18299215485437006,0.8134842639689991
182,182,-0.2859634018088747,0.08161945686083834,0.0113539427049595,0.01780558511846727,0.23532172607217067,0.8352983486369326
183,183,-0.3002989943094379,0.09609526236277126,0.018450422615346466,0.021865930900090504,0.2781608794748161,0.767812344892678
184,184,-0.3196001189901204,0.15388158002703825,0.03218354356682397,0.038698886117003804,0.23933628013915148,0.7701816805797382
185,185,-0.3329607022680071,0.09447035685031087,0.02937142014659941,0.03211269910775145,0.2187090441864588,0.8034386272717914
186,186,-0.30050572122797936,0.12194733082791419,0.012405134660208315,0.017949732216819145,0.24504322922913652,0.7065574280126422
187,187,-0.27756110927456656,0.1338538805889193,0.038393605020653636,0.043220548389929364,0.39375062792294324,0.7298415005053384
188,188,-0.2504297170401994,0.0897414804811732,0.024473271539822067,0.02715353799354485,0.2979332645000507,0.6160727357194039
189,189,-0.36637955654873683,0.1877637908977934,0.09492962842631918,0.10030584823110247,0.21226340054041032,0.7971530852349443
190,190,-0.23529582979395158,0.10409471296026587,0.06448161795833732,0.06647988590415865,0.2669742654467638,0.6831781150045809
191,191,-0.2751761575598175,0.10925768963461656,0.015010343495887242,0.02155104522558988,0.3006843765285944,0.710273534665236
192,192,-0.32806306315363276,0.1216741229607705,0.05187696647460608,0.05654618604646311,0.30080783286839535,0.6308770431592257
193,193,-0.29181613301646586,0.09686813981870152,0.04492265445015033,0.04934980024155575,0.281644146532909,0.7438789682823557
194,194,-0.29247417785312124,0.08868610200448006,0.017953754544048312,0.024348390681146376,0.3111539115415119,0.8298911793236762
195,195,-0.22134508192008734,0.1527804857683632,0.060188267093049946,0.06361483080180605,0.19888946396600443,0.7824261870694786
196,196,-0.338016048907538,0.11301727498815214,0.027097038098239403,0.0337166663878584,0.3313721720896649,0.6937151839603306
197,197,-0.3387499918005792,0.11944209592043498,0.01846451760148212,0.02648355897036918,0.3104217028752995,0.7006729316501759
198,198,-0.30410165183475185,0.2266434285807277,0.027311100129004142,0.042912312776154954,0.2171856766458808,0.8192042505397689
199,199,-0.28738023851563316,0.2078032820039313,0.0411507271006179,0.049306365144279087,0.2838390048004951,0.8111370686593343
200,200,-0.3309546650641459,0.1294555478350328,0.04892087169524151,0.051770768891866006,0.2916934024965448,0.7838256078006187
201,201,-0.34021506038642996,0.14924205861552706,0.017466865835501187,0.026292031307828492,0.15584453095995746,0.758976328832823
202,202,-0.35340297278200944,0.1374305651775441,0.026639496249374634,0.03278040503246164,0.27478213710864935,0.8129658163026984
203,203,-0.31780968334610055,0.13830741609070726,0.020689347398031646,0.024953925473276573,0.25345035539882127,0.8104357973817097
204,204,-0.3023665840521241,0.10764447097657502,0.017940267434450877,0.023264131501193653,0.16768379918606194,0.7885085067534775
205,205,-0.35265568864961794,0.18613437306184638,0.014362098586137559,0.02507379737224646,0.2543517701796251,0.7861338620946059
206,206,-0.3407690836064379,0.15787621289075834,0.030418595090065913,0.03578198088741174,0.22393712492503476,0.7561456142533474
207,207,-0.29646383258722436,0.1752929772249738,0.10536912696849514,0.11292518271946055,0.36268259637588945,0.6304724646832791
208,208,-0.2642790984152619,0.1440023501013345,0.030895289967248912,0.03577124256926639,0.30919852317081636,0.8246216780974758
209,209,-0.298045074067592,0.11580789282867793,0.05748654488904631,0.06292703103568315,0.2284301575305961,0.7653545542744886
210,210,-0.30749206554666947,0.11887101967515197,0.050003333207356664,0.05548547173768078,0.27579763444922806,0.8453170475932879
211,211,-0.33291704869649985,0.16306227252344427,0.015879926269404182,0.025435741623073046,0.276850710925962,0.7643075351324373
212,212,-0.30250175928475,0.09347693642884772,0.035481290276125996,0.037195542458506176,0.23491170798680866,0.7536346008289863
213,213,-0.28223749062337283,0.17437678041452373,0.027557252613780298,0.03279160966743309,0.23651635669314958,0.8602715775745895
214,214,-0.33823289189398337,0.12328412200683794,0.017859323071057528,0.023291001387541425,0.2739369182052978,0.7632751799220368
215,215,-0.38942893336631595,0.14001301503155555,0.047683564319767016,0.05042074791965639,0.2791518283796585,0.7227622916094811
216,216,-0.26029337924397056,0.15247872345698002,0.09640726783124753,0.10169563317173665,0.22733678656186945,0.761528426274308
217,217,-0.2515326734045445,0.1078725722354157,0.05582300500804087,0.0581266893442961,0.31817498701901764,0.7313576373950706
218,218,-0.2745488512192658,0.09475219712837683,0.0163408610329501,0.020419924987123618,0.20379344769368518,0.7639719123237115
219,219,-0.33513834452086677,0.09517079075395489,0.03592002610337869,0.0387027313945551,0.2502373106034704,0.7706474448541026
220,220,-0.3464773771701963,0.1403550505243139,0.05665391817223043,0.06051598888653912,0.29772455617560584,0.8123411130055346
221,221,-0.2899134575682733,0.15217813381663262,0.04936744850426149,0.05417131336559133,0.3285062617992111,0.7171045741288188
222,222,-0.25497471759217083,0.0779208192598751,0.019890077859642145,0.0224580129794051,0.15623926570306093,0.7920604851222819
223,223,-0.2951508345430192,0.16587014752583207,0.013664878799033766,0.022347022339578713,0.24000260960524417,0.6531199254689022
224,224,-0.32644350912522885,0.15628266818114117,0.01219584063636047,0.017998942630454894,0.2096339533215134,0.6978064592145161
225,225,-0.2509291439583858,0.08063891264396757,0.03579542441222735,0.038400739550371384,0.15244328780583796,0.742671830635508
226,226,-0.30929974386582454,0.13361757180043343,0.026624391191561556,0.03241553003547765,0.2867254231691367,0.8101956388054504
227,227,-0.29613398157416015,0.14034948507727427,0.016704786318088357,0.02432901275272221,0.2634152027769752,0.7305120125573972
228,228,-0.3558642126929171,0.1517011571167379,0.02066183687791457,0.028363837169749755,0.19072554833867345,0.7035805306374177
229,229,-0.30141436607063776,0.15310939380602753,0.037484966372628506,0.042566306286035235,0.2363784136432993,0.7060302412031045
230,230,-0.2693597760517359,0.20381288511127119,0.01995202199469004,0.027094357268375918,0.2385875411993829,0.9002441055149671
231,231,-0.34014207165359867,0.14905459327962275,0.03746699141247586,0.04146947466287713,0.19225574415325025,0.7580427423168169
232,232,-0.3143679476779362,0.18195100091495675,0.04086174863402802,0.0476432016568937,0.24822346089617037,0.7852626638034365
233,233,-0.3136422477612049,0.1392256392102766,0.028672708254197606,0.031592519871625806,0.2656368226772671,0.7036774276912796
234,234,-0.33559896460076044,0.1763611599284233,0.01637197408664474,0.02581240713344574,0.3241038248289743,0.7302299512364435
235,235,-0.2863644445218266,0.11261322820511165,0.061873316927712384,0.06595131119099118,0.2022457741201394,0.720439495544591
236,236,-0.30172518663259273,0.23423289460961352,0.10356606298379747,0.10799570130555816,0.21259674443588378,0.8992822109254175
