,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
134,134,-0.15362795472274604,0.5457608290814943,0.4023313634677309,0.42647473751936404,0.2770362192649299,0.14356724192189455
135,135,-0.14935113017312013,0.5078932976656724,0.3915414118343745,0.415184713205432,0.9126807335318763,0.0013463397928032974
136,136,-0.05667658350713051,0.4954004731935077,0.33782461217260495,0.3560214654753377,0.6606800132155597,0.13734132987205297
137,137,-0.07719273239404684,0.49459173881782376,0.35003742762975315,0.3696732978172005,0.06263284495937883,0.03125068062925352
138,138,-0.08923367256285326,0.507869810807086,0.35903941927049327,0.37959476479869936,0.5390220210477965,0.21110679199986476
139,139,-0.18740780609002883,0.5553888705914478,0.42117430907430065,0.4469709745811282,0.7107066583781493,0.3436249014645147
140,140,-0.13636007684604853,0.5540406979128062,0.3938175275907162,0.4164997592216765,0.8285764473287741,0.48383229268782746
141,141,-0.143986369211503,0.5491479336520526,0.39968531355329806,0.42267355313905053,0.5066580902537882,0.3602011633451247
142,142,-0.11741665423693266,0.49457193263603044,0.3764697089968774,0.3976140620059021,0.6833956508662046,0.5069290270209079
143,143,-0.06746557913058972,0.5031536600062722,0.34589042961968064,0.36530277583055576,0.5072541010135826,0.3886122389114991
144,144,-0.11308874729242685,0.4866377637322518,0.3721518741989718,0.3931297770583573,0.48550207016588265,0.28001565564205416
145,145,-0.06703428830398185,0.5367829641345764,0.3514965242602467,0.3713918220789428,0.38026334063644496,0.11177228678313669
146,146,-0.11422563933752934,0.5289324882123597,0.38020152518919015,0.40190063313661495,0.17226852373337334,0.15055786106238647
147,147,-0.1513282840646271,0.515220276870492,0.39219427990960565,0.41678603111739826,0.8872375334619106,0.35157302614755986
148,148,-0.10375496143535183,0.5083243142023152,0.36947325610286585,0.3899183694320294,0.5913271137088936,0.3460006880363882
149,149,-0.10870876140355085,0.5177787976212996,0.3730153043178461,0.39494198698279276,0.3696038419789312,0.2529118924669301
150,150,-0.12428739187872927,0.5546059358540325,0.38087266621424165,0.40226345213407066,0.5210442485470327,0.11875324407556567
151,151,-0.145910922894121,0.5618832426709989,0.39697131249797435,0.42045771947205557,0.86861107038662,0.6822194710978551
152,152,-0.11746947503431206,0.48413715360009774,0.3749815699559438,0.39665503877479347,0.5622383647254153,0.26903900389189567
153,153,-0.15675437025537645,0.5370441904589133,0.39842497398573473,0.4230470791301536,0.7931640324316156,0.28918086214667266
154,154,-0.13554620100483739,0.4992002779216502,0.38504631575813836,0.4080577306156143,0.9047390747396472,0.3394629680895273
155,155,-0.06582324504306221,0.4890520377703039,0.34289878855758865,0.36200898793926467,0.5605244895337993,0.3751597515464533
156,156,-0.11361765633311635,0.48615411107262296,0.37075508882896746,0.39171701479548776,0.6512812967774115,0.43129620359923315
157,157,-0.138980651260773,0.5348733337673179,0.3970299761737276,0.42016275229762456,0.7220965906652625,0.28693135670424125
158,158,-0.12963810958375324,0.5364467655448267,0.38468350608128093,0.40700377894140066,0.3777180627549288,0.19951126924548163
159,159,-0.10344875476462335,0.5037183037011542,0.37298542516934613,0.3928459624333845,0.7075792137908438,0.397083461017123
160,160,-0.08952576168872864,0.4987276076134629,0.3579521042538047,0.3780817920912849,0.6630190019274523,0.15409884011632904
161,161,-0.106084780518658,0.49720821150709965,0.3682081911597364,0.3892018037151152,0.42919738685686104,0.21007953822064568
162,162,-0.09502939586116341,0.4811544473506963,0.35951996194661434,0.3799125885664472,0.8269655174770125,0.28291328459074233
163,163,-0.1688054446848746,0.5417659388858624,0.4129061417535216,0.43750808458978646,0.6722019133042633,0.024172596601658276
164,164,-0.1437968957971028,0.5341109328472989,0.3946808934358076,0.41788688679891467,0.7514403176482103,0.7652342032892582
165,165,-0.09131912858895826,0.50562823848611,0.36008421983498623,0.3798577889860082,0.6943574030176871,0.5541455892544304
166,166,-0.10761361265312719,0.49661402608124766,0.37122739965226076,0.3917082658647052,0.5695636635438659,0.42028668402422054
167,167,-0.11584692133213559,0.5218487624116389,0.37811009735271933,0.3996937916006768,0.8513759165062166,0.8277999952804284
168,168,-0.09743795629371675,0.5238832622106112,0.36921205217687136,0.389116901913649,0.7781663834019172,0.14371862010341244
169,169,-0.11291196837276916,0.5114193811666797,0.3687317582294353,0.39046759453594215,0.6021073770901028,0.2844126249641546
170,170,-0.09420482581186611,0.5001645481885814,0.36118922170049866,0.38132305152207424,0.865516795937228,0.9135203435140744
171,171,-0.13436694369087865,0.4857722505624299,0.38485289378427534,0.4069859177524027,0.5726364500076078,0.18075335804472106
172,172,-0.08477239261460924,0.5294109293486527,0.36215670866367955,0.3826212305302336,0.7496354763432129,0.23279960782206893
173,173,-0.15047490032125008,0.5376230152611431,0.3984917107700958,0.42263213685029816,0.9928922833929549,0.8926361475683481
174,174,-0.10809131703029969,0.5110392171277615,0.37114333825144746,0.39232468124243697,0.4467946894130592,0.36073459839453287
175,175,-0.10475429759200552,0.5025156908524597,0.3695898090006787,0.3907469870051336,0.8672050550353283,0.30699366079253915
176,176,-0.10829659300863552,0.5375420152988731,0.37202798601882014,0.3934604639032243,0.8877702993913792,0.700718752912307
177,177,-0.11229082564714163,0.504165884183002,0.3775314427940558,0.39847492182381195,0.5056562439945361,0.3601646620865297
178,178,-0.10665292389903053,0.5447697149750993,0.3761875179844931,0.3974823154332026,0.38850476673711387,0.020145605602656106
179,179,-0.13585455890413659,0.5191673488465678,0.38555797270813136,0.4088699032894586,0.9081692021191997,0.19822025245433178
180,180,-0.07987234252483509,0.5114299083213777,0.3528638732988756,0.3729980265537029,0.13715934825433632,0.04883526472142531
181,181,-0.16477594415443134,0.5445447612258764,0.40643238588393765,0.4315674989858356,0.9870200487563148,0.7230990481487286
182,182,-0.10936598540635771,0.5137385980499359,0.37452547641924383,0.395465997847792,0.33162820569914603,0.16775973586277473
183,183,-0.11780223321623638,0.4931647563454304,0.3759377768101338,0.3980812142393649,0.8200477979497761,0.6013983544067082
184,184,-0.13908975008651053,0.5418255917611204,0.3959393140958936,0.41925631537642966,0.8554071188370277,0.3242261374895879
185,185,-0.1430890458815319,0.5206528513539838,0.39320153939462577,0.41627078667373657,0.8575241872294581,0.2678531816053414
186,186,-0.13826347874245135,0.5347343164578456,0.3905163458859549,0.41334221905293056,0.8467424771133639,0.3699414754399684
187,187,-0.12713520870294415,0.5375665474277539,0.388067732032397,0.4099528298607113,0.5819218697008224,0.26377274881186147
188,188,-0.08194840146984973,0.5003988563819807,0.3538917861756396,0.3729044762078415,0.5810911809597399,0.4432519623235428
189,189,-0.10657830838092432,0.5403064499947724,0.37796157391051477,0.3990197277142871,0.7403876591043902,0.208265458615211
190,190,-0.13446783207755295,0.5135018669442373,0.39148641915968363,0.4139282701616458,0.8593117253486082,0.14385401665929634
191,191,-0.06508481251540213,0.5303717146547916,0.34828357069704347,0.3672757604177247,0.8207169286583641,0.7603886360632848
192,192,-0.1278437641989185,0.4972100344668659,0.38066206991739504,0.40288291532288134,0.18850783820020584,0.012793436197253042
193,193,-0.10386745890602225,0.5182770252716636,0.3642064978681192,0.3852613088028404,0.8997506908036084,0.24640981828586656
194,194,-0.10843714529184734,0.48498590238670153,0.368362760133379,0.3896113607537828,0.36029422185103627,0.1490310876948893
195,195,-0.17756261287040437,0.5632198782722649,0.4150761606098947,0.44225254602219566,0.9064269103061217,0.5823635442100316
196,196,-0.0958949178667507,0.5144734999469361,0.3661171440819671,0.38683529022577395,0.9116365264579221,0.2732160238419081
197,197,-0.08385221385187185,0.48866767412376666,0.3567117931295447,0.3763871902218822,0.7665713711118161,0.6060673831589121
198,198,-0.1328533790470591,0.5386228684866705,0.3853576464639524,0.40778300462109496,0.9599853002108923,0.38084765560403244
199,199,-0.1552861120621649,0.5613954570346383,0.4044971799970897,0.4278938892128848,0.5529695780448973,0.012920357230732819
200,200,-0.08240266769417985,0.524723794259301,0.35488040147318006,0.37462163321467284,0.6100075969370831,0.5820691375627597
201,201,-0.1545179961028908,0.5302551394590354,0.40302221412062955,0.4264635711719448,0.7449959976313485,0.45602021258924796
202,202,-0.1643100083418214,0.5410602433100952,0.40740067700197685,0.4317238852795435,0.9327962979409666,0.24343463362614476
203,203,-0.07716284654627456,0.5137631516576785,0.3526332102601681,0.3731720385626245,0.7631279883192232,0.2605905791630058
204,204,-0.11484391319851295,0.5483377837023874,0.37868171925381683,0.40016995969017405,0.8427376421643573,0.5288841701576841
205,205,-0.1291082184619524,0.5044384994838477,0.3874312407079601,0.4092938876978173,0.9589740000946783,0.2027044730290795
206,206,-0.10656685452633768,0.5136854002424298,0.3728398667998667,0.39421794086249295,0.6189220184241095,0.23891299891809697
207,207,-0.1333460889236044,0.5432919301511069,0.38523202329190637,0.40777908090949383,0.7612687343208608,0.8678599333437619
208,208,-0.08418264433555919,0.5144547081676104,0.3560378595776548,0.3764095510901139,0.826389170872434,0.10083749517744126
209,209,-0.09365138723180727,0.515092905506613,0.363929517749684,0.38412804892384195,0.4774080584025078,0.39140419552794903
210,210,-0.12013170209522667,0.49942789047258307,0.379759545096981,0.4010749400425121,0.7180642948024726,0.4093803515734111
211,211,-0.051917195222269966,0.5236306450105698,0.34102175750577146,0.3601789465745087,0.8752460574686668,0.8735811230364422
212,212,-0.08673734550599659,0.5065805181945243,0.36186532404456395,0.3822124140397252,0.9129703899649076,0.4283492931836145
213,213,-0.1114561454503715,0.5023711950621329,0.3744647249444153,0.39514207273845303,0.7201918067827145,0.6625901672600022
214,214,-0.10893892880168048,0.5005477479388435,0.37176150679288594,0.3930519698667019,0.7834193510229915,0.8406754932217527
215,215,-0.1276133480300013,0.5159804162039755,0.3809093499841869,0.40329340667353136,0.48595273745859835,0.13265189441405525
216,216,-0.12152765612573076,0.5177780787271492,0.38347853142482696,0.405783850936181,0.8938979704133375,0.24927706603168848
217,217,-0.1311334011534796,0.5339821896973806,0.3903855782464093,0.41234939001997656,0.822624438545788,0.6827838798325396
218,218,-0.1042259296365684,0.5066411694554979,0.37069912694309803,0.39054532303690165,0.9354083871094504,0.018629973327015662
219,219,-0.09575841149210441,0.49886466508993904,0.3591774865125519,0.3793566318598277,0.9566150806524527,0.32427094952514274
220,220,-0.13039640379101677,0.5656383245386248,0.389488500136111,0.4127666652989892,0.6810006262628663,0.15485805885703244
221,221,-0.12962103003198333,0.5100536387815481,0.3893842017306621,0.4114727509861897,0.3404475131346884,0.00500608405396541
222,222,-0.07279664560602697,0.471141440385782,0.3445932252971645,0.3633337491954669,0.783261439192706,0.47214822872651463
223,223,-0.08877049417009121,0.49591430172354706,0.3566696952848973,0.37636022448551737,0.9610979911173848,0.5286001346065871
224,224,-0.14005454259662392,0.5178185409411867,0.39263936788648884,0.4158100925190205,0.7152781216703145,0.049016410972047245
225,225,-0.13264453877519,0.5127949114333079,0.3855462590070538,0.4070986694687348,0.9226888279152043,0.2973659460854908
226,226,-0.11546539455496883,0.4819693008438206,0.3728708244066579,0.39405446791110726,0.45588269613015575,0.3667128621485373
227,227,-0.11633738430507964,0.48377293681037625,0.37326173473813,0.3948398716262078,0.533656720630127,0.1980145485983445
228,228,-0.12443224308802812,0.49986544658643267,0.3809171036644658,0.40292698867537624,0.7473871639841617,0.7363438750832461
229,229,-0.12437694369907078,0.5442786251380385,0.3808339396584204,0.4032306785326322,0.9762619115594979,0.653025789708453
230,230,-0.118062219752736,0.5127211600164926,0.3787769825212298,0.4003031366049353,0.4945797845538106,0.4511077227515077
231,231,-0.10678787014611044,0.5150523197319153,0.36835253460615497,0.38950208997064006,0.8879571668093558,0.4894724993047498
232,232,-0.11779717216283439,0.4973771387981444,0.3802075104160184,0.4014522277357014,0.7867976832926007,0.16615974360304345
233,233,-0.09714082557082432,0.5196851237014709,0.3679298620771142,0.38824762558792036,0.8494379094474418,0.6058367299621704
234,234,-0.13208002765875934,0.5109376531332713,0.37873604247963544,0.40139321900026503,0.964268237755151,0.17777280215983396
235,235,-0.15437387022072335,0.5223505318014781,0.3990219010209101,0.42253746633527267,0.9995141747447392,0.6920124002677334
236,236,-0.14001406743670072,0.5572588907292562,0.3935278953272739,0.41658411352059327,0.9470049872280907,0.14404393760416814
