,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
119,119,-0.26522501582044306,0.12353968353932165,0.02805686983371153,0.03129838330423871,0.22788546833846896,0.6908890996524875
120,120,-0.36004997435084585,0.15652812576997832,0.06557752848938324,0.0691806644387552,0.24366545613853724,0.792954282533078
121,121,-0.318734343606203,0.1760115929826588,0.10022242118154986,0.10659289150832764,0.3292120274075418,0.620524021034229
122,122,-0.3528058880268906,0.11630742950253824,0.05234295003210879,0.05674805272733587,0.2427564185449727,0.7716078412848663
123,123,-0.32814402754433303,0.20842059885032427,0.058559935595465545,0.06314208147929255,0.3017693723707476,0.8327639711703924
124,124,-0.19510005039415745,0.17376281074680983,0.05206946067238471,0.06348173447907897,0.294252979432934,0.5888425601024966
125,125,-0.312660869425812,0.23458839587160832,0.11947568012031252,0.12954766235947118,0.1692362946917513,0.870497934759706
126,126,-0.2848072426256777,0.15654477654660318,0.021955385345500313,0.030496404541489892,0.17584846769008047,0.6403820590038886
127,127,-0.2671099035570202,0.15234534737910754,0.04236199679802766,0.048682050875384096,0.3853689500520632,0.7615660064368481
128,128,-0.32966118045112236,0.18874161791823604,0.10736988867107634,0.11348254225949826,0.15541655566936322,0.6843863919756549
129,129,-0.27906585865672756,0.05359773718908964,0.016466431163785326,0.018902599410112974,0.3468368459169994,0.7993164770994855
130,130,-0.29175214481202866,0.15618389305817224,0.08791147075344946,0.09521830334045632,0.34267427493492847,0.7606663543970617
131,131,-0.2626159532834239,0.14488033242649453,0.04320962483045088,0.04749061396043954,0.15786105467866343,0.668614795423587
132,132,-0.2188097367995711,0.11776297971057023,0.06586021450811312,0.06824968365983236,0.22158826340974086,0.7345978907231046
133,133,-0.263514582378563,0.17310698519857873,0.08450453464757138,0.09178829640401281,0.22803059356472338,0.7252451124269477
134,134,-0.3095458913695188,0.1550532813501596,0.06161306856983767,0.06670653651208844,0.18300564200979,0.7268243074988799
135,135,-0.3550526389596562,0.14752146849953496,0.07458266754607351,0.07775235433925418,0.218058590665636,0.7468306802460691
136,136,-0.2712921523852051,0.12043199318253231,0.037617463681424164,0.041991177055063875,0.1124235075726833,0.7448035673774006
137,137,-0.35720370249429223,0.2040690161830912,0.028387276274164652,0.04502088129003162,0.17437453381308668,0.8976678310064706
138,138,-0.18852586742024113,0.15991148743567785,0.09363193498605905,0.09755937827352944,0.2595843998560255,0.7516859709357051
139,139,-0.34501522724366723,0.16173641107664355,0.08940346255621982,0.09171492266893269,0.32979446955139585,0.6164863922828923
140,140,-0.3089338949608639,0.17010249899154048,0.02266424653586737,0.030515815198265815,0.2159658876980955,0.7532521319325461
141,141,-0.22769441159173853,0.14295534005720065,0.10248439138886839,0.1079917325545313,0.24914008306010532,0.6249991994046079
142,142,-0.3783778648574738,0.1885421026532257,0.1021801080498368,0.10748645300935337,0.1952976126344706,0.6701794745820085
143,143,-0.23456164057214668,0.16102245491558412,0.06646036809790877,0.07200408141598678,0.2974570810534815,0.7826037240306577
144,144,-0.28710579760939126,0.21948954907255544,0.0478865550703514,0.05310050835620782,0.3048943462427615,0.8531447452239691
145,145,-0.3781563886678109,0.17377230783390776,0.04031217953054362,0.047842878605253,0.20182063407239087,0.7736021209915431
146,146,-0.3065304884917825,0.26359054605807625,0.14188344188243301,0.157185427510508,0.2753455289380066,0.7521296820472564
147,147,-0.2922267717934195,0.1461956822963764,0.03134061261506672,0.03718952822144124,0.2633361242412749,0.8020352590896646
148,148,-0.2713954333207506,0.10477586826019489,0.032072088021991935,0.03639587689152206,0.24477556423512087,0.7608341529667177
