,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
20,20,-0.047950194298160415,0.12768215335752586,0.041420629808404004,0.04597903809202441,0.37320946779146597,0.8949872955500091
21,21,-0.09104511948024102,0.22374011713826059,0.02931075893526731,0.041203735562182514,0.2340068131169309,0.8978289748921099
22,22,-0.07401084383859119,0.19696511754541132,0.02958160485433727,0.042523457234891954,0.17486986135436813,0.9817280432903115
23,23,-0.10057384611794488,0.12680706509838102,0.02410538193461211,0.032264915553756636,0.2179932336824289,0.8432603693819966
24,24,-0.07438404044347176,0.1708818881261735,0.019866342215087606,0.02868937833973557,0.19744248389894997,0.8682677586758305
25,25,-0.07081157443904637,0.1945809079036115,0.019159381056371935,0.027867311102154176,0.2770523137330088,0.6924564066287869
26,26,-0.013249492985646734,0.1538823745791572,0.018258467109990916,0.02742921711812211,0.22992926201579295,0.593766235547857
27,27,-0.09553107264649124,0.19299515408257262,0.0348562270297896,0.04055592520501556,0.2502987692784167,0.7303490317408456
28,28,-0.10112467875064542,0.2937942007916704,0.02678101990866135,0.048636542299208385,0.26704136810233386,0.7403868092825491
29,29,-0.051260760333871516,0.17596802904662523,0.019031661829095183,0.03112585346492374,0.21309832635257314,0.6695118187055563
30,30,-0.051875098104565684,0.12700303766284832,0.031704995519305036,0.036265532952631484,0.25331737412406546,0.6547103242665157
31,31,-0.07667783507962936,0.1360813198431313,0.015150623736259194,0.024260044652667817,0.28840389174630404,0.8624456083644159
32,32,-0.0013442321966170537,0.15365328328607927,0.028877566102927434,0.03591080282216086,0.21433409000292453,0.6003940617360394
33,33,-0.06202325911347104,0.3029407804379105,0.026392891682297998,0.05191659706616189,0.3208384991733954,0.934206471107579
34,34,-0.07700375914706306,0.18947524600150378,0.03702569539754875,0.04334890374339527,0.21123743120237343,0.7329961468702867
35,35,-0.06673139996145437,0.21522704003441456,0.05481119031148865,0.061249671170632625,0.278202620677438,0.8798635335184122
36,36,-0.046003599741728844,0.2819034563784009,0.023094908272180335,0.04634870817666077,0.305798921949846,0.6516254861703783
37,37,-0.08550348261014405,0.18552498171426945,0.04500363449351434,0.058389181083430136,0.19537171119483915,0.7522840077681169
38,38,-0.07833965022059598,0.19991302804449845,0.025893104657192342,0.040988872806449056,0.2960729512781786,0.8129119158313584
39,39,-0.10006383935044647,0.18409598833896007,0.024437957979464835,0.03978905285596043,0.2652168949205668,0.7900775351826237
40,40,-0.021507245346759723,0.13557213061895482,0.023396526645050823,0.030207442331648696,0.1163957196704142,0.8357481843582878
41,41,-0.09148508314420449,0.15731411071726387,0.029632716551395873,0.0421180187422794,0.2625799539210301,0.8706406825017173
42,42,-0.0557421901685347,0.2256867315761153,0.030847978203039705,0.04202083654366377,0.308618902474511,0.8705997919515285
43,43,-0.02429427991517576,0.366963791593671,0.049817117133406176,0.07400557353370918,0.3615191045361042,0.8737483917252777
44,44,-0.10223824298353879,0.16212862874216158,0.016804911859448445,0.02909371036327318,0.21327027996924514,0.7704799523706032
45,45,-0.06808283048802236,0.15406567227413492,0.023048884879010623,0.03300413546869646,0.35816741121651835,0.7407341361740931
46,46,-0.08610987482279513,0.20105235600650032,0.03282548802218221,0.045004219166399746,0.24089578452630017,0.7268447831368792
47,47,-0.08604107383945803,0.22488250615973693,0.02541252212965301,0.03717515913906019,0.22828370301751005,0.9449620398207973
48,48,-0.08115968293020245,0.2233676383392985,0.020275685212330197,0.03469828129896275,0.2844688206171469,0.7811881827488278
49,49,-0.08029204936243559,0.1342472065994514,0.01785658376012668,0.024278696824646142,0.2099642089217077,0.705518418015559
50,50,-0.07670487683936587,0.11791444512739091,0.02621354179729149,0.03141751736484001,0.2696880522730181,0.8587237952220498
51,51,-0.10155838591274433,0.27708327331247107,0.02798733113282815,0.05503309745446053,0.2422119320323302,0.8716996263042662
52,52,-0.01803009548633328,0.17838540780619938,0.024358070229199807,0.03511249890458779,0.36559104536597126,0.7120799549955651
53,53,-0.09970004660608602,0.12285711109577224,0.03148968995119285,0.037148478273552554,0.23218504339404317,0.9333904625190108
54,54,0.027006386613935257,0.2256269469165918,0.04246267879966309,0.05238011638993353,0.06249384703565165,0.8361452766215652
55,55,-0.02663226100998526,0.18141576410081972,0.02275892820547659,0.037334161829024146,0.38361915733722807,0.742470735199647
56,56,-0.061912177763388664,0.2683438810842361,0.03990976924646187,0.05644483130640337,0.25552718554195725,0.7450509387783536
57,57,-0.0872460591193266,0.2039243425210554,0.020989507502850918,0.03522908643160123,0.2708173886145741,0.7054794913550524
58,58,-0.07696057566676452,0.2137359068164435,0.024754539519466975,0.0405970477557576,0.2566721582524127,0.7664216535431764
59,59,-0.04197826603131879,0.23483655817786897,0.024223406842890382,0.04050731261327386,0.14180113913903206,0.7232625135968779
60,60,-0.030037966307992176,0.24360315286019008,0.0244453614617092,0.043134112405984165,0.31885795508328346,0.6530658004777847
61,61,-0.09934344618045877,0.1331818221039499,0.036557030237064504,0.042103523457807594,0.2958897549907276,0.813166485172896
62,62,-0.062104187643795467,0.1302353999068074,0.031079465971182135,0.03603032433839561,0.23340574422089827,0.7977470493981041
63,63,-0.07506590489215634,0.13106706364957738,0.015442994850190949,0.023649511134612878,0.2579239924809898,0.9586017545386528
64,64,-0.0882258931979978,0.1972007869411445,0.04330232151627403,0.05203328874855752,0.21016557106395478,0.8005978776784851
65,65,-0.08798341081097207,0.24750537207491075,0.02720533195898942,0.04528748344021658,0.2928322336023433,0.7980985525059366
66,66,-0.08939562940609809,0.13094295127919964,0.018735535996787473,0.0274767368631185,0.25485798193981274,0.927342513223528
67,67,0.013290836252340824,0.16787580666392465,0.022140512519782975,0.03428016783265288,0.4258556172660044,0.8466264014941401
68,68,-0.10090138017969709,0.30076119956018543,0.045678447929628045,0.0616943100208205,0.26050587747912674,0.9512696777362423
69,69,-0.02091693304861898,0.17667347550564116,0.07152524302700639,0.07865968460967089,0.4014684962251732,0.785507541567979
70,70,-0.04835098732964135,0.17656668894754468,0.0360158810519815,0.043740489324137856,0.15763293257566283,0.7212223439177392
71,71,-0.0006692605241492252,0.2512772308006274,0.02826448223727791,0.048981778200893195,0.4013916550418253,0.9270112398468509
72,72,-0.07844478646233652,0.1355207635232304,0.025012545108287796,0.03278739865265859,0.20109972710756724,0.8288814288295753
73,73,-0.08147098186072164,0.13024471458284437,0.023026720774159536,0.029505088920476086,0.2689010256189755,0.7746715018765188
74,74,-0.07731114739900813,0.2598438429848584,0.032973068181437686,0.047837810070364334,0.2667275429808566,0.692758770888543
75,75,-0.09489221516069796,0.2660516988658568,0.0374018570633928,0.05510747264608516,0.25091125076872495,0.98141391468406
76,76,0.021448999180872078,0.14787045258227724,0.028080885176762733,0.04028590504154669,0.40658006721742046,0.9781263328584194
77,77,-0.04475905150592919,0.1950207899343953,0.02936292814507408,0.043908143900830705,0.15609851767879904,0.8344208180659767
78,78,-0.0706606722471426,0.20530647812150846,0.02717480496115717,0.03925100274359892,0.21658895390353633,0.8255544313017759
79,79,-0.08029497016227805,0.1612499064896435,0.026133355000480783,0.035376461191317266,0.2865945251100281,0.8618084421147505
80,80,-0.09255769767677088,0.1945952089536499,0.05300693808945428,0.06373611983274691,0.31190405134727334,0.9677751773177342
81,81,-0.07593493081881064,0.21152351369728511,0.030835784758924085,0.04069684160003902,0.31785253327861457,0.9010308631321765
82,82,-0.031778908138553275,0.27284871938651667,0.04558043719208639,0.06534771885895255,0.3828854624111294,0.9197057255046237
83,83,-0.0773231519110861,0.1159800208121152,0.018794388624979362,0.025376075621751544,0.27923457473010244,0.9278322848591868
84,84,-0.046900007363855585,0.22463328208010075,0.03189606481942047,0.04746180769661604,0.3624189483673001,0.7633045269835507
85,85,-0.0747400547891537,0.25278703040676065,0.04230367099047697,0.06022777738916079,0.17952172567187766,0.7273203743205945
86,86,-0.0787872195041469,0.16753453263016682,0.02292856614620781,0.03311598027442805,0.23660165679110107,0.9931765907339413
87,87,-0.08319053441611386,0.16420765393404801,0.021652034044041434,0.03251772491051859,0.22368701255941265,0.8992049106980418
88,88,-0.07818669613033329,0.171344963568694,0.03317653631706961,0.042831049305717836,0.23869198220381344,0.8066003562946695
89,89,-0.057003636724733284,0.20910222917079702,0.022887657542076768,0.036961472138003194,0.3428047538146863,0.7502711607456889
90,90,-0.024267478675819038,0.16152345613395613,0.04818138076011797,0.05493942688421752,0.12109612396778294,0.9723632697722394
91,91,-0.08998771144060265,0.1996059982118168,0.025583516791935105,0.0407929144123824,0.25976263956736484,0.7702343923760988
92,92,-0.08082784249908342,0.19459525233276032,0.024410855886219152,0.035327760128204,0.25530615658583117,0.7183356103873606
93,93,-0.00451046882421463,0.2131720437935366,0.049666478736510394,0.05839414995789474,0.321182596344671,0.6535589862380723
94,94,0.054543932828724086,0.25610876251570147,0.05813376208235216,0.06882315583716511,0.05253912378043314,0.71121452764411
95,95,-0.10100604892826388,0.1501050272078884,0.04886413986880005,0.05335123485324641,0.2613437220486396,0.7912209159972082
96,96,-0.08262607214609688,0.16666327100886233,0.031060342208462325,0.038766752356018765,0.2523378848334447,0.7656515689876336
97,97,-0.07421892142632486,0.14938849073111304,0.025999232084341115,0.03764522388480184,0.33719727075350775,0.801437690352261
98,98,-0.0744895479116795,0.27693301727274733,0.04033053256307933,0.054097627389513736,0.21251137862911934,0.704384358548904
99,99,-0.011060666289971481,0.2416798706420067,0.02582253087402611,0.04008537184240833,0.33716440617520144,0.6528750032158617
100,100,-0.040024180930375755,0.1348233077510791,0.016573222390676216,0.028577471002818038,0.28242636965844997,0.6700905105310655
101,101,-0.07230062084256936,0.19500495163917986,0.043167303892903824,0.0525334436362331,0.19357000647182737,0.7084153048663188
102,102,-0.07644229494555536,0.18558678771447798,0.031294730130456444,0.04931588377612037,0.2808002362915181,0.8427479612068107
103,103,-0.07096599930041553,0.27318244761969085,0.037553684086221915,0.05611738774100484,0.3223112234938363,0.9509246426516781
104,104,-0.02352782097338542,0.11746314263819835,0.017530627011883754,0.02492975456278802,0.13623218310121812,0.7524310231534083
105,105,-0.06888923236967517,0.2678556782595066,0.0387594659507581,0.05132122807561617,0.2846757276391659,0.9814474349419698
106,106,-0.09056849357946826,0.3207540854586972,0.06994315982395082,0.08313974879438847,0.26977493595545693,0.9652274894583862
107,107,-0.0323897881232781,0.1334886817819529,0.012832283902517498,0.02117504522468291,0.3518451526069755,0.9145723113027805
108,108,-0.04778304152459819,0.26258380138583504,0.03767901357316943,0.05500442172957235,0.17701692619428191,0.6928695571150704
109,109,-0.04891539111268937,0.08822432896719556,0.01531803807326352,0.02188893366731253,0.15296209519073803,0.8103406870795806
110,110,-0.06532503243493505,0.13381845093526873,0.016073623237037583,0.023437124525546384,0.3179616555658286,0.7604958046463864
111,111,-0.08827983702572395,0.14059614689275235,0.024593789172959523,0.030354878916515657,0.29074358146918616,0.745654499852417
112,112,-0.07765593283747636,0.20853613931529535,0.04512784658960969,0.05174807632874928,0.32846053754304955,0.8926329729306932
113,113,0.004654533606702109,0.158045907179642,0.03328561995441523,0.048426119847108116,0.39971714299035166,0.8390324456022289
114,114,-0.07501549382840894,0.11042135582537127,0.019172593760043346,0.025780432546220228,0.21330884095868247,0.9827870173614018
115,115,-0.0008226070949338157,0.19681568755676515,0.016905129291433507,0.03244169865256389,0.2126957948774399,0.600987803728589
116,116,-0.07661172416445616,0.26540258980234355,0.02149228082227271,0.04160780857226697,0.20692932386565016,0.7138675471877881
117,117,-0.06577335642097426,0.16381152594580037,0.033766954587210324,0.03968555527265918,0.1780031726945778,0.8712832771680757
118,118,-0.08097323742488935,0.12325789637085408,0.04211724274713612,0.04849152069559553,0.33870818613766634,0.9913474168419817
119,119,-0.08431669131185411,0.1823482409100753,0.021156544225423842,0.030840373830265933,0.25423032284462993,0.8004411228699458
120,120,-0.08746138636649493,0.1853950569076276,0.0315901834666844,0.03990671341767718,0.20209868468697184,0.9144306955947492
121,121,-0.0688732649121878,0.14272050558277713,0.041861483825851,0.0482758130524066,0.230998463470727,0.9789869811455131
122,122,-0.08852357079749203,0.16542739455997157,0.04472723937967072,0.05160064715377851,0.20153818670051932,0.8583854127053143
123,123,-0.08823988752054676,0.24247821624837823,0.041266944474661324,0.054398334428807135,0.2464015520864709,0.9794823915538837
124,124,-0.0497681667695508,0.2176477544497054,0.026018836537405377,0.043812962477646156,0.34781470761318517,0.8093709254414578
125,125,-0.07389677417248197,0.15081786808630543,0.03035266517594202,0.03559153260067001,0.1838446568278567,0.8687460900919074
126,126,-0.0006141179739320565,0.22709893894589267,0.029600768666233263,0.04604531694305517,0.40638180157495585,0.9759677397289558
127,127,-0.09052017360212514,0.0939969437679215,0.020730218185052426,0.025492415413211924,0.22967350406046533,0.9092980063556664
128,128,-0.0875789125984131,0.19483784458078474,0.027075967585940625,0.035028620411467475,0.2572511009259279,0.8047298839754876
129,129,-0.05013095987950443,0.16780664862473016,0.026886575778636124,0.031505248665368045,0.1684839937951277,0.8519856644198556
130,130,-0.05641550631592099,0.13379589920833124,0.023572252127731813,0.028305262042093406,0.35201699733719,0.7490175047257125
131,131,-0.09971237735609638,0.13680790994220066,0.03681046368205784,0.043302083420532836,0.26521019975309207,0.8309805153683756
132,132,-0.08684189607972986,0.13431589498166863,0.023078908953078698,0.032356609178984995,0.24093750631577854,0.7920744364415917
133,133,-0.0951596662509861,0.15962262512865122,0.034857776088728226,0.04263988223847361,0.26385092721699416,0.7814772292952921
134,134,-0.0919169105415975,0.3272910667845732,0.050102913759548354,0.06888147546436423,0.22669483081585257,0.7914338475299766
135,135,-0.06474840306610243,0.16001641741352124,0.01637987315351767,0.02492066970880945,0.29125947822661763,0.7681081133816536
136,136,-0.06547594673148453,0.29031401055911477,0.03597808544857104,0.05281349960453616,0.18401453490171918,0.8012508043228602
137,137,-0.04676410364764849,0.14784357508566737,0.05888427102825236,0.06616000435585655,0.3247261806119,0.8944770424887512
138,138,-0.08530711966101874,0.12791923746112355,0.0297718073739822,0.03457345328058005,0.21184782960620568,0.7669990737349068
139,139,-0.08324310468308646,0.2518586524845585,0.03359026454563753,0.0469166016852531,0.31399464354933865,0.7101730176162229
140,140,-0.089404209273175,0.17500342668180663,0.06179570813897379,0.06893415031523685,0.26413959665715586,0.9485759795791674
141,141,-0.08761497444413743,0.10553180378545501,0.014582595661357682,0.022038660643089555,0.24406562217475386,0.9673752204411915
142,142,-0.07302510933481676,0.08892848610917292,0.016128983170423446,0.02261125167894224,0.2864353762851784,0.9655497453676135
143,143,-0.005340776606350457,0.20661628594668469,0.023472114014491192,0.03669522903845447,0.38580261589720943,0.785507294556759
144,144,0.0008373143405018205,0.19616105494300606,0.025435193990208792,0.037536712781733116,0.2863532511780427,0.6024407520624594
145,145,-0.06724792439570398,0.1846662451857356,0.029918638370541966,0.04591557543473869,0.299868382055457,0.9933585142923645
146,146,-0.09659841598087902,0.20398095026657548,0.019136232463578554,0.031586267807458844,0.22943171211061414,0.9495441031371548
147,147,-0.05426200114975429,0.1790989192932747,0.025487052011005342,0.032324340463174464,0.30573008117653594,0.6920824414513362
148,148,-0.0830477210133229,0.18570133565586153,0.021836845226916278,0.034946793298230285,0.23648157926134622,0.77441982782788
149,149,-0.028197039525141212,0.2778922674881051,0.025951477245674086,0.054029888956028185,0.38364144094398134,0.8602973615271002
150,150,-0.05409826927815729,0.17348819681110914,0.02256488274470079,0.03324942305724019,0.19378062621009456,0.6948676203872258
151,151,-0.0883339656632772,0.1823872418554887,0.020353222254401494,0.034969922304382256,0.24896860705786555,0.8387293441139937
152,152,-0.06848903515008135,0.14960756554356455,0.038181215277521004,0.044127206965110445,0.2135094377320697,0.7184127633093041
153,153,0.011422790967800056,0.12379754810277323,0.026877718132496217,0.037831822773419746,0.39910890278812783,0.7028288949759105
154,154,-0.07273444845990157,0.3073496879367933,0.03295487594075579,0.05698806950424787,0.31489755060088415,0.9579371408435674
155,155,-0.08420165542719288,0.135617800027942,0.022376195498919765,0.029497014772183812,0.24752708873242452,0.7319045187943943
156,156,-0.0954901381373718,0.13024250295024817,0.030185579490088637,0.03457086830224368,0.24079363001889692,0.906343763120832
157,157,-0.09848290848826097,0.19169158431513023,0.01962768498858765,0.031436127294924086,0.2598548132572363,0.7916137264016428
158,158,-0.04389297105876257,0.26798260354877235,0.02386610899482218,0.04599953319523393,0.23542594767093256,0.6310200022211736
159,159,-0.07497206359465124,0.20485078611177665,0.019698301425564328,0.035176656088278156,0.21390562922034434,0.9102324946881115
160,160,-0.015366008136690461,0.15643906224504212,0.020568355165185192,0.029980645058771262,0.1263273520701748,0.9223023546728307
161,161,-0.07106990683288633,0.24206096576627356,0.02122333637210483,0.037893818800497095,0.30207274188857697,0.7911616079834692
162,162,-0.014385636953502924,0.14564992393180887,0.025586322464536678,0.03721363321894071,0.14234000261248195,0.9585870151891277
163,163,-0.08176090173690524,0.12440931988367329,0.015850717612945184,0.024491777492714615,0.18122835606550872,0.9212293027893453
164,164,-0.07434868781620949,0.32398636230357575,0.03117512384836,0.056773557492314296,0.27938407187478614,0.8277182006291146
165,165,-0.05818995213907002,0.14527731992496695,0.02987080524317129,0.03608677436043941,0.19175608932285454,0.8285071147010068
166,166,-0.07598627487742415,0.1962990477394756,0.03498178799397656,0.04596334953217081,0.2766801867566973,0.777916136296646
167,167,-0.09127707623496509,0.19238596539854025,0.018847504236118386,0.03203690591930248,0.2520170489372396,0.6990304363931755
168,168,-0.07967879117053633,0.1903938699050903,0.027750048028612178,0.03537871154952099,0.29318583897866696,0.9699980886092527
169,169,-0.035924031522969,0.14464044876048354,0.020759894554700543,0.026178887227555004,0.34119072370589804,0.8929959482738687
170,170,-0.06407588293346267,0.10462196258900269,0.03397253682440105,0.037166366347104234,0.2476487559949912,0.7417080010735473
171,171,-0.09674649693762545,0.29215727068875447,0.038743755807498025,0.05449806231075432,0.223544367515699,0.8964185357756126
172,172,-0.071982032862609,0.17254400534447523,0.0230642020358872,0.035341253115205126,0.19135427895419604,0.8317048030863321
173,173,-0.0891172731795234,0.2262380651006355,0.045663599740575135,0.05683193494958387,0.21948993309112946,0.8025057947120713
174,174,-0.058646451473073485,0.18743809814731444,0.023371106677503774,0.03238840266337881,0.21738851371974627,0.8180632559111315
175,175,-0.08951335348809775,0.18266043048171288,0.03525424578613825,0.046224068100293156,0.18600508670771235,0.7944955555855769
176,176,-0.10173698291365073,0.18259288428231693,0.014314224303526708,0.02472012916070404,0.26388993172836467,0.9164403862108622
177,177,-0.07229278304952802,0.15719928627655277,0.020408835651648503,0.028198142960006382,0.26758895655073317,0.6783410697967899
178,178,-0.10725566566670268,0.2023485187953552,0.023292883948557244,0.034897769548003325,0.2642229439178531,0.7369440132573617
179,179,-0.07726076948241313,0.12064594522277988,0.03928506359350802,0.04371601864997898,0.2532561033757354,0.9190671129602762
180,180,-0.09231576658708758,0.16703758459999515,0.019565162438634605,0.028195195758421897,0.2340547766160555,0.9467170133512516
181,181,-0.03349446417446653,0.19052410361887528,0.026845028893443094,0.03835022999174731,0.1414541210758226,0.7162994349523903
182,182,-0.06975240402556096,0.16646357142789844,0.028815545200070545,0.03804251353280711,0.19378932658258513,0.9634784117103429
183,183,-0.07063192526150541,0.1402120155567784,0.016336986217523126,0.02323044757523681,0.3003174581226615,0.7231258164200527
184,184,-0.10497484386792892,0.19323956352627014,0.03261990174203371,0.03944597735007691,0.2505598922002829,0.7760481435903835
185,185,-0.0850207263137454,0.19879003058800002,0.03187602957466515,0.05010593163407272,0.24898996076875152,0.7959764671374757
186,186,-0.04547147887972114,0.3426228619366657,0.06813034862943738,0.0954230814892223,0.2975836081108814,0.6619653115787532
187,187,-0.07384358078988891,0.20456477399553702,0.025932388259755402,0.037339409958550056,0.21111369927655738,0.9892335283613598
188,188,-0.046252982809977194,0.21593152750459219,0.0344349682264231,0.047648360955918116,0.33998803051201126,0.7872292757488338
189,189,-0.0022532878703328267,0.21210267637412278,0.03562981931133778,0.05764326290414327,0.2004502721721912,0.6250803721959641
190,190,-0.07696062630729185,0.14341095849709895,0.022327310147412998,0.033361285684827865,0.22629646327704717,0.6996444700439797
191,191,-0.06470143179789982,0.2767206192461672,0.026647443168905584,0.045415292936138676,0.1706088648638712,0.7739567976261216
192,192,-0.08595127861040185,0.13979946793199868,0.04336528608691565,0.048787122112429734,0.258964176956953,0.9874941342271015
193,193,0.018925188962260836,0.335175119232184,0.03387267350122553,0.06086940096054084,0.07141621248313558,0.7037524546833268
194,194,-0.08084964911854758,0.18080112288737182,0.0196751715389599,0.03231432585269947,0.29093941264363826,0.916300886284932
195,195,0.000609914488592794,0.14934315172334417,0.02472679978929511,0.03361585424535653,0.09652035532034112,0.8028408219063169
196,196,-0.07199593618429248,0.19380634992275902,0.03296906823890037,0.04810783932777631,0.3089768308168405,0.7792353884773962
197,197,-0.09374089766667942,0.135997132536951,0.03113756611245506,0.03797034314456523,0.24512031060363887,0.8907969486026911
198,198,-0.0020515736704614686,0.27050467552014856,0.057662177916328786,0.08771267877754785,0.08604691220298812,0.9985808228386844
199,199,-0.09602757245065303,0.13571383266254794,0.014963869682962521,0.025010493734628055,0.2562026207527652,0.7520845002947424
200,200,-0.01695337808206538,0.1476104319952893,0.03128572652784103,0.0387753638663189,0.35825355310738255,0.9570758718009191
201,201,-0.0734576778814484,0.12444337008253353,0.028216179375690185,0.033697808691181816,0.2375287514452989,0.7608121289201034
202,202,-0.0830280432792618,0.12559337178514904,0.020768795302742026,0.026609673040536352,0.2200480962598826,0.7671809087617603
203,203,0.0036399910374131793,0.21874547069165784,0.029962723620143374,0.041111511390331076,0.09212318593952908,0.9114734230830223
204,204,-0.0787195372772796,0.1401885990733195,0.021219715515670395,0.03327373501098066,0.23866860778302929,0.7741568361034042
205,205,-0.058850538591648856,0.10879833939946532,0.028073698069243553,0.03723644879980842,0.2961468537094489,0.7494557455648262
206,206,-0.0925841893414024,0.351068378047729,0.06712516660731704,0.0832755990862705,0.28041508317653635,0.7397489668598058
207,207,-0.08763402441708407,0.22467368509135688,0.02147602387161074,0.038507840489465546,0.21691836541991966,0.7842038880880037
208,208,-0.0821381523780307,0.10824680155613498,0.015854362128074558,0.022569730929302104,0.19443731928761449,0.7256159311808217
209,209,-0.08815097920270377,0.08540433115889257,0.029224137221739676,0.03391213355447033,0.25978480063529114,0.8515119672692903
210,210,-0.08968380173596686,0.11396729252964033,0.013607784905153372,0.020176569119335786,0.3064764926467444,0.8180900639408186
211,211,-0.09164352921116221,0.14082355221158602,0.019030795393390885,0.03203327254739398,0.27884685280615146,0.7386045080625356
212,212,-0.02967983176951615,0.14442480154193812,0.02510978577536358,0.03150922749220079,0.3465568485206075,0.6868922329799173
213,213,-0.09691901650754221,0.14282605071168927,0.0142906639026345,0.02397964249610801,0.23882567090158607,0.7501471296475289
214,214,-0.07457323994220366,0.13386853230604878,0.028777216205889685,0.03625532283510942,0.2143533178751758,0.7952220968210978
215,215,-0.038261154645861606,0.3620833591961298,0.04440559640942029,0.07334397215044983,0.16265476488139943,0.6762431912030312
216,216,-0.10177147793358017,0.16217776928642993,0.038532444819780076,0.04808965567250097,0.2923983989303995,0.8926777925558395
217,217,-0.08059553438190169,0.16115161517394935,0.028977901016388263,0.03679792960149006,0.20450071461987446,0.8490293251231131
218,218,0.0006486765150959839,0.21753194203078494,0.028322696451427584,0.04105559452953214,0.16188732434156486,0.6354714157330584
219,219,0.00019386158705098145,0.1628548555551289,0.02461175474582597,0.03150149378227337,0.40593962701650665,0.6844284905292177
220,220,-0.06149983417756874,0.34523304081257455,0.04936464952128614,0.07435023384650803,0.18567043204957948,0.7038572988662825
221,221,-0.061748536698341586,0.11039904985087653,0.0131825076884503,0.02069584097067842,0.2179921261537096,0.6713161381812551
222,222,-0.0688306586631512,0.25181839449275756,0.02471681065274167,0.0394421896667257,0.21003983962707157,0.9030573207459681
223,223,-0.1011316839022184,0.19948203134524956,0.0202785621336119,0.03271589824410525,0.2567046080871663,0.7358470434683745
224,224,-0.07844701398159472,0.23914637905554337,0.022970013956350354,0.03892865500289309,0.28845376517997073,0.8901913443697231
225,225,-0.09111597414714129,0.14921281777421547,0.03424210772586563,0.044066723838210156,0.26013532290122116,0.9544428296945096
226,226,-0.11907341637587221,0.21894795793200583,0.07490322565389304,0.08050809176559842,0.27273285546688514,0.9190358992845874
227,227,-0.04459768362991174,0.2126997524102986,0.03377134172910728,0.04184869407131279,0.3269977748622926,0.8775722198481976
228,228,-0.08458472060615989,0.11463715701615912,0.018779953506806935,0.0244193700896322,0.24391655114811445,0.7853700354899908
229,229,-0.10351276650627246,0.1813162644924503,0.05965511106857371,0.06629316742801637,0.31468252898291765,0.8041034279839895
230,230,-0.09701944464428185,0.20101067583132137,0.03516183417201936,0.04284517478810261,0.24095334774000549,0.8596244807215472
231,231,-0.10189707292046202,0.09952475563179886,0.0346862130280615,0.038532957234237455,0.28363666890159583,0.9097715777267532
232,232,-0.04470336041444005,0.3332297055751221,0.047852743266671514,0.06621129528941534,0.28435819445241556,0.6493874081130304
233,233,-0.09725070900715953,0.2749254955285273,0.028899528708694125,0.05166932092850624,0.277938050227112,0.9565060841301732
234,234,-0.0820667251862127,0.11140319897996653,0.026456974930025596,0.03450893026647869,0.2581581626019119,0.9653583042329386
235,235,-0.06662577617623013,0.18941816950725943,0.037347897028308076,0.042576434032621305,0.3102400957313833,0.8249502142793563
