,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
24,24,-0.3145555393605847,0.16207284683449646,0.07752233500403843,0.08343274546284875,0.31858844187376373,0.6594811333966081
25,25,-0.3634457219544247,0.17729221986409743,0.06962238448588914,0.07266677008030349,0.19173602972144693,0.7664909472891871
26,26,-0.3507412215773303,0.16186595847647386,0.052180737194448164,0.05388832116070434,0.2786871090156294,0.726962838305898
27,27,-0.2681766440115046,0.07567825721265395,0.024530596048446412,0.02706762190490065,0.3364229851424702,0.8502663602021395
28,28,-0.374735944972729,0.12977831214566413,0.038402206318878036,0.04333148164636351,0.30349516399627635,0.7822463649513156
29,29,-0.32963883146872264,0.10817025811396222,0.018364119904328773,0.022528249283958652,0.21667398996203185,0.7475921036679032
30,30,-0.2728282035689202,0.11458556409361287,0.03005919756275567,0.03366026541332529,0.22410629824319778,0.8150495118416258
31,31,-0.30361259306160654,0.12647243238023773,0.03914195085915111,0.04183273923095665,0.16267958570586308,0.7133394240264881
32,32,-0.25916216342883197,0.13946110391507946,0.05096916112311416,0.05365479143063341,0.24671096414495602,0.7246917287577177
33,33,-0.35674114966226583,0.12039131413932214,0.061339886633404866,0.06312449504120528,0.28068344000514794,0.6887565372026544
34,34,-0.33818956708133624,0.17628920156610842,0.0697764386122472,0.07424833573187398,0.3458944888556084,0.7538367896213004
35,35,-0.2950348695814767,0.09195495390509566,0.04278569051227997,0.046079804879616715,0.3404950085414847,0.6721446359989492
36,36,-0.27628278746406604,0.15817725754660472,0.013054809995089046,0.019387657107582404,0.26436781310971974,0.8665860368105088
37,37,-0.3596329373405095,0.20268158874926118,0.07096970184664735,0.07672970144551078,0.2525491778825721,0.6866889075249879
38,38,-0.2611329002326893,0.0787930311726121,0.02159516744344993,0.025622564789654103,0.2679925707224952,0.7424268992200651
39,39,-0.2729031333653173,0.07674193587622456,0.02627197973203412,0.029353098783315178,0.23118553112766477,0.690692412423077
40,40,-0.30492725924637776,0.12555974253448396,0.02424421873529816,0.02803791341738359,0.2625824517233944,0.7263078613121465
41,41,-0.33914900272229614,0.10871752065750116,0.012765055256624422,0.018680473802520917,0.31441489659230565,0.757479650742177
42,42,-0.26566566203381536,0.18871848985352635,0.05430985129360032,0.06078672169533403,0.1413276599373046,0.678202213249259
43,43,-0.2941695770093668,0.12979208799543437,0.026170787602146264,0.02913118745136629,0.21120505850724175,0.7802700620897078
44,44,-0.28650176435209807,0.13697681170899279,0.014033860519673359,0.022806069021974622,0.1632158577097638,0.792152268665104
45,45,-0.2907113085527621,0.12745035063000584,0.017365584923722158,0.022948915075574283,0.24984751575052994,0.7837276867816183
46,46,-0.27602671636254794,0.15385446508749095,0.027861582131835906,0.03421534553516696,0.3432249655534058,0.7020157865861442
47,47,-0.25822306384257776,0.11876402750064366,0.03800854644210433,0.041134027046853705,0.3497802132225855,0.7897529978464917
48,48,-0.2230256800294815,0.14228433723891268,0.10223975833553266,0.10598352384546443,0.2802482285867555,0.7804943904683838
49,49,-0.290206068348804,0.12457646485829967,0.02812241183942971,0.03258390620955006,0.303883779745125,0.7828135590430213
50,50,-0.3377178265261643,0.17289799308128728,0.019379936092696837,0.029701188737915718,0.2902371414848705,0.7691868510614385
51,51,-0.3103196413073843,0.12858917582139687,0.03505369096549094,0.03983621553421752,0.2830221800192135,0.7995467443693504
52,52,-0.3948440332648114,0.19922801922224795,0.12952049007363384,0.1323083622163347,0.17245761836971354,0.7934749436653803
53,53,-0.2841738930866642,0.08047274880007162,0.01984098498064819,0.02209784638065044,0.303521865145652,0.6709523694369438
54,54,-0.24089381559718442,0.14647082961692331,0.015112411248795143,0.02108452418390665,0.3954949401204406,0.7480992016927129
55,55,-0.35340605344990533,0.1353820634797657,0.06075695705055319,0.06421103954898073,0.2787707550961364,0.7903998932039322
56,56,-0.2929172824491765,0.12154705986192825,0.030911539776966087,0.03571474620325808,0.3483420877853169,0.740853438613565
57,57,-0.2965179863039814,0.12828643605973974,0.01539492150130786,0.021909405377078164,0.27154709197132126,0.7255299575383601
58,58,-0.31923751877019224,0.17855986053060663,0.047534887099596745,0.0529788075179046,0.35675167315325546,0.7596283508678056
59,59,-0.3825482063946605,0.10696522139189496,0.06966859551458515,0.07245207961782758,0.22897479862739972,0.6744295144577476
60,60,-0.2594176601167868,0.11236049729914621,0.017190379274262143,0.022886144088382167,0.3058835915402737,0.6783325206809001
61,61,-0.3304434468897016,0.21220283682740215,0.05269737013355311,0.06077410993178682,0.24932891383270045,0.6900911392782824
62,62,-0.2260341257313501,0.12069700089844598,0.060803457092176195,0.06471677907335607,0.1716954125610373,0.8103381651865056
63,63,-0.3091711909228012,0.12468182502491935,0.01763490532344906,0.025484677257353143,0.3331065367245,0.771270107863118
64,64,-0.2915784004029406,0.12472059431295067,0.01342907638132895,0.02239034625822469,0.20107324716844527,0.7095927870516971
65,65,-0.36035422635240344,0.18291288166609118,0.05311764545402281,0.05819368433039849,0.24627087955790056,0.8204173642789312
66,66,-0.2972079008644438,0.1392378413675749,0.014269362148179818,0.023406194495001455,0.27377117956904967,0.8664008740896685
67,67,-0.3073417557173249,0.10349304549600488,0.027524709185426818,0.030800183276158757,0.28613432059487826,0.7672705691572618
68,68,-0.31928420960891113,0.16330135802633255,0.020792340028015152,0.02818777598813318,0.20210012885779977,0.7556665931591008
69,69,-0.30038059708164727,0.11443773596573995,0.010458916155717807,0.016684177823429774,0.22446391555871809,0.6536101923074975
70,70,-0.2901068954648872,0.1485588271583466,0.02317569408802019,0.029732102098352454,0.1860776362507768,0.7581467006348611
71,71,-0.3608809126407728,0.143324157703632,0.06750603046584037,0.06939620770260792,0.22387628202520665,0.7536604365141933
72,72,-0.3290178343895134,0.15977117741792224,0.04846538654850952,0.053070037903131806,0.22977098409106195,0.6761869574245364
73,73,-0.27413269027851084,0.0779957468183782,0.012568517069807642,0.016487047977059657,0.32956865341502334,0.7324565623325309
74,74,-0.34999051622304284,0.09352425858479241,0.021414641393227452,0.024679999304936442,0.2512168649397533,0.7096813242545893
75,75,-0.2806362704286253,0.14596103149465686,0.037217330181353134,0.0406786301925202,0.21694989968499806,0.787386836589513
76,76,-0.305762730049491,0.14009475013024983,0.018237949596094916,0.026692817973911747,0.26113287231003407,0.7694184140418128
77,77,-0.2987177356521253,0.12999008025301526,0.03035606754796041,0.035055528209578767,0.21783723198991506,0.7599083045789328
78,78,-0.30827893079978286,0.1061470891340221,0.029838936815943295,0.03465851224038608,0.2378141790449883,0.7978120653302029
79,79,-0.24499259441906338,0.13789001988704067,0.02805774223194734,0.03323539860300324,0.439222761527425,0.7332689725130552
80,80,-0.25652068979253745,0.11803727310750946,0.06779388914259707,0.07402686900833606,0.2986504288588015,0.7689270884063693
81,81,-0.23340978548290076,0.09542364349874298,0.04945464811746547,0.051723897118862126,0.2032690698925143,0.75467113723063
82,82,-0.29328597372991516,0.17399809183488849,0.061293622192011135,0.0651841715295371,0.28173704956872964,0.761546401899065
83,83,-0.37869886813124737,0.1847276470013935,0.09164780840225162,0.09365023463653797,0.23565898196416563,0.7331566285747524
84,84,-0.30645186293988946,0.11676669489205224,0.036578183726227835,0.04119657888272158,0.29739782666350073,0.7572865347061857
85,85,-0.3154012475355291,0.1731594465356572,0.0353222251074295,0.04260891882238131,0.3272104453109074,0.8012661538955171
86,86,-0.2680372992655735,0.20095377545543128,0.05258801009862103,0.05941928184211509,0.3963140790927686,0.7773993356655571
87,87,-0.2747457267751254,0.10183429988903353,0.014632341136458444,0.021023531358320795,0.29397597738152353,0.809423593659082
88,88,-0.32554383821317323,0.09327958563421676,0.040677961842592064,0.043423301924965546,0.3505054046961397,0.7562215726942272
89,89,-0.2935264023416531,0.13172319001754965,0.019503736411658767,0.025944143163189673,0.1861895119416004,0.7931457005251261
90,90,-0.29473966695900394,0.22012918701001022,0.0851410928362222,0.0937274453415793,0.35917238638741183,0.6443201367233364
91,91,-0.34287193031432506,0.17803676616499006,0.056696844145741644,0.06095304801257634,0.3254941333830759,0.7502046165702162
92,92,-0.2994622282559873,0.17432238608887643,0.03699487226930765,0.04339374830664993,0.19374391830680177,0.7038827775942107
93,93,-0.2875271883469377,0.12013570488147005,0.02177396256247561,0.028064570964332864,0.2487494338524076,0.7778858742106882
94,94,-0.31873867535249867,0.15556469109764534,0.02003003089632885,0.027561371909233176,0.18639780793910468,0.7522713100806022
95,95,-0.23230358949702973,0.1044067017136217,0.011860613438515358,0.017915449063796635,0.2320948137802264,0.5911354550627445
96,96,-0.2919188425934418,0.1879535121562512,0.01410466988178616,0.024874936789464265,0.2800223856918322,0.763170769003463
97,97,-0.2793312722845773,0.17433778366670166,0.022203759518515664,0.03270895801273074,0.14735512777833096,0.7793439401926592
98,98,-0.352114326817854,0.09255216810430979,0.04176144972251016,0.04416055264737549,0.25434114259379176,0.7851992988962461
99,99,-0.36890916692058073,0.2039289215215615,0.0862279856567355,0.08810380207383005,0.17454037910636658,0.8368015361116065
100,100,-0.29153505884924186,0.1299376779219736,0.023479365015199365,0.028142000268741967,0.21064933474611164,0.7680233439455367
101,101,-0.28980806928883596,0.17971813860802863,0.01379290112929324,0.02415476294511206,0.21147383555262528,0.7362141815646223
102,102,-0.2740498785471649,0.1708753500163729,0.035412591456153185,0.0414571584261911,0.1579935699294747,0.6817196689679563
103,103,-0.2119429101287262,0.12497042804437278,0.075920871405862,0.07905501761196282,0.1568275166539043,0.7929411381057386
104,104,-0.25180504086989497,0.1000229521290008,0.03441227491215688,0.03681444438066281,0.3357195390965086,0.6843037888807254
105,105,-0.2562517975960004,0.1418544362911572,0.07795322475783596,0.0823842490998548,0.23167509036447126,0.7711016016608397
106,106,-0.24317905992786168,0.11827675881428515,0.06648355421341155,0.0689372193712291,0.22005969879267878,0.6897462082369497
107,107,-0.3283554378788575,0.2032158088144568,0.08129887903152226,0.08656618045267839,0.32410730731914855,0.6408898996483983
108,108,-0.26812715921834834,0.1216856374600558,0.025789526592013515,0.029538924091811324,0.282091651771708,0.7249059469840489
109,109,-0.251250219429163,0.15270224098078564,0.0671622248689396,0.07089504128514862,0.196097258757377,0.7980868468609624
110,110,-0.30678988059210377,0.08662267067235552,0.015822855558511137,0.020475198239437737,0.28312129106838385,0.7081356003730831
111,111,-0.34380170157098316,0.14265744969587316,0.019421943930388458,0.02693351552835064,0.2246664637748103,0.7790617205858344
112,112,-0.26237651858297784,0.16612796732183746,0.0454854238880441,0.04992734608968427,0.15844414355454808,0.7590970404169842
113,113,-0.3134908322755236,0.14190019921669692,0.030971714770528812,0.036760939472585547,0.27002465562555894,0.7303991312628214
114,114,-0.3616791040249345,0.12313260408146254,0.057189197858734886,0.0590417071724926,0.30251164336500297,0.7533135086041461
115,115,-0.32993073719615384,0.2132165543690662,0.0340009935168492,0.04187943559900482,0.25316719981196184,0.7283406488118669
116,116,-0.28726470732543813,0.1691830185667517,0.0130311056132252,0.019746836417613104,0.2331265544819669,0.7045625074820858
117,117,-0.28277209132725634,0.06335026203462424,0.03268085784503845,0.03553105976462181,0.27911210170967843,0.8003506675911995
118,118,-0.3479083881339886,0.15901463283412756,0.05960417010017885,0.06267202698800066,0.18665524526663416,0.8347162670561543
119,119,-0.29013156723873396,0.19570342689536901,0.031614446490579554,0.03991394320932135,0.24361036674208764,0.6924703701057916
120,120,-0.3671709401716297,0.16803124407252004,0.07435474626155027,0.07728492857619734,0.2565674849330816,0.7276277371525912
121,121,-0.2576153734515737,0.09629602868836676,0.022951424076716697,0.025837625910986265,0.14495638858869966,0.7524166549981792
122,122,-0.3140054788609613,0.19576687674902138,0.07854120573008096,0.08453425845079048,0.3949590065275337,0.712052088271583
123,123,-0.31447117756612725,0.15002007092302522,0.013954484398914073,0.023228209835982977,0.2940066238257006,0.788409875510861
124,124,-0.3631493271021524,0.16896884472850646,0.059942159760305716,0.06199572221447028,0.3320368366588074,0.795458200808073
125,125,-0.23869325377348474,0.14536042448934158,0.01957831154277079,0.027512469929653015,0.13618805131883752,0.7052450019466397
126,126,-0.26612159639159255,0.17213892579630688,0.013740574287442436,0.025387178889011038,0.2548254245473755,0.6340836391693514
127,127,-0.28557912964733756,0.18898889382475795,0.0183817767359735,0.03138194655319276,0.26008066247119604,0.7215566762451947
128,128,-0.33288794115628706,0.12062858400166426,0.05383690155451265,0.05748761287199205,0.2766624196754956,0.7311963862601136
129,129,-0.28253984618806044,0.11627904029568767,0.06163631715487946,0.06523151466827969,0.2348637124722865,0.7542365364368943
130,130,-0.35381421124359497,0.12751192586131677,0.07114655542761027,0.0765279029355588,0.20654033024951862,0.7338500939069843
131,131,-0.28280719876635796,0.15772065338188088,0.02000356339570677,0.02725551018648429,0.32257212293014753,0.762995700269839
132,132,-0.2915122445896945,0.16604302438107338,0.022010910780447427,0.03039711628687653,0.308942408607983,0.709202209183044
133,133,-0.2890133003970965,0.18064068856830956,0.01837645634960908,0.030196547005250284,0.2919931676807996,0.7301151510211131
134,134,-0.31564841330402826,0.12379420513509239,0.020230868630975694,0.02401756216726241,0.2670609238800639,0.731273070514535
135,135,-0.3390181438510386,0.2009950844675106,0.054432899932801204,0.05946225852172207,0.19280161281217373,0.7938896929253157
136,136,-0.2626089764996277,0.12895911176993657,0.059897523612062,0.06163635910892877,0.20216629812198078,0.7349764711586322
137,137,-0.41573182140788445,0.22433629029618396,0.11447348923211575,0.11819471425844716,0.30105378534868704,0.7734983004931884
138,138,-0.27364942523372066,0.1689455661064756,0.01796226021979663,0.023277571865646787,0.3778933421666921,0.7172027245272484
139,139,-0.352881519165416,0.13118287445871185,0.054459227395849664,0.05838192998170621,0.29741547329825985,0.778632423153431
140,140,-0.29838346912176766,0.1681494296017988,0.031525408518004824,0.03767741145288178,0.22139197058523546,0.7705067714939103
141,141,-0.2647395481636818,0.08191315192893582,0.036687120459101344,0.03927435563192199,0.1902024403389841,0.646687428069258
142,142,-0.3387693018353837,0.13666979656964243,0.01598366787045783,0.02343990705667788,0.23356634558616712,0.7051909929340916
143,143,-0.2760410489431845,0.1849525842789139,0.04088166660503435,0.04456415606579328,0.24456218470687835,0.8066556885150775
144,144,-0.24051516855325916,0.10471174349143446,0.020690366400278697,0.024562601859931796,0.12285718651404945,0.6562607021905519
145,145,-0.2878912243302471,0.10249623954371474,0.013810619404589091,0.016431431286987444,0.23129196795761248,0.7186835434407746
146,146,-0.27176080822338333,0.11148385046043394,0.03659310548142091,0.03892609530502164,0.26118757941644916,0.7378497070474755
147,147,-0.3494110406409873,0.10033895546377666,0.05425980550909738,0.056259232531440224,0.2757663915587349,0.7257256487674607
148,148,-0.3233648676377645,0.1109415199675515,0.035249617392802815,0.03988817784850947,0.23411380209076743,0.7356712231112678
149,149,-0.27651478135660124,0.13007902419759146,0.012152373609258835,0.01973846670907186,0.32372449354105265,0.7609376435301352
150,150,-0.2321295330182756,0.1991981487980536,0.07590184857475743,0.0789154284919103,0.19175299997219059,0.6735095754406819
151,151,-0.32205666786113296,0.17200864655287848,0.06948614422381841,0.07421173978682896,0.28100083542083026,0.835930878972264
152,152,-0.30718640162011296,0.09692986271974809,0.012810255352831548,0.01774603361612469,0.22814269854346342,0.8209760024319777
153,153,-0.29145074835643286,0.17400705285943305,0.030666391013559138,0.03976041096804069,0.3771726479986588,0.7732968514070631
154,154,-0.29211115242616637,0.12398937258249318,0.02400961354874933,0.02924843225819132,0.3440918105442852,0.7645585627636056
155,155,-0.30080091061663655,0.1584652818285302,0.04232090132379388,0.04590477789050747,0.37376049235073355,0.7464504484112526
156,156,-0.3187161645046948,0.11324731264792363,0.029149284635855848,0.03271752448565968,0.20756995753075097,0.800711169567418
157,157,-0.30496918647306454,0.1684087949565089,0.03803374936402511,0.04217955156082062,0.31591669269143957,0.6390811609278028
158,158,-0.3080578839553332,0.11778172588774119,0.021386681774025328,0.02663352978427891,0.2788164711041881,0.6979555169181246
159,159,-0.40441919786590835,0.17437894756110348,0.11616007778121124,0.12161980860407806,0.29786712121355013,0.705475292600854
160,160,-0.3172141711653438,0.16494357021751646,0.018602801102727277,0.028499193980264566,0.32073342496836915,0.6974204567007813
161,161,-0.3185450071570666,0.15480603589940825,0.0350043631051159,0.03832711424775075,0.22846027056182733,0.7020411028832299
162,162,-0.33589979311346135,0.1907856619343554,0.0705045830345547,0.07554570966986915,0.25942092425658997,0.8513875809796737
163,163,-0.30992278094901043,0.11525104314760451,0.036141086634689436,0.040437470270554526,0.19366197271308744,0.7405758203892274
164,164,-0.3009172955624994,0.1144543646338552,0.030978727505637144,0.035712836599997695,0.2413687013889136,0.8359653413516847
165,165,-0.3306536318828309,0.11672349116141785,0.06219542427008854,0.06590262973050363,0.21962038833000813,0.729434402022761
166,166,-0.2839433421960665,0.09482369894765903,0.022356380011051932,0.025277576817326345,0.25827216493315913,0.7788418547417776
167,167,-0.298488942798349,0.14937932196268872,0.01521262449160088,0.02384712917167639,0.20600708172512944,0.7887693663615966
168,168,-0.22893619373872737,0.14193210203349693,0.08715787442719646,0.09034793158195016,0.30272317344465144,0.7345555260302121
169,169,-0.3317959346441367,0.2291447857148635,0.09231170237086361,0.09862176937253389,0.24786369347603426,0.6499880328184271
170,170,-0.25778479174507174,0.15377741194526917,0.029886702388770673,0.03517767724232085,0.2194501303367719,0.8180349770454608
171,171,-0.29437555768374896,0.0939874082223304,0.03466946674958442,0.03876611362017668,0.2884074000787478,0.6929884846281072
172,172,-0.28275267585209996,0.16239394013628536,0.030636012001349786,0.033729693410932945,0.3077390514209512,0.7209211155951872
173,173,-0.31673611288903236,0.08907912056942456,0.011796111689954238,0.01891154562240939,0.2538281782930562,0.791641756360666
174,174,-0.3625528499849836,0.1619020108428279,0.0959444840981157,0.09840610653196992,0.21233402058134992,0.7493707950432585
175,175,-0.31665086322767944,0.11284021379159234,0.027467485720795454,0.03172249179234721,0.3064078319788905,0.7737833417789833
176,176,-0.2792165471194683,0.09711839909420054,0.01902400026904071,0.022835904762648466,0.1520376616221714,0.842162183091685
177,177,-0.3087899219496545,0.08650771162091156,0.017124135906213166,0.020271583029619282,0.19017575035643136,0.7780142784184361
178,178,-0.2992988839319195,0.06158479697350063,0.013715616386784452,0.016418657736717444,0.24074244151059104,0.8273589692326578
179,179,-0.30226920107954064,0.13253160339580095,0.030127229319349035,0.03538511885408121,0.2821903382897967,0.679810746804991
180,180,-0.35488497299261923,0.12646677294824613,0.0659178962239762,0.07076823925556817,0.2637438875225026,0.7827138055505038
181,181,-0.3459828438423215,0.16036869821432995,0.06938460724542495,0.07263706124135658,0.18299215485437006,0.8134842639689991
182,182,-0.2895229414946446,0.09334645382121162,0.021087721278954755,0.024893773071463714,0.24932039039583026,0.64121151087575
183,183,-0.29190423527079445,0.09891191490234959,0.02624929909166502,0.029643048661124882,0.2781608794748161,0.767812344892678
184,184,-0.3305802013219357,0.1493782117689482,0.025144859906099482,0.03108542734775079,0.23933628013915148,0.7701816805797382
185,185,-0.3011535462341525,0.09771825312861152,0.01394720613923671,0.018122395768801293,0.20533765029135637,0.7120237173031359
186,186,-0.33567272652993085,0.15926282314587017,0.02148270970311957,0.026933038435779925,0.24504322922913652,0.7065574280126422
187,187,-0.30575499576891074,0.17700401678569203,0.032078461005046244,0.03730448985354439,0.17129879045767463,0.6984938688840799
188,188,-0.29719705439256083,0.12502533252531847,0.03579655577263229,0.03779258804579196,0.37255428202835233,0.8088149021767214
189,189,-0.3717722854955515,0.1709870965343322,0.0898681785265198,0.0941264888591662,0.21226340054041032,0.7971530852349443
190,190,-0.24384919185756393,0.1252977360390772,0.08124032862438614,0.08458337362245161,0.2669742654467638,0.6831781150045809
191,191,-0.3429248170349607,0.09786053079070127,0.022422468460996565,0.02650551570401237,0.3006843765285944,0.710273534665236
192,192,-0.30466303640164294,0.11754928265348207,0.02313469760805346,0.02676664069729338,0.15905099885104704,0.7611213179186893
193,193,-0.3311006409541906,0.16350922525070274,0.0419304189116938,0.04670961742652498,0.281644146532909,0.7438789682823557
194,194,-0.2807966526467464,0.09055259664837283,0.014461649232392322,0.017376102877965177,0.3111539115415119,0.8298911793236762
195,195,-0.2020595615659478,0.21555705114615978,0.12266875858867037,0.12645795898768847,0.3138704593729558,0.7901783805474027
196,196,-0.2824787501549469,0.15169427911207614,0.02565410654184647,0.03641284279096065,0.2813936982288781,0.8417056092337714
197,197,-0.3418853349380747,0.173760878870835,0.05512220461631375,0.06003568858610331,0.3104217028752995,0.7006729316501759
198,198,-0.32757832295429384,0.2306229539882501,0.03145031075555562,0.04734860906657057,0.21700540536006224,0.8227942445784587
199,199,-0.29282409470574716,0.14594955083381345,0.05035507411762166,0.05441311362951205,0.2838390048004951,0.8111370686593343
200,200,-0.3483087873344859,0.09877125164890495,0.03916704839609896,0.04153306437421555,0.2916934024965448,0.7838256078006187
201,201,-0.29214789230077715,0.09245646625525121,0.01390615236283709,0.018810012849886506,0.15584453095995746,0.758976328832823
202,202,-0.3238140696253837,0.12019717496562239,0.04685665009516459,0.05033975449320803,0.31000820125637024,0.7162882024783048
203,203,-0.2962577005923346,0.1326520779161626,0.02993342047970298,0.0335715316203942,0.319162866319831,0.7951465625104487
204,204,-0.24684563323015257,0.11990399714600494,0.056104943077526365,0.05944664473750629,0.16768379918606194,0.7885085067534775
205,205,-0.31519284886816046,0.1711959329848646,0.021172735085640097,0.025554790025298438,0.2543517701796251,0.7861338620946059
206,206,-0.32363318754682713,0.12830410844143186,0.01321036068516771,0.02073981991477098,0.22393712492503476,0.7561456142533474
207,207,-0.3364486040868231,0.17858906219747872,0.11587843377627402,0.12029531557338916,0.1576850799433194,0.8470240106351988
208,208,-0.25440794574161907,0.16797950414742507,0.045660986027133935,0.049766093320021874,0.30919852317081636,0.8246216780974758
209,209,-0.33166473327365237,0.11858243716771083,0.01638859243434805,0.023382024490119942,0.2284301575305961,0.7653545542744886
210,210,-0.3288750445928982,0.20360415089979444,0.04899954580990941,0.052254498203000835,0.27579763444922806,0.8453170475932879
211,211,-0.3194741243434844,0.18741795681836212,0.045921491441930445,0.05334503663230243,0.276850710925962,0.7643075351324373
212,212,-0.3175239219138968,0.07093409308285999,0.011099237105427215,0.01416538473841917,0.23491170798680866,0.7536346008289863
213,213,-0.2609049244711678,0.1574350594316156,0.02161644260561242,0.026960647765002895,0.32892977803990636,0.6695174016657197
214,214,-0.32909296188543247,0.1537436490344781,0.028769658256310983,0.033228762471227434,0.2739369182052978,0.7632751799220368
215,215,-0.36263298034477587,0.20343998630414145,0.06578449319189576,0.07036028922364003,0.2791518283796585,0.7227622916094811
216,216,-0.30623896308764786,0.15703408494667104,0.018840690980925102,0.027556861259250488,0.22733678656186945,0.761528426274308
217,217,-0.25689968014442954,0.07900642039887876,0.03605616995754815,0.038302784732120204,0.31817498701901764,0.7313576373950706
218,218,-0.292475017739544,0.08231792887336659,0.01328202047154749,0.018568581701379695,0.20379344769368518,0.7639719123237115
219,219,-0.299110921158542,0.0957219292916973,0.011529769718625049,0.017206443932996678,0.2502373106034704,0.7706474448541026
220,220,-0.35267134729419514,0.17528931790845312,0.0830215739958949,0.08555735137207779,0.29772455617560584,0.8123411130055346
221,221,-0.32751525394398623,0.1522083714683173,0.04173643046119677,0.045480434144447184,0.3285062617992111,0.7171045741288188
222,222,-0.26796648941541046,0.106977056790378,0.05027371684456264,0.054777675899299695,0.15623926570306093,0.7920604851222819
223,223,-0.27633351651328847,0.13569994742133792,0.027089505052463166,0.030226381648118753,0.31392436489061787,0.7258918238127584
224,224,-0.3090631266973489,0.1492361565802225,0.04211001495109675,0.04737863272689987,0.24441325906936212,0.8009786493654558
225,225,-0.30045041866228483,0.1076121150937184,0.011145775793132752,0.018727691305228403,0.15244328780583796,0.742671830635508
226,226,-0.30800441336875667,0.1266329674446383,0.01970971534525428,0.02619351588508425,0.2867254231691367,0.8101956388054504
227,227,-0.26087263674195343,0.15574153301378202,0.02263334142926534,0.02847444425751378,0.2634152027769752,0.7305120125573972
228,228,-0.35607556445737865,0.13050002493565357,0.03107517485955015,0.03536585178147976,0.19072554833867345,0.7035805306374177
229,229,-0.328585555321413,0.09795072528210133,0.019465196149239476,0.022065331991925962,0.2363784136432993,0.7060302412031045
230,230,-0.33317296927624307,0.21291924911441304,0.07383298998917827,0.07794483321462903,0.18068411100639672,0.6580733736401789
231,231,-0.2969129747757238,0.09864370386002096,0.01524289667381514,0.017781101592171594,0.2942923268935634,0.7921867136279546
232,232,-0.3021164134770317,0.16287709475461626,0.02145168361338113,0.029426361776505337,0.24822346089617037,0.7852626638034365
233,233,-0.2961995543152216,0.1563772880122022,0.01255815152999784,0.018068312004354943,0.2656368226772671,0.7036774276912796
234,234,-0.33021139100995467,0.22245777749157783,0.034707443560232934,0.04453798131925047,0.2501223698896418,0.7086461984685172
235,235,-0.300576491658013,0.08687605489164726,0.02153230308083492,0.025130876138308587,0.2022457741201394,0.720439495544591
236,236,-0.3050251352142337,0.2092233146681017,0.07065390006023739,0.07382908567561886,0.3480750138109912,0.6403725970818752
