,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
36,36,-0.2986049264598568,0.17945070782705236,0.03695143529915019,0.045053212374946736,0.24762954640439466,0.8397663031225387
37,37,-0.2640959085138851,0.20060123799229923,0.09839714503932946,0.10653842025515557,0.26659350686420685,0.8028184101162398
38,38,-0.28639531825459863,0.06761233053301487,0.01916036633628185,0.02178017918874442,0.32159384037238387,0.7720294425314947
39,39,-0.3205205414850157,0.1653373653550775,0.06914620921459018,0.07388113281853671,0.1854145619490413,0.6430024396654864
40,40,-0.296380738950651,0.11711259398412852,0.020062588879879505,0.025180152085147355,0.22384433275686116,0.78757865332387
41,41,-0.3361369092711619,0.13884836953390095,0.03293102443610495,0.037586983809091506,0.3117708337094805,0.857910071175576
42,42,-0.3617917001236935,0.22785422158939483,0.0918783368823033,0.09863231669839934,0.2681125686998405,0.6995314743984079
43,43,-0.2685417437066375,0.15250274844415504,0.06945228467681858,0.07479033518083011,0.22827880667284645,0.8016006823304888
44,44,-0.2978583685942071,0.08714737341961568,0.048619045428333924,0.05145750002434668,0.34954175100771184,0.6474850444758621
45,45,-0.4261795531146031,0.28076359116001215,0.1407176725113437,0.1461905760731447,0.25250223830140545,0.800471731768177
46,46,-0.22520901617791647,0.10173489507072721,0.016890621443891137,0.022201130070242305,0.3049726292339327,0.6195035230585126
47,47,-0.3138591322382226,0.08981809290194517,0.0339648193632489,0.037758060140158214,0.17176325061300948,0.7813329078555776
48,48,-0.19130053068451042,0.2673166299428768,0.10927742551349899,0.11416731722812773,0.27886018458952494,0.8653785268735544
49,49,-0.22562027625606462,0.15170651481658984,0.08724006508528763,0.08913850218964599,0.1880080886195999,0.7706451943487121
50,50,-0.19545040077804532,0.13809142269282917,0.10110338788929117,0.10484269662212413,0.200412211335454,0.8366908523131978
51,51,-0.3074015547756007,0.07398514910502357,0.02252868756449058,0.025896659796544406,0.288710621631078,0.7200463698741003
52,52,-0.2850505597843708,0.18354121982005522,0.061759215502830075,0.0687198393100214,0.23255702683988494,0.6785258533962747
53,53,-0.3248504843939113,0.19923316699468863,0.07722304063217543,0.08402171056233275,0.2803158191346375,0.836527942882431
54,54,-0.21739333528327143,0.1140065695261151,0.0224160979972839,0.026023368189063013,0.09285639863571106,0.6328346584240836
55,55,-0.2738526580791452,0.13637476118178696,0.03268013524936082,0.03947897408091553,0.22517300181249983,0.7037785245127095
56,56,-0.3337013673075236,0.1524082182169182,0.06587072603991422,0.07068626670733967,0.2909527072365356,0.807305168994221
57,57,-0.27389481173029584,0.12307425103031164,0.020264936616736333,0.03132716325804485,0.2603642435902644,0.7864861680799825
58,58,-0.31582689656761537,0.10575455469075765,0.02524105104465852,0.030711773549563393,0.1942190304452696,0.7254144859583571
59,59,-0.27509928218857044,0.11745755292238705,0.07343655794979354,0.07622132871761512,0.2809856496866196,0.7710112612399215
60,60,-0.3549188642505877,0.29422341723771317,0.05056868989356719,0.06395080237083794,0.2169388943849742,0.8149943009288247
61,61,-0.32860524131000346,0.14221876343532117,0.037475189199546025,0.0403485706379282,0.3619546145315727,0.8397609656139492
62,62,-0.28901763599872193,0.08135511723177143,0.016842527101131998,0.023833960477368823,0.28722002470338986,0.7635271225612328
63,63,-0.29303911337655547,0.11671097967564756,0.06018886617511754,0.0660896883032706,0.25098689557519355,0.6976132716696093
64,64,-0.2724389599647247,0.1653731448239575,0.03687418842391228,0.041296392197613246,0.30965283606237953,0.7727738515173964
65,65,-0.16868701087620208,0.20634801545436846,0.11683025458131792,0.12191708070104162,0.3674783792986552,0.7719478323687077
66,66,-0.20866094859107887,0.16707704173488688,0.11274770977315299,0.11566219366688636,0.2880746166842227,0.7510310344497113
67,67,-0.27040168078639976,0.08669337118899048,0.021651089618282566,0.024660119073029983,0.3177360151653647,0.7166329887561471
68,68,-0.2630616957488,0.15222181568285728,0.03213222459177444,0.03640101735385563,0.25710513464158663,0.8292746907012217
69,69,-0.3398994883561419,0.3006842551811417,0.15374978839345751,0.16166890949985185,0.3363667053778037,0.6587819146970048
70,70,-0.2797747227069043,0.1272113687964879,0.03558494622676656,0.04012890623288683,0.2000847962106787,0.7554630427683984
71,71,-0.3404523027401617,0.07695270380624697,0.021834444177862837,0.026384232401992586,0.29166547412250493,0.7587132483291077
72,72,-0.3320819904420134,0.19928749562460846,0.05596079280703376,0.06064818619405543,0.1787282266188687,0.815169740195972
73,73,-0.27668280472059165,0.19028054651382562,0.02308821151593449,0.035234920522183986,0.17355712522015002,0.8004170108677852
74,74,-0.34409456839287755,0.13774460050859771,0.0337000235457883,0.03803630711821626,0.20349526453178585,0.7338361359755219
75,75,-0.23722118224634658,0.28130274438215125,0.12224732557180809,0.1283125193836106,0.2669182163821931,0.7270376541235783
76,76,-0.34325284832320563,0.17384656114933225,0.04341166506842196,0.04806002772154006,0.3095007783205967,0.8116261774659499
77,77,-0.23858063934186116,0.11327991419005635,0.012798352530533344,0.01920081795064564,0.29655000048228447,0.8600663489399661
78,78,-0.2416397354119008,0.08450267909390669,0.020541113592009892,0.029237249532770453,0.3294535255686066,0.7106885457160234
79,79,-0.2843850985615601,0.14643736347541786,0.05505812102168625,0.05973037346555378,0.35778789743348777,0.6321355485017073
80,80,-0.34105558553976123,0.15462909060603247,0.06454789842885945,0.06931683915983407,0.35337856600112144,0.700734246780417
81,81,-0.1976624754940483,0.11684422657105409,0.03084417587884156,0.039162012091263625,0.40287313150983883,0.699645425328926
82,82,-0.34246610069291855,0.30554738211662885,0.11421926088780411,0.1227308334464639,0.22754948848256434,0.6602854691684075
83,83,-0.3225628909250047,0.13373146943699166,0.027880373910819177,0.03394457432706116,0.2614628050538081,0.7340184932359191
84,84,-0.27005709396267474,0.11802114446773078,0.02673048267575173,0.030762774913705663,0.25688253521174914,0.8720495972019203
85,85,-0.34497681742281894,0.11073200292052988,0.042123887566441795,0.04508015094826669,0.22618428031563848,0.6778456163031751
86,86,-0.20677004485189132,0.1393102199674982,0.08743408892687439,0.08962860192819558,0.3401670420743608,0.7169664213628995
87,87,-0.2837059827000009,0.1724099106657881,0.06720416290487899,0.07164972788846309,0.2902826937445921,0.7883968627079444
88,88,-0.26846315585130803,0.0956969044633281,0.02361755190210749,0.032931068172794224,0.26292942829161875,0.7331410742514697
89,89,-0.33729039793532645,0.15542062772648643,0.02745860329943862,0.03122813335233145,0.2015176905141422,0.7489564750817015
90,90,-0.3671379279044648,0.15709772038012737,0.08585436236346805,0.0897994449697178,0.3345380337715704,0.7664713121684064
91,91,-0.2673697544032448,0.10981805159649291,0.0339272144945309,0.03835404373857968,0.2635451809901043,0.5822172886903864
92,92,-0.34868427342184993,0.18930725923924027,0.0258507652170607,0.04024307751347312,0.17141640462054344,0.7579194769463072
93,93,-0.23279412610332348,0.14978017861936788,0.08768863466992535,0.09115063668072632,0.3311368237979409,0.7390566043636366
94,94,-0.35034687519882113,0.1609392288184104,0.03592138303308271,0.04067045222763657,0.1779381164676135,0.7461020795459621
95,95,-0.372704273823747,0.13522720890514914,0.0750304280766017,0.07863682975778741,0.20539418259090153,0.7551897578826158
96,96,-0.2700378622863018,0.17285408998458643,0.06470382223706178,0.06960788623370646,0.39676905384170125,0.756070486338124
97,97,-0.21411269177723075,0.17789364300411978,0.11123529663617514,0.11702230225375733,0.18517877630541493,0.6272598836753651
98,98,-0.28375448634572725,0.12960401013041506,0.03912261463410559,0.04392731917132961,0.19111103359462517,0.7864891636825857
99,99,-0.32089610617043185,0.12137506928314012,0.04744855233353938,0.05204344331159665,0.3024434384484244,0.6724146455743368
100,100,-0.309719095318384,0.20362655668987847,0.07114753346970439,0.07937907973451067,0.255099802465053,0.7832562441098841
101,101,-0.31296564605336885,0.18181919321885992,0.030636128770006404,0.040225613591934675,0.23488268817149432,0.6641353629358676
102,102,-0.29706516332323823,0.12969850701537378,0.04131587717231223,0.04492872801303252,0.17144717329478423,0.8248790276132435
103,103,-0.38625497163262373,0.2573735957774653,0.10978110272716667,0.11474096704555223,0.23053557143117792,0.6938593940891219
104,104,-0.42422771750531063,0.191739066069997,0.09928644541234082,0.10208715680853805,0.17574820460677446,0.7482793997931559
105,105,-0.2661892816281638,0.1107200094188937,0.04128091773387607,0.044846962206213814,0.24887827304080895,0.6875255693097118
106,106,-0.27368004659213885,0.09648321532812686,0.021391944745883885,0.024966948781655472,0.28875634662430666,0.6695964937395231
107,107,-0.29598145787169367,0.1928781769556817,0.04744818453395954,0.05406780467035097,0.3322959453721667,0.7138134352034418
108,108,-0.27143221638908577,0.08759795314776464,0.05846643710843984,0.06185340132921405,0.29122717345302157,0.7290884588889427
109,109,-0.3501877076735002,0.17886464477639552,0.05690687213378792,0.06130120884006686,0.3460739424166596,0.7831514858935879
110,110,-0.24618546995241805,0.11207692568706401,0.0515792977283394,0.05416328004479098,0.22694644627711874,0.6934400416519597
111,111,-0.25187066196557323,0.122648971776295,0.05393292124565406,0.0574220351423671,0.22793900498336533,0.6895091550459113
112,112,-0.26328034766678415,0.1493309135110631,0.022740457240492257,0.030360340669910918,0.18052701181499367,0.6398219468299757
113,113,-0.24898228395021008,0.14558678124288219,0.05625144596677649,0.061387494417041465,0.25430513491752343,0.8770681602650546
114,114,-0.3754193946325791,0.23096676254418236,0.14214130621583804,0.14876822384925387,0.31087708487419,0.6795657349689183
115,115,-0.35085212809403543,0.15563935524304048,0.1014288752879337,0.1069601333926289,0.26558615762933574,0.771393168063181
116,116,-0.259308294854414,0.13800458579917713,0.04228329775720216,0.04658035103136415,0.19195483177588085,0.7738039621482525
117,117,-0.38564940663536346,0.21659942447430539,0.09094873039546542,0.09629528037580269,0.2987850304543162,0.7339576582698585
118,118,-0.3998766940743704,0.24591998932159195,0.06411945549090334,0.07066110498367198,0.22895893980408472,0.8429680505921346
119,119,-0.3069038795186635,0.12769996719252114,0.01986477208303896,0.027010044746001848,0.25943039598832757,0.8251231845019151
120,120,-0.28547186511107336,0.13630690859522368,0.026534404376288543,0.03184270930576278,0.24366545613853724,0.792954282533078
121,121,-0.3321208686051886,0.19459512433016124,0.11360939267125192,0.11955623075567404,0.3292120274075418,0.620524021034229
122,122,-0.3542119120020062,0.2298754597110806,0.06011713328503614,0.06358449639709692,0.2427564185449727,0.7716078412848663
123,123,-0.4040864889796331,0.1745614626125671,0.05946836901734812,0.06659851793724632,0.17099714729096574,0.6953988641979905
124,124,-0.23569700094549553,0.17572075586153077,0.025974703201945556,0.03102465602839503,0.14732618801543365,0.9000644438229823
125,125,-0.3220710299057034,0.16967272564234698,0.061688905846576,0.06642864412737044,0.27801943863661965,0.7977103630100678
126,126,-0.2684228135094268,0.14547778329506886,0.039034973711047166,0.04407284515637541,0.17584846769008047,0.6403820590038886
127,127,-0.3262276351200565,0.23014621995760562,0.10946133260352264,0.11357253127119413,0.30214121877057637,0.869836901940161
128,128,-0.38115542568307,0.21521384979624433,0.1572625453075642,0.16187451113010615,0.15541655566936322,0.6843863919756549
129,129,-0.36092098405222756,0.1859661666273553,0.10840481513806853,0.111728432472889,0.3779759007086194,0.7069840274054925
130,130,-0.3426845560310536,0.19725242887830638,0.11055279742300654,0.11883290494854594,0.3769350457152112,0.7615674856526107
131,131,-0.3005292564550135,0.1584619331963473,0.04599845381521777,0.05070004094333447,0.15786105467866343,0.668614795423587
132,132,-0.21129127882854182,0.15270032187570218,0.07766542612517728,0.08094705159021903,0.22158826340974086,0.7345978907231046
133,133,-0.2689517814832767,0.17340388222725786,0.01848890153084682,0.029304360154912557,0.26290494810962445,0.8211404576341914
134,134,-0.3099592936367192,0.1627208346236151,0.030026613525819947,0.034327746004876813,0.2992829821063118,0.8531609106323461
135,135,-0.4109079035232982,0.17788424851998136,0.10097863123836846,0.10535049219213637,0.218058590665636,0.7468306802460691
136,136,-0.2989728841246023,0.11755750961834421,0.018211506260230752,0.023606751251515394,0.34407009647144765,0.8007106914094052
137,137,-0.3109784374255216,0.14818100121781688,0.058800779281259125,0.06209363182057515,0.09926273482814388,0.7358919630991085
138,138,-0.24191906933196985,0.1596297164552805,0.10516861070077614,0.10991773924125813,0.2595843998560255,0.7516859709357051
139,139,-0.30310852589239673,0.1148267588400626,0.021609123476390785,0.025389013359434102,0.32979446955139585,0.6164863922828923
140,140,-0.3440732777622294,0.15039046438115197,0.029254523619974934,0.034885085159487864,0.310257256053685,0.7045126215302006
141,141,-0.2086153165525641,0.13003507496044295,0.09264953080821008,0.09719403505154924,0.24914008306010532,0.6249991994046079
142,142,-0.3670693896663584,0.13396754245404272,0.054288647318865256,0.05837428173960626,0.1952976126344706,0.6701794745820085
143,143,-0.21338464882023567,0.19556295711286123,0.09723061502709052,0.1003842463557598,0.2974570810534815,0.7826037240306577
144,144,-0.2980370854352042,0.1563836123771715,0.036672137869223936,0.04206407587150301,0.3048943462427615,0.8531447452239691
145,145,-0.37456761470365185,0.24054245696500975,0.12981026800147183,0.132964363097133,0.17720063942763023,0.6942510280060978
146,146,-0.26965502450764645,0.09601079397517123,0.020551418957510167,0.030964938201296047,0.2753455289380066,0.7521296820472564
147,147,-0.2686980943477291,0.12594120443039306,0.01859903283431449,0.026703381769989053,0.32707556774473884,0.7397460709993828
148,148,-0.3321324051496016,0.10907807530234648,0.030181683099952755,0.03434616917863302,0.24477556423512087,0.7608341529667177
149,149,-0.3333862360305778,0.1617736068957928,0.026743455540220885,0.03139465112037823,0.24832786630808373,0.7714915649923547
150,150,-0.29210721663170097,0.15470559257493252,0.034548498899894885,0.04021374160710707,0.18116542167901287,0.7894485945815645
151,151,-0.28861285136568227,0.11292263433564778,0.0339881873567206,0.038177526852685086,0.27825605039038875,0.6973317893805244
152,152,-0.32949111999510433,0.10848369534183229,0.014327914390538975,0.023366604500682092,0.29883688974140704,0.6930184509209545
153,153,-0.35815065771959015,0.18585335260210967,0.026674049611816582,0.039413059607035235,0.21265182396794352,0.779353019670558
154,154,-0.2430527199450216,0.1022989078978574,0.0506553966245554,0.05351361848918377,0.274553455239166,0.7127902090652845
155,155,-0.24517122576305656,0.1869431527171587,0.10454893412393977,0.10986812018212959,0.2849195413262822,0.6747356940010762
156,156,-0.3083795290495264,0.21628640144405867,0.05867906106936175,0.06288115140669572,0.26374929968516486,0.6621079164379619
157,157,-0.281188415319555,0.16021058056124327,0.03778224057142728,0.04321520734165559,0.3767108234670751,0.6825513815038288
158,158,-0.274769180759265,0.08668985688136853,0.019282153837264997,0.022535618369043574,0.16836269182465383,0.8302920739334142
159,159,-0.3070662744796635,0.17893903329525723,0.027744555580624594,0.040365843996121496,0.350680859198584,0.8719701082903807
160,160,-0.1774095966496563,0.184070849448171,0.09390382789061522,0.099432896196697,0.3435677949009108,0.809017227180383
161,161,-0.2958693932814604,0.1883262779611022,0.06984998964510161,0.07577733935493225,0.23773294308713305,0.7991102353016478
162,162,-0.3259473680899401,0.20493098295069034,0.06434617129376774,0.07018119795729191,0.2515259033066975,0.6664782295424845
163,163,-0.3621376194747766,0.2484752602653185,0.0720748170190375,0.07852808820020302,0.2677995870015368,0.7232334138054191
164,164,-0.30642797722265347,0.17548598781655012,0.058493368576880624,0.06366332964004011,0.21896699480206966,0.8178604283606002
165,165,-0.24588497477951748,0.1024323799898574,0.044859030242355574,0.04806817272527207,0.23102048036976536,0.8869937313650728
166,166,-0.2504967056161387,0.15525986675664555,0.06651832294938133,0.07244470440963585,0.3116157231236913,0.820864213615459
167,167,-0.34792508740228956,0.12149014519819899,0.03654067913116931,0.03916546222907216,0.23911996127304763,0.6775205531107477
168,168,-0.287384875124526,0.0915332230169511,0.03820603927578168,0.04084307913880017,0.25681461259710686,0.7084095217352862
169,169,-0.2901613023778009,0.12216138513023378,0.03277523325663473,0.03631105899726625,0.23374203732939264,0.6841733020090063
170,170,-0.3992805331956837,0.2640838834509518,0.11834723948868484,0.12228670367811727,0.20667240333806886,0.7410168314389042
171,171,-0.27328946766043616,0.15146584039434474,0.041668640220886066,0.04619825969371859,0.15066370751241334,0.696653546313908
172,172,-0.3739921619096108,0.1297814566217416,0.07412595942992767,0.07782515362481732,0.3005129018357425,0.7778880956703232
173,173,-0.29489221406512667,0.13821311863650346,0.05495711685748044,0.05982265386283181,0.18933986656353058,0.7481612245243981
174,174,-0.25530645233253063,0.1639010922088144,0.05074048542986508,0.05532164637456722,0.3220297750908187,0.6900600817628579
175,175,-0.2797584867872473,0.17192724214916486,0.05758671176171439,0.06281546966662056,0.26716011575713,0.7299480851618031
176,176,-0.2837489919103903,0.14748153770224787,0.06819681548074882,0.07293625209469479,0.30832575902187015,0.7316324834413833
177,177,-0.3140567515042192,0.17825961426806256,0.018165828878586573,0.027762781849653053,0.18962571041593818,0.8298508539001397
178,178,-0.2664473037164621,0.13985174165217693,0.0177784717387956,0.022844511002390017,0.33026310540678555,0.7774618143314925
179,179,-0.22496868751317337,0.11320056581832127,0.03359586587108275,0.036377270051050105,0.2173875857520548,0.8375783718187239
180,180,-0.26122115952427555,0.1527626465416837,0.029446619644031474,0.0355292059004612,0.201786241761219,0.6936844972314012
181,181,-0.3841916142040749,0.2587087519363143,0.16184708300119008,0.1695622628189078,0.26991627459264783,0.8184476555568149
182,182,-0.3121863496562095,0.06352243122771367,0.025492985212969277,0.028806927246732544,0.21999893086092331,0.7222932556114632
183,183,-0.2972569154220253,0.12712997052395794,0.047763988491529526,0.05246003127107126,0.33855458684293965,0.7738249609510075
184,184,-0.32826428048060435,0.16424584311758803,0.04547083853178896,0.04885333523573773,0.24746345778615114,0.8447685988065372
185,185,-0.34433351866209266,0.11866267356875881,0.024635455767591057,0.029078703000857197,0.22312877423939909,0.7663315829189142
186,186,-0.307494641272605,0.13181214518658485,0.017546643585963254,0.026187831376599316,0.3260492011071919,0.7031536655945009
187,187,-0.26750974344813444,0.21726255424760108,0.1448143648703084,0.15554690733494264,0.2978491949345758,0.7605269722370013
188,188,-0.3380727302279311,0.15777161779235335,0.023708356556453144,0.03136768623734545,0.20796891734396966,0.7260153991483779
189,189,-0.36175752793919996,0.11091161289790838,0.0291381665013491,0.03249902005898596,0.2543186161743372,0.7522129561668138
190,190,-0.347048015187586,0.20364768313320056,0.08684203007836482,0.09298823275209607,0.2621995954042134,0.7867526285319559
191,191,-0.3176177173211542,0.3051023572073833,0.11319142366979794,0.12865274712259644,0.21764087315913444,0.7430391160345557
192,192,-0.28926981630516324,0.14790846113911657,0.04236856215573171,0.048436498486573144,0.3073512402396164,0.8105315607358886
193,193,-0.2444034988509405,0.1069464781360134,0.04650420753148997,0.04958050847675754,0.19675847069351654,0.8099232355391144
194,194,-0.3433167942045289,0.08869450481709927,0.04645175565596135,0.04862483624210303,0.3466831600645582,0.7637366693035095
195,195,-0.27774355529464395,0.11436489828772775,0.03137878515367082,0.03401491750479602,0.2465204137729365,0.6807529473168806
196,196,-0.29142851678950227,0.10107858326953802,0.022587764824624712,0.027108647191526128,0.16632097208686805,0.6983107358818412
197,197,-0.291502222776273,0.1785245427444474,0.05071269251791833,0.058304484497382736,0.2706300443480841,0.6600771025245192
198,198,-0.31093579368421836,0.1358090200110084,0.018225760593979887,0.027094851838254438,0.28860728594909074,0.6891233399872273
199,199,-0.40189334008565725,0.17504133267013205,0.05016790615625582,0.0573302071435426,0.24108134143914156,0.8080407875518238
200,200,-0.3509295178944025,0.19432733302119934,0.03278898582487644,0.0476593119733254,0.3654361420539192,0.7504484724993946
201,201,-0.3402053326479856,0.09185433531445586,0.02048999416799955,0.025662414269760618,0.22482818999339887,0.7506384520394844
202,202,-0.33666919922357796,0.19890390850364914,0.07523775602839754,0.07789833470971778,0.19375404203966246,0.8053031950035907
203,203,-0.2820295751081395,0.08960606040061311,0.04719734776459792,0.05025630258151541,0.24463675584134786,0.7764995775379997
204,204,-0.32783433232618964,0.13683342175509056,0.041465189283660844,0.04677151173885343,0.30026883172833646,0.7750797730059569
205,205,-0.2258109212070152,0.16072371513795136,0.08239976479572554,0.08545894320742457,0.2788442919781177,0.7635469828188951
206,206,-0.332732654533437,0.12010570274029211,0.02354180758478449,0.028663250506190365,0.271329155467586,0.8217424748183123
207,207,-0.2655942702386627,0.12694708986917175,0.0406976914876449,0.04539991072508303,0.2249482172586747,0.7648564402768684
208,208,-0.3393009206356053,0.14138953825175082,0.06776533370020522,0.07054194783307266,0.2397719720809643,0.6459882734462806
209,209,-0.3279831658362636,0.08981563539424844,0.024861571601303607,0.028629722058174014,0.2335390047271973,0.7656773726981115
210,210,-0.32132129385194014,0.1790381382243587,0.06545464158310633,0.06906445474368884,0.19744330976708485,0.6316696713198793
211,211,-0.239176118324379,0.16197635142327732,0.09207806618288862,0.09594734924923952,0.2740096656746764,0.6882334024208695
212,212,-0.2785050123493306,0.08305986713154383,0.019986075269863124,0.022217826653973538,0.18260536676812913,0.7913930510011914
213,213,-0.2658506063429344,0.15342117874708242,0.0435917171945597,0.04910774045785588,0.2710761336500957,0.8745248782347906
214,214,-0.3985424803128717,0.23540657298920695,0.12905611453838098,0.13640711413957998,0.2742705159984536,0.7046021135005008
215,215,-0.24836413925967524,0.2190136889526693,0.09168937904354627,0.09730896175590284,0.23400997748176972,0.7253546173354479
216,216,-0.26077180329044497,0.1976437215487944,0.04635330485031448,0.052733031222955716,0.2543313684516329,0.8301062000763412
217,217,-0.319436726408713,0.19946503237389038,0.030257724713815257,0.040603993579623625,0.26459197350970526,0.7161908203328123
218,218,-0.3643259259716419,0.13827622222568983,0.06911639618614739,0.07257415939289837,0.21844534479455097,0.6682166247318965
219,219,-0.31134269722958113,0.06905753774746796,0.02763501926512556,0.031047201950241184,0.2342924280871193,0.7278440003162739
220,220,-0.39850722901304764,0.17350435934537314,0.09437793046505825,0.09924304409684734,0.166812530982713,0.784650933156953
221,221,-0.3263517099206263,0.12763177223639416,0.04532655950031418,0.04992625788606022,0.332328993342858,0.6907079573624391
222,222,-0.27480282477502943,0.12189658943984777,0.03159740411107039,0.03569146692132655,0.24349113826972418,0.6808046306020737
223,223,-0.2946250629458765,0.10801066334143304,0.018907328540822572,0.026461033901621907,0.23325187255195584,0.7822948758380158
224,224,-0.2213444514258086,0.12277907671846394,0.07168350635235995,0.07633775618406301,0.3141827334882346,0.6706511886816132
225,225,-0.282739241416731,0.1616526848097969,0.022372825771695488,0.03185466001080512,0.2767108044668926,0.6737522348185295
226,226,-0.20905970741984384,0.12696877047689176,0.030345047944482183,0.04570395861118376,0.2499847022515877,0.6825941169688671
227,227,-0.18350762358237546,0.1572551793354717,0.07195641786637877,0.07531296387030885,0.3287374764579912,0.5883522034698999
228,228,-0.35983867017306254,0.11832018039348385,0.016237121550752853,0.024957455383792432,0.1876468784075334,0.7226172080451315
229,229,-0.27849342455038967,0.1356118665354844,0.017217970663823228,0.02772848752598241,0.2993902296690549,0.769777268280338
230,230,-0.2748579818453981,0.14762205110896398,0.08736602734305685,0.09144381083529433,0.2557589282514871,0.7733085196076841
231,231,-0.23610954182016383,0.16138451904798307,0.04113509270658176,0.04634017611582528,0.3772607388185344,0.6452210924420999
232,232,-0.37121768820062107,0.27241664955543693,0.09912863163213316,0.1032224944161796,0.15721075942011556,0.8356535411223673
233,233,-0.3299657827488861,0.22774963230801032,0.07046426811625658,0.07658230335220055,0.32812463810591946,0.7090933139087608
234,234,-0.2967892103812995,0.12309649109701902,0.03299956778945587,0.03675861126149058,0.2408860268354111,0.8260675790591301
235,235,-0.19597628513494883,0.22553423297564404,0.08312231726817994,0.08727575043681385,0.17889562492289637,0.6527465828063328
236,236,-0.20765339894868134,0.1456198956761225,0.03423793429669309,0.04323400365301848,0.2911390336969017,0.8668834227857196
