,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
60,60,-0.11845120209086803,0.48492327785971756,0.3577645143686435,0.38289986492565853,0.33839964575398934,0.16237256976510386
61,61,-0.1675576480300709,0.5505247215118493,0.3950600369857157,0.4228094239539301,0.3230536743072004,0.10413600668942416
62,62,-0.09319244906360384,0.5231920489789633,0.3523399108588185,0.37374559452695,0.7562280518135372,0.901442611283711
63,63,-0.12130743483536457,0.48886713370383117,0.3642940161660146,0.38858069352081187,0.5833943018203184,0.4512298000426903
64,64,-0.09837504365717395,0.4599566738906319,0.3513991267295285,0.3735051798210072,0.810781466731588,0.034218407095425014
65,65,-0.12987347873999144,0.5071252874427641,0.36419592981389154,0.38939768083852067,0.4425735670467701,0.28908540989787784
66,66,-0.18140956321316334,0.5552508090777436,0.4043024411411405,0.4337876848687757,0.4332252870217361,0.167738389378336
67,67,-0.07925937758297692,0.4715407506847896,0.3294900393616739,0.3524370857645361,0.5182051974073882,0.22565906501100957
68,68,-0.1285251348420116,0.49898419023389684,0.36423895387428856,0.38942852195280125,0.44356188679691433,0.051967608272963886
69,69,-0.06907495405715017,0.4391102092758735,0.3279229289755636,0.34899535254649566,0.12029274379899982,0.038134532982907816
70,70,-0.19347975965711792,0.559440734608724,0.4161147798433168,0.44540132982457065,0.7677722010753228,0.2199169545879786
71,71,-0.08024441966172383,0.45893342288356875,0.3354048343593358,0.35705102602629785,0.8117490012063797,0.6378411749564689
72,72,-0.09808625305221252,0.5466536470531564,0.35428483374750386,0.37788364805325175,0.7170635224030647,0.3719817594120997
73,73,-0.21776840286895552,0.5890974481292753,0.4318480610967825,0.4641162580232226,0.7353246358494293,0.3626600358643605
74,74,-0.1260745766198403,0.5339800547872072,0.3685036646411786,0.39276458278337884,0.39785721138091434,0.4255105881197869
75,75,-0.1479077681985866,0.49961923936409913,0.37938935848651467,0.40516631169640854,0.6061436685548046,0.3048972790771752
76,76,-0.07161523558693109,0.49235518461472744,0.33753177978285,0.3592821148350844,0.8257680279895367,0.19715643229996577
77,77,-0.10936920835703069,0.4943748069287969,0.3493397715604629,0.37294658204453857,0.40680853873286926,0.09655295712812309
78,78,-0.12925030717178967,0.5348973064832109,0.37495759497949943,0.40018035696038706,0.8965024358541807,0.6202927499234459
79,79,-0.17130510007455627,0.5272945315723333,0.38260023367656604,0.41452046735093145,0.36969311394508225,0.040512201820854805
80,80,-0.06787432926091033,0.47219366390923345,0.3267512431425095,0.34782960136909213,0.7673965266306987,0.7499110978043193
81,81,-0.04814886274300584,0.4624772702389795,0.3115260564888843,0.331914383863737,0.5441707570574277,0.07050250383212188
82,82,-0.14106218783922075,0.5473337479882298,0.39178257471053496,0.4170318233933497,0.6020904001552074,0.2820594534381505
83,83,-0.1082473310078174,0.5066339787022893,0.3478579846197691,0.37195370522324306,0.8286516414029276,0.22189151891463937
84,84,-0.1524202226498768,0.5414652748630006,0.39219652918456266,0.418829520778752,0.8347339050729555,0.5741082298419895
85,85,-0.05387724075051072,0.4318787903851439,0.31442129944965397,0.3351237078719133,0.26297085659581193,0.2132603499802233
86,86,-0.21450645185464448,0.5874088680090376,0.4232969442337532,0.4565198483782254,0.9512045210808359,0.5147692973733614
87,87,-0.1402650388883026,0.4902909211823181,0.3712123508623024,0.39730502821109104,0.2740280336262108,0.0235789648665602
88,88,-0.11996218974091637,0.5286537321644463,0.35834111422361214,0.3832625697257639,0.3005162556276903,0.055697708728563625
89,89,-0.12458970302942898,0.5027961140061679,0.37086769526766766,0.3939511084342371,0.46254879455846676,0.15113979151379056
90,90,-0.15745432313429295,0.509698831826397,0.3870514883044093,0.4141780222669146,0.4594308103208874,0.4425163440919143
91,91,-0.1023072811707255,0.48239062601809013,0.3562911534258255,0.37816286790782,0.7207029857936053,0.06146310791001876
92,92,-0.10872384548319418,0.4930094992591195,0.3610029048495174,0.383965118254095,0.5469126971367765,0.41848984962000924
93,93,-0.10002513104869741,0.552998363638731,0.35775939956489494,0.38145617770182993,0.7392573388415299,0.5417675438223861
94,94,-0.15342171673566377,0.5655366245234653,0.38406445563139663,0.41033501452304,0.7817541566516459,0.4457246986851706
95,95,-0.19804470183150055,0.5601849057585732,0.41336829237005585,0.4455321635527412,0.41776051887781174,0.4236414707241525
96,96,-0.12915794757931892,0.4894365504515644,0.36892943260782324,0.3921394066157816,0.18739367097352946,0.09757131601436012
97,97,-0.06043829456305518,0.5197480790597198,0.3339002279951339,0.35357337629150165,0.15476458671148433,0.0024908125493721127
98,98,-0.16499445196009258,0.5196232324008322,0.394425862663498,0.42164092044738516,0.8658586376501161,0.03775962505556508
99,99,-0.09744138895458376,0.4879217982958434,0.3453102428755603,0.36849023339969506,0.8522295547008822,0.6765183912432859
100,100,-0.046798634840045185,0.5198385650677182,0.32557014474902773,0.34497788485460595,0.7253895456355803,0.018179021247873742
101,101,-0.13184844362892761,0.5172265696376954,0.37079719383651416,0.39556295259382906,0.8487828905359511,0.33834438740555123
102,102,-0.05538522572367021,0.570629862678754,0.3331261354565666,0.3541954494854055,0.4413397314001063,0.3459343078406076
103,103,-0.0416214174183104,0.4777540988342859,0.31373626605328087,0.3341001097476969,0.4874329720764271,0.13831104912563466
104,104,-0.08924336470945504,0.4818707257980044,0.34354496004053775,0.3654998928364953,0.9890122643471023,0.8158648249797914
105,105,-0.11983784735129162,0.5182407126873226,0.37166713803481666,0.39456806380232473,0.7486538083802224,0.8866883005034949
106,106,-0.11530585528811488,0.572268739272548,0.35864627068160837,0.38393412983673675,0.4125029664722273,0.35359291176790447
107,107,-0.10735193184436129,0.5177274346962928,0.35810551951785163,0.3820202749511359,0.8612215060885915,0.8197771489459866
108,108,-0.15935717136732916,0.5141866203295901,0.3926946607158992,0.4193598067568845,0.09540471068034964,0.031803048394640106
109,109,-0.1664203462815901,0.5564711317752021,0.39795667468638696,0.4260919276086186,0.7434193429760841,0.722095232284251
110,110,-0.1393842668700343,0.4972786444953411,0.3757607915916313,0.39992656575175684,0.7687096680273408,0.9806455151398834
111,111,-0.057613765138018,0.4477853911450963,0.31531543309778093,0.3362032198305468,0.46253033760709406,0.4806758115577897
112,112,-0.08671749445541485,0.44909396819557124,0.3382123524337249,0.36094335415057444,0.9128918477972515,0.047203722730627354
113,113,-0.16283967423312445,0.568265001470343,0.3957371090435496,0.4231919193506915,0.8704592967551157,0.6733887965961292
114,114,-0.15020950994337862,0.5175709731885153,0.38426049524602185,0.410048492158591,0.950571195169443,0.05652847895989889
115,115,-0.11837797572259567,0.4699053873653447,0.3583778602915753,0.38211284393142186,0.8471648142260898,0.6483129706326826
116,116,-0.12029040729163025,0.5062654382368915,0.36180933511289354,0.3869541859545358,0.5885077421374832,0.34471711880774164
117,117,-0.12427620015192894,0.5231417093705947,0.37124413606489154,0.39463794187514517,0.5942471636693535,0.1460669794136488
118,118,-0.11665971888649392,0.47986016046325697,0.3598397722397501,0.3829171187667466,0.8063209247265556,0.26428190824274594
119,119,-0.1472703601021296,0.5326743966593424,0.39000883667995784,0.41551713154009146,0.884138276733744,0.08650787539095019
120,120,-0.09010179221991145,0.4796961145047599,0.3424362511234834,0.3655364693560475,0.9146450665913629,0.43706299653277336
121,121,-0.126672004531362,0.48340573607556847,0.3667029114934747,0.3913812722177942,0.8871547295685879,0.888844604498252
122,122,-0.19386402359796345,0.5762211850258214,0.4076444449211987,0.4390782846408065,0.826968216519056,0.9161821680563351
123,123,-0.21470690147654775,0.5771475494579185,0.4152771374568734,0.45070950541460275,0.9178955516407948,0.31217680029923917
124,124,-0.13063412086913384,0.5282721515600742,0.36391199280720904,0.39073937299574796,0.6791368301670292,0.086493770162849
125,125,-0.11017370545825583,0.5154675160357484,0.36515982967494104,0.38866931134980715,0.32212894615379234,0.2682511849694517
126,126,-0.121009309437552,0.49130148534823326,0.3521638970937086,0.37644151497530365,0.36707806565259854,0.27700666895424225
127,127,-0.0759555542302973,0.4465967173775076,0.3294462816937663,0.35016602003797676,0.40994762279087005,0.4736495018461018
128,128,-0.1347422690123246,0.5113708199314487,0.3675722958999146,0.3927809551849766,0.6435625908914597,0.5279974337619606
129,129,-0.09971466481313705,0.5204421404186907,0.3577836923971724,0.38026553900236354,0.6352200061056312,0.23570777490572242
130,130,-0.1256840376237028,0.4806297716733884,0.3683077841442497,0.39215622037916736,0.8988673403079246,0.4029735260571773
131,131,-0.13786012336636752,0.5197067366566867,0.37845469967234624,0.4026938432171151,0.22038286729558437,0.09166861933364302
132,132,-0.1280410900044119,0.49803214773569493,0.37230571390384104,0.39629763543404994,0.5547356040316225,0.44782512221191473
133,133,-0.01878450119010077,0.5239461628940981,0.3178530646391855,0.335375874533653,0.9440551878493716,0.9974246007065812
134,134,-0.09981078883811559,0.491596198650714,0.35159386897575534,0.3741111558620274,0.7741018371158671,0.22509801415078817
135,135,-0.11425209740486945,0.4850627363130805,0.3603025661137282,0.38303807239185955,0.4170619000260206,0.45917723147438816
136,136,-0.07885814327024154,0.4430139118461668,0.33292984777543955,0.3544442076178084,0.450984077020849,0.24329707304149
137,137,-0.14490776036978842,0.5714420949623215,0.3880574200255861,0.41369098312034736,0.9080255589809986,0.1479020032234886
138,138,-0.10768101189818657,0.5017465900316804,0.3495277341464323,0.37422330562049416,0.9504628897902835,0.173996998690808
139,139,-0.0914815763625135,0.46131004998669334,0.35123975910672894,0.372849738985335,0.6320786397387548,0.5199132036013541
140,140,-0.10491004490896053,0.4736878025805314,0.3516728158043255,0.3747028040212163,0.7669198832372764,0.3210070125428833
141,141,-0.14266766296983055,0.5236736615505182,0.38163569353087395,0.4076540390359172,0.8514936647704919,0.3305144495510049
142,142,-0.06643207258076499,0.4505418137042756,0.32918625172307137,0.3498266895423162,0.868441340278544,0.36015712496614444
143,143,-0.0916877104415031,0.4749705117228834,0.3388132032997642,0.3613139696765639,0.5091405556994326,0.5123460739002724
144,144,-0.1463778228982189,0.5103170432102001,0.3867134928029669,0.4115883388796718,0.5392298858781591,0.036593221314709885
145,145,-0.14392992910218722,0.4975533991001264,0.37152611506052563,0.3991595537154589,0.6817559425526344,0.3291496146226474
146,146,-0.12023553585416487,0.5013513362862262,0.36546299972133517,0.3898728593308653,0.4931826292327771,0.23082981749008796
147,147,-0.18810322603360505,0.5807271733812082,0.4109023921407762,0.4403281229220119,0.3305998619038926,0.1696321939748652
148,148,-0.0733173377446189,0.43603153407210515,0.3283199673866185,0.3488112625450835,0.9619455604015403,0.4379247154622723
149,149,-0.18573954601531525,0.5326054947909619,0.41031405697434364,0.4384436351602915,0.8523831935595686,0.917915214995856
150,150,-0.1281176484534647,0.6003338569068181,0.38435704964194195,0.4107784595431248,0.21246305458422582,0.11095698890707498
151,151,-0.15800886797357655,0.5092304330745329,0.3839636033157703,0.41151777261548933,0.3262828025659697,0.281656558920162
152,152,-0.08362352291743173,0.46326392459933663,0.33054105235302766,0.35341330805507226,0.5204130035486607,0.5038138482154055
153,153,-0.14981672994993708,0.577041683742986,0.3813307727321149,0.40707422093439116,0.9396916767717189,0.026904786532188203
154,154,-0.1770438643025301,0.5458479526920353,0.4129743188263131,0.43995178257438117,0.6569030526797202,0.3825238765248197
155,155,-0.17836896303797253,0.5386115283734393,0.4000648282942595,0.42967531299136397,0.8574523205983771,0.9194706400641995
156,156,-0.08101259351566069,0.4592765401236532,0.3418010958530512,0.36180253470455037,0.8915133151472091,0.23780989549927006
157,157,-0.16975696251806574,0.561532752414738,0.40210580919464023,0.4284470866216771,0.6418993750582908,0.12914244170786296
158,158,-0.13126986287287912,0.48598381869069096,0.3698439845979354,0.3935795824132387,0.9548922154570778,0.134244573334263
159,159,-0.11134449803903802,0.5566002953097776,0.3598979816404282,0.38202162553968855,0.8034918769216749,0.9651731055374484
160,160,-0.09757779581215062,0.5194808277825963,0.35413952620670947,0.37641338724875006,0.8512405948573171,0.9811584654119134
161,161,-0.12653880044590315,0.504816959571211,0.3676449148613472,0.39124304123384046,0.8175524976746964,0.6192702211087352
162,162,-0.17383258681445504,0.5571125880244358,0.40439182617499353,0.4314838396982115,0.33753581386695436,0.2858715404913749
163,163,-0.13463503785413647,0.4796020291415385,0.36395172350675703,0.3897413393909017,0.672331084604923,0.32815664893907764
164,164,-0.13304617679913644,0.5144752334116076,0.36492115996461116,0.3920339989118465,0.8558400020576402,0.11100776014580407
165,165,-0.16689929029535455,0.5261907630875792,0.39383990137391606,0.4210026599000274,0.85940390425958,0.0009759271241701619
166,166,-0.03370605535926114,0.4753861426741861,0.3116454953928102,0.33087129721223646,0.8218571691504922,0.8267056594118005
167,167,-0.11373561138005432,0.49668308186035603,0.3600107279388801,0.3828388898432755,0.797931787282012,0.6549626858437553
168,168,-0.12645504484229608,0.5092437619790756,0.3655630951654385,0.3905572528106351,0.21076098657370007,0.06613441675416
169,169,-0.08168385649223175,0.4912885576739179,0.34404327388919065,0.3651626613635456,0.4631541752315441,0.4736001264373473
170,170,-0.14191381545856252,0.5708264483999701,0.3939969462812542,0.4178055657015064,0.992282434963157,0.2570348998481104
171,171,-0.05227509874146129,0.4919535305332565,0.32314451187707804,0.34302880626084997,0.9436171502071208,0.6086706099077348
172,172,-0.11592749632626533,0.5131269019087288,0.3589502926835615,0.3833136766263223,0.5755084131357702,0.5747993552543664
173,173,-0.10211615962502668,0.46493291602219344,0.3533859557252865,0.3756702459782677,0.9933371611838717,0.009608089521533249
174,174,-0.1082808757275028,0.48762147307839665,0.36113138219604746,0.383986444247977,0.29852306759320263,0.0006707328831025984
175,175,-0.0845037441773738,0.5472491334820613,0.34562923781442323,0.36727318329158093,0.7921133363905194,0.3024434758174202
176,176,-0.19955597232342778,0.547307021322234,0.4146259890366198,0.44401731269441985,0.355774061855843,0.36284188938237244
177,177,-0.12840416180878828,0.4917146543582206,0.3714559052028812,0.3950539898831103,0.36652924082608357,0.37616942551054655
178,178,-0.055138412087558125,0.45748200390186794,0.31779020197011526,0.3389503608331657,0.37978942070812083,0.43349498778874285
179,179,-0.07974458127477171,0.46892576307642686,0.33667464073030445,0.35920806867457744,0.7069475762256862,0.6066203083786025
180,180,-0.038050386774823315,0.5266179341633638,0.3094147812006204,0.32980630984786224,0.44732012642810337,0.41609694200699265
181,181,-0.07277016972271093,0.43515931089432913,0.3331517237174341,0.35473571192047815,0.9617126263474248,0.2811142277424045
182,182,-0.15990293942886827,0.5115796083778484,0.3919944329665442,0.419007545974756,0.9607181002662901,0.8642127770397154
183,183,-0.11532841348781779,0.5192561833738526,0.36625218019499084,0.38988916006007807,0.9439354470487924,0.319464905167177
184,184,-0.08103810538320451,0.5066969520540124,0.34774000838799807,0.3696354186556343,0.9126929862707648,0.5319505984054307
185,185,-0.001241187946406981,0.5008933410257499,0.29162369229400475,0.31003444908611616,0.4172894035151956,0.12497559542614292
186,186,-0.14415842570341197,0.5088862515292348,0.3739994118502695,0.4010284716359998,0.8960139197417046,0.09694460723361567
187,187,-0.0447502962893345,0.5747080490319966,0.32069421713373364,0.341953308807159,0.9193509168808138,0.3860581488227577
188,188,-0.09132518678756807,0.46360556224900673,0.342149158966592,0.36468390951735374,0.5264719049431092,0.38856962169413256
189,189,-0.08327131857881055,0.46622680904467223,0.33925020243482595,0.3610487214507796,0.226983649968778,0.09847776403909905
190,190,-0.10127999907545598,0.500527141398384,0.3549750400274961,0.37653028963636975,0.4878110248231682,0.4086424858490092
191,191,-0.16481538472840437,0.5511321842560714,0.387649410009438,0.41747963592892695,0.36245417611730396,0.2504467794284831
192,192,-0.09885345348500704,0.46728500979363086,0.35391746797569346,0.37553180988306545,0.9331695551275697,0.5602637955466835
193,193,-0.13406050816792245,0.49954271183178534,0.37789425814682026,0.40111045226899467,0.9333936963774936,0.7115769350699419
194,194,-0.1462586920261937,0.5073694609185658,0.3783842934205995,0.40487490621792954,0.5703659923893998,0.3899955855648791
195,195,-0.1257118037714402,0.4767695620132263,0.3676774830127621,0.39152147246428837,0.8394059279574004,0.5400178960845291
196,196,-0.18835125188760038,0.5709424984707102,0.3926327667558602,0.4242746612276007,0.4090792553988035,0.2324104607859479
197,197,-0.04962601353758658,0.440560245322736,0.31729306236998067,0.33683448923193143,0.8119409735780985,0.14487190881351567
198,198,-0.12704333328131007,0.570084613952024,0.37269186428055345,0.39770480234355426,0.547072679087972,0.3273906094773578
199,199,-0.09619322189468434,0.45303477093557853,0.3422595706010643,0.3646163232532388,0.42237339077618097,0.43873740532155214
200,200,-0.12728859614844695,0.5145399261945373,0.36720523924603665,0.3917987861669742,0.9645592612042238,0.7595763383832255
201,201,-0.09540465445616912,0.49410276241881756,0.34855792341742564,0.3716646975606753,0.8224878774528868,0.9863305860217004
202,202,-0.13337407980985316,0.5195104264633802,0.37891420107531965,0.4032214728034523,0.7343015558959068,0.029064556088707734
203,203,-0.18880697358962026,0.5452281816760501,0.40786539797885896,0.4377208834961404,0.9589692571413477,0.3824584462945201
204,204,-0.12816001274561925,0.5120588430382359,0.3722126789466192,0.39670963626485795,0.4558414435788818,0.4642556268649608
205,205,-0.12764168785728947,0.5249454536086131,0.37170719664235136,0.39684846650078576,0.7916878946942509,0.6590748755538974
206,206,-0.15791782990483563,0.5461355905149518,0.39738194690263484,0.4222521620215138,0.8980457496013695,0.04623638001702624
207,207,-0.06273626472425688,0.4712671489380502,0.3231090773515673,0.3449838893850258,0.31086064125705754,0.09079215544220799
208,208,-0.05115297550602164,0.48320250160285616,0.30704709513215356,0.32709138481096983,0.38390667393814226,0.45342450641047494
209,209,-0.1348953232472557,0.5256860791423645,0.38214276038704703,0.4065412788121898,0.7255907511517408,0.2616902609447492
210,210,-0.1268542676078456,0.49555770769151963,0.36145016592226037,0.38777457914645586,0.8021100645289917,0.46248196069458514
211,211,-0.10816223259034773,0.5471695434714178,0.362502285551785,0.38415703910722626,0.18261354345691852,0.12099814905800291
212,212,-0.09586563625712814,0.5069715937477236,0.3552232016872296,0.37897954333209427,0.6492076935195898,0.6362034363532405
213,213,-0.11288868532657456,0.4685622758593354,0.35202996808354964,0.37608446428477504,0.6177226950574475,0.03471871686297646
214,214,-0.10805970707830928,0.5457958579706741,0.35179107223104195,0.376624191306384,0.832896732759221,0.519690211153556
215,215,-0.1169571618372583,0.4840677605881926,0.36540942898779877,0.38897372265096125,0.26595220377049716,0.061829731797117385
216,216,-0.10554602638233404,0.5414040134016714,0.36577925193760136,0.3882247503703947,0.8356662759762532,0.3036373812949685
217,217,-0.12069347120514165,0.46958696574587155,0.364077063629293,0.38781062105944264,0.7361881038510193,0.40387769105594695
218,218,-0.14938782867926895,0.5241128786853082,0.387075172707145,0.41305405917004584,0.9620108979709034,0.8912720509624784
219,219,-0.08046748383654143,0.4438113383327832,0.3390060800092732,0.35972538000100507,0.4326929624972361,0.4585353113547497
220,220,-0.08720946799077348,0.4832731247940534,0.33797503881699703,0.36143701868707984,0.9577310246159705,0.015016182992258712
221,221,-0.11636163857958196,0.469605266597395,0.3665712858135477,0.3892158965393125,0.7776810135868608,0.6623998608904901
222,222,-0.0728972672975646,0.4757120829208506,0.3327741105534346,0.3536284250996842,0.5262496811038462,0.016493949981566617
223,223,-0.08838959138765211,0.46578700572406406,0.334262148859087,0.3582589731746947,0.4410144226350591,0.009841311712617153
224,224,-0.16657220241417076,0.5504341539158519,0.39443636856698816,0.42219555046738527,0.9419503260954206,0.4873588179035513
225,225,-0.07912377551353712,0.4703826679190921,0.3401875218104607,0.36064369492424303,0.8850786012872384,0.9380305645136283
226,226,-0.12740793498462089,0.5371962389003732,0.3661934721092002,0.3929541326516101,0.5750905098329447,0.09860103101013254
227,227,-0.05613655040390449,0.4580640377336094,0.3235964385317962,0.3429248165664068,0.41496325032229,0.14132697215225778
228,228,-0.09705033664364836,0.449667289567247,0.3452738265813856,0.3676394140772287,0.47784857327588415,0.37066942590438484
229,229,-0.10688892495483733,0.4548484753873968,0.3494781217550465,0.37341258015275647,0.9017047636143272,0.6214044395348836
230,230,-0.12242506685309933,0.48512471766488263,0.3691840321829911,0.39229578660319825,0.994810553586388,0.5499238436076098
231,231,-0.09501737925712678,0.4660571924751399,0.3503646093561886,0.37172050609494517,0.8111808738922103,0.24293735951555112
232,232,-0.08722886736396111,0.4992608494981437,0.34395060606327876,0.366142021231604,0.8997344724785614,0.37887153171424603
233,233,-0.1863466006035918,0.5430881501128902,0.41056803703043726,0.4393521673427582,0.648429790850002,0.005926003612250487
234,234,-0.1111653490344286,0.6287606571400538,0.3707634720059847,0.39582749352994123,0.5089122274569728,0.062170661268604724
235,235,-0.06631677891310893,0.496454816657886,0.33087255437974084,0.35371241804332765,0.8184739305731515,0.6457647280502347
236,236,-0.1505257739811363,0.5175088252482117,0.38424082381555497,0.40807971953834615,0.5030087126214163,0.4357357697381785
