,l,optDTR_value,norm_sup,norm_1,norm_2,beta0,beta1
38,38,-0.08458249410719772,0.49074316289855835,0.3429977029448163,0.3651224817779231,0.9206548279282936,0.6877037069254565
39,39,-0.018481786613909472,0.4447559144411042,0.2822916638234201,0.30033932634408744,0.42890001073504347,0.5115673839012989
40,40,-0.030948327330297846,0.44981152161425747,0.30258745730637815,0.321135191491772,0.547248583440325,0.24811066759379335
41,41,-0.17695096509959068,0.5435842507962841,0.39916503189871344,0.42954626928572626,0.35287815500885505,0.2338110959562813
42,42,-0.2853769286642619,0.6496876938161364,0.4723961404268466,0.5125132269803292,0.7909938097430746,0.553318127669364
43,43,-0.07465861269877186,0.4811411302443843,0.33668065616787196,0.3579313391011572,0.3990336892483619,0.08829110551857379
44,44,-0.15007456126906504,0.5025187559019298,0.38278158986544847,0.4092644645904159,0.5757587188446579,0.4529685525731696
45,45,-0.07671049329279708,0.609025630289505,0.34863242654232984,0.3727572238433358,0.5077757576339336,0.5137397932981421
46,46,-0.14382254768273875,0.5215099848157815,0.3834915516347271,0.4086666414344552,0.13660870868352962,0.01589028289646355
47,47,-0.16384548735928273,0.524558325856847,0.39988787729809977,0.42639913425699016,0.9187424251591182,0.12605701835523944
48,48,-0.12594598191178122,0.4910333139291274,0.36021097005031966,0.3858920164243671,0.7626311536785121,0.6752606342267408
49,49,-0.14596784202453805,0.5110254711646594,0.3866624864470858,0.41249336856562724,0.8164430250220012,0.9456254300972736
50,50,-0.12472150050986397,0.4746978339438904,0.3651621919850613,0.3895518573381186,0.6255154176336433,0.3158556564798309
51,51,-0.17416858702948085,0.5346188351795608,0.40170060109569294,0.428117656351481,0.7632373139234232,0.895073903934076
52,52,-0.13893571916551206,0.5028526735987322,0.37142680187685934,0.3979186914721307,0.9936052942461833,0.7089259558511173
53,53,-0.21592887785833698,0.622201336409525,0.43204352713703953,0.4635630879139083,0.11316186871282033,0.06697379082291412
54,54,-0.09976551312798368,0.4819380430759795,0.3541436292639259,0.37731720204019137,0.6504297906542873,0.026471056756674945
55,55,-0.28108286556687084,0.6299442622920562,0.4658663445833975,0.5046312285252571,0.7816168364635835,0.10680181456724494
56,56,-0.18071331429526405,0.5852209021361535,0.40301252250729186,0.4336490643215834,0.8730923016715545,0.17546597476105832
57,57,-0.19088216650727388,0.59509944787862,0.4150268047932161,0.4435037790087579,0.1348912656682262,0.04891948684025739
58,58,-0.07046249653266154,0.44579734818429684,0.31821185094253057,0.33943148996336947,0.36711965031930666,0.516329552386685
59,59,-0.13087099090475382,0.4941254033971254,0.36798491817522905,0.39386375088077036,0.9082922813026207,0.9253371136782894
60,60,-0.020434650315034608,0.49705737524427934,0.2999102550544008,0.31803876659378716,0.6281326340301864,0.454993556492165
61,61,-0.13269337477329574,0.5041857046724489,0.3614835044184616,0.38841965457591565,0.5392643447919406,0.2558325780894221
62,62,-0.17383017286257035,0.5292644035096421,0.39621247711335145,0.4243166276330512,0.9717637647560758,0.5009743812066159
63,63,-0.14403629359152945,0.5017602334299806,0.37496169349145153,0.40071016994378517,0.09850657124089848,0.0009685283002749403
64,64,-0.1270229013274237,0.5390406089005474,0.37025066186065614,0.3952243979594185,0.46626052214528535,0.11305844205996243
65,65,-0.14271975731222766,0.5209902189970469,0.3878128895604525,0.41217128118402907,0.7138176504813278,0.5635350814927635
66,66,-0.06874225710456824,0.49358868292037456,0.3308304612386171,0.35267448111731003,0.6218212096294744,0.42075343046388125
67,67,-0.050402583419009606,0.5303496408021916,0.32169216975188586,0.34240976703573595,0.44107736106817086,0.5321319766423493
68,68,-0.05621461905650354,0.4800214263883268,0.32621855480621337,0.34705715554782557,0.9576779727315158,0.6137297067411246
69,69,-0.053694629250669534,0.4523838455263314,0.31574033802659646,0.3343856820053564,0.3919429200097575,0.420541042404626
70,70,-0.1704256139420836,0.5266466993289101,0.40165469293749667,0.42795564633190075,0.7183407164953826,0.7027469496897558
71,71,-0.13906388320191806,0.5194838906862767,0.38202822440446754,0.4058569671061189,0.8225852281593687,0.4086238642502362
72,72,-0.07801165576674642,0.45547098512800616,0.3309440985622608,0.35275324817757747,0.9944932550210992,0.4245705678167483
73,73,-0.11597217275252299,0.5336072582036472,0.36090721127615166,0.38630589388434206,0.9192574609766699,0.9560997516861559
74,74,-0.113831210910392,0.5456469885625703,0.3616140286490948,0.3851118566217842,0.9046345710413322,0.1628902653074216
75,75,-0.12877756316417238,0.5650070684205373,0.3797419145580777,0.4052387053514413,0.8851460455176259,0.3330473065548106
76,76,-0.13282589155082927,0.5051953545011315,0.363862588649022,0.3904465283134877,0.2663187654063974,0.0676027922204523
77,77,-0.04978212046761872,0.4674986760338405,0.3097299535298904,0.32998730237225804,0.6154801023039516,0.2481976494695089
78,78,-0.20719420984861037,0.6045180092801449,0.43093423092205546,0.4615205104711409,0.7658779108133764,0.5210894114823524
79,79,-0.1426376291690507,0.5269078210206877,0.3827318020977252,0.40683207337749944,0.5957803881783459,0.27383546205049664
80,80,-0.08957675873344267,0.49992037102117537,0.35267918116426833,0.3740612902339064,0.5081318421619703,0.2889735960107564
81,81,-0.14438565271450773,0.5405118300970521,0.38574721287780117,0.41297947335881946,0.8961719015294408,0.9819209802245724
82,82,-0.029077090265491184,0.5218705429405857,0.3117932594621342,0.33092373347701004,0.4167618980149811,0.577130468675902
83,83,-0.06832981870316708,0.46194010362890914,0.3231807965365885,0.34545182661908813,0.5959423591125654,0.4658608382833216
84,84,-0.1727453893153424,0.563267155571989,0.40480366483004165,0.43352611163377613,0.882423633817501,0.42719602425211056
85,85,-0.10654541385151664,0.476221374375272,0.35112580419051953,0.3749165054410561,0.8070950947981186,0.23546507483540408
86,86,-0.05358406191278566,0.47567697304623996,0.32671430342095353,0.3447669225193227,0.7895315802501037,0.16086432847154344
87,87,-0.12599217072609065,0.5336296545113504,0.3616638343941565,0.3879653550891479,0.6901548446616814,0.17674366952400403
88,88,-0.04273882545100841,0.5705365760392969,0.3287092467269282,0.3485151495456782,0.41074957353237174,0.4297170301882841
89,89,-0.050199462616530736,0.5408800850497022,0.32279557596741476,0.3451314286825823,0.5879946246119175,0.1085780079161667
90,90,-0.20368345433374785,0.5918377173412508,0.42671725521045434,0.45469528509303586,0.4547933432442577,0.21316880603293792
91,91,-0.14716796597957515,0.5018086720041818,0.37907506498535753,0.4049827578725237,0.8603414925757922,0.7539724523235487
92,92,-0.07389032315773332,0.4254387409444755,0.3139167276666583,0.3353218266118819,0.3963807251044801,0.4811387716133203
93,93,-0.07632431523730816,0.44077521158795896,0.3295959219018254,0.3506511300090528,0.24887501124771189,0.1582034708475857
94,94,-0.08671497517823169,0.4724402168323604,0.3484860900159391,0.36884641554546277,0.35529001327321746,0.3459971095484701
95,95,-0.017627704493705786,0.5012737757580042,0.30451590992376243,0.323302748327816,0.4783182749283198,0.4877482524522019
96,96,-0.1540890380316123,0.5157003012162306,0.38798430913751286,0.4134301158795819,0.2318360860109558,0.19965502127960094
97,97,-0.19401049283603583,0.5425413697047269,0.4113964256507744,0.4427514276983447,0.7434279532308894,0.5249668856091583
98,98,-0.13973020466277586,0.502799845496973,0.37493799933428656,0.39962063969266426,0.5114181260992804,0.27387130859267633
99,99,-0.16952719724673934,0.558313586634824,0.3870762261545627,0.41814293863432817,0.4916442484031486,0.012715977341534405
100,100,-0.12010759120096712,0.5868685408053337,0.37030892161118095,0.3944070816343009,0.7129726793809719,0.5527968638975866
101,101,-0.13531269833540444,0.5925284343202438,0.38893756036686367,0.41277333071759276,0.6904880593783833,0.20745775281427997
102,102,-0.1816958222572587,0.5454368686510539,0.4050740937578271,0.434152118214983,0.8663606185105052,0.5446785881527867
103,103,-0.1249508037944589,0.5793992714433239,0.3731309897705666,0.39916520428290764,0.9899106641492695,0.1030679259697879
104,104,-0.12188612257729929,0.5238054944784766,0.3612944915535079,0.3841136388163094,0.5413136751411441,0.1599493675005216
105,105,-0.1764636431298087,0.5498887411903242,0.41104622599430335,0.43781897437990624,0.7222762653016701,0.4568355372989865
106,106,-0.027798406886245276,0.5309764875484486,0.3129491827669829,0.33289613590162453,0.5971911269837736,0.35772750463779207
107,107,-0.1814910015433644,0.5734029412856781,0.41218073261392124,0.44080124324119946,0.8250483997228463,0.249626760604238
108,108,-0.09213679211252536,0.49804641191172805,0.3512864139627707,0.37276891564319403,0.8803661952155099,0.2682672502105338
109,109,-0.01055153485808306,0.4389422357892403,0.2917780005286895,0.3087216896554927,0.456426565393094,0.10851540462551748
110,110,-0.02515827943146758,0.5047540593654918,0.30670579357514655,0.32732545404424357,0.9371082945901342,0.9674574226840994
111,111,-0.11499259376074211,0.5395226540208582,0.36582374101883774,0.389517590681224,0.8193785658737136,0.5952424353428424
112,112,-0.10648267634500481,0.5373469902087135,0.35695517445545716,0.37985272036860684,0.4163035197400684,0.4225189283541947
113,113,-0.05516570288128124,0.4319442641680224,0.3133992828693303,0.33468959624908096,0.4282764791457402,0.11730269573491683
114,114,-0.19485501948207143,0.6162207191457733,0.4110469974202083,0.4422993584626487,0.7887539809880383,0.2627544089922374
115,115,-0.11194460202305957,0.5947685028539431,0.368754787021777,0.3927003113677743,0.4223986416145261,0.14738284306916086
116,116,-0.18470573967120935,0.5514184774238573,0.4138281790138055,0.4413397716353412,0.955926134615591,0.5426838472804204
117,117,-0.15466220047216883,0.5129950082345412,0.38707582437667815,0.4135200850675221,0.36861171197538783,0.3226846879162046
118,118,-0.07019503964353532,0.4555852539583447,0.32289952943233674,0.3441866313806628,0.46251314263479293,0.4754113411667047
119,119,-0.10264063999696796,0.512957757156246,0.3538775508626683,0.3779473567488409,0.6641605698100582,0.5858871440823847
120,120,-0.19847538525868375,0.576513977154849,0.42670458520117194,0.45359094856276416,0.9974780140798065,0.37146119972765984
121,121,-0.19087455554509197,0.597584708430918,0.40828665655560403,0.44133796462776176,0.983352030419674,0.012427843142809095
122,122,-0.08276450519449194,0.513624419674295,0.35235893528034723,0.37334899303581287,0.2547057420846575,0.06266342792119396
123,123,-0.10169998461796051,0.47288238286247675,0.35159015807466826,0.3742145391545883,0.9003679350293967,0.3498454356418606
124,124,0.018577664030941604,0.5036926665602105,0.27813247338986213,0.2972024250420455,0.38065875566371443,0.3890786421886351
125,125,-0.11007449455735673,0.46497509241996937,0.3516397690402066,0.37535508748727986,0.9426774729802424,0.43564412643071804
126,126,-0.07836737045760316,0.4581819248884407,0.33196270947742146,0.35304724122331815,0.36767042563295865,0.430794041135794
127,127,-0.17727977212363163,0.5792839152742671,0.39547007678340346,0.4273414166107529,0.9465924809195196,0.36072790779500014
128,128,-0.12548245560235413,0.5320884292656239,0.3690745911335786,0.3935184069479498,0.8947595746639879,0.7933993888652574
129,129,-0.0746705628926472,0.5033734088043795,0.3388256592033575,0.35942336452746637,0.6326355431644011,0.06002393614929426
130,130,-0.15682857746793846,0.5127880762992799,0.39019838063429546,0.4145475530695211,0.4036192517722349,0.03666971886764726
131,131,-0.0939652310734596,0.5069090516169009,0.3470737069148459,0.3696164461619925,0.3425682145902193,0.19983654285219093
132,132,-0.10691669435752521,0.5053957857856852,0.3519271993704546,0.3759062748773758,0.8868080573583208,0.8665587509223562
133,133,-0.10380239598281622,0.5104140086645251,0.35895998263160744,0.3807643494000431,0.8586116698596113,0.6604160079058998
134,134,-0.06657861076318336,0.468577576547252,0.3228629270492206,0.3427559052520764,0.4119907696771672,0.518988508399025
135,135,-0.09407526586057194,0.5394901876177902,0.36358753739197514,0.38398617356637693,0.3797252694130602,0.14927221051405073
136,136,0.03303075785668991,0.6366374894189555,0.2943266200025508,0.3200802453020138,0.3256260959864032,0.19114074040850332
137,137,-0.1341306765222651,0.5510891599452491,0.3787122186079051,0.40306996391941874,0.18861145584749345,0.1505298518010402
138,138,-0.011499677884066096,0.5193546160899796,0.3012798490776582,0.3215305368538655,0.5830023905378814,0.2427680279044207
139,139,-0.045264936304978264,0.4752397238728393,0.31669307743258907,0.3360430095151834,0.3676207043487128,0.08213691940226632
140,140,-0.09514994243691571,0.48197501886166555,0.3507858347491264,0.37154052807866694,0.720109742780356,0.4494138691251194
141,141,-0.12940955397373538,0.49435401775107557,0.37742696952859073,0.40186754903781546,0.10237656522490826,0.09858289588376726
142,142,-0.06921919513186484,0.46827254107244337,0.3158823799381773,0.3357899212690729,0.35505092721712955,0.4514945706645135
143,143,-0.22847369841916806,0.5828605553894054,0.4391541087349501,0.47143459572188495,0.4797846518374075,0.35005729991872486
144,144,-0.1526844162232255,0.5571184135884698,0.3792604101863373,0.4089386706126156,0.5652364541263238,0.018316361401953477
145,145,-0.13211400578686927,0.4906015340634857,0.37238685168128494,0.3974561688619256,0.7525595207676954,0.29630998579281836
146,146,-0.17713466985243123,0.5385232500314531,0.39917767129962545,0.42679677946643396,0.37954534648275606,0.4042308418381141
147,147,-0.17188487875336234,0.5718098502881653,0.40168363500528287,0.43024928116457195,0.13971361966447973,0.14478436230452377
148,148,-0.16856737618611628,0.5253162494935428,0.3958257103943999,0.42278802973195845,0.8825197591750366,0.5901097317978181
149,149,-0.07569919120167629,0.43163132536260845,0.33269424642587564,0.35375153695149564,0.39383145286235677,0.07242948708153564
150,150,-0.10015186257682779,0.5804677551716911,0.3642719563302681,0.38594132072497145,0.7359334026978934,0.24941156976515672
151,151,-0.12556323089555044,0.4808762858346144,0.36160186887654144,0.38689166660977165,0.489778739374232,0.04536633088549447
152,152,-0.18072471988036778,0.5629757882631028,0.3972629086308014,0.4289396959226502,0.8206658372688689,0.02787259600864856
153,153,-0.1324970179501289,0.5585763355672253,0.37817317243755305,0.4028515720561298,0.7565132343181055,0.6471517388218483
154,154,-0.17940558837325954,0.5475915072211045,0.40388900537610445,0.43181264746714043,0.5841210377956271,0.23889839158087495
155,155,-0.1393294382372719,0.5032446104120293,0.3754403759555735,0.40107951366894634,0.9311908438336233,0.0904175192062583
156,156,-0.0605276882932904,0.44826895667144495,0.30882106109667373,0.3302582247710287,0.5426749450050548,0.3740252973972387
157,157,-0.13452174758900018,0.49955585118916496,0.382625773560075,0.40666217093198126,0.5673639560855895,0.2932944092292606
158,158,-0.16334015477739697,0.5128953076438337,0.3890251822341764,0.4171616482996504,0.7722363412367607,0.6449238764248102
159,159,-0.22264010244198704,0.5921348669235644,0.43983417674839625,0.4712142028207628,0.7638384621413503,0.7134614176041424
160,160,-0.19301580851035263,0.6062882436514933,0.4115684418926241,0.4430154957290013,0.5883877555131916,0.20030965584115873
161,161,-0.10644780844542832,0.5156922919894044,0.349100803558456,0.3733483343851302,0.8039285724273889,0.8632733197665732
162,162,-0.054307420596719086,0.4129271169091134,0.3170844988983963,0.3349652632369548,0.40466714728085773,0.5073459818536928
163,163,-0.07945144300814277,0.5397869570492378,0.35428292935693956,0.3752767149119435,0.9639218918230029,0.3758810687688614
164,164,-0.13830441202410082,0.5039774577330189,0.37795291749191684,0.4035667424051116,0.26940312827283924,0.04250668782430612
165,165,-0.00012939788261196852,0.4571649770484698,0.28539618512306936,0.30208417668667825,0.7556946771488936,0.8517366563860718
166,166,-0.12935555998490758,0.48325767895774285,0.366379999086046,0.3911687333559319,0.8632885987364847,0.6618793667362979
167,167,-0.21232266614869422,0.5595231921957705,0.43107782593329286,0.4614483753785906,0.5700970893286817,0.3886489033850713
168,168,-0.09035408613160432,0.5170257584901867,0.34393249656249386,0.3659818409820818,0.5377368291676902,0.5279089055846296
169,169,-0.04456464184827854,0.4178073638044374,0.3060661240765949,0.3252430977488368,0.8115068120646381,0.17069577694023266
170,170,-0.08846696961096981,0.5080208636001876,0.3488578107080232,0.37005240436228953,0.6790149701866512,0.43293766921349763
171,171,-0.15168645434816425,0.5594959896713614,0.3834488362919731,0.4113359706404313,0.6346052649415863,0.16825355005524803
172,172,-0.19451484372934713,0.5978794436406637,0.419520929611095,0.4478248470363309,0.889479158359948,0.031095208626988453
173,173,-0.06592587344472726,0.46689438490199947,0.3355296152959533,0.3547458098136181,0.9707699940600975,0.8058185172286324
174,174,-0.15862822102799887,0.6148193680832955,0.40340226780145394,0.42968465579108844,0.6044827428295606,0.10873669553786838
175,175,-0.14583178930931273,0.4993796912357814,0.37563701075697503,0.4023788317626057,0.8902164660459773,0.9230140935527706
176,176,-0.14837361704516244,0.5223688825780594,0.3779723128323108,0.40569149881199673,0.9051467941659076,0.2984250025159782
177,177,-0.11300358551257536,0.4930899582074778,0.3627836249450109,0.3856803041324724,0.4273491255316071,0.4545618650749056
178,178,-0.20789231883922565,0.5695187677983445,0.4323431972321668,0.46066271170707224,0.9847459665580957,0.7553493494320791
179,179,-0.23647526086143547,0.6086951325654926,0.4344900194228438,0.4719730110286319,0.5377035385387338,0.21867751452661083
180,180,-0.1376632591618743,0.4890624927589148,0.37632145790103844,0.40051304185918135,0.6927511923412976,0.6154428602274079
181,181,-0.08575761871085047,0.4758167463088071,0.34033821315503615,0.36177671024636976,0.9144963900187099,0.024007169398398205
182,182,-0.08649234105083602,0.4686318079799941,0.3361898275570527,0.3600553196508559,0.20561244971208342,0.04829139693445174
183,183,-0.10724880367891088,0.5402252038067978,0.3635444266954016,0.3875941973268754,0.9071274742651507,0.9911886941896991
184,184,-0.2584519204348231,0.6197465526618658,0.4541250277048632,0.4898709391081475,0.4330859539967551,0.43837614655915924
185,185,-0.1441946758565459,0.5751806429683572,0.3924516871512905,0.41738780672481046,0.265794620640533,0.0556171504477795
186,186,-0.2067193677615797,0.5857005425389427,0.4217787338458232,0.4535847066533214,0.5668546504424459,0.46387021670298
187,187,-0.07089016512450796,0.47786457177827346,0.3352261543205647,0.35556375162423887,0.298562316366015,0.17553658881749604
188,188,-0.12528424795794937,0.4834705920014972,0.35817972537826887,0.38494454861075966,0.18515940586260296,0.17151896124689284
189,189,-0.07143979803234925,0.4462616846558055,0.3332076370836387,0.35334903968868814,0.3804295457482597,0.32392086077030463
190,190,-0.17744242326114473,0.5605019291066567,0.397993089808451,0.42752549220556685,0.7819006612068906,0.17859648864485803
191,191,-0.10873678263335611,0.4891040633397222,0.3501243472648951,0.3741385855889138,0.8291955851256507,0.2580356425957239
192,192,-0.09015204542408098,0.503810496473995,0.337016166991079,0.3617223932681971,0.6755897755488,0.44122019837697235
193,193,-0.12282003017327905,0.5149488500605425,0.3631879083043067,0.3888092679552099,0.7517794421736481,0.6528409776093296
194,194,-0.16797567542357303,0.5231738246784919,0.4006554029372122,0.42751152055472963,0.19087735921600285,0.09475254586931395
195,195,-0.2480141984636401,0.6090100133948583,0.4528269506885833,0.4861623869644888,0.29988529511942347,0.04659116498128891
196,196,-0.0690535286336161,0.5141155384112439,0.33467224180862387,0.35556287336717196,0.9747822548241805,0.8774482078164741
197,197,-0.11950396113944206,0.49569765060416204,0.35610287874027574,0.37937181237429635,0.6834551342401608,0.6487739037550653
198,198,-0.1215644439845481,0.5373591984690343,0.37035221148997644,0.39379604110690125,0.6216721144511066,0.5298372941397725
199,199,-0.056841431406122314,0.416655014561415,0.3176863657705824,0.33755846841458126,0.8264716157746549,0.3616768303080176
200,200,-0.14682367349579642,0.5494704731806365,0.3796596479121814,0.4065866465662174,0.18349827649095932,0.16249232986870535
201,201,-0.25909715763901403,0.6415404661966014,0.4564548298181207,0.492191157321113,0.05989580633225135,0.03540848990563817
202,202,-0.06417850572597818,0.46594464466285107,0.33549492956262256,0.354381568214722,0.25989222298839326,0.26770980816367956
203,203,-0.14801508635955013,0.5014115385410701,0.37430654296938676,0.4016325178466756,0.7137432138431475,0.4197130157745913
204,204,-0.060269484941129325,0.44465326106178477,0.31675997397728295,0.3393124958490869,0.7058354655641682,0.4976026373334972
205,205,-0.10393846551704164,0.493149330147432,0.3530672820396095,0.37679452836068716,0.6511616985075293,0.49921361378628437
206,206,-0.11068585968670613,0.47849075247723255,0.3576799776288732,0.3815017151277717,0.9314090591583499,0.6136153896287446
207,207,-0.07687767095892237,0.5435792477271066,0.3455664688359401,0.3665380497434873,0.9721724765186931,0.5264151997916696
208,208,-0.1794640103938962,0.5373416763931381,0.3929575417613925,0.4230252610635448,0.43300643921766324,0.5214148543037761
209,209,-0.11406874370562103,0.5159288387809161,0.3645463807434598,0.3892816518839586,0.8480493374730096,0.8083889572799545
210,210,-0.2074475936600372,0.5614397608976006,0.4243978253017163,0.4550483909275735,0.997201435343782,0.7305248043791663
211,211,-0.17130615435400426,0.5356624006132741,0.39402467504573285,0.42401348349282564,0.1790501748318757,0.17407743867983264
212,212,-0.08193679761669469,0.5304132603718607,0.34909150562842123,0.3703779304576304,0.8344209612678926,0.26238222499216074
213,213,-0.1070438618359227,0.49513232630079007,0.35725694453114515,0.3807827593005498,0.7341490599072336,0.5565506477783063
214,214,-0.17200343098739052,0.5294684092183922,0.39858608971869564,0.42507963159480844,0.49181399422473726,0.15717980096592424
215,215,-0.17939677114356786,0.5429040625787821,0.4041492448310311,0.4325727333835659,0.7647782010957049,0.7885395146340067
216,216,-0.12477810593414011,0.4894138370696265,0.3652420578332079,0.3893513377693982,0.6438344652265328,0.23371051280693927
217,217,0.017246832778864355,0.4550618516107645,0.27722986604225347,0.29423348597711363,0.9889999907485959,0.1129387752395852
218,218,-0.1006032400155957,0.4599508528848063,0.3488752651585117,0.3712121084185743,0.4331184089973531,0.3221671195635459
219,219,-0.12123065622384901,0.4855948830488913,0.36650735435926485,0.3893715026489202,0.13562812718289333,0.04959561418554072
220,220,-0.13038666517904443,0.50035101559969,0.37056809193950657,0.3952612742386469,0.9519655143074522,0.47859816864374216
221,221,-0.058765082603890434,0.4361866839221903,0.31096490120961884,0.3325131018425242,0.4080070885077698,0.51012508936787
222,222,-0.0742768959679042,0.4441312686653956,0.3208738123216574,0.3437276587934237,0.33089072662699376,0.35047431582205285
223,223,-0.12905686644363015,0.4993510337214241,0.37159580440431406,0.3964929639897219,0.44784339847064414,0.37698858089451837
224,224,-0.06491409533198246,0.5299718294618503,0.33336127007729743,0.35483850383149534,0.6770631369433052,0.3671622744587922
225,225,-0.08752973197551409,0.47524089646562195,0.33461722561214585,0.3579461334207008,0.4786256333272223,0.41573293583892346
226,226,-0.11802652248247723,0.5616627791129762,0.36324384165443263,0.3890940384430803,0.922436496646581,0.546001855453703
227,227,-0.026278205560699038,0.5687922260551522,0.31135059760491957,0.33018733719260335,0.7422159457447444,0.5307179976899883
228,228,-0.06018992272008436,0.44863832665850334,0.32179202097864745,0.34184050760115076,0.5913514649932382,0.3074546640253935
229,229,-0.11200679738066474,0.4723823143983872,0.3617906878061975,0.3835752531545662,0.9530383487949061,0.9754529943475215
230,230,-0.11717186985446208,0.48116746604331706,0.3629453380052782,0.3872272932976439,0.5560201983938496,0.41577584486849173
231,231,-0.15616589699168884,0.5316198287314763,0.3912023215511539,0.4168197621584455,0.7241895689402957,0.10575613538853326
232,232,-0.16506779313325926,0.595311560448771,0.3958905133078616,0.4234698603031679,0.5560300871965117,0.3091208453967061
233,233,-0.03392440075345874,0.4907350223246489,0.3066633946540538,0.3270938805240411,0.7855970820298744,0.7740168502414899
234,234,0.005350310933125588,0.40831463490206255,0.2566746494916529,0.27390356669956184,0.35299262147531923,0.40134297344912573
235,235,-0.0660128099765664,0.48871856943162023,0.33315606190128366,0.35595958022716057,0.723327078970297,0.16633769277365276
236,236,-0.10298662099834045,0.4580854605675464,0.34845016267831713,0.3711647443476205,0.33815476887744095,0.38424652539866955
